step,tl_id,new_state
21,0,1
44,0,2
109,0,3
135,0,0
254,0,1
274,0,2
315,0,3
398,0,0
478,0,1
504,0,2
605,0,3
631,0,0
732,0,1
758,0,2
826,0,3
942,0,0
974,0,1
1030,0,2
1074,0,3
1112,0,0
1219,0,1
1287,0,2
1346,0,3
1426,0,0
1515,0,1
1577,0,2
1639,0,3
1710,0,0
1739,0,1
1771,0,2
1881,0,3
1931,0,0
2032,0,1
2112,0,2
2162,0,3
2215,0,0
2286,0,1
2309,0,2
2344,0,3
2424,0,0
2507,0,1
2527,0,2
2586,0,3
2663,0,0
2737,0,1
2838,0,2
2945,0,3
3019,0,0
3126,0,1
3242,0,2
3349,0,3
3447,0,0
3542,0,1
3562,0,2
3660,0,3
3695,0,0
3784,0,1
3843,0,2
3962,0,3
4012,0,0
4047,0,1
4115,0,2
4162,0,3
4251,0,0
4301,0,1
4405,0,2
4491,0,3
4610,0,0
4642,0,1
4746,0,2
4862,0,3
4873,0,0
4887,0,1
4985,0,2
5071,0,3
5190,0,0
5291,0,1
5410,0,2
5430,0,3
5468,0,0
5575,0,1
5631,0,2
5693,0,3
5725,0,0
5835,0,1
5942,0,2
6031,0,3
6102,0,0
6194,0,1
6313,0,2
6327,0,3
6374,0,0
6436,0,1
6480,0,2
6593,0,3
6640,0,0
6666,0,1
6752,0,2
6844,0,3
6903,0,0
6986,0,1
7051,0,2
7152,0,3
7232,0,0
7279,0,1
7386,0,2
7400,0,3
7477,0,0
7554,0,1
7616,0,2
7660,0,3
7773,0,0
7886,0,1
7966,0,2
7986,0,3
8090,0,0
8113,0,1
8130,0,2
8168,0,3
8185,0,0
8205,0,1
8297,0,2
8356,0,3
8397,0,0
8465,0,1
8533,0,2
8595,0,3
8693,0,0
8761,0,1
8844,0,2
8945,0,3
8980,0,0
9063,0,1
9179,0,2
9274,0,3
9318,0,0
9413,0,1
9535,0,2
9561,0,3
9638,0,0
9709,0,1
9759,0,2
9785,0,3
9814,0,0
9930,0,1
9977,0,2
10006,0,3
10083,0,0
10193,0,1
10309,0,2
10422,0,3
10502,0,0
10519,0,1
10596,0,2
10709,0,3
10729,0,0
10821,0,1
10853,0,2
10975,0,3
11049,0,0
11117,0,1
11221,0,2
11304,0,3
11396,0,0
11500,0,1
11541,0,2
11579,0,3
11593,0,0
11652,0,1
11699,0,2
11722,0,3
11784,0,0
11843,0,1
11872,0,2
11907,0,3
11984,0,0
12022,0,1
12054,0,2
12131,0,3
12163,0,0
12240,0,1
12305,0,2
12424,0,3
12462,0,0
12542,0,1
12613,0,2
12672,0,3
12728,0,0
12769,0,1
12831,0,2
12908,0,3
12940,0,0
12963,0,1
13082,0,2
13204,0,3
13284,0,0
13349,0,1
13465,0,2
13500,0,3
13520,0,0
13597,0,1
13683,0,2
13802,0,3
13855,0,0
13866,0,1
13973,0,2
13990,0,3
14106,0,0
14213,0,1
14272,0,2
14325,0,3
14435,0,0
14464,0,1
14568,0,2
14618,0,3
14659,0,0
14757,0,1
14822,0,2
14926,0,3
15000,0,0
15122,0,1
15241,0,2
15297,0,3
15323,0,0
15334,0,1
15411,0,2
15425,0,3
15460,0,0
15537,0,1
15572,0,2
15640,0,3
15675,0,0
15791,0,1
15850,0,2
15945,0,3
15968,0,0
16009,0,1
16110,0,2
16166,0,3
16276,0,0
16380,0,1
16469,0,2
16525,0,3
16614,0,0
16670,0,1
16780,0,2
16803,0,3
16847,0,0
16921,0,1
17013,0,2
17045,0,3
17131,0,0
17187,0,1
17216,0,2
17236,0,3
17256,0,0
17345,0,1
17407,0,2
17514,0,3
17597,0,0
17620,0,1
17703,0,2
17744,0,3
17818,0,0
17883,0,1
17900,0,2
17911,0,3
17958,0,0
18068,0,1
18091,0,2
18165,0,3
18206,0,0
18262,0,1
18369,0,2
18449,0,3
18505,0,0
18612,0,1
18692,0,2
18703,0,3
18774,0,0
18821,0,1
18910,0,2
19002,0,3
19022,0,0
19081,0,1
19158,0,2
19196,0,3
19288,0,0
19356,0,1
19466,0,2
19576,0,3
19587,0,0
19622,0,1
19693,0,2
19761,0,3
19775,0,0
19828,0,1
19935,0,2
20024,0,3
20143,0,0
20226,0,1
20261,0,2
20383,0,3
20433,0,0
20465,0,1
20551,0,2
20673,0,3
20690,0,0
20758,0,1
20796,0,2
20888,0,3
20953,0,0
21072,0,1
21146,0,2
21175,0,3
21294,0,0
21329,0,1
21391,0,2
21420,0,3
21467,0,0
21535,0,1
21618,0,2
21659,0,3
21700,0,0
21729,0,1
21842,0,2
21961,0,3
22026,0,0
22121,0,1
22180,0,2
22269,0,3
22316,0,0
22381,0,1
22452,0,2
22571,0,3
22693,0,0
22788,0,1
22862,0,2
22981,0,3
23046,0,0
23126,0,1
23146,0,2
23187,0,3
23198,0,0
23227,0,1
23328,0,2
23396,0,3
23485,0,0
23568,0,1
23642,0,2
23737,0,3
23760,0,0
23786,0,1
23884,0,2
23970,0,3
24047,0,0
24166,0,1
24267,0,2
24374,0,3
24478,0,0
24537,0,1
24569,0,2
24679,0,3
24699,0,0
24812,0,1
24838,0,2
24882,0,3
24902,0,0
25018,0,1
25125,0,2
25196,0,3
25252,0,0
25287,0,1
25364,0,2
25474,0,3
25563,0,0
25601,0,1
25708,0,2
25827,0,3
25919,0,0
26038,0,1
26085,0,2
26207,0,3
26281,0,0
26388,0,1
26501,0,2
26584,0,3
26643,0,0
26657,0,1
26707,0,2
26736,0,3
26789,0,0
26851,0,1
26955,0,2
26966,0,3
27010,0,0
27036,0,1
27122,0,2
27172,0,3
27183,0,0
27209,0,1
27292,0,2
27324,0,3
27413,0,0
27487,0,1
27507,0,2
27545,0,3
27634,0,0
27669,0,1
27758,0,2
27784,0,3
27849,0,0
27917,0,1
27973,0,2
28056,0,3
28175,0,0
28243,0,1
28254,0,2
28325,0,3
28423,0,0
28467,0,1
28517,0,2
28579,0,3
28662,0,0
28751,0,1
28864,0,2
28947,0,3
29063,0,0
29170,0,1
29262,0,2
29378,0,3
29500,0,0
29523,0,1
29549,0,2
29575,0,3
29601,0,0
29684,0,1
29740,0,2
