step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
178,0,87,2,91,90,0
189,0,182,3,7,2,0
299,0,193,0,106,97,0
358,0,303,1,55,45,0
387,0,362,2,25,21,0
497,0,391,3,106,91,0
607,0,501,0,106,97,0
678,0,611,1,67,60,0
701,0,682,2,19,7,0
736,0,705,3,31,22,0
795,0,740,0,55,48,0
884,0,799,1,85,81,0
1000,0,888,2,112,108,0
1047,0,1004,3,43,31,0
1112,0,1051,0,61,49,0
1216,0,1116,1,100,91,0
1275,0,1220,2,55,51,0
1325,0,1279,3,46,34,0
1405,0,1329,0,76,70,0
1470,0,1409,1,61,56,0
1526,0,1474,2,52,43,0
1573,0,1530,3,43,42,0
1626,0,1577,0,49,48,0
1655,0,1630,1,25,18,0
1744,0,1659,2,85,72,0
1770,0,1748,3,22,18,0
1844,0,1774,0,70,63,0
1939,0,1848,1,91,81,0
2007,0,1943,2,64,55,0
2111,0,2011,3,100,90,0
2131,0,2115,0,16,6,0
2178,0,2135,1,43,33,0
2264,0,2182,2,82,75,0
2380,0,2268,3,112,108,0
2469,0,2384,0,85,73,0
2564,0,2473,1,91,77,0
2677,0,2568,2,109,94,0
2772,0,2681,3,91,80,0
2783,0,2776,0,7,0,3
2896,0,2787,1,109,100,0
2967,0,2900,2,67,55,0
2990,0,2971,3,19,9,0
3106,0,2994,0,112,98,0
3165,0,3110,1,55,46,0
3236,0,3169,2,67,60,0
3307,0,3240,3,67,61,0
3393,0,3311,0,82,75,0
3464,0,3397,1,67,57,0
3475,0,3468,2,7,0,1
3594,0,3479,3,115,108,0
3701,0,3598,0,103,98,0
3742,0,3705,1,37,23,0
3759,0,3746,2,13,0,4
3863,0,3763,3,100,90,0
3895,0,3867,0,28,17,0
3906,0,3899,1,7,0,4
3962,0,3910,2,52,37,0
4000,0,3966,3,34,29,0
4041,0,4004,0,37,20,0
4085,0,4045,1,40,23,0
4195,0,4089,2,106,97,0
4245,0,4199,3,46,31,0
4355,0,4249,0,106,94,0
4393,0,4359,1,34,13,0
4461,0,4397,2,64,50,0
4571,0,4465,3,106,83,0
4585,0,4575,0,10,0,2
4641,0,4589,1,52,41,0
4694,0,4645,2,49,35,0
4798,0,4698,3,100,93,0
4887,0,4802,0,85,65,0
4979,0,4891,1,88,68,0
5059,0,4983,2,76,57,0
5169,0,5063,3,106,86,0
5264,0,5173,0,91,66,0
5335,0,5268,1,67,47,0
5412,0,5339,2,73,56,0
5486,0,5416,3,70,55,0
5533,0,5490,0,43,28,0
5631,0,5537,1,94,77,0
5717,0,5635,2,82,68,0
5824,0,5721,3,103,89,0
5850,0,5828,0,22,0,3
5888,0,5854,1,34,14,0
5977,0,5892,2,85,76,0
5994,0,5981,3,13,3,0
6008,0,5998,0,10,0,4
6025,0,6012,1,13,3,0
6108,0,6029,2,79,72,0
6119,0,6112,3,7,1,0
6235,0,6123,0,112,90,0
6258,0,6239,1,19,5,0
6347,0,6262,2,85,71,0
6427,0,6351,3,76,60,0
6486,0,6431,0,55,39,0
6503,0,6490,1,13,2,0
6526,0,6507,2,19,8,0
6594,0,6530,3,64,57,0
6662,0,6598,0,64,57,0
6772,0,6666,1,106,86,0
6813,0,6776,2,37,18,0
6896,0,6817,3,79,67,0
7018,0,6900,0,118,98,0
7044,0,7022,1,22,7,0
7109,0,7048,2,61,44,0
7159,0,7113,3,46,25,0
7182,0,7163,0,19,15,0
7271,0,7186,1,85,78,0
7339,0,7275,2,64,53,0
7449,0,7343,3,106,81,0
7520,0,7453,0,67,40,0
7543,0,7524,1,19,0,5
7569,0,7547,2,22,7,0
7640,0,7573,3,67,55,0
7693,0,7644,0,49,37,0
7707,0,7697,1,10,0,6
7820,0,7711,2,109,86,0
7855,0,7824,3,31,11,0
7896,0,7859,0,37,23,0
7988,0,7900,1,88,43,0
8050,0,7992,2,58,34,0
8121,0,8054,3,67,42,0
8213,0,8125,0,88,68,0
8320,0,8217,1,103,81,0
8424,0,8324,2,100,68,0
8459,0,8428,3,31,5,0
8539,0,8463,0,76,34,0
8631,0,8543,1,88,64,0
8660,0,8635,2,25,0,5
8704,0,8664,3,40,20,0
8772,0,8708,0,64,37,0
8828,0,8776,1,52,38,0
8926,0,8832,2,94,44,0
8958,0,8930,3,28,0,1
9020,0,8962,0,58,44,0
9112,0,9024,1,88,68,0
9210,0,9116,2,94,80,0
9305,0,9214,3,91,56,0
9379,0,9309,0,70,51,0
9429,0,9383,1,46,8,0
9527,0,9433,2,94,66,0
9637,0,9531,3,106,82,0
9741,0,9641,0,100,76,0
9770,0,9745,1,25,0,4
9799,0,9774,2,25,0,2
9876,0,9803,3,73,54,0
9977,0,9880,0,97,88,0
10090,0,9981,1,109,73,0
10155,0,10094,2,61,16,0
10277,0,10159,3,118,81,0
10324,0,10281,0,43,7,0
10335,0,10328,1,7,0,3
10433,0,10339,2,94,73,0
10468,0,10437,3,31,18,0
10494,0,10472,0,22,5,0
10532,0,10498,1,34,14,0
10570,0,10536,2,34,22,0
10644,0,10574,3,70,60,0
10679,0,10648,0,31,19,0
10729,0,10683,1,46,28,0
10782,0,10733,2,49,26,0
10805,0,10786,3,19,7,0
10873,0,10809,0,64,52,0
10977,0,10877,1,100,78,0
11030,0,10981,2,49,9,0
11062,0,11034,3,28,9,0
11121,0,11066,0,55,18,0
11165,0,11125,1,40,24,0
11182,0,11169,2,13,0,1
11274,0,11186,3,88,70,0
11351,0,11278,0,73,48,0
11374,0,11355,1,19,0,6
11430,0,11378,2,52,16,0
11504,0,11434,3,70,50,0
11566,0,11508,0,58,32,0
11613,0,11570,1,43,16,0
11657,0,11617,2,40,16,0
11698,0,11661,3,37,18,0
11784,0,11702,0,82,63,0
11876,0,11788,1,88,70,0
11896,0,11880,2,16,0,6
12000,0,11900,3,100,77,0
12023,0,12004,0,19,0,4
12034,0,12027,1,7,0,3
12117,0,12038,2,79,57,0
12182,0,12121,3,61,46,0
12277,0,12186,0,91,60,0
12393,0,12281,1,112,59,0
12506,0,12397,2,109,71,0
12517,0,12510,3,7,0,15
12546,0,12521,0,25,0,6
12602,0,12550,1,52,36,0
12676,0,12606,2,70,58,0
12786,0,12680,3,106,49,0
12872,0,12790,0,82,32,0
12958,0,12876,1,82,48,0
13053,0,12962,2,91,53,0
13136,0,13057,3,79,51,0
13189,0,13140,0,49,17,0
13290,0,13193,1,97,49,0
13346,0,13294,2,52,19,0
13411,0,13350,3,61,33,0
13425,0,13415,0,10,0,13
13535,0,13429,1,106,86,0
13618,0,13539,2,79,54,0
13677,0,13622,3,55,29,0
13721,0,13681,0,40,0,7
13843,0,13725,1,118,98,0
13908,0,13847,2,61,33,0
13919,0,13912,3,7,0,8
14008,0,13923,0,85,33,0
14109,0,14012,1,97,82,0
14204,0,14113,2,91,57,0
14272,0,14208,3,64,8,0
14355,0,14276,0,79,51,0
14381,0,14359,1,22,0,10
14407,0,14385,2,22,0,0
14439,0,14411,3,28,10,0
14507,0,14443,0,64,50,0
14611,0,14511,1,100,58,0
14640,0,14615,2,25,0,5
14738,0,14644,3,94,61,0
14830,0,14742,0,88,48,0
14841,0,14834,1,7,0,13
14948,0,14845,2,103,62,0
15052,0,14952,3,100,69,0
15063,0,15056,0,7,0,12
15107,0,15067,1,40,0,11
15190,0,15111,2,79,52,0
15225,0,15194,3,31,6,0
15302,0,15229,0,73,23,0
15343,0,15306,1,37,0,5
15369,0,15347,2,22,0,8
15395,0,15373,3,22,0,1
15463,0,15399,0,64,53,0
15480,0,15467,1,13,0,9
15569,0,15484,2,85,39,0
15670,0,15573,3,97,72,0
15783,0,15674,0,109,87,0
15830,0,15787,1,43,0,13
15859,0,15834,2,25,0,12
15957,0,15863,3,94,67,0
15977,0,15961,0,16,0,10
16048,0,15981,1,67,8,0
16086,0,16052,2,34,0,13
16175,0,16090,3,85,56,0
16219,0,16179,0,40,0,2
16287,0,16223,1,64,28,0
16364,0,16291,2,73,11,0
16414,0,16368,3,46,21,0
16428,0,16418,0,10,0,19
16499,0,16432,1,67,44,0
16603,0,16503,2,100,73,0
16704,0,16607,3,97,60,0
16739,0,16708,0,31,0,22
16771,0,16743,1,28,0,4
16824,0,16775,2,49,24,0
16889,0,16828,3,61,39,0
16912,0,16893,0,19,0,29
17001,0,16916,1,85,50,0
17012,0,17005,2,7,0,10
17032,0,17016,3,16,0,2
17061,0,17036,0,25,0,29
17138,0,17065,1,73,58,0
17170,0,17142,2,28,0,5
17265,0,17174,3,91,63,0
17294,0,17269,0,25,0,29
17362,0,17298,1,64,36,0
17373,0,17366,2,7,0,16
17426,0,17377,3,49,34,0
17461,0,17430,0,31,0,27
17511,0,17465,1,46,33,0
17549,0,17515,2,34,0,10
17662,0,17553,3,109,92,0
17679,0,17666,0,13,0,34
17774,0,17683,1,91,63,0
17788,0,17778,2,10,0,26
17907,0,17792,3,115,87,0
17975,0,17911,0,64,0,2
18028,0,17979,1,49,12,0
18063,0,18032,2,31,0,26
18140,0,18067,3,73,46,0
18235,0,18144,0,91,20,0
18294,0,18239,1,55,16,0
18416,0,18298,2,118,21,0
18457,0,18420,3,37,0,8
18495,0,18461,0,34,0,18
18596,0,18499,1,97,60,0
18610,0,18600,2,10,0,21
18663,0,18614,3,49,0,4
18767,0,18667,0,100,24,0
18811,0,18771,1,40,13,0
18882,0,18815,2,67,0,6
19004,0,18886,3,118,56,0
19111,0,19008,0,103,55,0
19209,0,19115,1,94,35,0
19259,0,19213,2,46,0,17
19300,0,19263,3,37,5,0
19371,0,19304,0,67,29,0
19478,0,19375,1,103,71,0
19555,0,19482,2,73,0,2
19620,0,19559,3,61,19,0
19655,0,19624,0,31,0,7
19693,0,19659,1,34,0,2
19734,0,19697,2,37,0,8
19835,0,19738,3,97,74,0
19921,0,19839,0,82,23,0
19977,0,19925,1,52,0,6
20039,0,19981,2,58,0,4
20077,0,20043,3,34,0,2
20133,0,20081,0,52,25,0
20186,0,20137,1,49,0,1
20302,0,20190,2,112,83,0
20385,0,20306,3,79,27,0
20429,0,20389,0,40,0,1
20455,0,20433,1,22,0,18
20574,0,20459,2,115,90,0
20696,0,20578,3,118,86,0
20803,0,20700,0,103,45,0
20847,0,20807,1,40,0,20
20876,0,20851,2,25,0,15
20998,0,20880,3,118,88,0
21033,0,21002,0,31,0,4
21062,0,21037,1,25,0,30
21073,0,21066,2,7,0,27
21174,0,21077,3,97,80,0
21194,0,21178,0,16,0,12
21304,0,21198,1,106,36,0
21381,0,21308,2,73,0,8
21467,0,21385,3,82,31,0
21544,0,21471,0,73,0,7
21648,0,21548,1,100,23,0
21689,0,21652,2,37,0,23
21742,0,21693,3,49,21,0
21813,0,21746,0,67,6,0
21890,0,21817,1,73,30,0
21991,0,21894,2,97,3,0
22017,0,21995,3,22,0,18
22106,0,22021,0,85,25,0
22222,0,22110,1,112,69,0
22320,0,22226,2,94,3,0
22409,0,22324,3,85,0,1
22483,0,22413,0,70,13,0
22575,0,22487,1,88,28,0
22619,0,22579,2,40,0,21
22639,0,22623,3,16,0,25
22725,0,22643,0,82,53,0
22829,0,22729,1,100,74,0
22945,0,22833,2,112,19,0
23013,0,22949,3,64,0,4
23027,0,23017,0,10,0,24
23131,0,23031,1,100,58,0
23151,0,23135,2,16,0,30
23228,0,23155,3,73,0,8
23251,0,23232,0,19,0,31
23265,0,23255,1,10,0,7
23294,0,23269,2,25,0,24
23317,0,23298,3,19,0,22
23364,0,23321,0,43,0,18
23378,0,23368,1,10,0,12
23440,0,23382,2,58,0,6
23514,0,23444,3,70,0,1
23594,0,23518,0,76,0,3
23647,0,23598,1,49,0,8
23724,0,23651,2,73,0,1
23843,0,23728,3,115,43,0
23890,0,23847,0,43,0,22
23907,0,23894,1,13,0,33
23918,0,23911,2,7,0,21
23980,0,23922,3,58,47,0
24021,0,23984,0,37,0,16
24131,0,24025,1,106,27,0
24181,0,24135,2,46,0,16
24294,0,24185,3,109,67,0
24383,0,24298,0,85,0,3
24484,0,24387,1,97,19,0
24516,0,24488,2,28,0,24
24611,0,24520,3,91,33,0
24700,0,24615,0,85,1,0
24819,0,24704,1,115,61,0
24893,0,24823,2,70,0,8
24916,0,24897,3,19,0,21
24969,0,24920,0,49,0,16
25004,0,24973,1,31,8,0
25057,0,25008,2,49,0,10
25176,0,25061,3,115,24,0
25208,0,25180,0,28,0,30
25327,0,25212,1,115,72,0
25350,0,25331,2,19,0,32
25457,0,25354,3,103,53,0
25474,0,25461,0,13,0,34
25557,0,25478,1,79,22,0
25595,0,25561,2,34,0,21
25693,0,25599,3,94,63,0
25728,0,25697,0,31,0,26
25742,0,25732,1,10,0,24
25822,0,25746,2,76,0,0
25899,0,25826,3,73,35,0
25931,0,25903,0,28,0,27
26038,0,25935,1,103,17,0
26082,0,26042,2,40,0,14
26108,0,26086,3,22,0,10
26179,0,26112,0,67,0,7
26292,0,26183,1,109,51,0
26381,0,26296,2,85,0,3
26455,0,26385,3,70,0,8
26475,0,26459,0,16,0,32
26528,0,26479,1,49,2,0
26557,0,26532,2,25,0,27
26643,0,26561,3,82,11,0
26678,0,26647,0,31,0,27
26800,0,26682,1,118,64,0
26826,0,26804,2,22,0,31
26837,0,26830,3,7,0,30
26875,0,26841,0,34,0,25
26982,0,26879,1,103,69,0
27011,0,26986,2,25,0,30
27124,0,27015,3,109,39,0
27180,0,27128,0,52,0,17
27191,0,27184,1,7,0,19
27208,0,27195,2,13,0,34
27309,0,27212,3,97,67,0
27359,0,27313,0,46,0,18
27457,0,27363,1,94,17,0
27498,0,27461,2,37,0,19
27554,0,27502,3,52,0,4
27568,0,27558,0,10,0,35
27639,0,27572,1,67,27,0
27677,0,27643,2,34,0,26
27703,0,27681,3,22,0,31
27765,0,27707,0,58,0,14
27791,0,27769,1,22,0,6
27877,0,27795,2,82,8,0
27942,0,27881,3,61,0,9
28001,0,27946,0,55,0,16
28087,0,28005,1,82,11,0
28206,0,28091,2,115,44,0
28271,0,28210,3,61,0,6
28300,0,28275,0,25,0,29
28320,0,28304,1,16,0,17
28343,0,28324,2,19,0,11
28393,0,28347,3,46,0,4
28455,0,28397,0,58,0,13
28523,0,28459,1,64,0,5
