step,tl_id,dynamic_weight,dynamic_weight_activation,reward
114,0,0.04988028731045492,6.122148243500816e-06,0.9714015455425299
236,0,0.14964086193136475,0.00012207240301665171,0.9443608567929304
346,0,0.14964086193136475,0.00012207240301665171,0.9390497642378686
378,0,0.09976057462090984,2.733862281770841e-05,0.9597688309788038
419,0,0.1247007182761373,5.777027293579057e-05,0.9610024682800437
523,0,0.14964086193136475,0.00012207240301665171,0.9442617189773992
564,0,0.09976057462090984,2.733862281770841e-05,0.9584641638322619
584,0,0.07482043096568237,1.2937247444068341e-05,0.9703913718805111
634,0,0.04988028731045492,6.122148243500816e-06,0.9696007511349534
726,0,0.1247007182761373,5.777027293579057e-05,0.9539941150624213
770,0,0.1247007182761373,5.777027293579057e-05,0.9611952706739176
823,0,0.04988028731045492,6.122148243500816e-06,0.9734984664580074
867,0,0.07482043096568237,1.2937247444068341e-05,0.9703786801131314
977,0,0.09976057462090984,2.733862281770841e-05,0.94701747459167
1072,0,0.1247007182761373,5.777027293579057e-05,0.9408650050802058
1125,0,0.1247007182761373,5.777027293579057e-05,0.9458122290213924
1184,0,0.04988028731045492,6.122148243500816e-06,0.9660914667422421
1246,0,0.09976057462090984,2.733862281770841e-05,0.9574276608156214
1359,0,0.09976057462090984,2.733862281770841e-05,0.9465636298277382
1478,0,0.14964086193136475,0.00012207240301665171,0.9353375862116244
1501,0,0.15590626737972962,0.00014731177464000428,0.9559310589637406
1611,0,0.04988028731045492,6.122148243500816e-06,0.9691882557500048
1682,0,0.07482043096568237,1.2937247444068341e-05,0.9545202365648122
1801,0,0.09976057462090984,2.733862281770841e-05,0.9390400455007544
1863,0,0.1247007182761373,5.777027293579057e-05,0.9461707199270112
1919,0,0.09976057462090984,2.733862281770841e-05,0.9559728357761224
1978,0,0.1247007182761373,5.777027293579057e-05,0.9525717398207451
2082,0,0.1247007182761373,5.777027293579057e-05,0.936072070764936
2141,0,0.1247007182761373,5.777027293579057e-05,0.9445846474043187
2245,0,0.14964086193136475,0.00012207240301665171,0.9376091940271211
2334,0,0.14964086193136475,0.00012207240301665171,0.9359774925596835
2426,0,0.1247007182761373,5.777027293579057e-05,0.9399784915316345
2476,0,0.09976057462090984,2.733862281770841e-05,0.955170962849458
2571,0,0.09976057462090984,2.733862281770841e-05,0.95634409615879
2684,0,0.07482043096568237,1.2937247444068341e-05,0.9480568444594432
2791,0,0.1247007182761373,5.777027293579057e-05,0.9382930372285175
2841,0,0.14964086193136475,0.00012207240301665171,0.9465639699903486
2864,0,0.09976057462090984,2.733862281770841e-05,0.9688681569313713
2980,0,0.07482043096568237,1.2937247444068341e-05,0.9582453890053781
3000,0,0.09976057462090984,2.733862281770841e-05,0.9598929981990484
3014,0,0.1247007182761373,5.777027293579057e-05,0.9681513738002352
3043,0,0.04988028731045492,6.122148243500816e-06,0.9796013340763567
3069,0,0.07482043096568237,1.2937247444068341e-05,0.9769354491134663
3089,0,0.09976057462090984,2.733862281770841e-05,0.976927498189051
3154,0,0.04988028731045492,6.122148243500816e-06,0.9789532859197565
3243,0,0.0769994562581525,1.3811207971881253e-05,0.9630348909860613
3284,0,0.07482043096568237,1.2937247444068341e-05,0.961286284784321
3343,0,0.09976057462090984,2.733862281770841e-05,0.9593527210947187
3381,0,0.07482043096568237,1.2937247444068341e-05,0.9660492813202654
3440,0,0.07482043096568237,1.2937247444068341e-05,0.9703776020091777
3466,0,0.04988028731045492,6.122148243500816e-06,0.9757912424947045
3555,0,0.07482043096568237,1.2937247444068341e-05,0.9461642224211143
3677,0,0.1745810055865922,0.00025792859000988317,0.9075812165324009
3751,0,0.1745810055865922,0.00025792859000988317,0.8984257775442503
3831,0,0.2244612928970471,0.0011507830459559412,0.8982865588407913
3848,0,0.1745810055865922,0.00025792859000988317,0.9249218887127166
3865,0,0.09976057462090984,2.733862281770841e-05,0.9450760444986914
3900,0,0.09976057462090984,2.733862281770841e-05,0.939661972592651
3956,0,0.14964086193136475,0.00012207240301665171,0.9266211014970677
4069,0,0.2244612928970471,0.0011507830459559412,0.8974286581550726
4170,0,0.19952114924181968,0.0005448987447555207,0.8987414802004005
4256,0,0.19952114924181968,0.0005448987447555207,0.8939187397385163
4330,0,0.22726553914985267,0.0012516579238404059,0.8980984187142946
4416,0,0.19952114924181968,0.0005448987447555207,0.9042069668574089
4532,0,0.2244612928970471,0.0011507830459559412,0.8923341770941592
4654,0,0.27434158020750204,0.005118548954743011,0.8751498527035034
4773,0,0.27434158020750204,0.005118548954743011,0.8527037492095257
4865,0,0.27434158020750204,0.005118548954743011,0.8817573094900774
4903,0,0.19952114924181968,0.0005448987447555207,0.9176895533816951
4986,0,0.1745810055865922,0.00025792859000988317,0.9205332949939481
5054,0,0.2494014365522746,0.00242872564960318,0.9032608673247222
5131,0,0.19952114924181968,0.0005448987447555207,0.9042933533656353
5169,0,0.2016326103178799,0.0005805106738255516,0.9216614186974493
5231,0,0.1745810055865922,0.00025792859000988317,0.9335169179432247
5290,0,0.14964086193136475,0.00012207240301665171,0.9248363290216992
5406,0,0.2244612928970471,0.0011507830459559412,0.8835170042184066
5438,0,0.19952114924181968,0.0005448987447555207,0.9074493018560963
5467,0,0.14964086193136475,0.00012207240301665171,0.9379936018605243
5502,0,0.14964086193136475,0.00012207240301665171,0.9404920258623465
5594,0,0.1247007182761373,5.777027293579057e-05,0.9199581224671705
5623,0,0.1247007182761373,5.777027293579057e-05,0.9358297849383657
5730,0,0.2244612928970471,0.0011507830459559412,0.899905697575883
5795,0,0.19952114924181968,0.0005448987447555207,0.9044102822725847
5809,0,0.1745810055865922,0.00025792859000988317,0.9216667897900953
5904,0,0.1745810055865922,0.00025792859000988317,0.9207706697581265
5915,0,0.19952114924181968,0.0005448987447555207,0.9254393908973029
5992,0,0.2494014365522746,0.00242872564960318,0.8969094051060859
6009,0,0.1745810055865922,0.00025792859000988317,0.9162935004241356
6089,0,0.2494014365522746,0.00242872564960318,0.8975910262132449
6115,0,0.27434158020750204,0.005118548954743011,0.9109725644824438
6132,0,0.27434158020750204,0.005118548954743011,0.9148445036057518
6230,0,0.14964086193136475,0.00012207240301665171,0.9133649323643073
6298,0,0.1745810055865922,0.00025792859000988317,0.9057033065535666
6378,0,0.27434158020750204,0.005118548954743011,0.8968699877165998
6410,0,0.1745810055865922,0.00025792859000988317,0.9328553421742611
6520,0,0.1745810055865922,0.00025792859000988317,0.9075421465543526
6642,0,0.19952114924181968,0.0005448987447555207,0.8975499322833741
6716,0,0.2244612928970471,0.0011507830459559412,0.9148450635360186
6790,0,0.2244612928970471,0.0011507830459559412,0.9057410916219647
6816,0,0.1247007182761373,5.777027293579057e-05,0.935270796954447
6881,0,0.1745810055865922,0.00025792859000988317,0.9178043440375635
6958,0,0.14964086193136475,0.00012207240301665171,0.9126761639552617
7044,0,0.1745810055865922,0.00025792859000988317,0.9126562621249131
7076,0,0.1247007182761373,5.777027293579057e-05,0.9271280511379304
7144,0,0.19952114924181968,0.0005448987447555207,0.9110165113196196
7155,0,0.1745810055865922,0.00025792859000988317,0.9257351721009829
7208,0,0.1247007182761373,5.777027293579057e-05,0.9335965272659598
7225,0,0.09976057462090984,2.733862281770841e-05,0.9316762279023598
7260,0,0.1745810055865922,0.00025792859000988317,0.9163329092678061
7367,0,0.27434158020750204,0.005118548954743011,0.8624252614240934
7474,0,0.3741021548284118,0.0930512644964546,0.8400294785227141
7572,0,0.4489225857940942,0.49192009689277355,0.8309917411320882
7595,0,0.2992817238627295,0.010755244484772384,0.8557164385348033
7633,0,0.32422186751795695,0.02245910616236272,0.8797543769793517
7692,0,0.3741021548284118,0.0930512644964546,0.8353617329190348
7754,0,0.39904229848363937,0.17817942484430957,0.8093156412190663
7834,0,0.2244612928970471,0.0011507830459559412,0.8784520992728221
7845,0,0.19952114924181968,0.0005448987447555207,0.8876772958874458
7868,0,0.14964086193136475,0.00012207240301665171,0.909175295115212
7900,0,0.2244612928970471,0.0011507830459559412,0.8993465028928072
8001,0,0.4489225857940942,0.49192009689277355,0.6296131482262208
8066,0,0.27434158020750204,0.005118548954743011,0.8740391954528096
8155,0,0.27434158020750204,0.005118548954743011,0.8602794779148175
8190,0,0.2494014365522746,0.00242872564960318,0.8898296441051385
8270,0,0.27434158020750204,0.005118548954743011,0.8672999922053933
8308,0,0.3020501789721783,0.0116757749253034,0.898545425007397
8418,0,0.39904229848363937,0.17817942484430957,0.7738953019487426
8495,0,0.32422186751795695,0.02245910616236272,0.8451702658197823
8605,0,0.4489225857940942,0.49192009689277355,0.7446496842862759
8637,0,0.27434158020750204,0.005118548954743011,0.8624631031930946
8753,0,0.4738627294493217,0.6716995359646399,0.5371690330183928
8785,0,0.4988028731045492,0.8121568519366325,0.8739305845858594
8892,0,0.598563447725459,0.9885347540468901,0.39832955164514117
8954,0,0.3491620111731844,0.04630298199736645,0.8443519616748292
8968,0,0.2992817238627295,0.010755244484772384,0.8516370205511166
9039,0,0.3491620111731844,0.04630298199736645,0.8285168623472826
9053,0,0.3741021548284118,0.0930512644964546,0.840333034287326
9121,0,0.3741021548284118,0.0930512644964546,0.7791348659582683
9159,0,0.3741021548284118,0.0930512644964546,0.8560203758508735
9176,0,0.39904229848363937,0.17817942484430957,0.8173806884762289
9250,0,0.2244612928970471,0.0011507830459559412,0.9105883922813082
9333,0,0.2992817238627295,0.010755244484772384,0.8795130304927439
9413,0,0.25382731566646016,0.0027726353636766316,0.8679339183096696
9457,0,0.27434158020750204,0.005118548954743011,0.8795855363728107
9579,0,0.3491620111731844,0.04630298199736645,0.8292358934688312
9626,0,0.32422186751795695,0.02245910616236272,0.8754376293835051
9694,0,0.2494014365522746,0.00242872564960318,0.8793835340844272
9726,0,0.2494014365522746,0.00242872564960318,0.8924789796705029
9842,0,0.2494014365522746,0.00242872564960318,0.8714668094031822
9910,0,0.32422186751795695,0.02245910616236272,0.8676634442608021
9999,0,0.2992817238627295,0.010755244484772384,0.8483544632085784
10046,0,0.2244612928970471,0.0011507830459559412,0.8797425378882106
10168,0,0.3741021548284118,0.0930512644964546,0.7842238122837117
10221,0,0.42398244213886677,0.31420637353439695,0.8783826212220471
10289,0,0.27434158020750204,0.005118548954743011,0.8907696534343822
10333,0,0.19952114924181968,0.0005448987447555207,0.9060817763982991
10425,0,0.27434158020750204,0.005118548954743011,0.8654240462391201
10451,0,0.19952114924181968,0.0005448987447555207,0.9050237292775515
10501,0,0.19952114924181968,0.0005448987447555207,0.9001842402297728
10554,0,0.2494014365522746,0.00242872564960318,0.9014622813100751
10619,0,0.2992817238627295,0.010755244484772384,0.8746663122211323
10738,0,0.2494014365522746,0.00242872564960318,0.8565771914335819
10788,0,0.2992817238627295,0.010755244484772384,0.8727308754428333
10904,0,0.3491620111731844,0.04630298199736645,0.7855777864255089
11008,0,0.4988028731045492,0.8121568519366325,0.8523668298497297
11067,0,0.39904229848363937,0.17817942484430957,0.8120305730806323
11150,0,0.4988028731045492,0.8121568519366325,0.6203338042108526
11251,0,0.4489225857940942,0.49192009689277355,0.7559536590831606
11265,0,0.3491620111731844,0.04630298199736645,0.8148369683577076
11297,0,0.39904229848363937,0.17817942484430957,0.7441104912191587
11377,0,0.42398244213886677,0.31420637353439695,0.6761388124648863
11427,0,0.4489225857940942,0.49192009689277355,0.7316021218523674
11546,0,0.45557410212051375,0.5417086177430231,0.6249335400511173
11647,0,0.5237430167597766,0.9013477855430237,0.8750256824553531
11670,0,0.4738627294493217,0.6716995359646399,0.8019192658102765
11681,0,0.3741021548284118,0.0930512644964546,0.7618184910179762
11758,0,0.4738627294493217,0.6716995359646399,0.441488696925446
11877,0,0.6235035913806865,0.9945414996809174,0.6214579498220157
11954,0,0.6733838786911414,0.9987724618911672,0.8812699988359358
12058,0,0.42398244213886677,0.31420637353439695,0.7575994394319754
12171,0,0.3491620111731844,0.04630298199736645,0.8002832797981178
12248,0,0.39904229848363937,0.17817942484430957,0.8090821672631427
12316,0,0.2992817238627295,0.010755244484772384,0.8397584704834785
12357,0,0.2494014365522746,0.00242872564960318,0.8591026762415479
12437,0,0.2992817238627295,0.010755244484772384,0.8300084744422032
12523,0,0.32422186751795695,0.02245910616236272,0.8090659199173761
12597,0,0.42398244213886677,0.31420637353439695,0.7830462219890635
12710,0,0.42398244213886677,0.31420637353439695,0.7536885882884297
12796,0,0.3491620111731844,0.04630298199736645,0.8145528674394514
12846,0,0.3741021548284118,0.0930512644964546,0.8251737080547307
12866,0,0.32422186751795695,0.02245910616236272,0.8388916574526907
12934,0,0.3491620111731844,0.04630298199736645,0.8128383103094298
12975,0,0.34962691636655263,0.04692278661347202,0.8231894813075614
13061,0,0.4738627294493217,0.6716995359646399,0.5700422321701414
13168,0,0.4489225857940942,0.49192009689277355,0.7534476245832789
13281,0,0.6235035913806865,0.9945414996809174,0.8145111586476474
13292,0,0.5736233040702315,0.9760769529399453,0.8482432894114601
13381,0,0.6983240223463688,0.9994187340179111,0.2651041183551814
13413,0,0.7482043096568236,0.99986977665218,0.7064816581377614
13493,0,0.8479648842777335,0.9999934690167996,0.3856533589258147
13546,0,0.39904229848363937,0.17817942484430957,0.7869803613180376
13641,0,0.4988028731045492,0.8121568519366325,0.5558434572045783
13664,0,0.5486831604150041,0.9507571652020435,0.7616171400638773
13777,0,0.6733838786911414,0.9987724618911672,0.3340882251174089
13833,0,0.39904229848363937,0.17817942484430957,0.7976224616591655
13892,0,0.4988028731045492,0.8121568519366325,0.578409674391698
13984,0,0.4489225857940942,0.49192009689277355,0.6767791414552562
14016,0,0.5237430167597766,0.9013477855430237,0.7500983817171225
14045,0,0.3491620111731844,0.04630298199736645,0.8163801473009502
14137,0,0.4489225857940942,0.49192009689277355,0.6025287500517158
14199,0,0.5736233040702315,0.9760769529399453,0.7412301434462834
14303,0,0.6733838786911414,0.9987724618911672,0.562961398596287
14395,0,0.3741021548284118,0.0930512644964546,0.8051518880850161
14508,0,0.42398244213886677,0.31420637353439695,0.7565372523998783
14531,0,0.39904229848363937,0.17817942484430957,0.7948222809629482
14581,0,0.39904229848363937,0.17817942484430957,0.7267365627058091
14616,0,0.4489225857940942,0.49192009689277355,0.6671780551090638
14720,0,0.6040232172018439,0.9902500614492667,0.40759551721264414
14818,0,0.5237430167597766,0.9013477855430237,0.7898312725103999
14865,0,0.4738627294493217,0.6716995359646399,0.774249428054808
14939,0,0.4489225857940942,0.49192009689277355,0.6188295372893585
14953,0,0.3741021548284118,0.0930512644964546,0.7582653058548005
15024,0,0.5237430167597766,0.9013477855430237,0.335633371264617
15143,0,0.7482043096568236,0.99986977665218,0.5919385355902208
15262,0,0.922785315243416,0.9999993079171405,0.8440441440315228
15306,0,0.5486831604150041,0.9507571652020435,0.8775614572522997
15326,0,0.6235035913806865,0.9945414996809174,0.4701378207301699
15376,0,0.7232641660015963,0.9997248516541406,0.3066136709721991
15429,0,0.7980845969672787,0.9999708357546617,0.4607162738402256
15461,0,0.6983240223463688,0.9994187340179111,0.4941076322156867
15577,0,0.8230247406225061,0.9999861988138965,0.362793241254678
15636,0,0.8479648842777335,0.9999934690167996,0.8273765515836754
15722,0,0.9477254588986433,0.9999996724955174,0.5252594268549254
15772,0,0.5736233040702315,0.9760769529399453,0.7126322828243177
15828,0,0.6983240223463688,0.9994187340179111,0.4837028631725671
15848,0,0.7457730665891499,0.9998599249324897,0.527324416155992
15964,0,0.9495177375544837,0.9999996896398493,0.28157432873184957
15978,0,0.8497571629335738,0.9999938109012345,0.8294546680368943
16079,0,0.9495195788123406,0.9999996896569923,0.23784927104436981
16177,0,0.9495195788123406,0.9999996896569923,0.7419659133912853
16293,0,0.9245794351571133,0.9999993441827773,0.725299223273433
16337,0,0.5423211773465916,0.9410127472438241,0.8501358330554856
16453,0,0.922785315243416,0.9999993079171405,0.41282931903876535
16467,0,0.9477254588986433,0.9999996724955174,0.8128291284840712
16511,0,0.9545063493534743,0.9999997327792517,0.25031932519074823
16606,0,0.7232641660015963,0.9997248516541406,0.4108089182209245
16656,0,0.8230247406225061,0.9999861988138965,0.6961616117382484
16688,0,0.6983240223463688,0.9994187340179111,0.47743978067256676
16810,0,0.8729050279329611,0.999996909426633,0.32122315713069965
16836,0,0.6983240223463688,0.9994187340179111,0.8480899028010811
16847,0,0.7482043096568236,0.99986977665218,0.32117803719513244
16885,0,0.7232641660015963,0.9997248516541406,0.24207082414582112
16929,0,0.8230247406225061,0.9999861988138965,0.3649507237053247
17042,0,0.8230247406225061,0.9999861988138965,0.4190673481856192
17089,0,0.922785315243416,0.9999993079171405,0.8211025904841392
17109,0,0.7731444533120512,0.9999383720606391,0.46484230878055055
17225,0,0.8978451715881884,0.9999985374902778,0.2898881288692398
17332,0,0.9495194496642354,0.9999996896557899,0.7941240404476568
17361,0,0.9495194496642354,0.9999996896557899,0.7815342727424044
17435,0,0.5486831604150041,0.9507571652020435,0.3911114988883288
17509,0,0.7482043096568236,0.99986977665218,0.5795061064147149
17559,0,0.8230247406225061,0.9999861988138965,0.5815753319928527
17645,0,0.9490830598608982,0.999999685566148,0.46902441214275237
17722,0,0.4489225857940942,0.49192009689277355,0.7276830930373401
17820,0,0.4988028731045492,0.8121568519366325,0.6474945344215549
17918,0,0.6040874553732796,0.9902686502309456,0.7354157202963375
18037,0,0.7762851154880732,0.9999439131711605,0.7273747329764461
18117,0,0.6235035913806865,0.9945414996809174,0.8596595678709944
18140,0,0.5486831604150041,0.9507571652020435,0.6478179366389852
18157,0,0.5486831604150041,0.9507571652020435,0.34493940532570305
18204,0,0.6733838786911414,0.9987724618911672,0.26956374752515144
18251,0,0.6983240223463688,0.9994187340179111,0.44832282942176416
18286,0,0.6733838786911414,0.9987724618911672,0.471318330628445
18378,0,0.5444834810374902,0.9445121478084636,0.4085741900872942
18428,0,0.5736233040702315,0.9760769529399453,0.7275235091929683
18445,0,0.5736233040702315,0.9760769529399453,0.5099487570109132
18501,0,0.4738627294493217,0.6716995359646399,0.4657946141549696
18560,0,0.6235035913806865,0.9945414996809174,0.5034044234671495
18577,0,0.6704955428074273,0.9986614999810325,0.5400361553465232
18672,0,0.5736233040702315,0.9760769529399453,0.2975409540984325
18725,0,0.6484437350359139,0.9974095039803738,0.7252029824622845
18763,0,0.6983240223463688,0.9994187340179111,0.5066005897483681
18774,0,0.6484437350359139,0.9974095039803738,0.4156168005267548
18845,0,0.7232641660015963,0.9997248516541406,0.25039678613622934
18901,0,0.8230247406225061,0.9999861988138965,0.594005501518158
18960,0,0.9495187979561529,0.9999996896497223,0.508592765376012
19073,0,0.39904229848363937,0.17817942484430957,0.6943952541484265
19147,0,0.6484437350359139,0.9974095039803738,0.8207611121702238
19239,0,0.7482043096568236,0.99986977665218,0.6044462459900751
19262,0,0.5486831604150041,0.9507571652020435,0.735579137886153
19360,0,0.7020067841562516,0.9994795018157447,0.31295362814783456
19443,0,0.8479648842777335,0.9999934690167996,0.7336119574393875
19454,0,0.8479648842777335,0.9999934690167996,0.6565142256468035
19486,0,0.5486831604150041,0.9507571652020435,0.30046274775931625
19533,0,0.7482043096568236,0.99986977665218,0.3607466918406959
19550,0,0.7482043096568236,0.99986977665218,0.43783590783875875
19585,0,0.8220663721207159,0.9999857962617003,0.29608781298103837
19704,0,0.6235035913806865,0.9945414996809174,0.3872744489070735
19820,0,0.8729050279329611,0.999996909426633,0.8232601115616692
19876,0,0.9477254588986433,0.9999996724955174,0.8273775602914765
19929,0,0.4489225857940942,0.49192009689277355,0.5972066231486725
19964,0,0.5736233040702315,0.9760769529399453,0.4945940434847833
20050,0,0.7232641660015963,0.9997248516541406,0.3649820013473027
20157,0,0.8729050279329611,0.999996909426633,0.6523974448300635
20192,0,0.7731444533120512,0.9999383720606391,0.7711327433912939
20239,0,0.8230247406225061,0.9999861988138965,0.37530300799515726
20337,0,0.9477254588986433,0.9999996724955174,0.4149475140044924
20387,0,0.9495202692419181,0.9999996896634203,0.7169858670776055
20509,0,0.7482043096568236,0.99986977665218,0.46697085268743305
20607,0,0.4988028731045492,0.8121568519366325,0.8320712918878214
20690,0,0.6235035913806865,0.9945414996809174,0.726936964577526
20719,0,0.6733838786911414,0.9987724618911672,0.6689783197976663
20745,0,0.5237430167597766,0.9013477855430237,0.4015336934278457
20822,0,0.6733838786911414,0.9987724618911672,0.3236188127394454
20869,0,0.7482043096568236,0.99986977665218,0.6107132974352693
20907,0,0.8479648842777335,0.9999934690167996,0.4689856793274018
20999,0,0.6235035913806865,0.9945414996809174,0.40806146700484297
21016,0,0.6484437350359139,0.9974095039803738,0.7126939424934347
21063,0,0.7731444533120512,0.9999383720606391,0.2898732167003372
21137,0,0.4489225857940942,0.49192009689277355,0.6255257812453965
21160,0,0.4988028731045492,0.8121568519366325,0.6585121312472795
21237,0,0.4489225857940942,0.49192009689277355,0.5486756191037954
