step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
56,0,25,1,31,30,0
157,0,60,2,97,96,0
183,0,161,3,22,18,0
260,0,187,0,73,64,0
301,0,264,1,37,28,0
339,0,305,2,34,30,0
395,0,343,3,52,42,0
433,0,399,0,34,27,0
462,0,437,1,25,24,0
560,0,466,2,94,84,0
574,0,564,3,10,1,0
630,0,578,0,52,45,0
653,0,634,1,19,12,0
742,0,657,2,85,84,0
756,0,746,3,10,1,0
854,0,760,0,94,87,0
889,0,858,1,31,27,0
999,0,893,2,106,105,0
1046,0,1003,3,43,34,0
1078,0,1050,0,28,19,0
1146,0,1082,1,64,55,0
1175,0,1150,2,25,21,0
1243,0,1179,3,64,60,0
1332,0,1247,0,85,78,0
1412,0,1336,1,76,66,0
1465,0,1416,2,49,37,0
1485,0,1469,3,16,6,0
1532,0,1489,0,43,31,0
1639,0,1536,1,103,93,0
1737,0,1643,2,94,82,0
1859,0,1741,3,118,111,0
1903,0,1863,0,40,28,0
1935,0,1907,1,28,18,0
2027,0,1939,2,88,79,0
2125,0,2031,3,94,89,0
2238,0,2129,0,109,97,0
2354,0,2242,1,112,95,0
2440,0,2358,2,82,73,0
2514,0,2444,3,70,60,0
2618,0,2518,0,100,93,0
2737,0,2622,1,115,103,0
2850,0,2741,2,109,96,0
2915,0,2854,3,61,49,0
3007,0,2919,0,88,72,0
3063,0,3011,1,52,45,0
3173,0,3067,2,106,97,0
3259,0,3177,3,82,72,0
3318,0,3263,0,55,46,0
3422,0,3322,1,100,88,0
3445,0,3426,2,19,7,0
3516,0,3449,3,67,63,0
3608,0,3520,0,88,87,0
3727,0,3612,1,115,104,0
3807,0,3731,2,76,57,0
3908,0,3811,3,97,82,0
3970,0,3912,0,58,40,0
4011,0,3974,1,37,17,0
4112,0,4015,2,97,86,0
4126,0,4116,3,10,0,2
4164,0,4130,0,34,22,0
4181,0,4168,1,13,1,0
4255,0,4185,2,70,65,0
4302,0,4259,3,43,32,0
4388,0,4306,0,82,72,0
4411,0,4392,1,19,4,0
4527,0,4415,2,112,102,0
4586,0,4531,3,55,31,0
4630,0,4590,0,40,22,0
4740,0,4634,1,106,91,0
4793,0,4744,2,49,40,0
4873,0,4797,3,76,69,0
4992,0,4877,0,115,93,0
5084,0,4996,1,88,73,0
5164,0,5088,2,76,54,0
5244,0,5168,3,76,53,0
5336,0,5248,0,88,74,0
5410,0,5340,1,70,46,0
5526,0,5414,2,112,93,0
5567,0,5530,3,37,23,0
5671,0,5571,0,100,80,0
5742,0,5675,1,67,48,0
5807,0,5746,2,61,44,0
5893,0,5811,3,82,63,0
5997,0,5897,0,100,88,0
6104,0,6001,1,103,82,0
6163,0,6108,2,55,38,0
6282,0,6167,3,115,106,0
6341,0,6286,0,55,26,0
6385,0,6345,1,40,26,0
6471,0,6389,2,82,57,0
6560,0,6475,3,85,62,0
6589,0,6564,0,25,14,0
6642,0,6593,1,49,34,0
6689,0,6646,2,43,31,0
6712,0,6693,3,19,12,0
6813,0,6716,0,97,90,0
6866,0,6817,1,49,37,0
6943,0,6870,2,73,59,0
6966,0,6947,3,19,5,0
6989,0,6970,0,19,4,0
7033,0,6993,1,40,33,0
7104,0,7037,2,67,58,0
7145,0,7108,3,37,22,0
7237,0,7149,0,88,82,0
7284,0,7241,1,43,36,0
7334,0,7288,2,46,34,0
7426,0,7338,3,88,63,0
7482,0,7430,0,52,37,0
7544,0,7486,1,58,33,0
7639,0,7548,2,91,73,0
7722,0,7643,3,79,65,0
7826,0,7726,0,100,75,0
7849,0,7830,1,19,0,4
7905,0,7853,2,52,35,0
8027,0,7909,3,118,98,0
8053,0,8031,0,22,5,0
8109,0,8057,1,52,25,0
8180,0,8113,2,67,36,0
8293,0,8184,3,109,97,0
8376,0,8297,0,79,46,0
8399,0,8380,1,19,0,3
8410,0,8403,2,7,0,9
8460,0,8414,3,46,28,0
8561,0,8464,0,97,88,0
8668,0,8565,1,103,79,0
8736,0,8672,2,64,0,1
8831,0,8740,3,91,68,0
8902,0,8835,0,67,31,0
8997,0,8906,1,91,77,0
9101,0,9001,2,100,62,0
9205,0,9105,3,100,66,0
9267,0,9209,0,58,31,0
9347,0,9271,1,76,35,0
9457,0,9351,2,106,73,0
9489,0,9461,3,28,3,0
9590,0,9493,0,97,68,0
9652,0,9594,1,58,33,0
9711,0,9656,2,55,32,0
9797,0,9715,3,82,52,0
9889,0,9801,0,88,68,0
9966,0,9893,1,73,43,0
10016,0,9970,2,46,23,0
10042,0,10020,3,22,3,0
10083,0,10046,0,37,19,0
10142,0,10087,1,55,46,0
10153,0,10146,2,7,0,7
10209,0,10157,3,52,34,0
10262,0,10213,0,49,27,0
10360,0,10266,1,94,84,0
10446,0,10364,2,82,41,0
10535,0,10450,3,85,61,0
10591,0,10539,0,52,28,0
10605,0,10595,1,10,0,4
10688,0,10609,2,79,52,0
10810,0,10692,3,118,101,0
10932,0,10814,0,118,97,0
10949,0,10936,1,13,0,11
11038,0,10953,2,85,35,0
11118,0,11042,3,76,53,0
11132,0,11122,0,10,0,10
11188,0,11136,1,52,5,0
11211,0,11192,2,19,0,1
11243,0,11215,3,28,16,0
