step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,1_1_1_0_1,27,0.9897301047663577
120,0,1_1_1_0_1,1_1_1_1_2,30,0.9683940880201786
197,0,1_1_1_1_2,2_1_1_1_3,24,0.9516647534069472
226,0,2_1_1_1_3,2_1_1_1_0,8,0.9533416540024985
342,0,2_1_1_1_0,1_2_1_2_1,37,0.9516625166666366
365,0,1_2_1_2_1,1_0_1_2_2,6,0.9547957134670142
403,0,1_0_1_2_2,1_0_1_2_3,11,0.961016311034893
423,0,1_0_1_2_3,1_1_1_0_0,5,0.9763411898926534
515,0,1_1_1_0_0,0_1_1_2_1,29,0.9672626266156767
562,0,0_1_1_2_1,1_0_1_2_2,14,0.9610300561388564
612,0,1_0_1_2_2,1_1_0_2_3,15,0.9583155414070438
623,0,1_1_0_2_3,1_1_0_1_0,2,0.9714315828207576
640,0,1_1_0_1_0,1_1_0_1_1,4,0.9736463739166947
750,0,1_1_0_1_1,2_1_1_2_2,35,0.9435106088307716
857,0,2_1_1_2_2,2_1_0_2_3,34,0.929868073051326
892,0,2_1_0_2_3,2_1_1_0_0,10,0.9462211031820673
972,0,2_1_1_0_0,0_2_1_1_1,25,0.961619386885767
998,0,0_2_1_1_1,1_0_1_1_2,7,0.9735007806979107
1015,0,1_0_1_1_2,1_1_1_1_3,4,0.9749506953143455
1029,0,1_1_1_1_3,1_1_1_0_0,3,0.9803391755620097
1151,0,1_1_1_0_0,1_2_1_1_1,39,0.9525104182943237
1246,0,1_2_1_1_1,1_0_1_2_2,30,0.9544896668025601
1272,0,1_0_1_2_2,1_1_1_2_3,7,0.9556001428023857
1328,0,1_1_1_2_3,1_1_1_1_0,17,0.9691900584911541
1411,0,1_1_1_1_0,0_1_1_1_1,26,0.965841814761111
1428,0,0_1_1_1_1,1_1_2_1_2,4,0.9658415810050606
1517,0,1_1_2_1_2,1_2_1_1_3,28,0.9683873301010701
1639,0,1_2_1_1_3,1_2_2_1_0,39,0.9408423423366746
1737,0,1_2_2_1_0,1_2_2_1_1,31,0.9285813098307347
1805,0,1_2_2_1_1,1_0_3_1_2,21,0.9375287112779752
1837,0,1_0_3_1_2,1_1_0_2_3,9,0.9602498934005365
1911,0,1_1_0_2_3,1_1_1_0_0,23,0.9608683600987378
1997,0,1_1_1_0_0,1_2_1_1_1,27,0.955980163648518
2107,0,1_2_1_1_1,1_0_2_2_2,35,0.9394421400563049
2175,0,1_0_2_2_2,2_1_0_2_3,21,0.9506611567891253
2294,0,2_1_0_2_3,3_2_2_1_0,38,0.9308611145096649
2395,0,3_2_2_1_0,1_2_2_1_1,32,0.9388967381075929
2436,0,1_2_2_1_1,1_1_2_1_2,12,0.9529362302407721
2501,0,1_1_2_1_2,1_1_1_2_3,20,0.954847079851495
2596,0,1_1_1_2_3,1_2_2_0_0,30,0.9500113009821214
