step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,32.45866666666668,0.9897305290831416
25,0,throughput_queueratio,0.0,1.0,3,0.3333333333333333
66,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,36.27733333333333,0.9785602273841028
66,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
116,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,35.64088888888889,0.9664866819632881
116,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
169,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,35.64088888888891,0.9571341280925778
169,0,throughput_queueratio,0.375,0.9563547486033519,3,0.5687849162011173
282,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,37.232,0.9440445494914769
282,0,throughput_queueratio,0.4,0.9438846767757382,3,0.5812948922585793
338,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,37.232,0.9515052762259466
338,0,throughput_queueratio,0.8999999999999998,0.9563547486033519,3,0.9187849162011172
436,0,avg_vehicle_number,2.111111111111111,2.111111111111111,38.18666666666666,0.9447160148975792
436,0,throughput_queueratio,0.4250000000000001,0.9251795690343176,3,0.5917265230114394
519,0,avg_vehicle_number,1.75,1.75,36.91377777777779,0.9525922269312271
519,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,3,0.8354515828677839
560,0,avg_vehicle_number,1.0,1.0,35.95911111111112,0.972190636278242
560,0,throughput_queueratio,0.6499999999999999,0.9750598563447725,3,0.7583532854482575
607,0,avg_vehicle_number,1.0833333333333333,1.0833333333333333,36.913777777777774,0.9706523309574263
607,0,throughput_queueratio,0.30000000000000004,0.9688248204309656,3,0.5229416068103219
630,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,34.04977777777777,0.9698154336135332
630,0,throughput_queueratio,0.35,0.9750598563447725,3,0.5583532854482575
737,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,37.86844444444446,0.9545209145110558
737,0,throughput_queueratio,0.15000000000000002,0.9563547486033519,3,0.4187849162011173
778,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,36.59555555555557,0.968879038134564
778,0,throughput_queueratio,0.8500000000000002,0.9688248204309656,3,0.8896082734769887
861,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,35.64088888888889,0.9540166101356744
861,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
923,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,36.91377777777777,0.9503347139279522
923,0,throughput_queueratio,0.6499999999999999,0.9438846767757382,3,0.7479615589252461
1024,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,37.23200000000002,0.940314186124242
1024,0,throughput_queueratio,0.475,0.9314146049481244,3,0.6271382016493748
1035,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.64088888888891,0.9547959896249003
1035,0,throughput_queueratio,0.8,0.9501197126895451,3,0.8500399042298484
1058,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,36.913777777777774,0.9683948179541514
1058,0,throughput_queueratio,0.05,0.9625897845171588,3,0.3541965948390529
1144,0,avg_vehicle_number,1.75,1.75,37.232,0.9529974215728405
1144,0,throughput_queueratio,0.15000000000000002,0.9438846767757382,3,0.4146282255919127
1260,0,avg_vehicle_number,2.388888888888889,2.388888888888889,37.23200000000001,0.9358377500835602
1260,0,throughput_queueratio,0.675,0.9189445331205107,3,0.7563148443735036
1304,0,avg_vehicle_number,2.0277777777777777,2.0277777777777777,37.232,0.9455366948383708
1304,0,throughput_queueratio,0.925,0.9314146049481244,3,0.9271382016493748
1345,0,avg_vehicle_number,1.5,1.5,35.64088888888889,0.9579135075818037
1345,0,throughput_queueratio,0.32499999999999996,0.9563547486033519,3,0.5354515828677839
1452,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,38.18666666666666,0.9519902234636871
1452,0,throughput_queueratio,0.30000000000000004,0.9376496408619314,3,0.5125498802873105
1571,0,avg_vehicle_number,2.5555555555555554,2.5555555555555554,37.23200000000002,0.9313613140428784
1571,0,throughput_queueratio,0.8500000000000002,0.906474461292897,3,0.8688248204309659
1666,0,avg_vehicle_number,2.6944444444444446,2.6944444444444446,38.18666666666667,0.9294401769087524
1666,0,throughput_queueratio,0.95,0.9314146049481244,3,0.9438048683160414
1773,0,avg_vehicle_number,2.75,2.75,38.18666666666667,0.9279853351955307
1773,0,throughput_queueratio,0.75,0.9251795690343176,3,0.8083931896781058
1892,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,38.18666666666666,0.9359869646182495
1892,0,throughput_queueratio,0.8500000000000002,0.9189445331205107,3,0.8729815110401704
2002,0,avg_vehicle_number,2.9722222222222223,2.9722222222222223,38.18666666666668,0.9221659683426443
2002,0,throughput_queueratio,0.95,0.9189445331205107,3,0.9396481777068368
2094,0,avg_vehicle_number,2.888888888888889,2.888888888888889,36.277333333333345,0.9203665588552387
2094,0,throughput_queueratio,0.875,0.906474461292897,3,0.8854914870976324
2177,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,39.45955555555556,0.9415716795819067
2177,0,throughput_queueratio,0.7250000000000001,0.9251795690343176,3,0.7917265230114392
2218,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.59555555555555,0.9536980811270342
2218,0,throughput_queueratio,0.6499999999999999,0.9438846767757382,3,0.7479615589252461
2337,0,avg_vehicle_number,2.361111111111111,2.361111111111111,38.18666666666668,0.9381692271880819
2337,0,throughput_queueratio,0.30000000000000004,0.9314146049481244,3,0.5104715349827081
2390,0,avg_vehicle_number,1.75,1.75,36.59555555555557,0.9521799854262814
2390,0,throughput_queueratio,0.95,0.9501197126895451,3,0.9500399042298483
2470,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,37.86844444444444,0.9552544481479742
2470,0,throughput_queueratio,0.4,0.9501197126895451,3,0.5833732375631817
2550,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,37.232,0.9574738576135224
2550,0,throughput_queueratio,0.625,0.9625897845171588,3,0.7375299281723863
2582,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.64088888888891,0.9672660614525139
2582,0,throughput_queueratio,0.625,0.9688248204309656,3,0.7396082734769885
2599,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,35.64088888888891,0.9703835794094174
2599,0,throughput_queueratio,0.22499999999999995,0.9750598563447725,3,0.47501995211492415
2613,0,avg_vehicle_number,0.6944444444444444,0.6944444444444444,36.595555555555556,0.9810238037405878
2613,0,throughput_queueratio,0.1,0.9875299281723863,3,0.39584330939079543
2630,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,35.00444444444444,0.9777805992889792
2630,0,throughput_queueratio,0.07500000000000001,0.9875299281723863,3,0.37917664272412877
2740,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666668,0.9570821694599627
2740,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
2817,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,36.913777777777774,0.9563547486033519
2817,0,throughput_queueratio,0.875,0.9563547486033519,3,0.9021182495344506
2849,0,avg_vehicle_number,1.5,1.5,35.64088888888889,0.9579135075818037
2849,0,throughput_queueratio,0.6000000000000001,0.9563547486033519,3,0.7187849162011174
2959,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,36.59555555555555,0.9559752246781636
2959,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
3066,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,36.9137777777778,0.9503347139279522
3066,0,throughput_queueratio,0.875,0.9438846767757382,3,0.8979615589252461
3134,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,34.36800000000002,0.9515052762259466
3134,0,throughput_queueratio,0.8500000000000002,0.9501197126895451,3,0.8833732375631819
3178,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,34.04977777777779,0.9657364381559025
3178,0,throughput_queueratio,0.525,0.9625897845171588,3,0.6708632615057196
3249,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,35.32266666666667,0.967757562031305
3249,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,3,0.5375299281723862
3284,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,35.322666666666684,0.967757562031305
3284,0,throughput_queueratio,0.55,0.9625897845171588,3,0.6875299281723862
3367,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,36.913777777777774,0.9533447312656521
3367,0,throughput_queueratio,0.25,0.9501197126895451,3,0.4833732375631817
3393,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,35.64088888888889,0.9610310255387071
3393,0,throughput_queueratio,0.6499999999999999,0.9688248204309656,3,0.7562749401436551
3416,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,36.59555555555555,0.9749514209375759
3416,0,throughput_queueratio,0.175,0.9812948922585794,3,0.4437649640861931
3514,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,36.59555555555557,0.9597704639300462
3514,0,throughput_queueratio,0.15000000000000002,0.9625897845171588,3,0.4208632615057197
3597,0,avg_vehicle_number,2.2777777777777777,2.2777777777777777,36.913777777777774,0.9382946445771527
3597,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
3713,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,36.913777777777774,0.8999169235214795
3713,0,throughput_queueratio,0.6499999999999999,0.9002394253790902,3,0.73341314179303
3775,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,38.504888888888885,0.9105452698647214
3775,0,throughput_queueratio,0.925,0.906474461292897,3,0.9188248204309657
3822,0,avg_vehicle_number,3.138888888888889,3.138888888888889,35.959111111111135,0.912709497206704
3822,0,throughput_queueratio,0.475,0.906474461292897,3,0.6188248204309656
3875,0,avg_vehicle_number,2.861111111111111,2.861111111111111,38.504888888888885,0.9256948612585992
3875,0,throughput_queueratio,0.35,0.9251795690343176,3,0.5417265230114392
3895,0,avg_vehicle_number,2.0,2.0,38.18666666666667,0.9476256983240223
3895,0,throughput_queueratio,0.4,0.9563547486033519,3,0.585451582867784
3951,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.232,0.9365838227570071
3951,0,throughput_queueratio,0.125,0.9438846767757382,3,0.3979615589252461
4001,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,38.5048888888889,0.9293019068285702
4001,0,throughput_queueratio,0.4250000000000001,0.9251795690343176,3,0.5917265230114394
4027,0,avg_vehicle_number,2.0,2.0,36.913777777777774,0.9458196879214025
4027,0,throughput_queueratio,0.375,0.9563547486033519,3,0.5687849162011173
4038,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,37.86844444444445,0.9581885826956481
4038,0,throughput_queueratio,0.175,0.9688248204309656,3,0.43960827347698855
4079,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,37.86844444444444,0.9479191117787897
4079,0,throughput_queueratio,0.05,0.9501197126895451,3,0.3500399042298484
4150,0,avg_vehicle_number,2.861111111111111,2.861111111111111,38.18666666666668,0.9250756517690876
4150,0,throughput_queueratio,0.30000000000000004,0.9251795690343176,3,0.5083931896781059
4248,0,avg_vehicle_number,4.25,4.25,39.77777777777778,0.8931564245810056
4248,0,throughput_queueratio,0.55,0.8940043894652833,3,0.6646681298217612
4262,0,avg_vehicle_number,3.4722222222222223,3.4722222222222223,39.77777777777778,0.9127094972067039
4262,0,throughput_queueratio,0.7749999999999998,0.9251795690343176,3,0.8250598563447724
4327,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,38.504888888888885,0.9105452698647214
4327,0,throughput_queueratio,0.07500000000000001,0.9127094972067039,3,0.3542364990689013
4395,0,avg_vehicle_number,3.861111111111111,3.861111111111111,38.18666666666668,0.8988885009310987
4395,0,throughput_queueratio,0.5,0.8940043894652833,3,0.6313347964884278
4409,0,avg_vehicle_number,3.3055555555555554,3.3055555555555554,39.45955555555556,0.9162292755451433
4409,0,throughput_queueratio,0.525,0.9189445331205107,3,0.6563148443735036
4453,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,38.504888888888885,0.9401230435384829
4453,0,throughput_queueratio,0.07500000000000001,0.9438846767757382,3,0.3646282255919127
4527,0,avg_vehicle_number,2.9444444444444446,2.9444444444444446,38.504888888888885,0.9235306339166166
4527,0,throughput_queueratio,0.32499999999999996,0.9251795690343176,3,0.5250598563447725
4622,0,avg_vehicle_number,4.0,4.0,36.9137777777778,0.891639375842805
4622,0,throughput_queueratio,0.575,0.8940043894652833,3,0.6813347964884278
4654,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,37.23200000000001,0.9268848780021964
4654,0,throughput_queueratio,0.75,0.9314146049481244,3,0.8104715349827082
4680,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,35.640888888888895,0.9493403332003192
4680,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
4796,0,avg_vehicle_number,3.0555555555555554,3.0555555555555554,38.504888888888885,0.9206449974606399
4796,0,throughput_queueratio,0.175,0.9189445331205107,3,0.42298151104017023
4864,0,avg_vehicle_number,3.8055555555555554,3.8055555555555554,36.9137777777778,0.8969069061837797
4864,0,throughput_queueratio,0.925,0.8940043894652833,3,0.9146681298217612
4965,0,avg_vehicle_number,4.194444444444445,4.194444444444445,37.232,0.8873430263095068
4965,0,throughput_queueratio,0.525,0.8877693535514765,3,0.6459231178504922
5021,0,avg_vehicle_number,3.4722222222222223,3.4722222222222223,36.913777777777774,0.9059369581968792
5021,0,throughput_queueratio,0.8,0.906474461292897,3,0.8354914870976323
5047,0,avg_vehicle_number,2.611111111111111,2.611111111111111,39.45955555555555,0.9338281672373401
5047,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
5151,0,avg_vehicle_number,3.388888888888889,3.388888888888889,38.5048888888889,0.9119880880927098
5151,0,throughput_queueratio,0.175,0.9127094972067039,3,0.42090316573556796
5177,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,37.232000000000006,0.9246466599818556
5177,0,throughput_queueratio,0.825,0.9314146049481244,3,0.860471534982708
5218,0,avg_vehicle_number,2.638888888888889,2.638888888888889,38.504888888888885,0.9314661341705527
5218,0,throughput_queueratio,0.175,0.9376496408619314,3,0.4292165469539771
5301,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,38.18666666666666,0.9265304934823091
5301,0,throughput_queueratio,0.30000000000000004,0.9314146049481244,3,0.5104715349827081
