step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_9_3,1_1_1_0_1,36,0.9897305243694049
66,0,1_1_1_0_1,1_1_1_1_2,12,0.9785602191525336
116,0,1_1_1_1_2,1_1_0_1_3,15,0.9664866676727493
169,0,1_1_0_1_3,1_2_1_0_0,16,0.9571341017751152
282,0,1_2_1_0_0,0_2_1_2_1,36,0.944044497543389
338,0,0_2_1_2_1,1_0_1_2_2,17,0.9515052715401803
436,0,1_0_1_2_2,1_1_1_3_3,31,0.9447155378663434
519,0,1_1_1_3_3,2_1_1_1_0,26,0.9525922101559322
560,0,2_1_1_1_0,0_1_1_1_1,12,0.9721906330331787
607,0,0_1_1_1_1,1_1_1_1_2,14,0.9706523165999504
630,0,1_1_1_1_2,2_1_0_1_3,6,0.969815417643902
737,0,2_1_0_1_3,2_1_1_1_0,34,0.9545208782055563
778,0,2_1_1_1_0,1_1_1_1_1,12,0.968879035592458
861,0,1_1_1_1_1,2_0_2_2_2,26,0.9540165803594137
923,0,2_0_2_2_2,2_1_1_2_3,19,0.9503346953528119
1024,0,2_1_1_2_3,2_2_1_0_0,32,0.9403140913496463
1035,0,2_2_1_0_0,1_2_1_0_1,2,0.9547959825258403
1058,0,1_2_1_0_1,1_1_1_1_2,6,0.9683947982576472
1144,0,1_1_1_1_2,2_1_0_1_3,27,0.9529973444749033
1260,0,2_1_0_1_3,2_2_1_1_0,37,0.9358376957556052
1304,0,2_2_1_1_0,1_3_1_1_1,13,0.9455366830724315
1345,0,1_3_1_1_1,1_0_2_1_2,12,0.9579134789526073
1452,0,1_0_2_1_2,2_1_1_1_3,34,0.9519900904784554
1571,0,2_1_1_1_3,2_2_2_0_0,38,0.9313612951178293
1666,0,2_2_2_0_0,1_2_2_1_1,30,0.9294401789658687
1773,0,1_2_2_1_1,1_1_3_1_2,34,0.9279852587156849
1892,0,1_1_3_1_2,2_2_1_2_3,38,0.9359869555954626
2002,0,2_2_1_2_3,3_2_1_1_0,35,0.9221659795226149
2094,0,3_2_1_1_0,1_3_2_1_1,29,0.9203665117249445
2177,0,1_3_2_1_1,1_1_2_2_2,26,0.9415716581231149
2218,0,1_1_2_2_2,1_1_0_2_3,12,0.9536980671847806
2337,0,1_1_0_2_3,2_1_1_1_0,38,0.9381690977564591
