step,tl_id,new_state
21,0,1
95,0,2
199,0,3
216,0,0
338,0,1
352,0,2
399,0,3
503,0,0
574,0,1
627,0,2
710,0,3
766,0,0
840,0,1
920,0,2
958,0,3
987,0,0
1061,0,1
1084,0,2
1164,0,3
1199,0,0
1309,0,1
1404,0,2
1427,0,3
1504,0,0
1536,0,1
1586,0,2
1645,0,3
1737,0,0
1802,0,1
1873,0,2
1992,0,3
2009,0,0
2056,0,1
2100,0,2
2201,0,3
2260,0,0
2346,0,1
2441,0,2
2545,0,3
2598,0,0
2702,0,1
2725,0,2
2811,0,3
2879,0,0
2998,0,1
3042,0,2
3134,0,3
3256,0,0
3351,0,1
3464,0,2
3478,0,3
3492,0,0
3506,0,1
3577,0,2
3660,0,3
3779,0,0
3832,0,1
3912,0,2
3983,0,3
4000,0,0
4050,0,1
4163,0,2
4273,0,3
4362,0,0
4454,0,1
4507,0,2
4560,0,3
4622,0,0
4720,0,1
4794,0,2
4877,0,3
4957,0,0
5019,0,1
5087,0,2
5143,0,3
5265,0,0
5348,0,1
5386,0,2
5460,0,3
5522,0,0
5539,0,1
5592,0,2
5627,0,3
5716,0,0
5811,0,1
5834,0,2
5947,0,3
5988,0,0
6032,0,1
6124,0,2
6237,0,3
6248,0,0
6304,0,1
6402,0,2
6419,0,3
6490,0,0
6540,0,1
6596,0,2
6670,0,3
6699,0,0
6743,0,1
6799,0,2
6846,0,3
6902,0,0
6913,0,1
6972,0,2
7079,0,3
7147,0,0
7242,0,1
7322,0,2
7375,0,3
7407,0,0
7445,0,1
7516,0,2
7587,0,3
7655,0,0
7714,0,1
7731,0,2
7763,0,3
7792,0,0
7869,0,1
7955,0,2
7972,0,3
8064,0,0
8129,0,1
8245,0,2
8337,0,3
8369,0,0
8395,0,1
8445,0,2
8522,0,3
8614,0,0
8655,0,1
8693,0,2
8755,0,3
8784,0,0
8855,0,1
8965,0,2
9009,0,3
9086,0,0
9166,0,1
9204,0,2
9260,0,3
9325,0,0
9411,0,1
9509,0,2
9520,0,3
9531,0,0
9569,0,1
9661,0,2
9777,0,3
9794,0,0
9907,0,1
9924,0,2
10019,0,3
10030,0,0
10041,0,1
10130,0,2
10192,0,3
10296,0,0
10415,0,1
10450,0,2
10563,0,3
10685,0,0
10702,0,1
10824,0,2
10913,0,3
10951,0,0
11028,0,1
11075,0,2
11098,0,3
11217,0,0
11243,0,1
11362,0,2
11460,0,3
11567,0,0
11656,0,1
11700,0,2
11780,0,3
11878,0,0
11931,0,1
11954,0,2
12022,0,3
12078,0,0
12089,0,1
12202,0,2
12258,0,3
12371,0,0
12493,0,1
12510,0,2
12602,0,3
12688,0,0
12723,0,1
12770,0,2
12853,0,3
12882,0,0
12926,0,1
12955,0,2
13077,0,3
13199,0,0
13297,0,1
13350,0,2
13361,0,3
13399,0,0
13500,0,1
13562,0,2
13618,0,3
13719,0,0
13799,0,1
13876,0,2
13908,0,3
13961,0,0
14047,0,1
14079,0,2
14090,0,3
14185,0,0
14205,0,1
14267,0,2
14293,0,3
14370,0,0
14462,0,1
14506,0,2
14589,0,3
14696,0,0
14788,0,1
14892,0,2
14963,0,3
15025,0,0
15120,0,1
15206,0,2
15259,0,3
15375,0,0
15497,0,1
15553,0,2
15618,0,3
15728,0,0
15757,0,1
15855,0,2
15929,0,3
16042,0,0
16074,0,1
16145,0,2
16246,0,3
16329,0,0
16436,0,1
16477,0,2
16524,0,3
16535,0,0
16633,0,1
16734,0,2
16844,0,3
16933,0,0
16965,0,1
17066,0,2
17104,0,3
17223,0,0
17339,0,1
17446,0,2
17505,0,3
17540,0,0
17662,0,1
17700,0,2
17783,0,3
17809,0,0
17874,0,1
17939,0,2
17998,0,3
18111,0,0
18125,0,1
18202,0,2
18282,0,3
18296,0,0
18343,0,1
18426,0,2
18467,0,3
18565,0,0
18672,0,1
18707,0,2
18766,0,3
18885,0,0
18941,0,1
19048,0,2
19143,0,3
19247,0,0
19363,0,1
19374,0,2
19454,0,3
19558,0,0
19656,0,1
19724,0,2
19780,0,3
19872,0,0
19889,0,1
19918,0,2
19932,0,3
20015,0,0
20038,0,1
20157,0,2
20273,0,3
20368,0,0
20400,0,1
20522,0,2
20617,0,3
20646,0,0
20711,0,1
20833,0,2
20868,0,3
20888,0,0
20932,0,1
21027,0,2
21089,0,3
21118,0,0
21207,0,1
21218,0,2
21340,0,3
21411,0,0
21473,0,1
21550,0,2
21621,0,3
21668,0,0
21757,0,1
21840,0,2
21884,0,3
21988,0,0
22077,0,1
22139,0,2
22180,0,3
22233,0,0
22247,0,1
22276,0,2
22398,0,3
22481,0,0
22552,0,1
22566,0,2
22592,0,3
22624,0,0
22716,0,1
22823,0,2
22879,0,3
22902,0,0
23006,0,1
23098,0,2
23220,0,3
23318,0,0
23341,0,1
23364,0,2
23414,0,3
23527,0,0
23640,0,1
23675,0,2
23737,0,3
23787,0,0
23798,0,1
23824,0,2
23862,0,3
23966,0,0
23989,0,1
24021,0,2
24098,0,3
24193,0,0
24228,0,1
24263,0,2
24340,0,3
24366,0,0
24455,0,1
24511,0,2
24528,0,3
24548,0,0
24607,0,1
24708,0,2
24797,0,3
24889,0,0
25011,0,1
25055,0,2
25156,0,3
25272,0,0
25370,0,1
25474,0,2
25578,0,3
25658,0,0
25699,0,1
25809,0,2
25928,0,3
26029,0,0
26064,0,1
26150,0,2
26245,0,3
26256,0,0
26378,0,1
26446,0,2
26499,0,3
26561,0,0
26626,0,1
26724,0,2
26738,0,3
26824,0,0
26934,0,1
26990,0,2
27037,0,3
27147,0,0
27167,0,1
27283,0,2
27297,0,3
27347,0,0
27361,0,1
27483,0,2
27602,0,3
27631,0,0
27654,0,1
27776,0,2
27886,0,3
27966,0,0
27995,0,1
28096,0,2
28134,0,3
28214,0,0
28279,0,1
28350,0,2
28463,0,3
28537,0,0
28653,0,1
28775,0,2
28825,0,3
28917,0,0
29012,0,1
29074,0,2
29151,0,3
29210,0,0
29236,0,1
29262,0,2
29288,0,3
29383,0,0
29421,0,1
29537,0,2
29608,0,3
29619,0,0
29648,0,1
29731,0,2
29748,0,3
29867,0,0
29914,0,1
29985,0,2
30086,0,3
30109,0,0
