step,tl_id,new_state
21,0,1
125,0,2
232,0,3
258,0,0
374,0,1
409,0,2
471,0,3
530,0,0
598,0,1
672,0,2
719,0,3
769,0,0
822,0,1
839,0,2
943,0,3
969,0,0
1079,0,1
1159,0,2
1251,0,3
1310,0,0
1420,0,1
1434,0,2
1496,0,3
1513,0,0
1566,0,1
1667,0,2
1696,0,3
1776,0,0
1826,0,1
1858,0,2
1974,0,3
2072,0,0
2131,0,1
2181,0,2
2207,0,3
2311,0,0
2355,0,1
2387,0,2
2461,0,3
2571,0,0
2684,0,1
2746,0,2
2790,0,3
2825,0,0
2899,0,1
2952,0,2
3005,0,3
3121,0,0
3240,0,1
3275,0,2
3388,0,3
3417,0,0
3476,0,1
3598,0,2
3666,0,3
3686,0,0
3718,0,1
3753,0,2
3863,0,3
3970,0,0
3999,0,1
4085,0,2
4165,0,3
4272,0,0
4292,0,1
4327,0,2
4437,0,3
4505,0,0
4600,0,1
4620,0,2
4649,0,3
4702,0,0
4812,0,1
4913,0,2
4969,0,3
5082,0,0
5105,0,1
5167,0,2
5274,0,3
5384,0,0
5401,0,1
5439,0,2
5555,0,3
5644,0,0
5742,0,1
5810,0,2
5905,0,3
5943,0,0
6014,0,1
6133,0,2
6219,0,3
6326,0,0
6346,0,1
6417,0,2
6464,0,3
6517,0,0
6582,0,1
6623,0,2
6649,0,3
6684,0,0
6725,0,1
6760,0,2
6804,0,3
6866,0,0
6913,0,1
6972,0,2
7046,0,3
7129,0,0
7185,0,1
7277,0,2
7369,0,3
7422,0,0
7481,0,1
7582,0,2
7608,0,3
7670,0,0
7693,0,1
7800,0,2
7811,0,3
7933,0,0
7989,0,1
8006,0,2
8113,0,3
8127,0,0
8153,0,1
8218,0,2
8253,0,3
8282,0,0
8353,0,1
8427,0,2
8498,0,3
8518,0,0
8532,0,1
8588,0,2
8671,0,3
8706,0,0
8741,0,1
8821,0,2
8847,0,3
8915,0,0
8935,0,1
9042,0,2
9107,0,3
9127,0,0
9234,0,1
9263,0,2
9349,0,3
9405,0,0
9425,0,1
9457,0,2
9546,0,3
9635,0,0
9682,0,1
9750,0,2
9809,0,3
9829,0,0
9951,0,1
10046,0,2
10069,0,3
10104,0,0
10214,0,1
10315,0,2
10407,0,3
10457,0,0
10507,0,1
10533,0,2
10559,0,3
10639,0,0
10653,0,1
10688,0,2
10789,0,3
10818,0,0
10928,0,1
10993,0,2
11100,0,3
11207,0,0
11296,0,1
11316,0,2
11348,0,3
11386,0,0
11484,0,1
11585,0,2
11677,0,3
11727,0,0
11747,0,1
11848,0,2
11952,0,3
12038,0,0
12124,0,1
12243,0,2
12290,0,3
12304,0,0
12333,0,1
12449,0,2
12535,0,3
12627,0,0
12692,0,1
12748,0,2
12813,0,3
12902,0,0
12979,0,1
13053,0,2
13097,0,3
13213,0,0
13239,0,1
13268,0,2
13321,0,3
13377,0,0
13457,0,1
13579,0,2
13629,0,3
13727,0,0
13789,0,1
13896,0,2
13967,0,3
14044,0,0
14133,0,1
14150,0,2
14194,0,3
14286,0,0
14306,0,1
14368,0,2
14448,0,3
14513,0,0
14611,0,1
14727,0,2
14849,0,3
14962,0,0
15036,0,1
15056,0,2
15175,0,3
15195,0,0
15227,0,1
15313,0,2
15363,0,3
15413,0,0
15517,0,1
15561,0,2
15617,0,3
15709,0,0
15822,0,1
15914,0,2
16024,0,3
16134,0,0
16217,0,1
16291,0,2
16350,0,3
16373,0,0
16441,0,1
16488,0,2
16499,0,3
16615,0,0
16641,0,1
16661,0,2
16708,0,3
16800,0,0
16859,0,1
16903,0,2
16992,0,3
17099,0,0
17200,0,1
17259,0,2
17351,0,3
17431,0,0
17529,0,1
17651,0,2
17734,0,3
17799,0,0
17909,0,1
17950,0,2
18006,0,3
18098,0,0
18202,0,1
18315,0,2
18383,0,3
18487,0,0
18561,0,1
18593,0,2
18631,0,3
18705,0,0
18815,0,1
18913,0,2
18999,0,3
19061,0,0
19096,0,1
19155,0,2
19220,0,3
19261,0,0
19368,0,1
19397,0,2
19465,0,3
19518,0,0
19565,0,1
19657,0,2
19668,0,3
19679,0,0
19801,0,1
19851,0,2
19931,0,3
19972,0,0
20058,0,1
20099,0,2
20116,0,3
20217,0,0
20318,0,1
20425,0,2
20529,0,3
20606,0,0
20659,0,1
20715,0,2
20762,0,3
20836,0,0
20853,0,1
20885,0,2
21001,0,3
21051,0,0
21116,0,1
21127,0,2
21237,0,3
21311,0,0
21349,0,1
21408,0,2
21491,0,3
21556,0,0
21573,0,1
21695,0,2
21757,0,3
21813,0,0
21872,0,1
21907,0,2
21924,0,3
21935,0,0
22018,0,1
22068,0,2
22124,0,3
22237,0,0
22344,0,1
22412,0,2
22513,0,3
22557,0,0
22571,0,1
22603,0,2
22671,0,3
22733,0,0
22765,0,1
22878,0,2
22919,0,3
22948,0,0
22989,0,1
23081,0,2
23188,0,3
23283,0,0
23330,0,1
23356,0,2
23373,0,3
23480,0,0
23590,0,1
23643,0,2
23675,0,3
23770,0,0
23814,0,1
23867,0,2
23953,0,3
24009,0,0
24122,0,1
24244,0,2
24357,0,3
24416,0,0
24502,0,1
24606,0,2
24689,0,3
24706,0,0
24738,0,1
24824,0,2
24925,0,3
24954,0,0
25055,0,1
25138,0,2
25212,0,3
25319,0,0
25435,0,1
25527,0,2
25565,0,3
25585,0,0
25605,0,1
25655,0,2
25741,0,3
25830,0,0
25910,0,1
25930,0,2
26049,0,3
26060,0,0
26122,0,1
26229,0,2
26351,0,3
26458,0,0
26508,0,1
26585,0,2
26617,0,3
26715,0,0
26801,0,1
26863,0,2
26931,0,3
27011,0,0
27091,0,1
27114,0,2
27143,0,3
27190,0,0
27267,0,1
27368,0,2
27406,0,3
27459,0,0
27473,0,1
27523,0,2
27636,0,3
27731,0,0
27844,0,1
27909,0,2
28004,0,3
28084,0,0
28158,0,1
28190,0,2
28258,0,3
28278,0,0
28328,0,1
28441,0,2
28494,0,3
28616,0,0
28672,0,1
28716,0,2
28742,0,3
28837,0,0
28911,0,1
28979,0,2
29068,0,3
29130,0,0
29213,0,1
29329,0,2
29406,0,3
29447,0,0
29557,0,1
29658,0,2
29690,0,3
29746,0,0
29841,0,1
29912,0,2
30004,0,3
30078,0,0
30194,0,1
30313,0,2
30393,0,3
