step,tl_id,dynamic_weight,dynamic_weight_activation,reward
39,0,0.04988028731045492,1.5175380960092907e-08,0.9885376024559539
101,0,0.08514846773140455,4.37162473177563e-08,0.9658428207227834
214,0,0.09976057462090984,6.776751889478214e-08,0.943008658588701
267,0,0.09976057462090984,6.776751889478214e-08,0.9461708543323905
293,0,0.09976057462090984,6.776751889478214e-08,0.9567342472267891
400,0,0.1745810055865922,6.395055918249064e-07,0.9477812425966328
423,0,0.07482043096568237,3.206864411365505e-08,0.9684784270176064
500,0,0.07482043096568237,3.206864411365505e-08,0.9679188574984483
577,0,0.09976057462090984,6.776751889478214e-08,0.9503346980955525
591,0,0.09976057462090984,6.776751889478214e-08,0.9597704477398978
698,0,0.09976057462090984,6.776751889478214e-08,0.9537873410891274
820,0,0.09976057462090984,6.776751889478214e-08,0.9518397176753097
936,0,0.1247007182761373,1.4320644235455791e-07,0.9365160011014667
1031,0,0.1247007182761373,1.4320644235455791e-07,0.933630360582816
1060,0,0.09976057462090984,6.776751889478214e-08,0.9515052670909727
1077,0,0.09976057462090984,6.776751889478214e-08,0.9646119237374593
1178,0,0.07482043096568237,3.206864411365505e-08,0.9660937531551652
1300,0,0.1247007182761373,1.4320644235455791e-07,0.934345591473017
1407,0,0.1745810055865922,6.395055918249064e-07,0.9335995465897884
1451,0,0.1247007182761373,1.4320644235455791e-07,0.9458475495055818
1573,0,0.1745810055865922,6.395055918249064e-07,0.9465244741439495
1680,0,0.07482043096568237,3.206864411365505e-08,0.9579135079970847
1775,0,0.1247007182761373,1.4320644235455791e-07,0.9438304504142763
1798,0,0.07482043096568237,3.206864411365505e-08,0.9620476030202348
1887,0,0.09976057462090984,6.776751889478214e-08,0.9548998704181033
1967,0,0.1247007182761373,1.4320644235455791e-07,0.945718486726248
2083,0,0.1247007182761373,1.4320644235455791e-07,0.9165047087448138
2127,0,0.1247007182761373,1.4320644235455791e-07,0.9319429974317306
2237,0,0.1247007182761373,1.4320644235455791e-07,0.938896589375863
2260,0,0.09976057462090984,6.776751889478214e-08,0.9590114122241609
2328,0,0.1247007182761373,1.4320644235455791e-07,0.9521799090406711
2369,0,0.07482043096568237,3.206864411365505e-08,0.9658428372734628
2428,0,0.09976057462090984,6.776751889478214e-08,0.965083768778958
2451,0,0.07482043096568237,3.206864411365505e-08,0.9688790270408196
2546,0,0.07482043096568237,3.206864411365505e-08,0.9641884941841915
2641,0,0.09976057462090984,6.776751889478214e-08,0.9473371258259153
2673,0,0.09976057462090984,6.776751889478214e-08,0.9588796710084571
2693,0,0.07482043096568237,3.206864411365505e-08,0.9683948020656388
2764,0,0.09976057462090984,6.776751889478214e-08,0.9620475695361522
2883,0,0.1247007182761373,1.4320644235455791e-07,0.9458942782604617
2900,0,0.1745810055865922,6.395055918249064e-07,0.9516784706201238
2914,0,0.07482043096568237,3.206864411365505e-08,0.9692866563535992
2952,0,0.07482043096568237,3.206864411365505e-08,0.9725196373670311
2993,0,0.09976057462090984,6.776751889478214e-08,0.9638255262530621
3052,0,0.09976057462090984,6.776751889478214e-08,0.9544895373931114
3129,0,0.07482043096568237,3.206864411365505e-08,0.9538298058932869
3197,0,0.07482043096568237,3.206864411365505e-08,0.9477749055153131
3247,0,0.09976057462090984,6.776751889478214e-08,0.9495821902829027
3300,0,0.12719475135974329,1.543323236861554e-07,0.9536510007456943
3389,0,0.09976057462090984,6.776751889478214e-08,0.9559816870158766
3496,0,0.1247007182761373,1.4320644235455791e-07,0.9458196640627593
3510,0,0.1247007182761373,1.4320644235455791e-07,0.9477815647005463
3611,0,0.14964086193136475,3.026240851675204e-07,0.9427842013563844
3724,0,0.14964086193136475,3.026240851675204e-07,0.9164398367059687
3735,0,0.1745810055865922,6.395055918249064e-07,0.9232445497202338
3797,0,0.1745810055865922,6.395055918249064e-07,0.9179316374342044
3814,0,0.1247007182761373,1.4320644235455791e-07,0.9388966036965072
3843,0,0.14964086193136475,3.026240851675204e-07,0.9294400097688724
3908,0,0.14964086193136475,3.026240851675204e-07,0.9250755054959997
3934,0,0.1745810055865922,6.395055918249064e-07,0.9285119061577691
3987,0,0.17781441453682184,7.046474229346857e-07,0.9345317653712089
4025,0,0.1745810055865922,6.395055918249064e-07,0.9396238357604512
4063,0,0.1745810055865922,6.395055918249064e-07,0.9310475571812277
4155,0,0.1745810055865922,6.395055918249064e-07,0.912709225327511
4265,0,0.1745810055865922,6.395055918249064e-07,0.9004454687550417
4330,0,0.19952114924181968,1.3514035023988796e-06,0.9040525655639202
4413,0,0.2244612928970471,2.8557842219579956e-06,0.901070005063824
4442,0,0.14964086193136475,3.026240851675204e-07,0.9337795623375826
4516,0,0.14964086193136475,3.026240851675204e-07,0.9307445783257872
4611,0,0.14964086193136475,3.026240851675204e-07,0.9186780099132729
4727,0,0.27434158020750204,1.275272802394439e-05,0.8824091849666804
4786,0,0.2992817238627295,2.694870717000262e-05,0.8923924804933584
4857,0,0.19952114924181968,1.3514035023988796e-06,0.9134551520004155
4973,0,0.2494014365522746,6.034829604996492e-06,0.8946728813089891
5056,0,0.32422186751795695,5.694635222080321e-05,0.8796007117626521
5133,0,0.2244612928970471,2.8557842219579956e-06,0.8901339018060349
5252,0,0.2739545448330333,1.2605513496845395e-05,0.8809651374129416
5284,0,0.14964086193136475,3.026240851675204e-07,0.9249734578434452
5355,0,0.14964086193136475,3.026240851675204e-07,0.9256947204708158
5474,0,0.19952114924181968,1.3514035023988796e-06,0.8896644919819302
5557,0,0.2244612928970471,2.8557842219579956e-06,0.896838583342209
