step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.2983792952704659e-05,0.9897220065578574
126,0,0.04988028731045492,2.743698003922648e-05,0.9706376082845544
236,0,0.14964086193136475,0.0005468581297582583,0.9446089005980733
250,0,0.14964086193136475,0.0005468581297582583,0.9575017721273431
309,0,0.09976057462090984,0.00012251154586965764,0.963173530349242
365,0,0.09976057462090984,0.00012251154586965764,0.9597284346421786
403,0,0.1247007182761373,0.00025885633492818405,0.957821945718169
444,0,0.07482043096568237,5.7978108934954223e-05,0.9658160813563764
488,0,0.09976057462090984,0.00012251154586965764,0.966936330541445
598,0,0.09976057462090984,0.00012251154586965764,0.9451222025010134
678,0,0.14964086193136475,0.0005468581297582583,0.9337566214934149
779,0,0.14964086193136475,0.0005468581297582583,0.9381803085197131
799,0,0.09976057462090984,0.00012251154586965764,0.9672522091373685
918,0,0.09976057462090984,0.00012251154586965764,0.9479911505604245
1010,0,0.1247007182761373,0.00025885633492818405,0.9400812122241106
1084,0,0.14964086193136475,0.0005468581297582583,0.938817303425387
1203,0,0.1745810055865922,0.0011549185945178917,0.9371523663045319
1298,0,0.1247007182761373,0.00025885633492818405,0.9525915662463271
1345,0,0.14964086193136475,0.0005468581297582583,0.9528633968870419
1431,0,0.14964086193136475,0.0005468581297582583,0.9531241807422168
1508,0,0.1247007182761373,0.00025885633492818405,0.9449931504960398
1528,0,0.1247007182761373,0.00025885633492818405,0.9615956495919046
1623,0,0.04988028731045492,2.743698003922648e-05,0.9699096560275853
1715,0,0.09976057462090984,0.00012251154586965764,0.9523042085936329
1825,0,0.1247007182761373,0.00025885633492818405,0.9399979051602602
1944,0,0.1247007182761373,0.00025885633492818405,0.9385055500688408
1955,0,0.09976057462090984,0.00012251154586965764,0.9570810520798668
2062,0,0.09976057462090984,0.00012251154586965764,0.9344597519958809
2121,0,0.14964086193136475,0.0005468581297582583,0.9405490796817971
2177,0,0.14964086193136475,0.0005468581297582583,0.9463167462627508
2188,0,0.07482043096568237,5.7978108934954223e-05,0.9595275804649843
2277,0,0.09976057462090984,0.00012251154586965764,0.9374696551929999
2363,0,0.09976057462090984,0.00012251154586965764,0.9422675474552873
2377,0,0.1247007182761373,0.00025885633492818405,0.9563067329568414
2436,0,0.07482043096568237,5.7978108934954223e-05,0.9632890889389037
2462,0,0.04988028731045492,2.743698003922648e-05,0.9719057117772677
2572,0,0.1247007182761373,0.00025885633492818405,0.9461483836522008
2652,0,0.09976057462090984,0.00012251154586965764,0.9477688101477164
2666,0,0.09976057462090984,0.00012251154586965764,0.9608426675213566
2728,0,0.07482043096568237,5.7978108934954223e-05,0.960355004008272
2787,0,0.09976057462090984,0.00012251154586965764,0.9585341578264063
2849,0,0.14964086193136475,0.0005468581297582583,0.9501499935455668
2941,0,0.1247007182761373,0.00025885633492818405,0.9505786815622188
3012,0,0.09976057462090984,0.00012251154586965764,0.9577902617084397
3134,0,0.14964086193136475,0.0005468581297582583,0.9453910555003817
3157,0,0.1247007182761373,0.00025885633492818405,0.9616246710312036
3273,0,0.09976057462090984,0.00012251154586965764,0.9541066402534039
3347,0,0.09976057462090984,0.00012251154586965764,0.9522490361127909
3394,0,0.1247007182761373,0.00025885633492818405,0.9465078378184593
3498,0,0.1247007182761373,0.00025885633492818405,0.9453400070595054
3611,0,0.14964086193136475,0.0005468581297582583,0.9373997145128343
3661,0,0.14964086193136475,0.0005468581297582583,0.9310365858110089
3717,0,0.1741500867494051,0.001140101313263233,0.9242591431965932
3803,0,0.14964086193136475,0.0005468581297582583,0.9147138976795298
3859,0,0.14964086193136475,0.0005468581297582583,0.9182536737098417
3948,0,0.1745810055865922,0.0011549185945178917,0.9015253481840934
4025,0,0.19952114924181968,0.002437442510868402,0.9101310899334764
4069,0,0.1745810055865922,0.0011549185945178917,0.934275751485376
4083,0,0.1247007182761373,0.00025885633492818405,0.9504279346795987
4133,0,0.1247007182761373,0.00025885633492818405,0.9423664204416705
4234,0,0.19952114924181968,0.002437442510868402,0.9046341668273266
4263,0,0.1745810055865922,0.0011549185945178917,0.9184425639274494
4373,0,0.2494014365522746,0.010793522443799095,0.8939549397685328
4438,0,0.2244612928970471,0.005136870062620734,0.9045984795435504
4512,0,0.19952114924181968,0.002437442510868402,0.9070013050460195
4577,0,0.19952114924181968,0.002437442510868402,0.9143146185318851
4612,0,0.14964086193136475,0.0005468581297582583,0.9304572602252017
4728,0,0.2494014365522746,0.010793522443799095,0.8907241783406459
4820,0,0.27434158020750204,0.02253808920240864,0.890864074847795
4870,0,0.2244612928970471,0.005136870062620734,0.9077497748444667
4989,0,0.2494014365522746,0.010793522443799095,0.8923372611128269
5039,0,0.2992817238627295,0.04646183249409445,0.9005625501370955
5077,0,0.14964086193136475,0.0005468581297582583,0.9268066366183805
5145,0,0.19952114924181968,0.002437442510868402,0.921753419652379
5195,0,0.1247007182761373,0.00025885633492818405,0.9357238577307194
5284,0,0.14964086193136475,0.0005468581297582583,0.9161208094812026
5373,0,0.19952114924181968,0.002437442510868402,0.8957966883071765
5390,0,0.1745810055865922,0.0011549185945178917,0.9197586828485236
