step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5418,0,5309,0,109,100,0
5522,0,5422,1,100,82,0
5617,0,5526,2,91,64,0
5640,0,5621,3,19,5,0
5726,0,5644,0,82,59,0
5770,0,5730,1,40,24,0
5835,0,5774,2,61,49,0
5870,0,5839,3,31,16,0
5938,0,5874,0,64,52,0
5985,0,5942,1,43,31,0
6026,0,5989,2,37,28,0
6079,0,6030,3,49,42,0
6198,0,6083,0,115,97,0
6275,0,6202,1,73,55,0
6385,0,6279,2,106,83,0
6405,0,6389,3,16,0,4
6419,0,6409,0,10,0,3
6454,0,6423,1,31,24,0
6573,0,6458,2,115,108,0
6623,0,6577,3,46,17,0
6730,0,6627,0,103,84,0
6777,0,6734,1,43,19,0
6899,0,6781,2,118,98,0
6991,0,6903,3,88,74,0
7035,0,6995,0,40,20,0
7142,0,7039,1,103,89,0
7237,0,7146,2,91,69,0
7338,0,7241,3,97,68,0
7385,0,7342,0,43,21,0
7438,0,7389,1,49,23,0
7467,0,7442,2,25,11,0
7523,0,7471,3,52,40,0
7639,0,7527,0,112,92,0
7662,0,7643,1,19,0,1
7745,0,7666,2,79,58,0
7825,0,7749,3,76,54,0
7851,0,7829,0,22,0,2
7928,0,7855,1,73,44,0
7957,0,7932,2,25,3,0
8004,0,7961,3,43,26,0
8015,0,8008,0,7,0,5
8119,0,8019,1,100,90,0
8187,0,8123,2,64,41,0
8213,0,8191,3,22,9,0
8236,0,8217,0,19,0,4
8289,0,8240,1,49,34,0
8375,0,8293,2,82,66,0
8428,0,8379,3,49,30,0
8490,0,8432,0,58,14,0
8600,0,8494,1,106,85,0
8692,0,8604,2,88,53,0
8814,0,8696,3,118,95,0
8867,0,8818,0,49,6,0
8911,0,8871,1,40,18,0
8985,0,8915,2,70,39,0
9041,0,8989,3,52,24,0
9124,0,9045,0,79,62,0
9204,0,9128,1,76,38,0
9248,0,9208,2,40,23,0
9307,0,9252,3,55,37,0
9402,0,9311,0,91,79,0
9521,0,9406,1,115,95,0
9544,0,9525,2,19,0,5
9609,0,9548,3,61,37,0
9671,0,9613,0,58,41,0
9736,0,9675,1,61,40,0
9816,0,9740,2,76,44,0
9851,0,9820,3,31,11,0
9949,0,9855,0,94,78,0
10017,0,9953,1,64,36,0
10073,0,10021,2,52,33,0
10180,0,10077,3,103,77,0
10239,0,10184,0,55,35,0
10265,0,10243,1,22,9,0
10282,0,10269,2,13,0,5
10359,0,10286,3,73,55,0
10412,0,10363,0,49,40,0
10498,0,10416,1,82,64,0
10515,0,10502,2,13,0,10
10601,0,10519,3,82,65,0
10720,0,10605,0,115,98,0
10731,0,10724,1,7,0,7
10802,0,10735,2,67,12,0
10903,0,10806,3,97,77,0
11022,0,10907,0,115,100,0
11048,0,11026,1,22,0,10
11167,0,11052,2,115,69,0
11196,0,11171,3,25,0,4
11300,0,11200,0,100,68,0
11341,0,11304,1,37,0,13
11424,0,11345,2,79,55,0
11537,0,11428,3,109,69,0
11596,0,11541,0,55,21,0
11652,0,11600,1,52,0,4
11762,0,11656,2,106,73,0
11821,0,11766,3,55,23,0
11883,0,11825,0,58,24,0
11945,0,11887,1,58,10,0
12046,0,11949,2,97,80,0
12072,0,12050,3,22,0,5
12137,0,12076,0,61,33,0
12166,0,12141,1,25,1,0
12258,0,12170,2,88,76,0
12284,0,12262,3,22,0,4
12379,0,12288,0,91,77,0
12399,0,12383,1,16,0,5
12467,0,12403,2,64,45,0
12553,0,12471,3,82,42,0
12564,0,12557,0,7,0,10
12686,0,12568,1,118,86,0
12748,0,12690,2,58,33,0
12828,0,12752,3,76,53,0
12896,0,12832,0,64,0,2
12910,0,12900,1,10,0,8
13011,0,12914,2,97,80,0
13067,0,13015,3,52,33,0
13168,0,13071,0,97,62,0
13254,0,13172,1,82,15,0
13307,0,13258,2,49,14,0
13408,0,13311,3,97,66,0
13497,0,13412,0,85,45,0
13562,0,13501,1,61,29,0
13591,0,13566,2,25,0,6
13680,0,13595,3,85,62,0
13730,0,13684,0,46,14,0
13825,0,13734,1,91,76,0
13932,0,13829,2,103,60,0
13967,0,13936,3,31,7,0
14038,0,13971,0,67,29,0
14106,0,14042,1,64,33,0
14174,0,14110,2,64,40,0
14242,0,14178,3,64,30,0
14265,0,14246,0,19,0,0
14366,0,14269,1,97,68,0
14479,0,14370,2,109,85,0
14574,0,14483,3,91,57,0
14642,0,14578,0,64,12,0
14674,0,14646,1,28,0,3
14775,0,14678,2,97,64,0
14882,0,14779,3,103,64,0
15001,0,14886,0,115,65,0
15081,0,15005,1,76,14,0
15128,0,15085,2,43,0,5
15208,0,15132,3,76,33,0
15228,0,15212,0,16,0,5
15278,0,15232,1,46,28,0
15337,0,15282,2,55,0,2
15372,0,15341,3,31,14,0
15440,0,15376,0,64,24,0
15511,0,15444,1,67,48,0
15588,0,15515,2,73,22,0
15605,0,15592,3,13,0,6
15685,0,15609,0,76,53,0
15789,0,15689,1,100,65,0
15863,0,15793,2,70,29,0
15967,0,15867,3,100,37,0
15981,0,15971,0,10,0,15
16028,0,15985,1,43,19,0
16129,0,16032,2,97,74,0
16146,0,16133,3,13,0,7
16223,0,16150,0,73,21,0
16252,0,16227,1,25,0,6
16281,0,16256,2,25,6,0
16397,0,16285,3,112,85,0
16471,0,16401,0,70,36,0
16539,0,16475,1,64,5,0
16592,0,16543,2,49,0,1
16696,0,16596,3,100,65,0
16755,0,16700,0,55,11,0
16799,0,16759,1,40,6,0
16885,0,16803,2,82,45,0
16983,0,16889,3,94,69,0
17081,0,16987,0,94,60,0
17167,0,17085,1,82,38,0
17187,0,17171,2,16,0,12
17273,0,17191,3,82,52,0
17326,0,17277,0,49,11,0
17364,0,17330,1,34,12,0
17447,0,17368,2,79,23,0
17563,0,17451,3,112,87,0
17670,0,17567,0,103,62,0
17702,0,17674,1,28,0,8
17806,0,17706,2,100,54,0
17871,0,17810,3,61,19,0
17978,0,17875,0,103,76,0
18088,0,17982,1,106,39,0
18174,0,18092,2,82,33,0
18296,0,18178,3,118,59,0
18334,0,18300,0,34,0,6
18411,0,18338,1,73,37,0
18485,0,18415,2,70,28,0
18601,0,18489,3,112,72,0
18663,0,18605,0,58,0,6
18767,0,18667,1,100,52,0
18805,0,18771,2,34,0,10
18879,0,18809,3,70,16,0
18944,0,18883,0,61,0,1
18994,0,18948,1,46,7,0
19074,0,18998,2,76,13,0
19130,0,19078,3,52,0,1
19222,0,19134,0,88,46,0
19254,0,19226,1,28,0,15
19313,0,19258,2,55,0,1
19435,0,19317,3,118,95,0
19461,0,19439,0,22,0,11
19541,0,19465,1,76,3,0
19609,0,19545,2,64,11,0
19692,0,19613,3,79,47,0
19745,0,19696,0,49,0,7
19846,0,19749,1,97,32,0
19926,0,19850,2,76,27,0
20042,0,19930,3,112,75,0
20164,0,20046,0,118,35,0
20259,0,20168,1,91,28,0
20303,0,20263,2,40,0,10
20332,0,20307,3,25,0,15
20346,0,20336,0,10,0,10
20384,0,20350,1,34,17,0
20494,0,20388,2,106,61,0
20526,0,20498,3,28,0,15
20645,0,20530,0,115,67,0
20662,0,20649,1,13,0,22
20778,0,20666,2,112,64,0
20855,0,20782,3,73,12,0
20905,0,20859,0,46,5,0
21012,0,20909,1,103,26,0
21080,0,21016,2,64,11,0
21148,0,21084,3,64,0,2
21267,0,21152,0,115,59,0
21326,0,21271,1,55,0,3
21418,0,21330,2,88,37,0
21525,0,21422,3,103,45,0
21611,0,21529,0,82,24,0
21658,0,21615,1,43,0,10
21735,0,21662,2,73,22,0
21824,0,21739,3,85,54,0
21856,0,21828,0,28,0,6
21903,0,21860,1,43,0,14
21914,0,21907,2,7,0,13
22018,0,21918,3,100,71,0
22029,0,22022,0,7,0,24
22079,0,22033,1,46,0,7
22192,0,22083,2,109,49,0
22227,0,22196,3,31,0,3
22241,0,22231,0,10,0,34
22270,0,22245,1,25,0,23
22323,0,22274,2,49,26,0
22406,0,22327,3,79,45,0
22519,0,22410,0,109,17,0
22599,0,22523,1,76,0,5
22676,0,22603,2,73,0,2
22690,0,22680,3,10,0,24
22776,0,22694,0,82,17,0
22787,0,22780,1,7,0,29
22894,0,22791,2,103,33,0
22932,0,22898,3,34,0,24
22946,0,22936,0,10,0,15
22981,0,22950,1,31,0,20
23028,0,22985,2,43,23,0
23135,0,23032,3,103,21,0
23182,0,23139,0,43,0,14
23196,0,23186,1,10,0,35
23318,0,23200,2,118,88,0
23350,0,23322,3,28,0,16
23415,0,23354,0,61,0,10
23462,0,23419,1,43,0,18
23497,0,23466,2,31,0,1
23565,0,23501,3,64,0,2
23582,0,23569,0,13,0,33
23602,0,23586,1,16,0,31
23685,0,23606,2,79,56,0
23726,0,23689,3,37,0,1
23770,0,23730,0,40,0,22
23856,0,23774,1,82,1,0
23930,0,23860,2,70,29,0
23956,0,23934,3,22,0,17
23970,0,23960,0,10,0,35
24011,0,23974,1,37,0,10
24034,0,24015,2,19,0,3
24102,0,24038,3,64,9,0
24176,0,24106,0,70,0,7
24208,0,24180,1,28,0,21
24267,0,24212,2,55,3,0
24332,0,24271,3,61,28,0
24406,0,24336,0,70,0,9
24498,0,24410,1,88,1,0
24521,0,24502,2,19,0,18
24634,0,24525,3,109,63,0
24699,0,24638,0,61,0,9
24743,0,24703,1,40,0,15
24793,0,24747,2,46,0,13
24855,0,24797,3,58,27,0
24935,0,24859,0,76,0,4
25021,0,24939,1,82,7,0
25095,0,25025,2,70,0,6
25112,0,25099,3,13,0,24
25207,0,25116,0,91,0,3
25245,0,25211,1,34,0,20
25310,0,25249,2,61,0,6
25414,0,25314,3,100,10,0
25449,0,25418,0,31,0,26
25472,0,25453,1,19,0,32
25525,0,25476,2,49,0,10
25566,0,25529,3,37,0,7
25682,0,25570,0,112,25,0
25789,0,25686,1,103,35,0
25842,0,25793,2,49,0,13
25952,0,25846,3,106,29,0
25972,0,25956,0,16,0,27
25989,0,25976,1,13,0,33
26093,0,25993,2,100,30,0
26179,0,26097,3,82,36,0
26238,0,26183,0,55,0,16
26252,0,26242,1,10,0,35
26269,0,26256,2,13,0,25
26325,0,26273,3,52,21,0
26339,0,26329,0,10,0,28
26401,0,26343,1,58,0,6
26433,0,26405,2,28,0,28
26477,0,26437,3,40,12,0
26551,0,26481,0,70,0,5
26589,0,26555,1,34,0,23
26615,0,26593,2,22,0,29
26641,0,26619,3,22,0,9
26718,0,26645,0,73,0,6
26789,0,26722,1,67,0,7
26836,0,26793,2,43,0,20
26880,0,26840,3,40,0,12
26990,0,26884,0,106,32,0
27073,0,26994,1,79,7,0
27120,0,27077,2,43,0,16
27170,0,27124,3,46,0,15
27229,0,27174,0,55,0,11
27276,0,27233,1,43,0,14
27386,0,27280,2,106,38,0
27448,0,27390,3,58,0,10
27552,0,27452,0,100,15,0
27566,0,27556,1,10,0,35
27577,0,27570,2,7,0,27
27672,0,27581,3,91,19,0
27701,0,27676,0,25,0,10
27787,0,27705,1,82,11,0
27894,0,27791,2,103,25,0
28013,0,27898,3,115,44,0
28075,0,28017,0,58,0,14
28125,0,28079,1,46,0,17
28151,0,28129,2,22,0,31
28270,0,28155,3,115,62,0
28374,0,28274,0,100,16,0
28490,0,28378,1,112,25,0
28540,0,28494,2,46,0,18
28593,0,28544,3,49,0,14
28640,0,28597,0,43,0,9
28657,0,28644,1,13,0,21
28710,0,28661,2,49,0,14
28781,0,28714,3,67,0,5
28819,0,28785,0,34,0,15
28860,0,28823,1,37,0,24
28904,0,28864,2,40,0,24
28954,0,28908,3,46,0,5
28983,0,28958,0,25,0,9
29027,0,28987,1,40,0,22
29065,0,29031,2,34,0,25
29133,0,29069,3,64,7,0
29183,0,29137,0,46,23,0
29290,0,29187,1,103,17,0
29343,0,29294,2,49,0,15
29408,0,29347,3,61,60,0
29515,0,29412,0,103,102,0
29631,0,29519,1,112,35,0
29684,0,29635,2,49,0,17
29791,0,29688,3,103,102,0
29814,0,29795,0,19,18,0
29852,0,29818,1,34,0,14
29965,0,29856,2,109,28,0
30057,0,29969,3,88,87,0
30176,0,30061,0,115,114,0
30205,0,30180,1,25,0,3
30252,0,30209,2,43,39,0
30308,0,30256,3,52,51,0
30328,0,30312,0,16,15,0
