step,tl_id,new_state
21,0,1
83,0,2
166,0,3
204,0,0
227,0,1
313,0,2
375,0,3
479,0,0
583,0,1
678,0,2
770,0,3
826,0,0
843,0,1
857,0,2
955,0,3
1071,0,0
1187,0,1
1222,0,2
1299,0,3
1367,0,0
1483,0,1
1563,0,2
1661,0,3
1741,0,0
1824,0,1
1868,0,2
1957,0,3
2001,0,0
2099,0,1
2149,0,2
2235,0,3
2258,0,0
2299,0,1
2313,0,2
2405,0,3
2425,0,0
2472,0,1
2489,0,2
2602,0,3
2688,0,0
2777,0,1
2821,0,2
2844,0,3
2948,0,0
3016,0,1
3117,0,2
3176,0,3
3223,0,0
3327,0,1
3428,0,2
3472,0,3
3570,0,0
3602,0,1
3664,0,2
3753,0,3
3848,0,0
3913,0,1
3969,0,2
4046,0,3
4162,0,0
4173,0,1
4253,0,2
4303,0,3
4347,0,0
4358,0,1
4396,0,2
4476,0,3
4571,0,0
4657,0,1
4743,0,2
4859,0,3
4936,0,0
5007,0,1
5078,0,2
5194,0,3
5259,0,0
5324,0,1
5413,0,2
5442,0,3
5558,0,0
5632,0,1
5670,0,2
5723,0,3
5830,0,0
5853,0,1
5888,0,2
5911,0,3
5952,0,0
6008,0,1
6040,0,2
6102,0,3
6188,0,0
6250,0,1
6324,0,2
6431,0,3
6472,0,0
6528,0,1
6581,0,2
6592,0,3
6621,0,0
6731,0,1
6769,0,2
6867,0,3
6980,0,0
7078,0,1
7110,0,2
7139,0,3
7198,0,0
7212,0,1
7295,0,2
7396,0,3
7488,0,0
7577,0,1
7687,0,2
7731,0,3
7811,0,0
7909,0,1
7992,0,2
8072,0,3
8116,0,0
8163,0,1
8180,0,2
8254,0,3
8292,0,0
8390,0,1
8497,0,2
8523,0,3
8582,0,0
8620,0,1
8691,0,2
8705,0,3
8815,0,0
8865,0,1
8939,0,2
9022,0,3
9084,0,0
9146,0,1
9193,0,2
9207,0,3
9296,0,0
9373,0,1
9477,0,2
9551,0,3
9568,0,0
9663,0,1
9683,0,2
9781,0,3
9801,0,0
9830,0,1
9892,0,2
9990,0,3
10112,0,0
10198,0,1
10299,0,2
10400,0,3
10429,0,0
10539,0,1
10625,0,2
10675,0,3
10689,0,0
10787,0,1
10843,0,2
10896,0,3
10919,0,0
10978,0,1
11055,0,2
11138,0,3
11197,0,0
11298,0,1
11417,0,2
11530,0,3
11610,0,0
11708,0,1
11818,0,2
11829,0,3
11942,0,0
11995,0,1
12102,0,2
12122,0,3
12193,0,0
12210,0,1
12263,0,2
12301,0,3
12405,0,0
12524,0,1
12565,0,2
12612,0,3
12722,0,0
12817,0,1
12927,0,2
12953,0,3
13003,0,0
13101,0,1
13151,0,2
13177,0,3
13215,0,0
13295,0,1
13402,0,2
13494,0,3
13586,0,0
13681,0,1
13713,0,2
13820,0,3
13852,0,0
13929,0,1
13982,0,2
14101,0,3
14157,0,0
14177,0,1
14233,0,2
14325,0,3
14363,0,0
14482,0,1
14574,0,2
14615,0,3
14689,0,0
14739,0,1
14861,0,2
14971,0,3
15042,0,0
15068,0,1
15088,0,2
15132,0,3
15251,0,0
15310,0,1
15336,0,2
15353,0,3
15385,0,0
15396,0,1
15437,0,2
15466,0,3
15477,0,0
15512,0,1
15583,0,2
15630,0,3
15743,0,0
15832,0,1
15894,0,2
15956,0,3
15967,0,0
16005,0,1
16022,0,2
16132,0,3
16173,0,0
16271,0,1
16288,0,2
16338,0,3
16361,0,0
16420,0,1
16542,0,2
16571,0,3
16582,0,0
16659,0,1
16742,0,2
16759,0,3
16797,0,0
16814,0,1
16858,0,2
16932,0,3
16955,0,0
17044,0,1
17145,0,2
17264,0,3
17278,0,0
17370,0,1
17444,0,2
17482,0,3
17493,0,0
17555,0,1
17584,0,2
17676,0,3
17708,0,0
17761,0,1
17775,0,2
17786,0,3
17824,0,0
17943,0,1
17987,0,2
18043,0,3
18060,0,0
18128,0,1
18208,0,2
18258,0,3
18287,0,0
18337,0,1
18435,0,2
18473,0,3
18571,0,0
18585,0,1
18632,0,2
18739,0,3
18750,0,0
18857,0,1
18907,0,2
18999,0,3
19118,0,0
19132,0,1
19242,0,2
19322,0,3
19360,0,0
19431,0,1
19538,0,2
19588,0,3
19629,0,0
19712,0,1
19786,0,2
19812,0,3
19871,0,0
19990,0,1
20079,0,2
20093,0,3
20137,0,0
20175,0,1
20246,0,2
20332,0,3
20442,0,0
20489,0,1
20587,0,2
20673,0,3
20726,0,0
20755,0,1
20838,0,2
20927,0,3
20992,0,0
21003,0,1
21056,0,2
21094,0,3
21213,0,0
21299,0,1
21415,0,2
21426,0,3
21518,0,0
21532,0,1
21555,0,2
21617,0,3
21634,0,0
21660,0,1
21716,0,2
21811,0,3
21825,0,0
21917,0,1
22021,0,2
22125,0,3
22199,0,0
22252,0,1
22356,0,2
22397,0,3
22483,0,0
22560,0,1
22604,0,2
22633,0,3
22737,0,0
22760,0,1
22807,0,2
22917,0,3
22931,0,0
22948,0,1
23013,0,2
23114,0,3
23191,0,0
23253,0,1
23339,0,2
23422,0,3
23514,0,0
23615,0,1
23674,0,2
23766,0,3
23822,0,0
23866,0,1
23940,0,2
24032,0,3
24055,0,0
24162,0,1
24227,0,2
24313,0,3
24357,0,0
24458,0,1
24520,0,2
24540,0,3
24656,0,0
24733,0,1
24825,0,2
24908,0,3
25012,0,0
25074,0,1
25103,0,2
25192,0,3
25278,0,0
25298,0,1
25357,0,2
25473,0,3
25529,0,0
25612,0,1
25731,0,2
25844,0,3
25879,0,0
25968,0,1
26078,0,2
26113,0,3
26235,0,0
26273,0,1
26317,0,2
26430,0,3
26525,0,0
26566,0,1
26604,0,2
26687,0,3
26806,0,0
26895,0,1
27008,0,2
27091,0,3
27207,0,0
27308,0,1
27322,0,2
27444,0,3
27470,0,0
27580,0,1
27603,0,2
27677,0,3
27796,0,0
27861,0,1
27926,0,2
27997,0,3
28008,0,0
28106,0,1
28117,0,2
28203,0,3
28247,0,0
28318,0,1
28386,0,2
28427,0,3
28465,0,0
28524,0,1
28580,0,2
28612,0,3
28638,0,0
28652,0,1
28708,0,2
28755,0,3
28805,0,0
28822,0,1
28908,0,2
28940,0,3
29062,0,0
29160,0,1
29249,0,2
29326,0,3
29379,0,0
29444,0,1
29536,0,2
29637,0,3
29648,0,0
29659,0,1
29772,0,2
29816,0,3
