step,tl_id,new_state
21,0,1
32,0,2
106,0,3
177,0,0
206,0,1
217,0,2
243,0,3
278,0,0
304,0,1
411,0,2
527,0,3
562,0,0
579,0,1
680,0,2
700,0,3
753,0,0
824,0,1
841,0,2
870,0,3
962,0,0
997,0,1
1032,0,2
1106,0,3
1129,0,0
1161,0,1
1250,0,2
1372,0,3
1383,0,0
1397,0,1
1438,0,2
1464,0,3
1535,0,0
1588,0,1
1632,0,2
1670,0,3
1750,0,0
1815,0,1
1922,0,2
1951,0,3
1989,0,0
2063,0,1
2137,0,2
2208,0,3
2261,0,0
2326,0,1
2340,0,2
2381,0,3
2425,0,0
2451,0,1
2489,0,2
2554,0,3
2589,0,0
2606,0,1
2623,0,2
2667,0,3
2708,0,0
2743,0,1
2844,0,2
2858,0,3
2908,0,0
2976,0,1
3089,0,2
3211,0,3
3285,0,0
3350,0,1
3457,0,2
3528,0,3
3608,0,0
3697,0,1
3717,0,2
3794,0,3
3805,0,0
3924,0,1
4031,0,2
4069,0,3
4092,0,0
4118,0,1
4180,0,2
4227,0,3
4349,0,0
4417,0,1
4506,0,2
4520,0,3
4540,0,0
4593,0,1
4634,0,2
4693,0,3
4767,0,0
4886,0,1
4993,0,2
5043,0,3
5162,0,0
5185,0,1
5268,0,2
5375,0,3
5419,0,0
5430,0,1
5492,0,2
5524,0,3
5580,0,0
5636,0,1
5671,0,2
5784,0,3
5837,0,0
5881,0,1
5937,0,2
6032,0,3
6082,0,0
6129,0,1
6164,0,2
6202,0,3
6252,0,0
6275,0,1
6388,0,2
6507,0,3
6554,0,0
6622,0,1
6708,0,2
6788,0,3
6862,0,0
6897,0,1
6971,0,2
7039,0,3
7086,0,0
7121,0,1
7225,0,2
7278,0,3
7307,0,0
7330,0,1
7437,0,2
7538,0,3
7630,0,0
7656,0,1
7733,0,2
7852,0,3
7944,0,0
8024,0,1
8095,0,2
8187,0,3
8210,0,0
8263,0,1
8286,0,2
8381,0,3
8401,0,0
8460,0,1
8480,0,2
8500,0,3
8517,0,0
8567,0,1
8686,0,2
8805,0,3
8927,0,0
8938,0,1
8979,0,2
9062,0,3
9184,0,0
9270,0,1
9350,0,2
9466,0,3
9504,0,0
9572,0,1
9616,0,2
9717,0,3
9785,0,0
9853,0,1
9933,0,2
9962,0,3
10066,0,0
10182,0,1
10208,0,2
10300,0,3
10338,0,0
10397,0,1
10450,0,2
10491,0,3
10568,0,0
10582,0,1
10695,0,2
10811,0,3
10903,0,0
10956,0,1
10982,0,2
11092,0,3
11124,0,0
11189,0,1
11284,0,2
11373,0,3
11396,0,0
11494,0,1
11562,0,2
11675,0,3
