step,tl_id,dynamic_weight,dynamic_weight_activation,reward
138,0,0.07482043096568237,2.8867191072107738e-06,0.9641470132578622
203,0,0.09976057462090984,6.100200846982828e-06,0.9559814726803778
232,0,0.14964086193136475,2.7240618181623306e-05,0.9597620832935411
351,0,0.09976057462090984,6.100200846982828e-06,0.9563516726594332
386,0,0.09976057462090984,6.100200846982828e-06,0.9575134391798172
400,0,0.1247007182761373,1.2890868793949704e-05,0.968099224966553
519,0,0.09976057462090984,6.100200846982828e-06,0.9593611632853523
641,0,0.09976057462090984,6.100200846982828e-06,0.947337138487538
760,0,0.14964086193136475,2.7240618181623306e-05,0.9242528598257291
834,0,0.14964086193136475,2.7240618181623306e-05,0.9330273512134509
947,0,0.1745810055865922,5.756318193015472e-05,0.9345185051506143
970,0,0.09976057462090984,6.100200846982828e-06,0.962047368926717
1077,0,0.09976057462090984,6.100200846982828e-06,0.956351469319405
1115,0,0.07482043096568237,2.8867191072107738e-06,0.9593645585740531
1162,0,0.09976057462090984,6.100200846982828e-06,0.9595849648892231
1218,0,0.1247007182761373,1.2890868793949704e-05,0.9681785255669567
1268,0,0.09976057462090984,6.100200846982828e-06,0.9720309086832797
1336,0,0.1247007182761373,1.2890868793949704e-05,0.9597653969949734
1359,0,0.09976057462090984,6.100200846982828e-06,0.9714303782332665
1454,0,0.1247007182761373,1.2890868793949704e-05,0.9620054904935935
1513,0,0.14964086193136475,2.7240618181623306e-05,0.9583905565185324
1611,0,0.04988028731045492,1.3660424150759354e-06,0.9691911170963733
1676,0,0.07482043096568237,2.8867191072107738e-06,0.9545205707913411
1762,0,0.1247007182761373,1.2890868793949704e-05,0.943558391161048
1800,0,0.09976057462090984,6.100200846982828e-06,0.9597692988798462
1835,0,0.09976057462090984,6.100200846982828e-06,0.9703807482535031
1936,0,0.12921960416300754,1.4762407569538191e-05,0.9500062728321398
2046,0,0.1247007182761373,1.2890868793949704e-05,0.9380747796591992
2102,0,0.14964086193136475,2.7240618181623306e-05,0.9425914033856243
2194,0,0.1247007182761373,1.2890868793949704e-05,0.9464474985764739
2304,0,0.14964086193136475,2.7240618181623306e-05,0.9352320560528856
2363,0,0.09976057462090984,6.100200846982828e-06,0.9483528117819946
2437,0,0.14964086193136475,2.7240618181623306e-05,0.9515776576194702
2508,0,0.09976057462090984,6.100200846982828e-06,0.9563531977096449
2531,0,0.07482043096568237,2.8867191072107738e-06,0.9683940131757066
2629,0,0.09976057462090984,6.100200846982828e-06,0.9509409212916784
2679,0,0.07482043096568237,2.8867191072107738e-06,0.9538294749796629
2798,0,0.14964086193136475,2.7240618181623306e-05,0.9337944756067477
2908,0,0.1745810055865922,5.756318193015472e-05,0.9278594083095562
2919,0,0.1745810055865922,5.756318193015472e-05,0.9382920836040679
2987,0,0.14964086193136475,2.7240618181623306e-05,0.9381529797201102
3028,0,0.1247007182761373,1.2890868793949704e-05,0.9593609665309814
3099,0,0.14964086193136475,2.7240618181623306e-05,0.9480856742921943
3143,0,0.09976057462090984,6.100200846982828e-06,0.9641468687448228
3163,0,0.04988028731045492,1.3660424150759354e-06,0.9796044301749482
3225,0,0.07482043096568237,2.8867191072107738e-06,0.9740471364358684
3272,0,0.07482043096568237,2.8867191072107738e-06,0.9658419049854821
3355,0,0.09976057462090984,6.100200846982828e-06,0.9533422583468808
3396,0,0.14964086193136475,2.7240618181623306e-05,0.9591520713903751
