step,tl_id,new_state
21,0,1
95,0,2
124,0,3
213,0,0
269,0,1
316,0,2
390,0,3
419,0,0
466,0,1
549,0,2
581,0,3
613,0,0
732,0,1
794,0,2
838,0,3
873,0,0
929,0,1
1021,0,2
1134,0,3
1229,0,0
1261,0,1
1284,0,2
1358,0,3
1450,0,0
1467,0,1
1535,0,2
1636,0,3
1677,0,0
1763,0,1
1846,0,2
1905,0,3
1919,0,0
1987,0,1
2043,0,2
2102,0,3
2218,0,0
2241,0,1
2273,0,2
2311,0,3
2343,0,0
2408,0,1
2485,0,2
2520,0,3
2627,0,0
2737,0,1
2769,0,2
2846,0,3
2860,0,0
2925,0,1
3008,0,2
3127,0,3
3186,0,0
3281,0,1
3355,0,2
3378,0,3
3434,0,0
3544,0,1
3591,0,2
3710,0,3
3745,0,0
3771,0,1
3839,0,2
3934,0,3
3972,0,0
4001,0,1
4105,0,2
4218,0,3
4319,0,0
4432,0,1
4494,0,2
4526,0,3
4603,0,0
4701,0,1
4748,0,2
4816,0,3
4845,0,0
4916,0,1
5002,0,2
5106,0,3
5150,0,0
5161,0,1
5178,0,2
5213,0,3
5281,0,0
5319,0,1
5381,0,2
5482,0,3
5604,0,0
5672,0,1
5788,0,2
5904,0,3
5975,0,0
6040,0,1
6066,0,2
6149,0,3
6193,0,0
6222,0,1
6239,0,2
6316,0,3
6378,0,0
6461,0,1
6493,0,2
6522,0,3
6536,0,0
6649,0,1
6714,0,2
6809,0,3
6916,0,0
6966,0,1
7022,0,2
7069,0,3
7179,0,0
7238,0,1
7342,0,2
7395,0,3
7469,0,0
7573,0,1
7584,0,2
7697,0,3
7810,0,0
7869,0,1
7967,0,2
8083,0,3
8133,0,0
8165,0,1
8278,0,2
8397,0,3
8516,0,0
8635,0,1
8679,0,2
8735,0,3
8830,0,0
8934,0,1
9005,0,2
9016,0,3
9081,0,0
9176,0,1
9196,0,2
9267,0,3
9386,0,0
9457,0,1
9567,0,2
9683,0,3
9796,0,0
9894,0,1
9926,0,2
9949,0,3
10065,0,0
10085,0,1
10177,0,2
10239,0,3
10259,0,0
10369,0,1
10446,0,2
10532,0,3
10591,0,0
10704,0,1
10814,0,2
10936,0,3
10962,0,0
11054,0,1
11128,0,2
11205,0,3
11315,0,0
11419,0,1
11460,0,2
11531,0,3
11593,0,0
11673,0,1
11699,0,2
11731,0,3
11820,0,0
11882,0,1
11947,0,2
11982,0,3
12026,0,0
12121,0,1
12243,0,2
12254,0,3
12361,0,0
12372,0,1
12458,0,2
12523,0,3
12600,0,0
12695,0,1
12727,0,2
12816,0,3
12938,0,0
13015,0,1
13062,0,2
13136,0,3
13240,0,0
13308,0,1
13346,0,2
13411,0,3
13518,0,0
13601,0,1
13669,0,2
13725,0,3
13781,0,0
13852,0,1
13962,0,2
14078,0,3
14194,0,0
14262,0,1
14282,0,2
14380,0,3
14457,0,0
14522,0,1
14557,0,2
14652,0,3
14759,0,0
14770,0,1
14847,0,2
14915,0,3
15004,0,0
15045,0,1
15146,0,2
15187,0,3
15225,0,0
15239,0,1
15301,0,2
15372,0,3
15407,0,0
15433,0,1
15483,0,2
15518,0,3
15592,0,0
15660,0,1
15749,0,2
15760,0,3
15876,0,0
15938,0,1
15982,0,2
16020,0,3
16079,0,0
16180,0,1
16224,0,2
16313,0,3
16366,0,0
16422,0,1
16475,0,2
16579,0,3
16641,0,0
16730,0,1
16810,0,2
16875,0,3
16949,0,0
17071,0,1
17184,0,2
17216,0,3
17308,0,0
17409,0,1
17468,0,2
17539,0,3
17607,0,0
17675,0,1
17686,0,2
17763,0,3
17852,0,0
17890,0,1
17910,0,2
17951,0,3
18052,0,0
18108,0,1
18125,0,2
18244,0,3
18363,0,0
18473,0,1
18586,0,2
18621,0,3
18656,0,0
18751,0,1
18822,0,2
18920,0,3
18961,0,0
19044,0,1
19124,0,2
19198,0,3
19254,0,0
19343,0,1
19372,0,2
19479,0,3
19508,0,0
19540,0,1
19650,0,2
19676,0,3
19750,0,0
19800,0,1
19913,0,2
19939,0,3
20004,0,0
20075,0,1
20155,0,2
20166,0,3
20192,0,0
20296,0,1
20334,0,2
20390,0,3
20476,0,0
20550,0,1
20570,0,2
20674,0,3
20697,0,0
20741,0,1
20767,0,2
20889,0,3
20978,0,0
21061,0,1
21135,0,2
21167,0,3
21247,0,0
21294,0,1
21317,0,2
21376,0,3
21390,0,0
21455,0,1
21568,0,2
21687,0,3
21704,0,0
21775,0,1
21882,0,2
21899,0,3
21931,0,0
22041,0,1
22085,0,2
22177,0,3
22227,0,0
22259,0,1
22369,0,2
22479,0,3
22559,0,0
22669,0,1
22695,0,2
22730,0,3
22804,0,0
22884,0,1
22946,0,2
22969,0,3
23055,0,0
23111,0,1
23128,0,2
23163,0,3
23183,0,0
23215,0,1
23247,0,2
23270,0,3
23323,0,0
23433,0,1
23495,0,2
23569,0,3
23679,0,0
23738,0,1
23803,0,2
23838,0,3
23885,0,0
23926,0,1
23964,0,2
24053,0,3
24127,0,0
24219,0,1
24314,0,2
24436,0,3
24453,0,0
24524,0,1
24541,0,2
24573,0,3
24590,0,0
24709,0,1
24753,0,2
24824,0,3
24940,0,0
24981,0,1
25010,0,2
25069,0,3
25170,0,0
25280,0,1
25375,0,2
25422,0,3
25526,0,0
25621,0,1
25689,0,2
25748,0,3
25834,0,0
25881,0,1
25967,0,2
25999,0,3
26022,0,0
26060,0,1
26086,0,2
26139,0,3
26159,0,0
26203,0,1
26262,0,2
26327,0,3
26380,0,0
26418,0,1
26447,0,2
26566,0,3
26598,0,0
26660,0,1
26707,0,2
26814,0,3
26837,0,0
26935,0,1
26952,0,2
26963,0,3
26977,0,0
27036,0,1
27095,0,2
27121,0,3
27174,0,0
27284,0,1
27358,0,2
27447,0,3
27557,0,0
27580,0,1
27597,0,2
27701,0,3
27793,0,0
27894,0,1
27926,0,2
28036,0,3
28056,0,0
28163,0,1
28195,0,2
28287,0,3
28307,0,0
28390,0,1
28467,0,2
28583,0,3
28702,0,0
28773,0,1
28805,0,2
28840,0,3
28878,0,0
28919,0,1
29038,0,2
29115,0,3
29156,0,0
29212,0,1
29244,0,2
29327,0,3
29428,0,0
29454,0,1
29555,0,2
29581,0,3
29640,0,0
29759,0,1
29770,0,2
29853,0,3
29921,0,0
29935,0,1
29967,0,2
29990,0,3
30064,0,0
30174,0,1
30266,0,2
30283,0,3
30339,0,0
30437,0,1
30475,0,2
30540,0,3
30635,0,0
30712,0,1
30735,0,2
