step,tl_id,new_state
21,0,1
62,0,2
88,0,3
108,0,0
212,0,1
319,0,2
366,0,3
413,0,0
502,0,1
543,0,2
659,0,3
739,0,0
849,0,1
920,0,2
1024,0,3
1110,0,0
1229,0,1
1291,0,2
1407,0,3
1490,0,0
1534,0,1
1608,0,2
1721,0,3
1840,0,0
1905,0,1
2003,0,2
2041,0,3
2148,0,0
2231,0,1
2251,0,2
2298,0,3
2408,0,0
2512,0,1
2610,0,2
2663,0,3
2719,0,0
2742,0,1
2825,0,2
2860,0,3
2883,0,0
2966,0,1
2995,0,2
3111,0,3
3161,0,0
3202,0,1
3246,0,2
3359,0,3
3469,0,0
3510,0,1
3587,0,2
3682,0,3
3768,0,0
3809,0,1
3892,0,2
3924,0,3
4001,0,0
4048,0,1
4089,0,2
4211,0,3
4261,0,0
4374,0,1
4457,0,2
4504,0,3
4521,0,0
4595,0,1
4621,0,2
4647,0,3
4691,0,0
4759,0,1
4815,0,2
4853,0,3
4876,0,0
4986,0,1
5075,0,2
5128,0,3
5211,0,0
5237,0,1
5335,0,2
5361,0,3
5372,0,0
5488,0,1
5571,0,2
5660,0,3
5782,0,0
5835,0,1
5894,0,2
6004,0,3
6042,0,0
6107,0,1
6166,0,2
6267,0,3
6305,0,0
6394,0,1
6477,0,2
6566,0,3
6673,0,0
6705,0,1
6725,0,2
6823,0,3
6843,0,0
6923,0,1
6952,0,2
7041,0,3
7154,0,0
7216,0,1
7329,0,2
7376,0,3
7459,0,0
7539,0,1
7598,0,2
7630,0,3
7698,0,0
7760,0,1
7822,0,2
7887,0,3
7931,0,0
7960,0,1
8034,0,2
8138,0,3
8167,0,0
8208,0,1
8264,0,2
8287,0,3
8370,0,0
8486,0,1
8509,0,2
8571,0,3
8693,0,0
8764,0,1
8814,0,2
8882,0,3
8962,0,0
9069,0,1
9173,0,2
9280,0,3
9348,0,0
9410,0,1
9427,0,2
9528,0,3
9632,0,0
9646,0,1
9690,0,2
9701,0,3
9811,0,0
9834,0,1
9941,0,2
9964,0,3
10017,0,0
10139,0,1
10201,0,2
10221,0,3
10340,0,0
10447,0,1
10491,0,2
10568,0,3
10654,0,0
10665,0,1
10754,0,2
10861,0,3
10974,0,0
11021,0,1
11050,0,2
11133,0,3
11243,0,0
11338,0,1
11457,0,2
11543,0,3
11617,0,0
11649,0,1
11696,0,2
11764,0,3
11793,0,0
11840,0,1
11896,0,2
12015,0,3
12077,0,0
12124,0,1
12171,0,2
12281,0,3
12304,0,0
12366,0,1
12413,0,2
12499,0,3
12546,0,0
12599,0,1
12661,0,2
12696,0,3
12806,0,0
12913,0,1
12993,0,2
13031,0,3
13069,0,0
13188,0,1
13274,0,2
13294,0,3
13338,0,0
13370,0,1
13450,0,2
13569,0,3
13580,0,0
13663,0,1
13770,0,2
13796,0,3
13903,0,0
14016,0,1
14135,0,2
14251,0,3
14340,0,0
14369,0,1
14455,0,2
14484,0,3
14534,0,0
14602,0,1
14619,0,2
14675,0,3
14749,0,0
14844,0,1
14882,0,2
14953,0,3
14967,0,0
15002,0,1
15019,0,2
15093,0,3
15146,0,0
15184,0,1
15249,0,2
15341,0,3
15421,0,0
15435,0,1
15473,0,2
15589,0,3
15642,0,0
15755,0,1
15802,0,2
15837,0,3
15953,0,0
16066,0,1
16149,0,2
16253,0,3
16327,0,0
16404,0,1
16508,0,2
16576,0,3
16641,0,0
16697,0,1
16759,0,2
16830,0,3
16952,0,0
16984,0,1
17046,0,2
17108,0,3
17155,0,0
17229,0,1
17315,0,2
17398,0,3
17502,0,0
17531,0,1
17650,0,2
17685,0,3
17717,0,0
17734,0,1
17847,0,2
17930,0,3
18010,0,0
18081,0,1
18104,0,2
18169,0,3
18195,0,0
18290,0,1
18358,0,2
18450,0,3
18464,0,0
18565,0,1
18630,0,2
18677,0,3
18778,0,0
18867,0,1
18911,0,2
18982,0,3
19062,0,0
19172,0,1
19294,0,2
19332,0,3
19388,0,0
19429,0,1
19461,0,2
19559,0,3
19570,0,0
19647,0,1
19661,0,2
19690,0,3
19785,0,0
19859,0,1
19912,0,2
19944,0,3
20057,0,0
20131,0,1
20181,0,2
20192,0,3
20245,0,0
20358,0,1
20408,0,2
20485,0,3
20496,0,0
20528,0,1
20623,0,2
20649,0,3
20735,0,0
20791,0,1
20802,0,2
20870,0,3
20980,0,0
21087,0,1
21167,0,2
21211,0,3
21291,0,0
21380,0,1
21496,0,2
21510,0,3
21626,0,0
21670,0,1
21738,0,2
21830,0,3
21904,0,0
21948,0,1
21986,0,2
22045,0,3
22074,0,0
22142,0,1
22216,0,2
22308,0,3
22364,0,0
22399,0,1
22488,0,2
22520,0,3
22633,0,0
22659,0,1
22772,0,2
22810,0,3
22863,0,0
22961,0,1
23035,0,2
23061,0,3
23093,0,0
23113,0,1
23139,0,2
23177,0,3
23194,0,0
23268,0,1
23342,0,2
23395,0,3
23517,0,0
23531,0,1
23542,0,2
23601,0,3
23639,0,0
23683,0,1
23739,0,2
23792,0,3
23905,0,0
23955,0,1
24074,0,2
24100,0,3
24174,0,0
24200,0,1
24217,0,2
24240,0,3
24311,0,0
24409,0,1
24462,0,2
24521,0,3
24628,0,0
24681,0,1
24791,0,2
24847,0,3
24957,0,0
25049,0,1
25123,0,2
25158,0,3
25235,0,0
25312,0,1
25422,0,2
25469,0,3
25495,0,0
25575,0,1
25688,0,2
25720,0,3
25833,0,0
25919,0,1
25990,0,2
26046,0,3
26090,0,0
26197,0,1
26289,0,2
26321,0,3
26389,0,0
26436,0,1
26501,0,2
26572,0,3
26667,0,0
26771,0,1
26848,0,2
26904,0,3
27011,0,0
27088,0,1
27195,0,2
27278,0,3
27385,0,0
27480,0,1
27602,0,2
27622,0,3
27735,0,0
27818,0,1
27883,0,2
27942,0,3
28025,0,0
28111,0,1
28140,0,2
28163,0,3
28210,0,0
28254,0,1
28319,0,2
28342,0,3
28395,0,0
28412,0,1
28531,0,2
28638,0,3
28679,0,0
28795,0,1
28824,0,2
28916,0,3
29038,0,0
29142,0,1
29174,0,2
29254,0,3
29373,0,0
29405,0,1
29482,0,2
29526,0,3
29633,0,0
29647,0,1
29739,0,2
29855,0,3
29914,0,0
30009,0,1
30038,0,2
30079,0,3
30141,0,0
30221,0,1
30322,0,2
30405,0,3
30449,0,0
30463,0,1
30576,0,2
30677,0,3
30724,0,0
30771,0,1
30818,0,2
30838,0,3
30897,0,0
30983,0,1
31033,0,2
31101,0,3
