step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
132,0,0.07482043096568237,1.4372167577776636e-07,0.9672659848181987
218,0,0.09976057462090984,3.0371287709500863e-07,0.9548497182261678
313,0,0.1745810055865922,2.8660588398508554e-06,0.9483842135607388
333,0,0.07482043096568237,1.4372167577776636e-07,0.9724345565798945
368,0,0.07482043096568237,1.4372167577776636e-07,0.9670601067294725
442,0,0.14964086193136475,1.3562656258965926e-06,0.9646113084582957
456,0,0.04988028731045492,6.80113353936207e-08,0.9740487515108773
554,0,0.09976057462090984,3.0371287709500863e-07,0.9649344039208815
568,0,0.07482043096568237,1.4372167577776636e-07,0.9717113924444211
609,0,0.09976057462090984,3.0371287709500863e-07,0.9632888615852064
635,0,0.04988028731045492,6.80113353936207e-08,0.9841289684088596
736,0,0.07482043096568237,1.4372167577776636e-07,0.962794135536196
786,0,0.07482043096568237,1.4372167577776636e-07,0.9581885671523388
833,0,0.09976057462090984,3.0371287709500863e-07,0.959364647316922
925,0,0.14964086193136475,1.3562656258965926e-06,0.9548491937236251
942,0,0.07482043096568237,1.4372167577776636e-07,0.9740487459245015
983,0,0.07482043096568237,1.4372167577776636e-07,0.9749513374084844
1003,0,0.04988028731045492,6.80113353936207e-08,0.9764079415185261
1047,0,0.07482043096568237,1.4372167577776636e-07,0.9653847196628389
1166,0,0.14964086193136475,1.3562656258965926e-06,0.9451723488267052
1285,0,0.1247007182761373,6.41806427497541e-07,0.9444514964735413
1335,0,0.14964086193136475,1.3562656258965926e-06,0.9447160164806107
1379,0,0.1247007182761373,6.41806427497541e-07,0.959770214326904
1453,0,0.1247007182761373,6.41806427497541e-07,0.9620121939413703
1467,0,0.09976057462090984,3.0371287709500863e-07,0.9669481776852751
1496,0,0.04988028731045492,6.80113353936207e-08,0.9822028661848619
1519,0,0.07482043096568237,1.4372167577776636e-07,0.9720330657561268
1599,0,0.09976057462090984,3.0371287709500863e-07,0.9512626402554654
1721,0,0.14964086193136475,1.3562656258965926e-06,0.9285118151131478
1756,0,0.09976057462090984,3.0371287709500863e-07,0.9480975445314644
1788,0,0.1247007182761373,6.41806427497541e-07,0.955174847076546
1811,0,0.04988028731045492,6.80113353936207e-08,0.9740487356415657
1825,0,0.04988028731045492,6.80113353936207e-08,0.9802360749554614
1845,0,0.04988028731045492,6.80113353936207e-08,0.9840526554666428
1886,0,0.056821759268032,8.375689797805023e-08,0.9709031184440593
1990,0,0.09976057462090984,3.0371287709500863e-07,0.9563546157077591
2058,0,0.09976057462090984,3.0371287709500863e-07,0.9536980547065924
2069,0,0.07482043096568237,1.4372167577776636e-07,0.9693717105037203
2179,0,0.1247007182761373,6.41806427497541e-07,0.9552352498407732
2292,0,0.1247007182761373,6.41806427497541e-07,0.9405521289116124
2378,0,0.1247007182761373,6.41806427497541e-07,0.9480585210027304
2410,0,0.07482043096568237,1.4372167577776636e-07,0.964188483590813
2475,0,0.09976057462090984,3.0371287709500863e-07,0.9616221298944936
2561,0,0.14964086193136475,1.3562656258965926e-06,0.9462823572714405
