step,tl_id,new_state
21,0,1
83,0,2
139,0,3
216,0,0
284,0,1
328,0,2
342,0,3
383,0,0
421,0,1
477,0,2
518,0,3
553,0,0
675,0,1
752,0,2
850,0,3
924,0,0
950,0,1
1015,0,2
1107,0,3
1139,0,0
1207,0,1
1311,0,2
1340,0,3
1456,0,0
1536,0,1
1580,0,2
1660,0,3
1749,0,0
1820,0,1
1858,0,2
1959,0,3
2051,0,0
2131,0,1
2214,0,2
2321,0,3
2422,0,0
2439,0,1
2522,0,2
2617,0,3
2712,0,0
2741,0,1
2821,0,2
2883,0,3
2969,0,0
3073,0,1
3087,0,2
3164,0,3
3244,0,0
3354,0,1
3419,0,2
3496,0,3
3540,0,0
3605,0,1
3703,0,2
3801,0,3
3812,0,0
3829,0,1
3876,0,2
3974,0,3
4060,0,0
4143,0,1
4187,0,2
4294,0,3
4332,0,0
4454,0,1
4543,0,2
4641,0,3
4721,0,0
4780,0,1
4809,0,2
4820,0,3
4906,0,0
5001,0,1
5123,0,2
5167,0,3
5232,0,0
5270,0,1
5344,0,2
5397,0,3
5441,0,0
5488,0,1
5541,0,2
5627,0,3
5647,0,0
5748,0,1
5768,0,2
5857,0,3
5910,0,0
5981,0,1
6088,0,2
6135,0,3
6155,0,0
6196,0,1
6312,0,2
6422,0,3
6487,0,0
6606,0,1
6635,0,2
6703,0,3
6780,0,0
6869,0,1
6949,0,2
7044,0,3
7118,0,0
7237,0,1
7332,0,2
7358,0,3
7474,0,0
7509,0,1
7616,0,2
7711,0,3
7746,0,0
7814,0,1
7861,0,2
7899,0,3
7958,0,0
7993,0,1
8091,0,2
8186,0,3
8206,0,0
8298,0,1
8321,0,2
8341,0,3
8436,0,0
8540,0,1
8608,0,2
8703,0,3
8714,0,0
8806,0,1
8829,0,2
8951,0,3
8968,0,0
9078,0,1
9170,0,2
9235,0,3
9348,0,0
9446,0,1
9559,0,2
9630,0,3
9689,0,0
9772,0,1
9891,0,2
9932,0,3
9964,0,0
10086,0,1
10166,0,2
10267,0,3
10332,0,0
10376,0,1
10429,0,2
10533,0,3
10631,0,0
10720,0,1
10779,0,2
10850,0,3
10912,0,0
10962,0,1
11042,0,2
11146,0,3
11226,0,0
11303,0,1
11332,0,2
11355,0,3
11423,0,0
11470,0,1
11544,0,2
11636,0,3
11650,0,0
11772,0,1
11789,0,2
11869,0,3
11919,0,0
11948,0,1
12013,0,2
12120,0,3
12182,0,0
12244,0,1
12318,0,2
12344,0,3
12364,0,0
12477,0,1
12509,0,2
12586,0,3
12705,0,0
12761,0,1
12802,0,2
12855,0,3
12971,0,0
13081,0,1
13143,0,2
13244,0,3
13303,0,0
13314,0,1
13376,0,2
13474,0,3
13578,0,0
13685,0,1
13708,0,2
13719,0,3
13766,0,0
13852,0,1
13944,0,2
14018,0,3
14101,0,0
14112,0,1
14228,0,2
14287,0,3
14409,0,0
14480,0,1
14599,0,2
14673,0,3
14795,0,0
14824,0,1
14880,0,2
14945,0,3
14974,0,0
15051,0,1
15083,0,2
15199,0,3
15306,0,0
15383,0,1
15493,0,2
15504,0,3
15551,0,0
15568,0,1
15588,0,2
15686,0,3
15793,0,0
15816,0,1
15902,0,2
16012,0,3
16071,0,0
16136,0,1
16204,0,2
16260,0,3
16319,0,0
16411,0,1
16476,0,2
16523,0,3
16633,0,0
16740,0,1
16766,0,2
16813,0,3
16878,0,0
16889,0,1
16987,0,2
17082,0,3
17186,0,0
17218,0,1
17289,0,2
17339,0,3
17437,0,0
17502,0,1
17528,0,2
17557,0,3
17652,0,0
17675,0,1
17779,0,2
17802,0,3
17918,0,0
17932,0,1
18033,0,2
18119,0,3
18232,0,0
18321,0,1
18344,0,2
18409,0,3
18489,0,0
18602,0,1
18724,0,2
18804,0,3
18887,0,0
19000,0,1
19092,0,2
19136,0,3
19150,0,0
19227,0,1
19268,0,2
19351,0,3
19437,0,0
19505,0,1
19594,0,2
19638,0,3
19667,0,0
19765,0,1
19809,0,2
19835,0,3
19879,0,0
19965,0,1
19979,0,2
20005,0,3
20022,0,0
20132,0,1
20179,0,2
20295,0,3
20399,0,0
20488,0,1
20514,0,2
20597,0,3
20716,0,0
20802,0,1
20855,0,2
20953,0,3
21021,0,0
21107,0,1
21223,0,2
21330,0,3
21431,0,0
21532,0,1
21615,0,2
21629,0,3
21700,0,0
21789,0,1
21845,0,2
21937,0,3
21984,0,0
22100,0,1
22192,0,2
22224,0,3
22262,0,0
22369,0,1
22416,0,2
22478,0,3
22522,0,0
22617,0,1
22727,0,2
22753,0,3
22767,0,0
22838,0,1
22912,0,2
22974,0,3
23018,0,0
23071,0,1
23094,0,2
23153,0,3
23248,0,0
23298,0,1
23354,0,2
23407,0,3
23523,0,0
23612,0,1
23626,0,2
23694,0,3
23750,0,0
23830,0,1
23871,0,2
23900,0,3
24001,0,0
24078,0,1
24179,0,2
24211,0,3
24249,0,0
24338,0,1
24364,0,2
24450,0,3
24485,0,0
24571,0,1
24636,0,2
24719,0,3
24808,0,0
24897,0,1
24938,0,2
25048,0,3
25140,0,0
25187,0,1
25249,0,2
25278,0,3
25301,0,0
25411,0,1
25521,0,2
25643,0,3
25765,0,0
25842,0,1
25913,0,2
25954,0,3
26073,0,0
26105,0,1
26164,0,2
26214,0,3
26270,0,0
26368,0,1
26436,0,2
26468,0,3
26560,0,0
26574,0,1
26660,0,2
26677,0,3
26727,0,0
26744,0,1
26797,0,2
26907,0,3
26918,0,0
26968,0,1
26991,0,2
27074,0,3
27109,0,0
27216,0,1
27236,0,2
27256,0,3
27294,0,0
27386,0,1
27406,0,2
27522,0,3
27572,0,0
27688,0,1
27717,0,2
27803,0,3
27868,0,0
27933,0,1
28055,0,2
28165,0,3
28248,0,0
28370,0,1
28489,0,2
28581,0,3
28700,0,0
28765,0,1
28872,0,2
28907,0,3
28939,0,0
29004,0,1
29048,0,2
29101,0,3
29127,0,0
29183,0,1
29227,0,2
29244,0,3
29273,0,0
29380,0,1
29406,0,2
29417,0,3
29473,0,0
29562,0,1
29588,0,2
29641,0,3
29763,0,0
29882,0,1
29941,0,2
30009,0,3
30104,0,0
30223,0,1
30267,0,2
30359,0,3
30433,0,0
30552,0,1
