step,tl_id,new_state
21,0,1
116,0,2
193,0,3
270,0,0
332,0,1
406,0,2
498,0,3
593,0,0
634,0,1
738,0,2
791,0,3
847,0,0
912,0,1
1016,0,2
1042,0,3
1107,0,0
1145,0,1
1207,0,2
1272,0,3
1313,0,0
1342,0,1
1374,0,2
1436,0,3
1543,0,0
1584,0,1
1643,0,2
1678,0,3
1692,0,0
1730,0,1
1765,0,2
1782,0,3
1841,0,0
1927,0,1
2004,0,2
2105,0,3
2191,0,0
2310,0,1
2345,0,2
2386,0,3
2403,0,0
2420,0,1
2491,0,2
2565,0,3
2621,0,0
2701,0,1
2757,0,2
2855,0,3
2962,0,0
3012,0,1
3116,0,2
3196,0,3
3306,0,0
3386,0,1
3463,0,2
3567,0,3
3629,0,0
3643,0,1
3711,0,2
3812,0,3
3850,0,0
3864,0,1
3962,0,2
4006,0,3
4125,0,0
4160,0,1
4222,0,2
4299,0,3
4316,0,0
4333,0,1
4380,0,2
4448,0,3
4483,0,0
4512,0,1
4556,0,2
4603,0,3
4686,0,0
4748,0,1
4855,0,2
4905,0,3
5021,0,0
5044,0,1
5094,0,2
5156,0,3
5212,0,0
5256,0,1
5321,0,2
5440,0,3
5544,0,0
5600,0,1
5638,0,2
5673,0,3
5690,0,0
5743,0,1
5859,0,2
5906,0,3
5959,0,0
6027,0,1
6134,0,2
6199,0,3
6312,0,0
6392,0,1
6403,0,2
6525,0,3
6536,0,0
6610,0,1
6723,0,2
6791,0,3
6898,0,0
7005,0,1
7025,0,2
7048,0,3
7095,0,0
7160,0,1
7261,0,2
7380,0,3
7433,0,0
7489,0,1
7584,0,2
7679,0,3
7774,0,0
7878,0,1
7949,0,2
7987,0,3
8034,0,0
8129,0,1
8146,0,2
8256,0,3
8336,0,0
8398,0,1
8451,0,2
8561,0,3
8596,0,0
8631,0,1
8690,0,2
8716,0,3
8748,0,0
8837,0,1
8866,0,2
8925,0,3
9002,0,0
9058,0,1
9144,0,2
9194,0,3
9277,0,0
9342,0,1
9452,0,2
9484,0,3
9501,0,0
9581,0,1
9601,0,2
9711,0,3
9830,0,0
9850,0,1
9918,0,2
9989,0,3
10087,0,0
10167,0,1
10283,0,2
10354,0,3
10443,0,0
10481,0,1
10492,0,2
10512,0,3
10526,0,0
10579,0,1
10689,0,2
10763,0,3
10852,0,0
10905,0,1
10916,0,2
11011,0,3
11121,0,0
11243,0,1
11365,0,2
11406,0,3
11417,0,0
11437,0,1
11460,0,2
11576,0,3
11668,0,0
11739,0,1
11831,0,2
11899,0,3
12000,0,0
12035,0,1
12115,0,2
12192,0,3
12272,0,0
12286,0,1
12303,0,2
12326,0,3
12439,0,0
12492,0,1
12557,0,2
12646,0,3
12753,0,0
12779,0,1
12892,0,2
12975,0,3
13061,0,0
13123,0,1
13215,0,2
13310,0,3
13426,0,0
13518,0,1
13529,0,2
13642,0,3
13680,0,0
13742,0,1
13756,0,2
13845,0,3
13898,0,0
13939,0,1
13983,0,2
14027,0,3
14113,0,0
14214,0,1
14249,0,2
14263,0,3
14358,0,0
14474,0,1
14551,0,2
14565,0,3
14582,0,0
14629,0,1
14664,0,2
14723,0,3
14818,0,0
14856,0,1
14921,0,2
14983,0,3
15042,0,0
15071,0,1
15187,0,2
15231,0,3
15329,0,0
15400,0,1
15450,0,2
15470,0,3
15523,0,0
15627,0,1
15662,0,2
15682,0,3
15750,0,0
15761,0,1
15868,0,2
15981,0,3
16013,0,0
16030,0,1
16068,0,2
16160,0,3
16171,0,0
16227,0,1
16331,0,2
16393,0,3
16467,0,0
16580,0,1
16609,0,2
16665,0,3
16778,0,0
16834,0,1
16848,0,2
16871,0,3
16978,0,0
17028,0,1
17135,0,2
17197,0,3
17277,0,0
17372,0,1
17440,0,2
17469,0,3
17483,0,0
17605,0,1
17712,0,2
17777,0,3
17899,0,0
17988,0,1
18044,0,2
18091,0,3
18207,0,0
18305,0,1
18376,0,2
18450,0,3
18545,0,0
18634,0,1
18714,0,2
18779,0,3
18847,0,0
18882,0,1
18992,0,2
19033,0,3
19047,0,0
19142,0,1
19240,0,2
19326,0,3
19406,0,0
19459,0,1
19518,0,2
19529,0,3
19624,0,0
19683,0,1
19742,0,2
19858,0,3
19902,0,0
19955,0,1
19972,0,2
20058,0,3
20069,0,0
20086,0,1
20151,0,2
20174,0,3
20197,0,0
20289,0,1
20411,0,2
20509,0,3
20619,0,0
20663,0,1
20785,0,2
20841,0,3
20855,0,0
20908,0,1
20961,0,2
21008,0,3
21043,0,0
21075,0,1
21128,0,2
21175,0,3
21243,0,0
21317,0,1
21376,0,2
21462,0,3
21509,0,0
21583,0,1
21603,0,2
21701,0,3
21802,0,0
21885,0,1
21962,0,2
22078,0,3
22137,0,0
22241,0,1
22297,0,2
22341,0,3
22370,0,0
22390,0,1
22482,0,2
22586,0,3
22648,0,0
22746,0,1
22853,0,2
22897,0,3
22959,0,0
23021,0,1
23089,0,2
23190,0,3
23288,0,0
23305,0,1
23409,0,2
23498,0,3
23521,0,0
23571,0,1
23690,0,2
23794,0,3
23847,0,0
23948,0,1
23971,0,2
24000,0,3
24116,0,0
24214,0,1
24321,0,2
24341,0,3
24355,0,0
24393,0,1
24497,0,2
24511,0,3
24576,0,0
24590,0,1
24700,0,2
24816,0,3
24851,0,0
24877,0,1
24972,0,2
25082,0,3
25162,0,0
25242,0,1
25277,0,2
25384,0,3
25416,0,0
25502,0,1
25615,0,2
25725,0,3
25760,0,0
25777,0,1
25806,0,2
25883,0,3
26002,0,0
26079,0,1
26189,0,2
26224,0,3
26307,0,0
26369,0,1
26455,0,2
26499,0,3
26537,0,0
26656,0,1
26760,0,2
26774,0,3
26890,0,0
26913,0,1
27032,0,2
27145,0,3
27201,0,0
27233,0,1
27319,0,2
27423,0,3
27437,0,0
27490,0,1
27519,0,2
27578,0,3
27673,0,0
27795,0,1
27896,0,2
27985,0,3
28011,0,0
28061,0,1
28162,0,2
28278,0,3
28292,0,0
28324,0,1
28437,0,2
28460,0,3
28540,0,0
28605,0,1
28628,0,2
28678,0,3
28722,0,0
28754,0,1
28798,0,2
28917,0,3
28955,0,0
29026,0,1
29067,0,2
29168,0,3
29275,0,0
29355,0,1
29453,0,2
29527,0,3
29580,0,0
29681,0,1
29803,0,2
29847,0,3
29894,0,0
30004,0,1
30123,0,2
30146,0,3
30166,0,0
30228,0,1
30299,0,2
30346,0,3
30468,0,0
30503,0,1
30547,0,2
30657,0,3
30701,0,0
