step,tl_id,new_state
21,0,1
47,0,2
157,0,3
228,0,0
341,0,1
358,0,2
465,0,3
506,0,0
547,0,1
627,0,2
746,0,3
850,0,0
897,0,1
998,0,2
1090,0,3
1104,0,0
1175,0,1
1288,0,2
1323,0,3
1430,0,0
1543,0,1
1572,0,2
1676,0,3
1741,0,0
1767,0,1
1781,0,2
1870,0,3
1887,0,0
1925,0,1
1990,0,2
2043,0,3
2144,0,0
2170,0,1
2190,0,2
2228,0,3
2347,0,0
2397,0,1
2504,0,2
2527,0,3
2619,0,0
2678,0,1
2752,0,2
2793,0,3
2846,0,0
2956,0,1
2994,0,2
3095,0,3
3208,0,0
3303,0,1
3326,0,2
3406,0,3
3420,0,0
3485,0,1
3574,0,2
3690,0,3
3785,0,0
3796,0,1
3873,0,2
3980,0,3
4072,0,0
4119,0,1
4229,0,2
4279,0,3
4350,0,0
4427,0,1
4441,0,2
4548,0,3
4568,0,0
4669,0,1
4734,0,2
4802,0,3
4921,0,0
4986,0,1
5102,0,2
5218,0,3
5238,0,0
5318,0,1
5386,0,2
5475,0,3
5519,0,0
5614,0,1
5643,0,2
5756,0,3
5779,0,0
5898,0,1
5969,0,2
6088,0,3
6198,0,0
6320,0,1
6361,0,2
6378,0,3
6473,0,0
6538,0,1
6555,0,2
6647,0,3
6676,0,0
6753,0,1
6845,0,2
6937,0,3
6966,0,0
7043,0,1
7108,0,2
7140,0,3
7154,0,0
7177,0,1
7272,0,2
7286,0,3
7309,0,0
7335,0,1
7457,0,2
7528,0,3
7599,0,0
7652,0,1
7744,0,2
7782,0,3
7868,0,0
7930,0,1
7947,0,2
8003,0,3
8041,0,0
8103,0,1
8129,0,2
8188,0,3
8256,0,0
8309,0,1
8353,0,2
8409,0,3
8492,0,0
8506,0,1
8553,0,2
8624,0,3
8686,0,0
8724,0,1
8843,0,2
8863,0,3
8919,0,0
8930,0,1
8953,0,2
8979,0,3
9005,0,0
9106,0,1
9207,0,2
9302,0,3
9346,0,0
9462,0,1
9491,0,2
9511,0,3
9633,0,0
9650,0,1
9736,0,2
9777,0,3
9833,0,0
9853,0,1
9921,0,2
10007,0,3
10090,0,0
10143,0,1
10157,0,2
10186,0,3
10293,0,0
10304,0,1
10411,0,2
10485,0,3
10589,0,0
10690,0,1
10788,0,2
10910,0,3
11026,0,0
11103,0,1
11135,0,2
11203,0,3
11214,0,0
11264,0,1
11338,0,2
11349,0,3
11381,0,0
11482,0,1
11571,0,2
11597,0,3
11650,0,0
11748,0,1
11846,0,2
11923,0,3
12045,0,0
12149,0,1
12169,0,2
12198,0,3
12221,0,0
12250,0,1
12300,0,2
12410,0,3
12529,0,0
12582,0,1
12680,0,2
12736,0,3
12822,0,0
12938,0,1
13042,0,2
13074,0,3
13187,0,0
13234,0,1
13257,0,2
13376,0,3
13423,0,0
13500,0,1
13511,0,2
13606,0,3
13644,0,0
13688,0,1
13723,0,2
13737,0,3
13820,0,0
13930,0,1
14016,0,2
14117,0,3
14218,0,0
14235,0,1
14249,0,2
14284,0,3
14358,0,0
14423,0,1
14488,0,2
14607,0,3
14651,0,0
14680,0,1
14757,0,2
14837,0,3
14920,0,0
14940,0,1
14981,0,2
15076,0,3
15135,0,0
15161,0,1
15244,0,2
15366,0,3
15416,0,0
15463,0,1
15585,0,2
15659,0,3
15673,0,0
15774,0,1
15824,0,2
15907,0,3
15966,0,0
16043,0,1
16129,0,2
16188,0,3
16214,0,0
16321,0,1
16425,0,2
16466,0,3
16498,0,0
16611,0,1
16703,0,2
16750,0,3
16761,0,0
16787,0,1
16897,0,2
16953,0,3
17003,0,0
17101,0,1
17205,0,2
17309,0,3
17386,0,0
17508,0,1
17624,0,2
17650,0,3
17748,0,0
17861,0,1
17950,0,2
18042,0,3
18143,0,0
18199,0,1
18321,0,2
18344,0,3
18397,0,0
18480,0,1
