step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11843,0,11788,0,55,36,0
11872,0,11847,1,25,3,0
11907,0,11876,2,31,3,0
11984,0,11911,3,73,57,0
12022,0,11988,0,34,19,0
12054,0,12026,1,28,11,0
12131,0,12058,2,73,57,0
12163,0,12135,3,28,9,0
12240,0,12167,0,73,59,0
12305,0,12244,1,61,31,0
12424,0,12309,2,115,91,0
12462,0,12428,3,34,0,0
12542,0,12466,0,76,50,0
12613,0,12546,1,67,44,0
12672,0,12617,2,55,34,0
12728,0,12676,3,52,20,0
12769,0,12732,0,37,9,0
12831,0,12773,1,58,30,0
12908,0,12835,2,73,53,0
12940,0,12912,3,28,2,0
12963,0,12944,0,19,0,4
13082,0,12967,1,115,100,0
13204,0,13086,2,118,92,0
13284,0,13208,3,76,41,0
13349,0,13288,0,61,11,0
13465,0,13353,1,112,69,0
13500,0,13469,2,31,0,4
13520,0,13504,3,16,0,4
13597,0,13524,0,73,46,0
13683,0,13601,1,82,70,0
13802,0,13687,2,115,84,0
13855,0,13806,3,49,4,0
13866,0,13859,0,7,0,14
13973,0,13870,1,103,71,0
13990,0,13977,2,13,0,6
14106,0,13994,3,112,93,0
14213,0,14110,0,103,43,0
14272,0,14217,1,55,18,0
14325,0,14276,2,49,0,3
14435,0,14329,3,106,81,0
14464,0,14439,0,25,0,7
14568,0,14468,1,100,67,0
14618,0,14572,2,46,0,0
14659,0,14622,3,37,4,0
14757,0,14663,0,94,46,0
14822,0,14761,1,61,32,0
14926,0,14826,2,100,70,0
15000,0,14930,3,70,24,0
15122,0,15004,0,118,69,0
15241,0,15126,1,115,70,0
15297,0,15245,2,52,0,5
15323,0,15301,3,22,0,11
15334,0,15327,0,7,0,10
15411,0,15338,1,73,58,0
15425,0,15415,2,10,0,16
15460,0,15429,3,31,0,10
15537,0,15464,0,73,32,0
15572,0,15541,1,31,9,0
15640,0,15576,2,64,1,0
15675,0,15644,3,31,0,7
15791,0,15679,0,112,100,0
15850,0,15795,1,55,11,0
15945,0,15854,2,91,38,0
15968,0,15949,3,19,0,18
16009,0,15972,0,37,4,0
16110,0,16013,1,97,78,0
16166,0,16114,2,52,25,0
16276,0,16170,3,106,29,0
16380,0,16280,0,100,60,0
16469,0,16384,1,85,38,0
16525,0,16473,2,52,0,2
16614,0,16529,3,85,49,0
16670,0,16618,0,52,10,0
16780,0,16674,1,106,76,0
16803,0,16784,2,19,0,13
16847,0,16807,3,40,2,0
16921,0,16851,0,70,45,0
17013,0,16925,1,88,65,0
17045,0,17017,2,28,0,15
17131,0,17049,3,82,57,0
17187,0,17135,0,52,12,0
17216,0,17191,1,25,3,0
17236,0,17220,2,16,0,20
17256,0,17240,3,16,0,1
17345,0,17260,0,85,68,0
17407,0,17349,1,58,36,0
17514,0,17411,2,103,34,0
17597,0,17518,3,79,31,0
17620,0,17601,0,19,0,10
17703,0,17624,1,79,52,0
17744,0,17707,2,37,0,0
17818,0,17748,3,70,51,0
17883,0,17822,0,61,5,0
17900,0,17887,1,13,0,11
17911,0,17904,2,7,0,10
17958,0,17915,3,43,28,0
18068,0,17962,0,106,88,0
18091,0,18072,1,19,0,15
18165,0,18095,2,70,14,0
18206,0,18169,3,37,0,2
18262,0,18210,0,52,35,0
18369,0,18266,1,103,40,0
18449,0,18373,2,76,34,0
18505,0,18453,3,52,0,3
18612,0,18509,0,103,50,0
18692,0,18616,1,76,32,0
18703,0,18696,2,7,0,17
18774,0,18707,3,67,8,0
18821,0,18778,0,43,14,0
18910,0,18825,1,85,63,0
19002,0,18914,2,88,10,0
19022,0,19006,3,16,0,19
19081,0,19026,0,55,21,0
19158,0,19085,1,73,36,0
19196,0,19162,2,34,0,6
19288,0,19200,3,88,22,0
19356,0,19292,0,64,25,0
19466,0,19360,1,106,75,0
19576,0,19470,2,106,38,0
19587,0,19580,3,7,0,17
19622,0,19591,0,31,0,5
19693,0,19626,1,67,32,0
19761,0,19697,2,64,42,0
19775,0,19765,3,10,0,26
19828,0,19779,0,49,8,0
19935,0,19832,1,103,78,0
20024,0,19939,2,85,58,0
20143,0,20028,3,115,38,0
20226,0,20147,0,79,8,0
20261,0,20230,1,31,0,10
20383,0,20265,2,118,67,0
20433,0,20387,3,46,0,9
20465,0,20437,0,28,0,3
20551,0,20469,1,82,7,0
20673,0,20555,2,118,88,0
20690,0,20677,3,13,0,21
20758,0,20694,0,64,6,0
20796,0,20762,1,34,0,15
20888,0,20800,2,88,64,0
20953,0,20892,3,61,0,12
21072,0,20957,0,115,67,0
21146,0,21076,1,70,0,2
21175,0,21150,2,25,0,7
21294,0,21179,3,115,44,0
21329,0,21298,0,31,0,6
21391,0,21333,1,58,11,0
21420,0,21395,2,25,0,17
21467,0,21424,3,43,15,0
21535,0,21471,0,64,10,0
21618,0,21539,1,79,47,0
21659,0,21622,2,37,0,18
21700,0,21663,3,37,12,0
21729,0,21704,0,25,0,2
21842,0,21733,1,109,81,0
21961,0,21846,2,115,28,0
22026,0,21965,3,61,0,3
22121,0,22030,0,91,21,0
22180,0,22125,1,55,0,1
22269,0,22184,2,85,31,0
22316,0,22273,3,43,0,12
22381,0,22320,0,61,13,0
22452,0,22385,1,67,11,0
22571,0,22456,2,115,63,0
22693,0,22575,3,118,46,0
22788,0,22697,0,91,32,0
22862,0,22792,1,70,7,0
22981,0,22866,2,115,38,0
23046,0,22985,3,61,0,2
23126,0,23050,0,76,16,0
23146,0,23130,1,16,0,19
23187,0,23150,2,37,6,0
23198,0,23191,3,7,0,27
23227,0,23202,0,25,8,0
23328,0,23231,1,97,33,0
23396,0,23332,2,64,37,0
23485,0,23400,3,85,0,0
23568,0,23489,0,79,5,0
23642,0,23572,1,70,16,0
23737,0,23646,2,91,43,0
23760,0,23741,3,19,0,27
23786,0,23764,0,22,0,19
23884,0,23790,1,94,67,0
23970,0,23888,2,82,47,0
24047,0,23974,3,73,0,3
24166,0,24051,0,115,41,0
24267,0,24170,1,97,35,0
24374,0,24271,2,103,42,0
24478,0,24378,3,100,18,0
24537,0,24482,0,55,0,15
24569,0,24541,1,28,0,11
24679,0,24573,2,106,67,0
24699,0,24683,3,16,0,33
24812,0,24703,0,109,22,0
24838,0,24816,1,22,0,30
24882,0,24842,2,40,8,0
24902,0,24886,3,16,0,33
25018,0,24906,0,112,76,0
25125,0,25022,1,103,29,0
25196,0,25129,2,67,3,0
25252,0,25200,3,52,0,12
25287,0,25256,0,31,0,15
25364,0,25291,1,73,15,0
25474,0,25368,2,106,42,0
25563,0,25478,3,85,8,0
25601,0,25567,0,34,0,22
25708,0,25605,1,103,39,0
25827,0,25712,2,115,49,0
25919,0,25831,3,88,7,0
26038,0,25923,0,115,20,0
26085,0,26042,1,43,0,20
26207,0,26089,2,118,51,0
26281,0,26211,3,70,0,2
26388,0,26285,0,103,17,0
26501,0,26392,1,109,34,0
26584,0,26505,2,79,0,4
26643,0,26588,3,55,0,9
26657,0,26647,0,10,0,34
26707,0,26661,1,46,0,5
26736,0,26711,2,25,0,15
26789,0,26740,3,49,0,3
26851,0,26793,0,58,0,17
26955,0,26855,1,100,32,0
26966,0,26959,2,7,0,36
27010,0,26970,3,40,0,12
27036,0,27014,0,22,0,32
27122,0,27040,1,82,50,0
27172,0,27126,2,46,0,12
27183,0,27176,3,7,0,35
27209,0,27187,0,22,0,31
27292,0,27213,1,79,50,0
27324,0,27296,2,28,0,22
27413,0,27328,3,85,13,0
27487,0,27417,0,70,0,10
27507,0,27491,1,16,0,21
27545,0,27511,2,34,0,20
27634,0,27549,3,85,33,0
27669,0,27638,0,31,0,25
27758,0,27673,1,85,0,5
27784,0,27762,2,22,0,31
27849,0,27788,3,61,0,0
27917,0,27853,0,64,0,13
27973,0,27921,1,52,0,15
28056,0,27977,2,79,0,3
28175,0,28060,3,115,45,0
28243,0,28179,0,64,0,12
28254,0,28247,1,7,0,36
28325,0,28258,2,67,0,6
28423,0,28329,3,94,39,0
28467,0,28427,0,40,0,23
28517,0,28471,1,46,0,18
28579,0,28521,2,58,0,15
28662,0,28583,3,79,19,0
28751,0,28666,0,85,0,2
28864,0,28755,1,109,21,0
28947,0,28868,2,79,3,0
29063,0,28951,3,112,31,0
29170,0,29067,0,103,15,0
29262,0,29174,1,88,11,0
29378,0,29266,2,112,34,0
29500,0,29382,3,118,36,0
29523,0,29504,0,19,0,6
29549,0,29527,1,22,18,0
29575,0,29553,2,22,0,5
29601,0,29579,3,22,21,0
29684,0,29605,0,79,65,0
29740,0,29688,1,52,51,0
