step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
103,0,87,2,16,15,0
159,0,107,3,52,48,0
254,0,163,0,91,84,0
307,0,258,1,49,42,0
336,0,311,2,25,20,0
410,0,340,3,70,61,0
502,0,414,0,88,81,0
606,0,506,1,100,99,0
710,0,610,2,100,91,0
820,0,714,3,106,91,0
930,0,824,0,106,94,0
1010,0,934,1,76,69,0
1114,0,1014,2,100,93,0
1149,0,1118,3,31,16,0
1184,0,1153,0,31,24,0
1210,0,1188,1,22,10,0
1230,0,1214,2,16,15,0
1343,0,1234,3,109,108,0
1456,0,1347,0,109,102,0
1527,0,1460,1,67,60,0
1574,0,1531,2,43,26,0
1630,0,1578,3,52,48,0
1647,0,1634,0,13,9,0
1727,0,1651,1,76,72,0
1747,0,1731,2,16,9,0
1854,0,1751,3,103,99,0
1964,0,1858,0,106,97,0
1975,0,1968,1,7,0,3
2037,0,1979,2,58,51,0
2129,0,2041,3,88,84,0
2194,0,2133,0,61,51,0
2292,0,2198,1,94,79,0
2348,0,2296,2,52,40,0
2383,0,2352,3,31,24,0
2463,0,2387,0,76,67,0
2573,0,2467,1,106,99,0
2623,0,2577,2,46,36,0
2658,0,2627,3,31,22,0
2675,0,2662,0,13,6,0
2788,0,2679,1,109,108,0
2883,0,2792,2,91,84,0
2987,0,2887,3,100,91,0
3079,0,2991,0,88,74,0
3117,0,3083,1,34,22,0
3155,0,3121,2,34,25,0
3265,0,3159,3,106,105,0
3288,0,3269,0,19,12,0
3314,0,3292,1,22,15,0
3334,0,3318,2,16,7,0
3390,0,3338,3,52,51,0
3407,0,3394,0,13,12,0
3469,0,3411,1,58,54,0
3489,0,3473,2,16,9,0
3545,0,3493,3,52,48,0
3649,0,3549,0,100,99,0
3747,0,3653,1,94,84,0
3788,0,3751,2,37,20,0
3871,0,3792,3,79,67,0
3975,0,3875,0,100,83,0
4007,0,3979,1,28,3,0
4018,0,4011,2,7,0,2
4128,0,4022,3,106,99,0
4181,0,4132,0,49,37,0
4246,0,4185,1,61,47,0
4332,0,4250,2,82,60,0
4412,0,4336,3,76,64,0
4450,0,4416,0,34,14,0
4494,0,4454,1,40,28,0
4550,0,4498,2,52,43,0
4594,0,4554,3,40,33,0
4686,0,4598,0,88,81,0
4718,0,4690,1,28,14,0
4822,0,4722,2,100,91,0
4875,0,4826,3,49,39,0
4904,0,4879,0,25,6,0
4915,0,4908,1,7,0,3
4926,0,4919,2,7,0,0
4997,0,4930,3,67,63,0
5062,0,5001,0,61,52,0
5178,0,5066,1,112,96,0
5195,0,5182,2,13,0,4
5308,0,5199,3,109,97,0
5361,0,5312,0,49,39,0
5456,0,5365,1,91,71,0
5563,0,5460,2,103,74,0
5616,0,5567,3,49,37,0
5708,0,5620,0,88,65,0
5809,0,5712,1,97,78,0
5931,0,5813,2,118,103,0
6035,0,5935,3,100,77,0
6094,0,6039,0,55,29,0
6135,0,6098,1,37,13,0
6152,0,6139,2,13,0,5
6169,0,6156,3,13,6,0
6243,0,6173,0,70,63,0
6314,0,6247,1,67,61,0
6367,0,6318,2,49,27,0
6477,0,6371,3,106,92,0
6566,0,6481,0,85,68,0
6685,0,6570,1,115,97,0
6729,0,6689,2,40,16,0
6839,0,6733,3,106,88,0
6886,0,6843,0,43,22,0
7005,0,6890,1,115,105,0
7124,0,7009,2,115,92,0
7138,0,7128,3,10,0,9
7188,0,7142,0,46,32,0
7235,0,7192,1,43,31,0
7291,0,7239,2,52,42,0
7365,0,7295,3,70,33,0
7406,0,7369,0,37,21,0
7501,0,7410,1,91,65,0
7617,0,7505,2,112,91,0
7628,0,7621,3,7,0,6
7735,0,7632,0,103,78,0
7770,0,7739,1,31,8,0
7835,0,7774,2,61,39,0
7900,0,7839,3,61,26,0
7971,0,7904,0,67,52,0
8042,0,7975,1,67,38,0
8080,0,8046,2,34,6,0
8163,0,8084,3,79,58,0
8246,0,8167,0,79,64,0
8338,0,8250,1,88,63,0
8349,0,8342,2,7,0,9
8441,0,8353,3,88,73,0
8518,0,8445,0,73,47,0
8565,0,8522,1,43,20,0
8681,0,8569,2,112,52,0
8734,0,8685,3,49,25,0
8850,0,8738,0,112,79,0
8891,0,8854,1,37,15,0
8965,0,8895,2,70,38,0
8979,0,8969,3,10,0,10
9047,0,8983,0,64,52,0
9130,0,9051,1,79,56,0
9159,0,9134,2,25,11,0
9224,0,9163,3,61,24,0
9268,0,9228,0,40,28,0
9297,0,9272,1,25,7,0
9362,0,9301,2,61,40,0
9394,0,9366,3,28,11,0
9507,0,9398,0,109,96,0
9560,0,9511,1,49,24,0
9592,0,9564,2,28,4,0
9624,0,9596,3,28,6,0
9698,0,9628,0,70,61,0
9802,0,9702,1,100,78,0
9816,0,9806,2,10,0,4
9848,0,9820,3,28,11,0
9964,0,9852,0,112,97,0
9981,0,9968,1,13,0,4
9998,0,9985,2,13,0,6
10048,0,10002,3,46,31,0
10071,0,10052,0,19,7,0
10169,0,10075,1,94,85,0
10225,0,10173,2,52,16,0
10281,0,10229,3,52,19,0
10382,0,10285,0,97,70,0
10504,0,10386,1,118,95,0
10599,0,10508,2,91,55,0
10715,0,10603,3,112,88,0
10807,0,10719,0,88,59,0
10878,0,10811,1,67,39,0
10901,0,10882,2,19,0,8
10933,0,10905,3,28,0,0
10968,0,10937,0,31,17,0
11021,0,10972,1,49,39,0
11140,0,11025,2,115,66,0
11202,0,11144,3,58,24,0
11309,0,11206,0,103,57,0
11368,0,11313,1,55,11,0
11442,0,11372,2,70,34,0
11498,0,11446,3,52,19,0
11599,0,11502,0,97,69,0
11619,0,11603,1,16,0,4
11648,0,11623,2,25,2,0
11752,0,11652,3,100,78,0
11787,0,11756,0,31,8,0
11888,0,11791,1,97,62,0
11899,0,11892,2,7,0,10
11991,0,11903,3,88,70,0
12005,0,11995,0,10,0,6
12073,0,12009,1,64,50,0
12084,0,12077,2,7,0,14
12206,0,12088,3,118,106,0
12217,0,12210,0,7,0,18
12231,0,12221,1,10,0,8
12314,0,12235,2,79,32,0
12430,0,12318,3,112,95,0
12495,0,12434,0,61,0,3
12515,0,12499,1,16,0,11
12562,0,12519,2,43,18,0
12621,0,12566,3,55,35,0
12716,0,12625,0,91,54,0
12775,0,12720,1,55,4,0
12813,0,12779,2,34,9,0
12827,0,12817,3,10,0,8
12922,0,12831,0,91,77,0
12963,0,12926,1,37,14,0
12980,0,12967,2,13,0,4
13006,0,12984,3,22,0,7
13113,0,13010,0,103,93,0
13130,0,13117,1,13,0,6
13168,0,13134,2,34,7,0
13215,0,13172,3,43,5,0
13268,0,13219,0,49,35,0
13312,0,13272,1,40,0,3
13389,0,13316,2,73,58,0
13418,0,13393,3,25,2,0
13459,0,13422,0,37,7,0
13506,0,13463,1,43,5,0
13556,0,13510,2,46,27,0
13591,0,13560,3,31,7,0
13632,0,13595,0,37,16,0
13646,0,13636,1,10,0,2
13657,0,13650,2,7,0,3
13746,0,13661,3,85,70,0
13781,0,13750,0,31,3,0
13882,0,13785,1,97,72,0
13938,0,13886,2,52,17,0
14030,0,13942,3,88,68,0
14122,0,14034,0,88,54,0
14232,0,14126,1,106,78,0
14276,0,14236,2,40,0,1
14365,0,14280,3,85,50,0
14415,0,14369,0,46,11,0
14444,0,14419,1,25,0,2
14464,0,14448,2,16,0,6
14586,0,14468,3,118,92,0
14597,0,14590,0,7,0,10
14710,0,14601,1,109,81,0
14802,0,14714,2,88,38,0
14924,0,14806,3,118,84,0
15031,0,14928,0,103,24,0
15072,0,15035,1,37,0,5
15134,0,15076,2,58,8,0
15184,0,15138,3,46,11,0
15261,0,15188,0,73,51,0
15383,0,15265,1,118,89,0
15415,0,15387,2,28,0,17
15474,0,15419,3,55,6,0
15581,0,15478,0,103,74,0
15604,0,15585,1,19,0,11
15702,0,15608,2,94,22,0
15719,0,15706,3,13,0,8
15781,0,15723,0,58,46,0
15810,0,15785,1,25,0,15
15839,0,15814,2,25,0,1
15916,0,15843,3,73,25,0
16032,0,15920,0,112,85,0
16082,0,16036,1,46,0,9
16186,0,16086,2,100,49,0
16203,0,16190,3,13,0,13
16220,0,16207,0,13,0,6
16336,0,16224,1,112,48,0
16359,0,16340,2,19,0,2
16424,0,16363,3,61,17,0
16441,0,16428,0,13,0,17
16509,0,16445,1,64,45,0
16604,0,16513,2,91,47,0
16621,0,16608,3,13,0,13
16677,0,16625,0,52,0,6
16727,0,16681,1,46,22,0
16843,0,16731,2,112,95,0
16965,0,16847,3,118,59,0
17060,0,16969,0,91,29,0
17101,0,17064,1,37,0,6
17148,0,17105,2,43,0,2
17234,0,17152,3,82,56,0
17263,0,17238,0,25,0,5
17373,0,17267,1,106,67,0
17462,0,17377,2,85,46,0
17479,0,17466,3,13,0,14
17580,0,17483,0,97,46,0
17690,0,17584,1,106,79,0
17755,0,17694,2,61,19,0
17835,0,17759,3,76,7,0
17894,0,17839,0,55,18,0
17905,0,17898,1,7,0,17
17988,0,17909,2,79,54,0
18047,0,17992,3,55,26,0
18160,0,18051,0,109,84,0
18231,0,18164,1,67,0,1
18272,0,18235,2,37,0,8
18301,0,18276,3,25,0,13
18387,0,18305,0,82,58,0
18485,0,18391,1,94,48,0
18589,0,18489,2,100,37,0
18612,0,18593,3,19,0,26
18650,0,18616,0,34,0,6
18748,0,18654,1,94,60,0
18834,0,18752,2,82,51,0
18938,0,18838,3,100,18,0
19051,0,18942,0,109,40,0
19143,0,19055,1,88,20,0
19154,0,19147,2,7,0,25
19165,0,19158,3,7,0,28
19269,0,19169,0,100,84,0
19373,0,19273,1,100,71,0
19438,0,19377,2,61,0,15
19521,0,19442,3,79,0,3
19568,0,19525,0,43,0,4
19672,0,19572,1,100,50,0
19761,0,19676,2,85,0,1
19829,0,19765,3,64,0,3
19948,0,19833,0,115,50,0
20055,0,19952,1,103,38,0
20174,0,20059,2,115,45,0
20230,0,20178,3,52,0,10
20277,0,20234,0,43,0,5
20396,0,20281,1,115,74,0
20503,0,20400,2,103,53,0
20607,0,20507,3,100,25,0
20684,0,20611,0,73,2,0
20779,0,20688,1,91,30,0
20835,0,20783,2,52,0,5
20918,0,20839,3,79,24,0
20944,0,20922,0,22,0,14
20967,0,20948,1,19,0,9
21002,0,20971,2,31,0,9
21070,0,21006,3,64,46,0
21180,0,21074,0,106,37,0
21191,0,21184,1,7,0,20
21283,0,21195,2,88,36,0
21318,0,21287,3,31,0,3
21353,0,21322,0,31,1,0
21409,0,21357,1,52,0,9
21426,0,21413,2,13,0,8
21488,0,21430,3,58,28,0
21505,0,21492,0,13,0,9
21606,0,21509,1,97,45,0
21695,0,21610,2,85,38,0
21733,0,21699,3,34,10,0
21810,0,21737,0,73,12,0
21932,0,21814,1,118,68,0
21958,0,21936,2,22,0,14
22050,0,21962,3,88,19,0
22109,0,22054,0,55,0,3
22192,0,22113,1,79,44,0
22239,0,22196,2,43,0,16
22289,0,22243,3,46,5,0
22393,0,22293,0,100,40,0
22491,0,22397,1,94,55,0
22514,0,22495,2,19,0,32
22534,0,22518,3,16,0,13
22587,0,22538,0,49,23,0
22670,0,22591,1,79,65,0
22684,0,22674,2,10,0,35
22755,0,22688,3,67,0,0
22823,0,22759,0,64,15,0
22891,0,22827,1,64,30,0
22980,0,22895,2,85,0,5
23042,0,22984,3,58,0,3
23053,0,23046,0,7,0,15
23130,0,23057,1,73,29,0
23204,0,23134,2,70,0,7
23218,0,23208,3,10,0,24
23262,0,23222,0,40,0,13
23318,0,23266,1,52,22,0
23407,0,23322,2,85,6,0
23439,0,23411,3,28,0,26
23561,0,23443,0,118,31,0
23671,0,23565,1,106,50,0
23700,0,23675,2,25,0,29
23756,0,23704,3,52,0,17
23818,0,23760,0,58,0,5
23850,0,23822,1,28,0,6
23927,0,23854,2,73,0,10
24028,0,23931,3,97,5,0
24072,0,24032,0,40,0,11
24167,0,24076,1,91,30,0
24256,0,24171,2,85,0,7
24351,0,24260,3,91,10,0
24437,0,24355,0,82,0,3
24451,0,24441,1,10,0,27
24519,0,24455,2,64,0,10
24596,0,24523,3,73,13,0
24673,0,24600,0,73,4,0
24687,0,24677,1,10,0,35
24758,0,24691,2,67,0,2
24874,0,24762,3,112,70,0
24957,0,24878,0,79,10,0
25001,0,24961,1,40,0,18
25108,0,25005,2,103,35,0
25200,0,25112,3,88,23,0
25253,0,25204,0,49,0,13
25273,0,25257,1,16,0,33
25332,0,25277,2,55,4,0
25430,0,25336,3,94,63,0
25525,0,25434,0,91,2,0
25542,0,25529,1,13,0,34
25589,0,25546,2,43,0,13
25696,0,25593,3,103,70,0
25707,0,25700,0,7,0,20
25814,0,25711,1,103,28,0
25861,0,25818,2,43,0,17
25983,0,25865,3,118,66,0
26042,0,25987,0,55,0,16
26065,0,26046,1,19,0,32
26130,0,26069,2,61,0,3
26141,0,26134,3,7,0,10
26209,0,26145,0,64,0,5
26274,0,26213,1,61,0,5
26330,0,26278,2,52,0,6
26341,0,26334,3,7,0,35
26457,0,26345,0,112,48,0
26570,0,26461,1,109,42,0
26674,0,26574,2,100,20,0
26724,0,26678,3,46,0,17
26789,0,26728,0,61,0,6
26908,0,26793,1,115,30,0
27024,0,26912,2,112,41,0
27110,0,27028,3,82,4,0
27163,0,27114,0,49,0,17
27234,0,27167,1,67,0,8
27281,0,27238,2,43,0,12
27349,0,27285,3,64,0,4
27408,0,27353,0,55,0,16
27449,0,27412,1,37,0,18
27565,0,27453,2,112,36,0
27666,0,27569,3,97,25,0
27770,0,27670,0,100,6,0
27853,0,27774,1,79,10,0
27933,0,27857,2,76,0,8
28031,0,27937,3,94,27,0
28132,0,28035,0,97,7,0
28218,0,28136,1,82,0,2
28334,0,28222,2,112,17,0
28420,0,28338,3,82,10,0
28440,0,28424,0,16,0,32
28523,0,28444,1,79,0,3
28585,0,28527,2,58,0,2
28611,0,28589,3,22,0,30
28724,0,28615,0,109,9,0
28771,0,28728,1,43,0,21
28812,0,28775,2,37,0,17
28856,0,28816,3,40,0,24
28978,0,28860,0,118,74,0
29001,0,28982,1,19,0,32
29108,0,29005,2,103,30,0
29197,0,29112,3,85,8,0
29280,0,29201,0,79,55,0
29363,0,29284,1,79,0,2
