step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
56,0,25,1,31,30,0
166,0,60,2,106,105,0
246,0,170,3,76,72,0
263,0,250,0,13,4,0
373,0,267,1,106,98,0
480,0,377,2,103,96,0
542,0,484,3,58,43,0
631,0,546,0,85,73,0
654,0,635,1,19,10,0
770,0,658,2,112,108,0
853,0,774,3,79,67,0
867,0,857,0,10,0,2
965,0,871,1,94,89,0
1060,0,969,2,91,86,0
1074,0,1064,3,10,0,1
1151,0,1078,0,73,61,0
1237,0,1155,1,82,72,0
1284,0,1241,2,43,42,0
1304,0,1288,3,16,4,0
1351,0,1308,0,43,39,0
1362,0,1355,1,7,6,0
1484,0,1366,2,118,114,0
1540,0,1488,3,52,47,0
1596,0,1544,0,52,40,0
1634,0,1600,1,34,22,0
1648,0,1638,2,10,1,0
1698,0,1652,3,46,45,0
1781,0,1702,0,79,72,0
1810,0,1785,1,25,21,0
1875,0,1814,2,61,54,0
1910,0,1879,3,31,25,0
1996,0,1914,0,82,75,0
2076,0,2000,1,76,67,0
2144,0,2080,2,64,55,0
2194,0,2148,3,46,33,0
2244,0,2198,0,46,34,0
2288,0,2248,1,40,31,0
2335,0,2292,2,43,34,0
2361,0,2339,3,22,18,0
2462,0,2365,0,97,93,0
2497,0,2466,1,31,24,0
2526,0,2501,2,25,18,0
2570,0,2530,3,40,33,0
2668,0,2574,0,94,93,0
2679,0,2672,1,7,3,0
2762,0,2683,2,79,75,0
2848,0,2766,3,82,75,0
2961,0,2852,0,109,97,0
2993,0,2965,1,28,19,0
3040,0,2997,2,43,29,0
3114,0,3044,3,70,63,0
3125,0,3118,0,7,0,0
3244,0,3129,1,115,105,0
3336,0,3248,2,88,78,0
3374,0,3340,3,34,27,0
3457,0,3378,0,79,72,0
3492,0,3461,1,31,21,0
3503,0,3496,2,7,0,0
3571,0,3507,3,64,57,0
3606,0,3575,0,31,26,0
3644,0,3610,1,34,27,0
3691,0,3648,2,43,36,0
3801,0,3695,3,106,101,0
3875,0,3805,0,70,51,0
3961,0,3879,1,82,62,0
3972,0,3965,2,7,0,2
3992,0,3976,3,16,7,0
4114,0,3996,0,118,104,0
4125,0,4118,1,7,0,4
4136,0,4129,2,7,0,4
4228,0,4140,3,88,81,0
4257,0,4232,0,25,15,0
4370,0,4261,1,109,94,0
4435,0,4374,2,61,36,0
4464,0,4439,3,25,5,0
4511,0,4468,0,43,21,0
4549,0,4515,1,34,22,0
4629,0,4553,2,76,66,0
4685,0,4633,3,52,40,0
4801,0,4689,0,112,100,0
4917,0,4805,1,112,87,0
4961,0,4921,2,40,24,0
5017,0,4965,3,52,37,0
5070,0,5021,0,49,29,0
5108,0,5074,1,34,23,0
5149,0,5112,2,37,22,0
5244,0,5153,3,91,78,0
5291,0,5248,0,43,33,0
5374,0,5295,1,79,64,0
5394,0,5378,2,16,0,2
5459,0,5398,3,61,52,0
5482,0,5463,0,19,10,0
5517,0,5486,1,31,24,0
5615,0,5521,2,94,80,0
5626,0,5619,3,7,0,0
5670,0,5630,0,40,26,0
5690,0,5674,1,16,6,0
5785,0,5694,2,91,84,0
5874,0,5789,3,85,70,0
5945,0,5878,0,67,57,0
6055,0,5949,1,106,88,0
6069,0,6059,2,10,0,3
6083,0,6073,3,10,1,0
6142,0,6087,0,55,40,0
6174,0,6146,1,28,21,0
6269,0,6178,2,91,76,0
6307,0,6273,3,34,24,0
6360,0,6311,0,49,37,0
6455,0,6364,1,91,82,0
6526,0,6459,2,67,53,0
6582,0,6530,3,52,30,0
6665,0,6586,0,79,72,0
6700,0,6669,1,31,10,0
6807,0,6704,2,103,92,0
6914,0,6811,3,103,91,0
6946,0,6918,0,28,8,0
6993,0,6950,1,43,28,0
7112,0,6997,2,115,104,0
7195,0,7116,3,79,60,0
7266,0,7199,0,67,58,0
7307,0,7270,1,37,20,0
7375,0,7311,2,64,55,0
7395,0,7379,3,16,0,5
7484,0,7399,0,85,76,0
7591,0,7488,1,103,79,0
7653,0,7595,2,58,43,0
7766,0,7657,3,109,77,0
7801,0,7770,0,31,0,2
7857,0,7805,1,52,33,0
7904,0,7861,2,43,30,0
7993,0,7908,3,85,68,0
8106,0,7997,0,109,89,0
8141,0,8110,1,31,10,0
8212,0,8145,2,67,31,0
8286,0,8216,3,70,53,0
8387,0,8290,0,97,70,0
8482,0,8391,1,91,65,0
8556,0,8486,2,70,39,0
8597,0,8560,3,37,0,1
8707,0,8601,0,106,90,0
8826,0,8711,1,115,85,0
8930,0,8830,2,100,60,0
8989,0,8934,3,55,12,0
9006,0,8993,0,13,0,5
9104,0,9010,1,94,73,0
9136,0,9108,2,28,16,0
9240,0,9140,3,100,83,0
9329,0,9244,0,85,53,0
9349,0,9333,1,16,0,5
9387,0,9353,2,34,5,0
9455,0,9391,3,64,49,0
9469,0,9459,0,10,0,5
9495,0,9473,1,22,0,4
9521,0,9499,2,22,12,0
9637,0,9525,3,112,103,0
9663,0,9641,0,22,1,0
9785,0,9667,1,118,95,0
9850,0,9789,2,61,32,0
9957,0,9854,3,103,81,0
10025,0,9961,0,64,40,0
10084,0,10029,1,55,29,0
10167,0,10088,2,79,44,0
