step,tl_id,new_state
21,0,1
89,0,2
175,0,3
219,0,0
260,0,1
283,0,2
366,0,3
389,0,0
412,0,1
501,0,2
551,0,3
613,0,0
729,0,1
851,0,2
928,0,3
1035,0,0
1121,0,1
1174,0,2
1296,0,3
1343,0,0
1438,0,1
1461,0,2
1559,0,3
1672,0,0
1698,0,1
1820,0,2
1939,0,3
2040,0,0
2051,0,1
2071,0,2
2154,0,3
2270,0,0
2296,0,1
2418,0,2
2468,0,3
2587,0,0
2625,0,1
2687,0,2
2710,0,3
2808,0,0
2831,0,1
2878,0,2
2898,0,3
2951,0,0
3058,0,1
3150,0,2
3164,0,3
3175,0,0
3282,0,1
3374,0,2
3415,0,3
3444,0,0
3497,0,1
3595,0,2
3630,0,3
3695,0,0
3751,0,1
3819,0,2
3905,0,3
4012,0,0
4062,0,1
4172,0,2
4243,0,3
4365,0,0
4478,0,1
4528,0,2
4617,0,3
4721,0,0
4795,0,1
4845,0,2
4856,0,3
4966,0,0
5028,0,1
5123,0,2
5161,0,3
5181,0,0
5294,0,1
5413,0,2
5436,0,3
5501,0,0
5527,0,1
5595,0,2
5639,0,3
5665,0,0
5715,0,1
5732,0,2
5743,0,3
5784,0,0
5831,0,1
5929,0,2
5982,0,3
6092,0,0
6157,0,1
6174,0,2
6245,0,3
6346,0,0
6369,0,1
6440,0,2
6553,0,3
6660,0,0
6677,0,1
6709,0,2
6720,0,3
6806,0,0
6832,0,1
6843,0,2
6932,0,3
7027,0,0
7083,0,1
7130,0,2
7222,0,3
7284,0,0
7319,0,1
7396,0,2
7446,0,3
7457,0,0
7519,0,1
7590,0,2
7643,0,3
7663,0,0
7707,0,1
7727,0,2
7786,0,3
7848,0,0
7967,0,1
7981,0,2
8064,0,3
8165,0,0
8203,0,1
8250,0,2
8276,0,3
8362,0,0
8445,0,1
8516,0,2
8545,0,3
8580,0,0
8672,0,1
8710,0,2
8724,0,3
8768,0,0
8833,0,1
8853,0,2
8960,0,3
9067,0,0
9186,0,1
9212,0,2
9241,0,3
9348,0,0
9434,0,1
9490,0,2
9597,0,3
9686,0,0
9775,0,1
9798,0,2
9899,0,3
10021,0,0
10110,0,1
10193,0,2
10210,0,3
10296,0,0
10337,0,1
10417,0,2
10476,0,3
10580,0,0
10648,0,1
10719,0,2
10763,0,3
10822,0,0
10860,0,1
10886,0,2
10933,0,3
11019,0,0
11045,0,1
11113,0,2
11202,0,3
11258,0,0
11374,0,1
11457,0,2
11501,0,3
11554,0,0
11580,0,1
11657,0,2
11749,0,3
11817,0,0
11873,0,1
11974,0,2
11991,0,3
12008,0,0
12049,0,1
12069,0,2
12146,0,3
12187,0,0
12306,0,1
12422,0,2
12439,0,3
12531,0,0
12584,0,1
12610,0,2
12705,0,3
12764,0,0
12886,0,1
12960,0,2
13061,0,3
13087,0,0
13191,0,1
13304,0,2
13360,0,3
13377,0,0
13424,0,1
13528,0,2
13578,0,3
13670,0,0
13765,0,1
13836,0,2
13928,0,3
13984,0,0
14100,0,1
14198,0,2
14293,0,3
14364,0,0
14384,0,1
14404,0,2
14478,0,3
14540,0,0
14569,0,1
14586,0,2
14612,0,3
14710,0,0
14730,0,1
14813,0,2
14836,0,3
14868,0,0
14978,0,1
15001,0,2
15081,0,3
15122,0,0
15199,0,1
15249,0,2
15350,0,3
15430,0,0
15468,0,1
15581,0,2
15640,0,3
15741,0,0
15863,0,1
15934,0,2
16014,0,3
16028,0,0
16111,0,1
16140,0,2
16211,0,3
16273,0,0
16377,0,1
16400,0,2
16417,0,3
16518,0,0
16595,0,1
16633,0,2
16689,0,3
16805,0,0
16843,0,1
16914,0,2
16940,0,3
17044,0,0
17163,0,1
17285,0,2
17380,0,3
17454,0,0
17570,0,1
17599,0,2
17664,0,3
17693,0,0
17746,0,1
17796,0,2
17888,0,3
17980,0,0
18045,0,1
18113,0,2
18196,0,3
18216,0,0
18308,0,1
18376,0,2
18498,0,3
18536,0,0
18640,0,1
18744,0,2
18782,0,3
18898,0,0
18963,0,1
19043,0,2
19135,0,3
19152,0,0
19235,0,1
19288,0,2
19350,0,3
19370,0,0
19429,0,1
19446,0,2
19532,0,3
19609,0,0
19719,0,1
19826,0,2
19864,0,3
19965,0,0
20024,0,1
20140,0,2
20247,0,3
20297,0,0
20344,0,1
20415,0,2
20486,0,3
20560,0,0
20643,0,1
20681,0,2
20719,0,3
20811,0,0
20924,0,1
20962,0,2
21060,0,3
21161,0,0
21193,0,1
21213,0,2
21257,0,3
21352,0,0
21453,0,1
21530,0,2
21640,0,3
21741,0,0
21797,0,1
21898,0,2
21930,0,3
22040,0,0
22057,0,1
22176,0,2
22202,0,3
22288,0,0
22392,0,1
22451,0,2
22510,0,3
22599,0,0
22628,0,1
22642,0,2
22701,0,3
22715,0,0
22774,0,1
22854,0,2
22865,0,3
22960,0,0
23082,0,1
23114,0,2
23188,0,3
23232,0,0
23339,0,1
23356,0,2
23388,0,3
23465,0,0
23566,0,1
23589,0,2
23627,0,3
23737,0,0
23751,0,1
23825,0,2
23893,0,3
23913,0,0
