step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_1_0_1,30,0.9897305288484585
42,0,1_1_1_0_1,1_0_1_0_2,4,0.9863073716983171
125,0,1_0_1_0_2,1_1_0_1_3,26,0.964632295846004
229,0,1_1_0_1_3,2_2_1_1_0,33,0.9430086785889885
282,0,2_2_1_1_0,0_2_1_1_1,16,0.9473246960154587
296,0,0_2_1_1_1,1_1_1_1_2,3,0.9628066547357021
331,0,1_1_1_1_2,1_1_1_2_3,10,0.96538479861758
423,0,1_1_1_2_3,1_1_2_0_0,29,0.9598309156715095
476,0,1_1_2_0_0,1_1_2_1_1,16,0.958966001812482
592,0,1_1_2_1_1,1_1_2_2_2,37,0.9330772786540212
702,0,1_1_2_2_2,2_1_1_3_3,35,0.9321875430576074
731,0,2_1_1_3_3,2_1_1_1_0,8,0.9552544477691222
844,0,2_1_1_1_0,1_2_1_1_1,36,0.9567154514508529
948,0,1_2_1_1_1,1_1_2_2_2,33,0.9441340780987149
971,0,1_1_2_2_2,1_1_1_2_3,6,0.9490805394351133
1039,0,1_1_1_2_3,2_1_1_0_0,21,0.9465721884631574
1092,0,2_1_1_0_0,0_2_1_1_1,16,0.9533447302915381
1136,0,0_2_1_1_1,1_1_1_1_2,13,0.9665386399907763
1246,0,1_1_1_1_2,1_2_1_2_3,35,0.9473371332747204
1296,0,1_2_1_2_3,2_2_1_1_0,15,0.9495822092254806
1391,0,2_2_1_1_0,1_2_2_1_1,30,0.9454434330242241
1504,0,1_2_2_1_1,1_1_3_1_2,36,0.9420571621258785
1563,0,1_1_3_1_2,1_1_1_1_3,18,0.958188582632736
1682,0,1_1_1_1_3,2_1_2_1_0,38,0.9396240665693202
1762,0,2_1_2_1_0,0_2_2_1_1,25,0.9353115024696281
1827,0,0_2_2_1_1,1_1_3_1_2,20,0.9415533086942202
1862,0,1_1_3_1_2,1_1_0_2_3,10,0.9610310244964521
1876,0,1_1_0_2_3,1_1_1_0_0,3,0.9698154328501508
1968,0,1_1_1_0_0,0_2_1_1_1,29,0.96538479861758
1982,0,0_2_1_1_1,0_0_1_1_2,3,0.9787892234946903
2080,0,0_0_1_1_2,1_2_1_1_3,31,0.9597704619220682
2142,0,1_2_1_1_3,2_2_1_1_0,19,0.9536980802395021
2234,0,2_2_1_1_0,1_3_1_1_1,29,0.9454434256196288
2284,0,1_3_1_1_1,1_1_2_1_2,15,0.955602243744068
2346,0,1_1_2_1_2,1_1_0_1_3,19,0.9634424383709865
2462,0,1_1_0_1_3,2_2_1_1_0,37,0.9439885929859566
2500,0,2_2_1_1_0,0_2_2_1_1,11,0.9518397225415095
2598,0,0_2_2_1_1,1_0_2_1_2,31,0.9495822028203765
2660,0,1_0_2_1_2,1_1_1_2_3,19,0.954849739531659
2692,0,1_1_1_2_3,1_1_1_1_0,9,0.964632295763092
2814,0,1_1_1_1_0,0_1_1_2_1,39,0.953344729623761
2924,0,0_1_1_2_1,1_0_3_2_2,35,0.9290764703532406
2956,0,1_0_3_2_2,1_0_1_2_3,9,0.9592100450314568
3036,0,1_0_1_2_3,1_1_1_0_0,25,0.9714048349152435
3047,0,1_1_1_0_0,1_1_1_1_1,2,0.9749514207629059
3115,0,1_1_1_1_1,1_1_1_1_2,21,0.9676423131578152
3174,0,1_1_1_1_2,1_1_1_1_3,18,0.9676423131492061
3242,0,1_1_1_1_3,2_1_1_1_0,21,0.9512628014783016
3328,0,2_1_1_1_0,0_1_2_1_1,27,0.951505275265051
3399,0,0_1_2_1_1,0_1_2_1_2,22,0.9470021934619828
3425,0,0_1_2_1_2,1_1_1_1_3,7,0.9658428462920209
3529,0,1_1_1_1_3,1_1_2_1_0,33,0.9567342715391807
3612,0,1_1_2_1_0,1_3_2_1_1,26,0.9330772796560168
3632,0,1_3_2_1_1,1_0_2_1_2,5,0.9477815728268213
3661,0,1_0_2_1_2,1_1_1_1_3,8,0.956709587166775
3675,0,1_1_1_1_3,1_1_1_0_0,3,0.9619502928501593
3773,0,1_1_1_0_0,0_2_2_2_1,31,0.9239970581756007
3814,0,0_2_2_2_1,1_1_2_2_2,12,0.9317162995034706
3918,0,1_1_2_2_2,2_2_1_3_3,33,0.9010707508660741
4040,0,2_2_1_3_3,4_3_1_2_0,39,0.8744748043375093
4123,0,4_3_1_2_0,1_4_3_2_1,26,0.8750000423919165
4200,0,1_4_3_2_1,2_1_2_3_2,24,0.9068901248966341
4217,0,2_1_2_3_2,2_1_1_3_3,4,0.9265304786656485
4306,0,2_1_1_3_3,3_2_2_1_0,28,0.9119880518269972
4419,0,3_2_2_1_0,1_2_3_3_1,36,0.8987430122924309
4511,0,1_2_3_3_1,1_1_4_4_2,29,0.8814304056154779
