step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_1_0_1,25,0.9897305288484585
60,0,1_1_1_0_1,1_1_1_1_2,10,0.9785602269758473
170,0,1_1_1_1_2,2_2_0_1_3,35,0.9529974199953659
250,0,2_2_0_1_3,2_2_1_1_0,25,0.9443875014592272
267,0,2_2_1_1_0,1_2_1_1_1,4,0.9581885819441454
377,0,1_2_1_1_1,1_0_1_2_2,35,0.9440445475927897
484,0,1_0_1_2_2,2_1_1_3_3,34,0.9352595409724642
546,0,2_1_1_3_3,2_1_1_0_0,19,0.9490161660420873
635,0,2_1_1_0_0,1_2_1_1_1,28,0.9534450640970035
658,0,1_2_1_1_1,1_0_1_1_2,6,0.9586122613334761
774,0,1_0_1_1_2,2_1_0_2_3,37,0.9397996494868014
857,0,2_1_0_2_3,2_1_1_1_0,26,0.9437300888897816
871,0,2_1_1_1_0,2_1_1_1_1,3,0.9616222782304592
969,0,2_1_1_1_1,2_1_1_2_2,31,0.9483531172111767
1064,0,2_1_1_2_2,2_2_0_2_3,30,0.9339628353451154
1078,0,2_2_0_2_3,2_2_1_1_0,3,0.9479191107988119
1155,0,2_2_1_1_0,1_2_1_1_1,24,0.9525922249614925
1241,0,1_2_1_1_1,1_0_1_2_2,27,0.9641885108605911
1288,0,1_0_1_2_2,1_1_0_2_3,14,0.9556022414228792
1308,0,1_1_0_2_3,1_1_0_1_0,5,0.977194372829214
1355,0,1_1_0_1_0,1_1_1_1_1,14,0.9733689987193469
1366,0,1_1_1_1_1,1_0_1_1_2,2,0.971432198426307
1488,0,1_0_1_1_2,2_1_1_1_3,39,0.9563547442507936
1544,0,2_1_1_1_3,2_2_2_0_0,17,0.9446640563480322
1600,0,2_2_2_0_0,1_2_1_1_1,17,0.948829702757472
1638,0,1_2_1_1_1,1_0_2_1_2,11,0.9590114148825435
1652,0,1_0_2_1_2,1_0_1_1_3,3,0.9746063988367033
1702,0,1_0_1_1_3,1_1_1_1_0,15,0.9724345771114403
1785,0,1_1_1_1_0,0_1_1_1_1,26,0.9646119577016997
1814,0,0_1_1_1_1,1_0_2_1_2,8,0.9670601869139932
1879,0,1_0_2_1_2,1_1_1_1_3,20,0.9597704631195266
1914,0,1_1_1_1_3,1_1_1_0_0,10,0.9623747827867133
2000,0,1_1_1_0_0,1_2_1_1_1,27,0.9548999052992246
2080,0,1_2_1_1_1,1_0_2_1_2,25,0.9516784688497537
2148,0,1_0_2_1_2,2_1_1_2_3,21,0.9571204531581076
2198,0,2_1_1_2_3,2_1_1_0_0,15,0.9610310234402238
2248,0,2_1_1_0_0,0_2_1_1_1,15,0.9665522359053831
2292,0,0_2_1_1_1,1_1_2_1_2,13,0.9688790367916801
2339,0,1_1_2_1_2,1_1_0_1_3,14,0.9696041992336584
2365,0,1_1_0_1_3,1_1_1_1_0,7,0.9683948172994775
2466,0,1_1_1_1_0,0_2_1_1_1,32,0.9518397208545363
2501,0,0_2_1_1_1,1_0_2_1_2,10,0.9638255570381064
2530,0,1_0_2_1_2,1_1_1_2_3,8,0.9669711595016547
2574,0,1_1_1_2_3,1_1_1_0_0,13,0.9749514205472666
2672,0,1_1_1_0_0,0_1_1_1_1,31,0.9638797915522047
2683,0,0_1_1_1_1,0_1_1_1_2,2,0.968478429344429
2766,0,0_1_1_1_2,1_1_1_2_3,26,0.9526559964517975
2852,0,1_1_1_2_3,2_1_2_1_0,27,0.9486526439551785
2965,0,2_1_2_1_0,0_2_2_1_1,36,0.9306152387746012
2997,0,0_2_2_1_1,1_0_2_1_2,9,0.9390471485123494
3044,0,1_0_2_1_2,1_1_0_2_3,14,0.9625897828651121
3118,0,1_1_0_2_3,2_2_1_0_0,23,0.9543887449239363
3129,0,2_2_1_0_0,1_2_1_0_1,2,0.9665522363622547
3248,0,1_2_1_0_1,1_1_2_2_2,38,0.9473246945610211
3340,0,1_1_2_2_2,1_1_0_2_3,29,0.9525922269226157
3378,0,1_1_0_2_3,1_1_1_1_0,11,0.9574550488107183
3461,0,1_1_1_1_0,0_2_1_1_1,26,0.9492670566969496
3496,0,0_2_1_1_1,0_1_1_1_2,10,0.9636933303654287
3507,0,0_1_1_1_2,0_1_1_2_3,2,0.970903164118717
3575,0,0_1_1_2_3,1_1_1_0_0,21,0.9701167638294401
3610,0,1_1_1_0_0,1_2_1_1_1,10,0.9574550480847721
3648,0,1_2_1_1_1,1_1_2_1_2,11,0.9483531176188282
3695,0,1_1_2_1_2,2_1_1_1_3,14,0.950535380230518
3805,0,2_1_1_1_3,3_3_1_1_0,35,0.9112666538354556
3879,0,3_3_1_1_0,0_3_2_1_1,23,0.908233058228093
3965,0,0_3_2_1_1,2_1_2_2_2,27,0.9213664030833887
3976,0,2_1_2_2_2,3_1_1_2_3,2,0.9293019035253212
3996,0,3_1_1_2_3,3_1_2_1_0,5,0.9401230034167022
4118,0,3_1_2_1_0,1_3_3_2_1,39,0.9050278975856715
4129,0,1_3_3_2_1,1_2_3_2_2,2,0.9134134556210686
4140,0,1_2_3_2_2,1_2_2_2_3,2,0.9260846461196975
4232,0,1_2_2_2_3,2_3_3_1_0,29,0.8997240950519866
4261,0,2_3_3_1_0,1_3_3_1_1,8,0.9015183992984174
4374,0,1_3_3_1_1,2_1_4_3_2,36,0.8861728889696199
4439,0,2_1_4_3_2,3_2_1_3_3,20,0.9011669500462164
4468,0,3_2_1_3_3,4_2_1_0_0,8,0.9142144215064822
4515,0,4_2_1_0_0,1_2_2_1_1,14,0.9334588716407206
4553,0,1_2_2_1_1,1_1_2_1_2,11,0.9394016285580649
4633,0,1_1_2_1_2,2_2_1_2_3,25,0.9177593579671214
4689,0,2_2_1_2_3,2_2_2_1_0,17,0.9210893825213283
4805,0,2_2_2_1_0,1_4_2_1_1,37,0.8867385738735846
4921,0,1_4_2_1_1,3_0_3_3_2,37,0.8746597956628474
4965,0,3_0_3_3_2,3_2_1_3_3,13,0.9025256063108047
5021,0,3_2_1_3_3,4_2_1_1_0,17,0.9148731931574026
5074,0,4_2_1_1_0,1_2_2_1_1,16,0.9345321177713687
5112,0,1_2_2_1_1,1_0_4_2_2,11,0.9286494470803787
5153,0,1_0_4_2_2,1_1_1_2_3,12,0.9483531159694178
5248,0,1_1_1_2_3,2_2_2_1_0,30,0.9256948582833092
5295,0,2_2_2_1_0,1_3_2_1_1,14,0.9178014396533434
5378,0,1_3_2_1_1,1_1_3_2_2,26,0.9119939760899726
5398,0,1_1_3_2_2,1_1_1_2_3,5,0.9373479442106684
5463,0,1_1_1_2_3,2_2_3_1_0,20,0.9213663896451894
5486,0,2_2_3_1_0,1_2_2_1_1,6,0.9352595393703581
5521,0,1_2_2_1_1,2_1_2_1_2,10,0.9418063235282645
5619,0,2_1_2_1_2,3_1_1_1_3,31,0.9220877982514566
5630,0,3_1_1_1_3,3_1_1_1_0,2,0.9224920402921761
5674,0,3_1_1_1_0,0_2_1_1_1,13,0.9491437897680847
5694,0,0_2_1_1_1,0_1_2_2_2,5,0.9555611971675434
5789,0,0_1_2_2_2,1_2_0_3_3,30,0.9179770107261487
5878,0,1_2_0_3_3,3_3_1_1_0,28,0.9082330579210348
5949,0,3_3_1_1_0,1_4_1_1_1,22,0.9184807276511241
6059,0,1_4_1_1_1,3_1_3_2_2,35,0.909217869374894
6073,0,3_1_3_2_2,3_1_2_2_3,3,0.9214385463415105
6087,0,3_1_2_2_3,3_1_1_0_0,3,0.9337795364657894
6146,0,3_1_1_0_0,0_2_2_1_1,18,0.9382014052471254
6178,0,0_2_2_1_1,1_1_3_1_2,9,0.9403141640714384
6273,0,1_1_3_1_2,2_1_0_2_3,30,0.9283770162679519
6311,0,2_1_0_2_3,2_2_1_0_0,11,0.9315221037748009
6364,0,2_2_1_0_0,0_2_2_1_1,16,0.9345321162960056
6459,0,0_2_2_1_1,1_1_3_3_2,30,0.9061626868002685
6530,0,1_1_3_3_2,2_2_1_4_3,22,0.909102419504442
6586,0,2_2_1_4_3,2_2_2_0_0,17,0.922841426833372
6669,0,2_2_2_0_0,1_4_2_1_1,26,0.9047739016461765
6704,0,1_4_2_1_1,1_1_3_2_2,10,0.9330271013305538
6811,0,1_1_3_2_2,2_1_1_2_3,34,0.9220109374915522
6918,0,2_1_1_2_3,4_2_2_1_0,34,0.8961170781357406
6950,0,4_2_2_1_0,1_2_2_1_1,9,0.9271376787332568
6997,0,1_2_2_1_1,1_0_2_2_2,14,0.9239970552705596
7116,0,1_0_2_2_2,2_2_1_4_3,38,0.8953951872103147
7199,0,2_2_1_4_3,2_2_2_1_0,26,0.9163165431595212
7270,0,2_2_2_1_0,1_3_2_3_1,22,0.8783656827965703
7311,0,1_3_2_3_1,2_1_3_4_2,12,0.8881815443874975
7379,0,2_1_3_4_2,2_3_1_5_3,21,0.8736022575301029
7399,0,2_3_1_5_3,2_3_1_3_0,5,0.8938547322015633
7488,0,2_3_1_3_0,1_5_2_3_1,28,0.8672593099002913
7595,0,1_5_2_3_1,2_1_4_5_2,34,0.8470664457801255
7657,0,2_1_4_5_2,3_1_2_5_3,19,0.8542753326715169
7770,0,3_1_2_5_3,5_3_3_1_0,36,0.8409522770146911
7805,0,5_3_3_1_0,1_4_3_2_1,10,0.8836126653921372
7861,0,1_4_3_2_1,2_1_3_3_2,17,0.8939528268120709
7908,0,2_1_3_3_2,3_1_1_3_3,14,0.9085195071440074
7997,0,3_1_1_3_3,4_2_4_1_0,28,0.8777931888708099
8110,0,4_2_4_1_0,1_3_5_2_1,36,0.8372899431393598
8145,0,1_3_5_2_1,1_2_5_3_2,10,0.8568437473060146
8216,0,1_2_5_3_2,3_3_1_3_3,22,0.8938547197266011
8290,0,3_3_1_3_3,5_3_2_1_0,23,0.8676773787389723
8391,0,5_3_2_1_0,1_4_3_3_1,32,0.8391255279803702
8486,0,1_4_3_3_1,2_1_6_5_2,30,0.8324004116776769
8560,0,2_1_6_5_2,2_2_1_6_3,23,0.8535445816730645
8601,0,2_2_1_6_3,4_3_2_2_0,12,0.8874601156603912
8711,0,4_3_2_2_0,1_5_4_4_1,35,0.8505575947753751
8830,0,1_5_4_4_1,2_1_7_5_2,38,0.7987382665254489
8934,0,2_1_7_5_2,4_2_1_6_3,33,0.8138870051750092
8993,0,4_2_1_6_3,4_3_2_1_0,18,0.8676563167168357
9010,0,4_3_2_1_0,3_4_2_1_1,4,0.878491536460621
9108,0,3_4_2_1_1,4_2_2_3_2,31,0.854996450165471
9140,0,4_2_2_3_2,4_2_1_3_3,9,0.8643750497303196
9244,0,4_2_1_3_3,5_3_3_1_0,33,0.8261392547661667
