step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
77,0,25,1,52,51,0
142,0,81,2,61,60,0
228,0,146,3,82,78,0
269,0,232,0,37,27,0
319,0,273,1,46,41,0
366,0,323,2,43,38,0
458,0,370,3,88,76,0
490,0,462,0,28,21,0
531,0,494,1,37,36,0
617,0,535,2,82,73,0
703,0,621,3,82,72,0
768,0,707,0,61,51,0
830,0,772,1,58,51,0
919,0,834,2,85,75,0
954,0,923,3,31,19,0
995,0,958,0,37,25,0
1027,0,999,1,28,21,0
1092,0,1031,2,61,57,0
1139,0,1096,3,43,36,0
1255,0,1143,0,112,108,0
1305,0,1259,1,46,32,0
1373,0,1309,2,64,57,0
1399,0,1377,3,22,9,0
1521,0,1403,0,118,106,0
1601,0,1525,1,76,67,0
1636,0,1605,2,31,17,0
1671,0,1640,3,31,30,0
1784,0,1675,0,109,102,0
1837,0,1788,1,49,45,0
1875,0,1841,2,34,25,0
1907,0,1879,3,28,18,0
1981,0,1911,0,70,63,0
2031,0,1985,1,46,36,0
2099,0,2035,2,64,58,0
2125,0,2103,3,22,15,0
2166,0,2129,0,37,28,0
2288,0,2170,1,118,114,0
2332,0,2292,2,40,31,0
2364,0,2336,3,28,20,0
2438,0,2368,0,70,60,0
2503,0,2442,1,61,54,0
2562,0,2507,2,55,48,0
2609,0,2566,3,43,36,0
2722,0,2613,0,109,104,0
2739,0,2726,1,13,6,0
2849,0,2743,2,106,99,0
2938,0,2853,3,85,75,0
3048,0,2942,0,106,94,0
3107,0,3052,1,55,43,0
3133,0,3111,2,22,11,0
3219,0,3137,3,82,75,0
3317,0,3223,0,94,87,0
3403,0,3321,1,82,75,0
3417,0,3407,2,10,0,2
3461,0,3421,3,40,30,0
3574,0,3465,0,109,108,0
3624,0,3578,1,46,37,0
3728,0,3628,2,100,88,0
3841,0,3732,3,109,95,0
3873,0,3845,0,28,9,0
3968,0,3877,1,91,73,0
3982,0,3972,2,10,0,1
4095,0,3986,3,109,102,0
4217,0,4099,0,118,99,0
4324,0,4221,1,103,83,0
4365,0,4328,2,37,13,0
4475,0,4369,3,106,82,0
4489,0,4479,0,10,0,5
4524,0,4493,1,31,18,0
4535,0,4528,2,7,0,2
4591,0,4539,3,52,48,0
4647,0,4595,0,52,32,0
4700,0,4651,1,49,37,0
4735,0,4704,2,31,15,0
4773,0,4739,3,34,25,0
4811,0,4777,0,34,25,0
4909,0,4815,1,94,78,0
4944,0,4913,2,31,19,0
4991,0,4948,3,43,31,0
5113,0,4995,0,118,96,0
5139,0,5117,1,22,10,0
5240,0,5143,2,97,77,0
5275,0,5244,3,31,15,0
5373,0,5279,0,94,85,0
5474,0,5377,1,97,77,0
5563,0,5478,2,85,64,0
5592,0,5567,3,25,9,0
5714,0,5596,0,118,100,0
5758,0,5718,1,40,23,0
5832,0,5762,2,70,55,0
5867,0,5836,3,31,14,0
5887,0,5871,0,16,4,0
5925,0,5891,1,34,25,0
5954,0,5929,2,25,24,0
6016,0,5958,3,58,50,0
6132,0,6020,0,112,100,0
6239,0,6136,1,103,89,0
6307,0,6243,2,64,36,0
6336,0,6311,3,25,9,0
6440,0,6340,0,100,85,0
6556,0,6444,1,112,103,0
6630,0,6560,2,70,45,0
6680,0,6634,3,46,21,0
6697,0,6684,0,13,0,1
6723,0,6701,1,22,6,0
6782,0,6727,2,55,43,0
6895,0,6786,3,109,102,0
6990,0,6899,0,91,71,0
7001,0,6994,1,7,0,3
7075,0,7005,2,70,55,0
7146,0,7079,3,67,48,0
7175,0,7150,0,25,18,0
7297,0,7179,1,118,101,0
7419,0,7301,2,118,109,0
7487,0,7423,3,64,32,0
7594,0,7491,0,103,72,0
7659,0,7598,1,61,22,0
7751,0,7663,2,88,63,0
7798,0,7755,3,43,20,0
7914,0,7802,0,112,87,0
7946,0,7918,1,28,0,0
7993,0,7950,2,43,19,0
8061,0,7997,3,64,39,0
8084,0,8065,0,19,4,0
8101,0,8088,1,13,0,1
8136,0,8105,2,31,14,0
8165,0,8140,3,25,18,0
8182,0,8169,0,13,6,0
8205,0,8186,1,19,6,0
8270,0,8209,2,61,51,0
8359,0,8274,3,85,80,0
8370,0,8363,0,7,0,11
8384,0,8374,1,10,0,0
8455,0,8388,2,67,56,0
8562,0,8459,3,103,90,0
8609,0,8566,0,43,13,0
8695,0,8613,1,82,53,0
8745,0,8699,2,46,4,0
8777,0,8749,3,28,12,0
8812,0,8781,0,31,8,0
8829,0,8816,1,13,3,0
8852,0,8833,2,19,0,0
8923,0,8856,3,67,58,0
8961,0,8927,0,34,24,0
8978,0,8965,1,13,4,0
9031,0,8982,2,49,26,0
9081,0,9035,3,46,29,0
9113,0,9085,0,28,11,0
9202,0,9117,1,85,57,0
9291,0,9206,2,85,71,0
9353,0,9295,3,58,35,0
9421,0,9357,0,64,49,0
9519,0,9425,1,94,69,0
9563,0,9523,2,40,19,0
9592,0,9567,3,25,3,0
9612,0,9596,0,16,3,0
9689,0,9616,1,73,62,0
9799,0,9693,2,106,91,0
9870,0,9803,3,67,46,0
9881,0,9874,0,7,0,6
9994,0,9885,1,109,84,0
10071,0,9998,2,73,47,0
10151,0,10075,3,76,49,0
10204,0,10155,0,49,11,0
10215,0,10208,1,7,0,2
10274,0,10219,2,55,35,0
10333,0,10278,3,55,35,0
10446,0,10337,0,109,97,0
10532,0,10450,1,82,54,0
10597,0,10536,2,61,31,0
10650,0,10601,3,49,28,0
10703,0,10654,0,49,29,0
10810,0,10707,1,103,86,0
10869,0,10814,2,55,32,0
10922,0,10873,3,49,27,0
10957,0,10926,0,31,11,0
11019,0,10961,1,58,43,0
11060,0,11023,2,37,4,0
11134,0,11064,3,70,49,0
11169,0,11138,0,31,0,1
11186,0,11173,1,13,0,2
11227,0,11190,2,37,17,0
11271,0,11231,3,40,30,0
11390,0,11275,0,115,87,0
11458,0,11394,1,64,27,0
11499,0,11462,2,37,0,1
11594,0,11503,3,91,56,0
11617,0,11598,0,19,0,3
11721,0,11621,1,100,75,0
11765,0,11725,2,40,7,0
11881,0,11769,3,112,86,0
11901,0,11885,0,16,0,16
11921,0,11905,1,16,0,3
11995,0,11925,2,70,56,0
12060,0,11999,3,61,40,0
12089,0,12064,0,25,0,14
12136,0,12093,1,43,16,0
12171,0,12140,2,31,16,0
12269,0,12175,3,94,82,0
12355,0,12273,0,82,24,0
12387,0,12359,1,28,0,2
12473,0,12391,2,82,52,0
12571,0,12477,3,94,62,0
12642,0,12575,0,67,35,0
12713,0,12646,1,67,39,0
12835,0,12717,2,118,90,0
12903,0,12839,3,64,30,0
12974,0,12907,0,67,36,0
13084,0,12978,1,106,76,0
13146,0,13088,2,58,24,0
13202,0,13150,3,52,18,0
13249,0,13206,0,43,19,0
13287,0,13253,1,34,5,0
13403,0,13291,2,112,98,0
13510,0,13407,3,103,83,0
13569,0,13514,0,55,20,0
13676,0,13573,1,103,64,0
