step,tl_id,new_state
21,0,1
107,0,2
133,0,3
219,0,0
269,0,1
307,0,2
372,0,3
473,0,0
514,0,1
555,0,2
668,0,3
706,0,0
768,0,1
887,0,2
1003,0,3
1032,0,0
1073,0,1
1153,0,2
1239,0,3
1322,0,0
1372,0,1
1470,0,2
1484,0,3
1522,0,0
1575,0,1
1682,0,2
1792,0,3
1866,0,0
1937,0,1
2014,0,2
2061,0,3
2141,0,0
2182,0,1
2199,0,2
2276,0,3
2308,0,0
2325,0,1
2360,0,2
2377,0,3
2454,0,0
2495,0,1
2539,0,2
2592,0,3
2711,0,0
2767,0,1
2874,0,2
2945,0,3
3025,0,0
3081,0,1
3200,0,2
3256,0,3
3318,0,0
3359,0,1
3472,0,2
3588,0,3
3644,0,0
3679,0,1
3729,0,2
3827,0,3
3925,0,0
4038,0,1
4115,0,2
4225,0,3
4302,0,0
4388,0,1
4441,0,2
4470,0,3
4580,0,0
4612,0,1
4629,0,2
4655,0,3
4672,0,0
4689,0,1
4757,0,2
4819,0,3
4914,0,0
4994,0,1
5098,0,2
5184,0,3
5240,0,0
5314,0,1
5385,0,2
5417,0,3
5539,0,0
5568,0,1
5597,0,2
5716,0,3
5784,0,0
5825,0,1
5914,0,2
5970,0,3
5993,0,0
6025,0,1
6078,0,2
6191,0,3
6238,0,0
6273,0,1
6368,0,2
6436,0,3
6525,0,0
6611,0,1
6664,0,2
6753,0,3
6848,0,0
6958,0,1
6996,0,2
7007,0,3
7036,0,0
7110,0,1
7205,0,2
7216,0,3
7299,0,0
7325,0,1
7396,0,2
7509,0,3
7568,0,0
7582,0,1
7671,0,2
7757,0,3
7822,0,0
7926,0,1
7967,0,2
8005,0,3
8091,0,0
8147,0,1
8233,0,2
8337,0,3
8375,0,0
8467,0,1
8481,0,2
8600,0,3
8614,0,0
8664,0,1
8699,0,2
8749,0,3
8772,0,0
8861,0,1
8890,0,2
8967,0,3
9014,0,0
9115,0,1
9198,0,2
9215,0,3
9292,0,0
9390,0,1
9431,0,2
9553,0,3
9618,0,0
9671,0,1
9724,0,2
9819,0,3
9905,0,0
10000,0,1
10074,0,2
10127,0,3
10240,0,0
10329,0,1
10388,0,2
10423,0,3
10467,0,0
10523,0,1
10582,0,2
10605,0,3
10664,0,0
10699,0,1
10803,0,2
10898,0,3
10936,0,0
10983,0,1
11003,0,2
11113,0,3
11229,0,0
11246,0,1
11353,0,2
11379,0,3
11411,0,0
11476,0,1
11565,0,2
11666,0,3
11722,0,0
11772,0,1
11801,0,2
11851,0,3
11970,0,0
12041,0,1
12145,0,2
12156,0,3
12218,0,0
12319,0,1
12435,0,2
12461,0,3
12547,0,0
12558,0,1
12659,0,2
