step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.4423876292653092e-07,0.9897304344052221
48,0,0.04988028731045492,3.0480558631645317e-07,0.9855926634240245
140,0,0.07482043096568237,6.441155411922124e-07,0.9578092444610983
166,0,0.09976057462090984,1.3611452424766358e-06,0.9547957818083208
228,0,0.09976057462090984,1.3611452424766358e-06,0.9574361517765635
242,0,0.07482043096568237,6.441155411922124e-07,0.9672658504030405
361,0,0.14964086193136475,6.078332129592963e-06,0.9447124889313315
426,0,0.09976057462090984,1.3611452424766358e-06,0.9510872168368306
455,0,0.09976057462090984,1.3611452424766358e-06,0.9628062324395067
475,0,0.1247007182761373,2.876370423936171e-06,0.9646104782272048
573,0,0.09976057462090984,1.3611452424766358e-06,0.9535381725400404
632,0,0.09976057462090984,1.3611452424766358e-06,0.9586120939670549
754,0,0.09976057462090984,1.3611452424766358e-06,0.9512623415695936
831,0,0.1247007182761373,2.876370423936171e-06,0.9462828083239689
917,0,0.1247007182761373,2.876370423936171e-06,0.940313530989729
952,0,0.14964086193136475,6.078332129592963e-06,0.9525910844235986
1005,0,0.09976057462090984,1.3611452424766358e-06,0.9653841530154952
1073,0,0.07482043096568237,6.441155411922124e-07,0.9672658168585688
1168,0,0.07482043096568237,6.441155411922124e-07,0.9515050914439799
1245,0,0.1247007182761373,2.876370423936171e-06,0.944790241791565
1310,0,0.14964086193136475,6.078332129592963e-06,0.9395667082928283
1321,0,0.09976057462090984,1.3611452424766358e-06,0.9547955719786746
1386,0,0.1247007182761373,2.876370423936171e-06,0.9485592201866666
1484,0,0.14964086193136475,6.078332129592963e-06,0.9345303178695963
1561,0,0.19952114924181968,2.7142964867111635e-05,0.9277566834951992
1650,0,0.19952114924181968,2.7142964867111635e-05,0.9309206053979634
1727,0,0.09976057462090984,1.3611452424766358e-06,0.9499026152041732
1840,0,0.14964086193136475,6.078332129592963e-06,0.9338033445552522
1941,0,0.1247007182761373,2.876370423936171e-06,0.9396239910259082
2012,0,0.1247007182761373,2.876370423936171e-06,0.9483528304173184
2107,0,0.1247007182761373,2.876370423936171e-06,0.9464512638804894
2166,0,0.1247007182761373,2.876370423936171e-06,0.9544891646267089
2243,0,0.1745810055865922,1.2844656404201899e-05,0.9485566644599386
2278,0,0.09976057462090984,1.3611452424766358e-06,0.9677572288012323
2304,0,0.04988028731045492,3.0480558631645317e-07,0.9803398285375746
2390,0,0.07482043096568237,6.441155411922124e-07,0.9610306883435145
2443,0,0.07482043096568237,6.441155411922124e-07,0.9602515240614794
2493,0,0.07482043096568237,6.441155411922124e-07,0.9698151900548869
2516,0,0.07482043096568237,6.441155411922124e-07,0.9730783749225514
2557,0,0.04988028731045492,3.0480558631645317e-07,0.9828680496761744
2631,0,0.04988028731045492,3.0480558631645317e-07,0.9687207672897158
2663,0,0.04988028731045492,3.0480558631645317e-07,0.9676422339534909
2755,0,0.1247007182761373,2.876370423936171e-06,0.9476243090443769
2811,0,0.14964086193136475,6.078332129592963e-06,0.9541715365316222
2918,0,0.1745810055865922,1.2844656404201899e-05,0.940547703730638
2965,0,0.14964086193136475,6.078332129592963e-06,0.9418059636625107
3000,0,0.07482043096568237,6.441155411922124e-07,0.964056589132329
3113,0,0.09976057462090984,1.3611452424766358e-06,0.9552349973199178
3172,0,0.09976057462090984,1.3611452424766358e-06,0.9548496908450388
3294,0,0.14964086193136475,6.078332129592963e-06,0.940312193863931
3377,0,0.1247007182761373,2.876370423936171e-06,0.9525922615512177
3499,0,0.1247007182761373,2.876370423936171e-06,0.9425331807098624
3615,0,0.19952114924181968,2.7142964867111635e-05,0.9105283646234469
3734,0,0.19952114924181968,2.7142964867111635e-05,0.8881822498417403
3781,0,0.1745810055865922,1.2844656404201899e-05,0.9018887654217751
3885,0,0.2244612928970471,5.7356833247905195e-05,0.8882474454427643
3965,0,0.27434158020750204,0.00025608306085853923,0.9004326444575266
3976,0,0.19952114924181968,2.7142964867111635e-05,0.9083760102297692
4035,0,0.19952114924181968,2.7142964867111635e-05,0.9054799344704153
4142,0,0.27434158020750204,0.00025608306085853923,0.8714356782547296
4255,0,0.3491620111731844,0.00241138511036185,0.8477933241313405
4269,0,0.2494014365522746,0.00012119883342152141,0.8676371864455392
4346,0,0.2992817238627295,0.0005410009995559204,0.8639298795813702
4390,0,0.2992817238627295,0.0005410009995559204,0.8734809108859583
4419,0,0.2992817238627295,0.0005410009995559204,0.898309381865722
4466,0,0.09976057462090984,1.3611452424766358e-06,0.9538291338020595
4558,0,0.1247007182761373,2.876370423936171e-06,0.9242509487236096
4653,0,0.19952114924181968,2.7142964867111635e-05,0.8985310480990955
4670,0,0.19952114924181968,2.7142964867111635e-05,0.9236177388490678
4792,0,0.19952114924181968,2.7142964867111635e-05,0.9170231281733556
4809,0,0.14964086193136475,6.078332129592963e-06,0.943435870371951
4928,0,0.2992817238627295,0.0005410009995559204,0.8965505919984174
5038,0,0.2244612928970471,5.7356833247905195e-05,0.8831342498939498
5112,0,0.3272072077979989,0.001249472246590868,0.8716797786854645
5183,0,0.1745810055865922,1.2844656404201899e-05,0.9098210326697299
5299,0,0.1745810055865922,1.2844656404201899e-05,0.8889001162250804
5403,0,0.2494014365522746,0.00012119883342152141,0.8715931393626447
5480,0,0.27434158020750204,0.00025608306085853923,0.8857831183304749
5536,0,0.2244612928970471,5.7356833247905195e-05,0.9182834539833327
5553,0,0.2244612928970471,5.7356833247905195e-05,0.9301480666497692
5582,0,0.07482043096568237,6.441155411922124e-07,0.946773722106078
5668,0,0.1247007182761373,2.876370423936171e-06,0.9172231555048692
5736,0,0.2244612928970471,5.7356833247905195e-05,0.8966978283335766
5816,0,0.2494014365522746,0.00012119883342152141,0.896312177392593
5899,0,0.19952114924181968,2.7142964867111635e-05,0.9163412965754476
5934,0,0.09976057462090984,1.3611452424766358e-06,0.9451726360742235
5975,0,0.1247007182761373,2.876370423936171e-06,0.9336290544500788
5992,0,0.1247007182761373,2.876370423936171e-06,0.9403502711981995
6030,0,0.1745810055865922,1.2844656404201899e-05,0.9443075008481024
6077,0,0.14964086193136475,6.078332129592963e-06,0.9415689705393842
6109,0,0.1247007182761373,2.876370423936171e-06,0.9486515108139907
6216,0,0.19952114924181968,2.7142964867111635e-05,0.9033189889636676
6236,0,0.1247007182761373,2.876370423936171e-06,0.9207109953194591
6355,0,0.27434158020750204,0.00025608306085853923,0.8793949710571262
6375,0,0.19952114924181968,2.7142964867111635e-05,0.9074428410377785
6434,0,0.19952114924181968,2.7142964867111635e-05,0.9149332878027925
6487,0,0.1745810055865922,1.2844656404201899e-05,0.926526380422321
6606,0,0.27434158020750204,0.00025608306085853923,0.9042410307002382
6728,0,0.19952114924181968,2.7142964867111635e-05,0.8945248621213395
6799,0,0.2494014365522746,0.00012119883342152141,0.8963016612589486
6897,0,0.2494014365522746,0.00012119883342152141,0.8932838963742946
7010,0,0.2494014365522746,0.00012119883342152141,0.8787944881728404
7126,0,0.3491620111731844,0.00241138511036185,0.8673047806425712
7146,0,0.1745810055865922,1.2844656404201899e-05,0.902318009406706
7229,0,0.32422186751795695,0.0011425562709372966,0.8666415622341633
7345,0,0.42398244213886677,0.022301950558405188,0.8317088808798804
7461,0,0.4988028731045492,0.17713007235051964,0.798606038656082
7565,0,0.3491620111731844,0.00241138511036185,0.8046785936588269
7660,0,0.3741021548284118,0.005082101537344658,0.8160657931930878
7749,0,0.4489225857940942,0.04598682995871275,0.8093921544387569
7811,0,0.27434158020750204,0.00025608306085853923,0.8462849290443385
7918,0,0.32422186751795695,0.0011425562709372966,0.8413221854246137
8037,0,0.32422186751795695,0.0011425562709372966,0.8060501184065032
8156,0,0.42398244213886677,0.022301950558405188,0.7885648615879323
8215,0,0.27434158020750204,0.00025608306085853923,0.853369264246791
8289,0,0.42398244213886677,0.022301950558405188,0.847922730902708
8360,0,0.2494014365522746,0.00012119883342152141,0.8701222162747441
8398,0,0.2244612928970471,5.7356833247905195e-05,0.8961035739909516
8433,0,0.27434158020750204,0.00025608306085853923,0.9091088357150278
8534,0,0.2992817238627295,0.0005410009995559204,0.874014169512955
8596,0,0.32422186751795695,0.0011425562709372966,0.8676181603273525
8619,0,0.3491620111731844,0.00241138511036185,0.8761505801034163
8684,0,0.19952114924181968,2.7142964867111635e-05,0.8945105551107712
8725,0,0.27434158020750204,0.00025608306085853923,0.8902946668074032
8763,0,0.2494014365522746,0.00012119883342152141,0.9017489927729663
8870,0,0.32422186751795695,0.0011425562709372966,0.8421421781897419
8929,0,0.3741021548284118,0.005082101537344658,0.853077726195706
9027,0,0.2494014365522746,0.00012119883342152141,0.8603023934162897
9110,0,0.42398244213886677,0.022301950558405188,0.8452163569992295
9157,0,0.2244612928970471,5.7356833247905195e-05,0.8831227785273003
9267,0,0.29977695945541083,0.0005490942467182621,0.8503765279867405
9308,0,0.2494014365522746,0.00012119883342152141,0.8867386179337893
9418,0,0.3741021548284118,0.005082101537344658,0.8487915257664467
9540,0,0.2992817238627295,0.0005410009995559204,0.8384163400063129
9638,0,0.3741021548284118,0.005082101537344658,0.8378234066113031
9715,0,0.2992817238627295,0.0005410009995559204,0.8410632330849029
9774,0,0.2992817238627295,0.0005410009995559204,0.863246332401905
9863,0,0.2244612928970471,5.7356833247905195e-05,0.870851879433251
9976,0,0.2992817238627295,0.0005410009995559204,0.8595798713897649
10008,0,0.27434158020750204,0.00025608306085853923,0.8903472429257533
10070,0,0.2244612928970471,5.7356833247905195e-05,0.886571797187649
10108,0,0.2244612928970471,5.7356833247905195e-05,0.889416270207965
10164,0,0.27434158020750204,0.00025608306085853923,0.888600820659101
10226,0,0.2494014365522746,0.00012119883342152141,0.9048005893787282
10285,0,0.19952114924181968,2.7142964867111635e-05,0.8969609808079952
10311,0,0.19952114924181968,2.7142964867111635e-05,0.908511181103474
10427,0,0.32422186751795695,0.0011425562709372966,0.8551976303185064
10441,0,0.2244612928970471,5.7356833247905195e-05,0.8661569873462952
10500,0,0.27434158020750204,0.00025608306085853923,0.8736171721974036
10607,0,0.32422186751795695,0.0011425562709372966,0.8481513990751083
10714,0,0.4489225857940942,0.04598682995871275,0.8265520768740776
10725,0,0.3741021548284118,0.005082101537344658,0.8359344649175121
10778,0,0.42398244213886677,0.022301950558405188,0.8187346300398611
10819,0,0.4489225857940942,0.04598682995871275,0.8212284342183507
10866,0,0.4489225857940942,0.04598682995871275,0.8093107584446297
10952,0,0.27434158020750204,0.00025608306085853923,0.8389298356354367
10999,0,0.3491620111731844,0.00241138511036185,0.8514594548680859
11106,0,0.39904229848363937,0.010679090938837258,0.7896997229659424
11123,0,0.32422186751795695,0.0011425562709372966,0.8075731317400929
11140,0,0.2992817238627295,0.0005410009995559204,0.8222980485041458
11256,0,0.42398244213886677,0.022301950558405188,0.7487186761667181
11279,0,0.4489225857940942,0.04598682995871275,0.7782013381420256
11341,0,0.4489225857940942,0.04598682995871275,0.8085820365216083
11370,0,0.2494014365522746,0.00012119883342152141,0.8484343438299251
11441,0,0.2992817238627295,0.0005410009995559204,0.8112311284849549
11500,0,0.39904229848363937,0.010679090938837258,0.798695593141179
11526,0,0.42398244213886677,0.022301950558405188,0.8191135946409933
11606,0,0.2992817238627295,0.0005410009995559204,0.8328618180412108
11650,0,0.2992817238627295,0.0005410009995559204,0.8426545349324824
11685,0,0.32422186751795695,0.0011425562709372966,0.8700266863722054
11795,0,0.32422186751795695,0.0011425562709372966,0.8264218650867263
11902,0,0.42398244213886677,0.022301950558405188,0.7742969732335048
11940,0,0.39904229848363937,0.010679090938837258,0.815186608249968
11996,0,0.2494014365522746,0.00012119883342152141,0.853507325973857
12037,0,0.27434158020750204,0.00025608306085853923,0.8544442749558668
12138,0,0.39904229848363937,0.010679090938837258,0.805218722150879
12215,0,0.4072404030070036,0.013616164519137068,0.8145144606079919
12226,0,0.32422186751795695,0.0011425562709372966,0.8238593634066428
12300,0,0.39904229848363937,0.010679090938837258,0.7970377224154273
12332,0,0.42398244213886677,0.022301950558405188,0.8361725772462765
12418,0,0.5486831604150041,0.49012498737376436,0.6007380720969488
12429,0,0.42398244213886677,0.022301950558405188,0.7891305959726038
12518,0,0.5041552207821792,0.20175791523644668,0.6570384737843307
12589,0,0.5736233040702315,0.6701136496562922,0.7267497743230968
12639,0,0.6235035913806865,0.900707250954834,0.642426869459577
12761,0,0.32422186751795695,0.0011425562709372966,0.8229809553123029
12814,0,0.3491620111731844,0.00241138511036185,0.8284188924805032
12873,0,0.3741021548284118,0.005082101537344658,0.8274832084924557
12893,0,0.2244612928970471,5.7356833247905195e-05,0.8505439349222867
12967,0,0.32422186751795695,0.0011425562709372966,0.8255798471896821
13038,0,0.42398244213886677,0.022301950558405188,0.7976141172332205
13079,0,0.4738627294493217,0.09244686095871504,0.788470912838679
13198,0,0.4738627294493217,0.09244686095871504,0.7450930710232632
13257,0,0.3491620111731844,0.00241138511036185,0.8207227421782811
13367,0,0.43152169489360004,0.027804767196754024,0.7582673642162758
13480,0,0.5486831604150041,0.49012498737376436,0.7903779981380146
13560,0,0.4489225857940942,0.04598682995871275,0.7917273081867311
13649,0,0.42398244213886677,0.022301950558405188,0.7914373129314517
13705,0,0.3741021548284118,0.005082101537344658,0.8070293706561196
13743,0,0.42398244213886677,0.022301950558405188,0.8420426802962979
13805,0,0.2992817238627295,0.0005410009995559204,0.8651543615389051
13837,0,0.2244612928970471,5.7356833247905195e-05,0.8840626405740223
13866,0,0.2244612928970471,5.7356833247905195e-05,0.9000126062017355
13901,0,0.1745810055865922,1.2844656404201899e-05,0.9051130665855517
14017,0,0.2992817238627295,0.0005410009995559204,0.8267027976740835
14139,0,0.4738627294493217,0.09244686095871504,0.7805854429698389
14192,0,0.42398244213886677,0.022301950558405188,0.8160356240468712
14203,0,0.3491620111731844,0.00241138511036185,0.8219856853154032
14280,0,0.4489225857940942,0.04598682995871275,0.7575780042600467
14360,0,0.4988028731045492,0.17713007235051964,0.7470349362447698
14455,0,0.6733838786911414,0.9759086554056433,0.6542168306850532
14541,0,0.42398244213886677,0.022301950558405188,0.7619977265622948
14615,0,0.39904229848363937,0.010679090938837258,0.7765229460577772
14683,0,0.39904229848363937,0.010679090938837258,0.7654258134742402
14712,0,0.3741021548284118,0.005082101537344658,0.789217157412412
14726,0,0.2992817238627295,0.0005410009995559204,0.8002678995869682
14809,0,0.43223421006708385,0.028388450396429957,0.7481458573880788
14838,0,0.4489225857940942,0.04598682995871275,0.7680819665375738
14906,0,0.5237430167597766,0.31266069625129533,0.6712028158912986
14986,0,0.3491620111731844,0.00241138511036185,0.8311560446611171
15042,0,0.32422186751795695,0.0011425562709372966,0.8168960206532206
15068,0,0.3491620111731844,0.00241138511036185,0.829638121699248
15130,0,0.30471396343335655,0.0006366961638947045,0.8244490053156243
15141,0,0.2494014365522746,0.00012119883342152141,0.8323196740139839
15188,0,0.2992817238627295,0.0005410009995559204,0.8107200738807451
15292,0,0.5237430167597766,0.31266069625129533,0.6557732108383403
15402,0,0.6983240223463688,0.9884530597922643,0.782756464100863
15467,0,0.48501703356818116,0.12460908899430605,0.772189412081015
15544,0,0.4988028731045492,0.17713007235051964,0.7336708755696855
15663,0,0.4738627294493217,0.09244686095871504,0.7378544213750797
15749,0,0.5486831604150041,0.49012498737376436,0.8285724085536074
15832,0,0.3741021548284118,0.005082101537344658,0.7783171856239257
15861,0,0.32422186751795695,0.0011425562709372966,0.8031416897984944
15953,0,0.4489225857940942,0.04598682995871275,0.7317193405529678
15964,0,0.3741021548284118,0.005082101537344658,0.7553472230102062
16032,0,0.5313452944724489,0.36363049108684314,0.5662455210255082
16046,0,0.5237430167597766,0.31266069625129533,0.692913750147546
16114,0,0.598563447725459,0.8110586058015311,0.35466603207096065
16212,0,0.6235035913806865,0.900707250954834,0.604812159283121
