step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_1_0_1,31,0.9897305079576398
87,0,1_1_1_0_1,1_1_1_1_2,19,0.9719151930966733
143,0,1_1_1_1_2,1_1_1_1_3,17,0.9607192269949992
220,0,1_1_1_1_3,2_1_1_1_0,24,0.948779727748913
288,0,2_1_1_1_0,1_2_1_1_1,21,0.9490804694622773
332,0,1_2_1_1_1,1_0_1_2_2,13,0.9559816256724835
346,0,1_0_1_2_2,1_0_1_2_3,3,0.9641482710229365
387,0,1_0_1_2_3,1_0_1_1_0,12,0.9701166795798944
425,0,1_0_1_1_0,0_1_2_1_1,11,0.9757525012196524
481,0,0_1_2_1_1,1_0_2_2_2,17,0.9593646264381765
522,0,1_0_2_2_2,1_1_0_2_3,12,0.9628065457858387
557,0,1_1_0_2_3,1_1_1_1_0,10,0.9699250566451236
679,0,1_1_1_1_0,1_1_2_1_1,39,0.9519900798762336
756,0,1_1_2_1_1,2_1_2_2_2,24,0.9396240796135505
854,0,2_1_2_2_2,2_1_0_2_3,31,0.93359922380481
928,0,2_1_0_2_3,3_1_1_0_0,23,0.9450664819327531
954,0,3_1_1_0_0,0_1_1_1_1,7,0.9696041623727722
1019,0,0_1_1_1_1,1_1_1_1_2,20,0.9694482881285681
1111,0,1_1_1_1_2,1_1_0_1_3,29,0.9529973780312784
1143,0,1_1_0_1_3,1_1_0_0_0,9,0.958779462873846
1211,0,1_1_0_0_0,0_2_1_1_1,21,0.9559461911553933
1315,0,0_2_1_1_1,1_0_1_2_2,33,0.9595875422152783
1344,0,1_0_1_2_2,1_0_1_2_3,8,0.9614662951392363
1460,0,1_0_1_2_3,2_1_2_0_0,37,0.9492663754834006
1540,0,2_1_2_0_0,0_2_2_1_1,25,0.9399877710826675
1584,0,0_2_2_1_1,1_1_3_1_2,13,0.9483841358954238
1664,0,1_1_3_1_2,1_1_0_1_3,25,0.9646118969460971
1753,0,1_1_0_1_3,2_1_1_0_0,28,0.9506618237321667
1824,0,2_1_1_0_0,1_2_1_1_1,22,0.9529389824085623
1862,0,1_2_1_1_1,1_1_1_1_2,11,0.9640568120480828
1963,0,1_1_1_1_2,2_2_0_1_3,32,0.9495820717992998
2055,0,2_2_0_1_3,2_2_1_0_0,29,0.9315220492698415
2135,0,2_2_1_0_0,0_2_2_1_1,25,0.9322744249187905
2218,0,0_2_2_1_1,1_1_2_1_2,26,0.9476255608154159
2325,0,1_1_2_1_2,2_1_0_2_3,34,0.9458196284605611
2426,0,2_1_0_2_3,2_2_1_1_0,32,0.9374417689621255
2443,0,2_2_1_1_0,0_2_1_1_1,4,0.9543886793164301
2526,0,0_2_1_1_1,1_1_2_1_2,26,0.9597700953284969
2621,0,1_1_2_1_2,1_1_0_2_3,30,0.9529389722847998
2716,0,1_1_0_2_3,2_1_1_1_0,30,0.9483530791978813
2745,0,2_1_1_1_0,1_1_1_1_1,8,0.9581885626603195
2825,0,1_1_1_1_1,2_0_2_1_2,25,0.950334390167737
2887,0,2_0_2_1_2,2_1_1_2_3,19,0.952320170410869
2973,0,2_1_1_2_3,2_1_1_1_0,27,0.9486524403995672
3077,0,2_1_1_1_0,1_2_2_1_1,33,0.9418062150892981
3091,0,1_2_2_1_1,1_1_2_1_2,3,0.9534450382020908
3168,0,1_1_2_1_2,1_1_1_1_3,24,0.9574367779710024
3248,0,1_1_1_1_3,2_1_1_1_0,25,0.9447159450169547
3358,0,2_1_1_1_0,0_2_2_1_1,35,0.9300168189220179
3423,0,0_2_2_1_1,1_1_2_1_2,20,0.9428096417998963
3500,0,1_1_2_1_2,1_1_0_2_3,24,0.9508988928963134
3544,0,1_1_0_2_3,1_1_1_0_0,13,0.9672660263377939
3609,0,1_1_1_0_0,1_2_2_1_1,20,0.9461702939287913
3707,0,1_2_2_1_1,2_1_3_2_2,31,0.922892577401813
3805,0,2_1_3_2_2,3_2_1_2_3,31,0.8982808085200689
3816,0,3_2_1_2_3,3_2_1_1_0,2,0.906216273299901
3833,0,3_2_1_1_0,1_2_1_2_1,4,0.9250748634115045
3880,0,1_2_1_2_1,1_1_1_2_2,14,0.9315638926436479
3978,0,1_1_1_2_2,3_2_1_2_3,31,0.8961124454786065
4064,0,3_2_1_2_3,4_3_1_1_0,27,0.8838511490723138
4147,0,4_3_1_1_0,1_4_2_2_1,26,0.8925060774745187
4191,0,1_4_2_2_1,1_1_2_2_2,13,0.925802955818081
4298,0,1_1_2_2_2,2_2_1_3_3,34,0.9047728907997189
4336,0,2_2_1_3_3,3_2_1_1_0,11,0.9199835710617563
4458,0,3_2_1_1_0,1_3_2_3_1,39,0.8975573723404642
