step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.575321990059748e-10,0.9897305288484585
120,0,0.04988028731045492,7.55537740263262e-10,0.9683948175504358
197,0,0.09976057462090984,3.3739463135955e-09,0.9516655889000329
274,0,0.1247007182761373,7.12982990642805e-09,0.9476256966479717
336,0,0.09976057462090984,3.3739463135955e-09,0.9632081343616259
410,0,0.09976057462090984,3.3739463135955e-09,0.9509441791769282
502,0,0.1745810055865922,3.183912796938883e-08,0.9405521497903818
597,0,0.1247007182761373,7.12982990642805e-09,0.948520984473514
638,0,0.09976057462090984,3.3739463135955e-09,0.9599918524099813
742,0,0.1247007182761373,7.12982990642805e-09,0.9405521544992076
795,0,0.1247007182761373,7.12982990642805e-09,0.9420508421166137
851,0,0.14964086193136475,1.506677035055771e-08,0.94902234082825
916,0,0.07482043096568237,1.5966038256030236e-09,0.9599918523150236
1020,0,0.09976057462090984,3.3739463135955e-09,0.9454434347434898
1046,0,0.09976057462090984,3.3739463135955e-09,0.9563547482938716
1111,0,0.09976057462090984,3.3739463135955e-09,0.9563547468458526
1149,0,0.09976057462090984,3.3739463135955e-09,0.961622277907089
1211,0,0.04988028731045492,7.55537740263262e-10,0.9721906359277953
1276,0,0.1247007182761373,7.12982990642805e-09,0.9574368599786429
1317,0,0.07482043096568237,1.5966038256030236e-09,0.9616222784568079
1346,0,0.04988028731045492,7.55537740263262e-10,0.9658428463984295
1378,0,0.07482043096568237,1.5966038256030236e-09,0.9677575612146698
1440,0,0.1247007182761373,7.12982990642805e-09,0.9653847970609606
1547,0,0.1247007182761373,7.12982990642805e-09,0.9374289293692695
1588,0,0.1247007182761373,7.12982990642805e-09,0.9390471484849957
1647,0,0.1745810055865922,3.183912796938883e-08,0.9407942540357062
1682,0,0.07482043096568237,1.5966038256030236e-09,0.9632890403379241
1696,0,0.07482043096568237,1.5966038256030236e-09,0.97035416810173
1734,0,0.04988028731045492,7.55537740263262e-10,0.9796050222566302
1769,0,0.04988028731045492,7.55537740263262e-10,0.9740487690879803
1786,0,0.04988028731045492,7.55537740263262e-10,0.9789856193297375
1845,0,0.07482043096568237,1.5966038256030236e-09,0.963693329776689
1931,0,0.09976057462090984,3.3739463135955e-09,0.9541724848949276
2008,0,0.09976057462090984,3.3739463135955e-09,0.9512628019773813
2109,0,0.1247007182761373,7.12982990642805e-09,0.9427843746491912
2195,0,0.14964086193136475,1.506677035055771e-08,0.9395681120079522
2314,0,0.1745810055865922,3.183912796938883e-08,0.9367143797972689
2349,0,0.09976057462090984,3.3739463135955e-09,0.9578095902973712
2390,0,0.07482043096568237,1.5966038256030236e-09,0.9628066545694052
2407,0,0.04988028731045492,7.55537740263262e-10,0.9719152291984238
2424,0,0.07482043096568237,1.5966038256030236e-09,0.9703541679387513
2495,0,0.09976057462090984,3.3739463135955e-09,0.9686432154965644
2569,0,0.07482043096568237,1.5966038256030236e-09,0.9646322958429221
2625,0,0.07482043096568237,1.5966038256030236e-09,0.9640568513794202
2705,0,0.07482043096568237,1.5966038256030236e-09,0.9563547480344583
2761,0,0.07482043096568237,1.5966038256030236e-09,0.9533447309111265
2859,0,0.1247007182761373,7.12982990642805e-09,0.945354723387137
2966,0,0.14964086193136475,1.506677035055771e-08,0.9398502400431663
3016,0,0.1247007182761373,7.12982990642805e-09,0.9491437935558423
3120,0,0.1247007182761373,7.12982990642805e-09,0.9466157228409245
3200,0,0.07799214186814966,1.7559852426766315e-09,0.9553072624142509
3310,0,0.1247007182761373,7.12982990642805e-09,0.9358377486252044
3390,0,0.14964086193136475,1.506677035055771e-08,0.9335995314949561
3467,0,0.14964086193136475,1.506677035055771e-08,0.9399877762165951
3571,0,0.1247007182761373,7.12982990642805e-09,0.9468666488178253
3633,0,0.09976057462090984,3.3739463135955e-09,0.9457185106084646
