step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
95,0,25,1,70,69,0
118,0,99,2,19,18,0
159,0,122,3,37,33,0
245,0,163,0,82,75,0
268,0,249,1,19,12,0
336,0,272,2,64,59,0
359,0,340,3,19,9,0
379,0,363,0,16,9,0
441,0,383,1,58,57,0
530,0,445,2,85,76,0
640,0,534,3,106,94,0
675,0,644,0,31,24,0
695,0,679,1,16,9,0
715,0,699,2,16,7,0
759,0,719,3,40,36,0
863,0,763,0,100,93,0
874,0,867,1,7,3,0
954,0,878,2,76,72,0
998,0,958,3,40,33,0
1030,0,1002,0,28,18,0
1107,0,1034,1,73,66,0
1229,0,1111,2,118,112,0
1294,0,1233,3,61,56,0
1413,0,1298,0,115,105,0
1535,0,1417,1,118,106,0
1657,0,1539,2,118,100,0
1776,0,1661,3,115,109,0
1874,0,1780,0,94,84,0
1990,0,1878,1,112,102,0
2043,0,1994,2,49,39,0
2078,0,2047,3,31,21,0
2107,0,2082,0,25,18,0
2136,0,2111,1,25,15,0
2234,0,2140,2,94,87,0
2263,0,2238,3,25,21,0
2385,0,2267,0,118,111,0
2444,0,2389,1,55,45,0
2494,0,2448,2,46,37,0
2568,0,2498,3,70,63,0
2582,0,2572,0,10,9,0
2599,0,2586,1,13,3,0
2649,0,2603,2,46,39,0
2666,0,2653,3,13,12,0
2686,0,2670,0,16,12,0
2802,0,2690,1,112,111,0
2915,0,2806,2,109,102,0
2947,0,2919,3,28,16,0
3000,0,2951,0,49,35,0
3014,0,3004,1,10,6,0
3064,0,3018,2,46,39,0
3111,0,3068,3,43,36,0
3227,0,3115,0,112,107,0
3328,0,3231,1,97,85,0
3384,0,3332,2,52,38,0
3470,0,3388,3,82,72,0
3490,0,3474,0,16,10,0
3561,0,3494,1,67,60,0
3575,0,3565,2,10,0,0
3655,0,3579,3,76,69,0
3669,0,3659,0,10,1,0
3731,0,3673,1,58,49,0
3820,0,3735,2,85,70,0
3873,0,3824,3,49,35,0
3911,0,3877,0,34,20,0
4021,0,3915,1,106,89,0
4131,0,4025,2,106,94,0
4190,0,4135,3,55,42,0
4261,0,4194,0,67,40,0
4329,0,4265,1,64,45,0
4397,0,4333,2,64,52,0
4417,0,4401,3,16,0,3
4440,0,4421,0,19,2,0
4559,0,4444,1,115,108,0
4570,0,4563,2,7,0,3
4608,0,4574,3,34,19,0
4667,0,4612,0,55,46,0
4723,0,4671,1,52,40,0
4812,0,4727,2,85,73,0
4829,0,4816,3,13,4,0
4879,0,4833,0,46,34,0
4938,0,4883,1,55,43,0
5060,0,4942,2,118,109,0
5116,0,5064,3,52,34,0
5232,0,5120,0,112,89,0
5282,0,5236,1,46,29,0
5335,0,5286,2,49,29,0
5385,0,5339,3,46,31,0
5411,0,5389,0,22,15,0
5452,0,5415,1,37,25,0
5556,0,5456,2,100,89,0
5633,0,5560,3,73,66,0
5728,0,5637,0,91,68,0
5844,0,5732,1,112,91,0
5891,0,5848,2,43,28,0
5923,0,5895,3,28,12,0
5988,0,5927,0,61,45,0
6065,0,5992,1,73,61,0
6082,0,6069,2,13,0,2
6105,0,6086,3,19,12,0
6134,0,6109,0,25,14,0
6211,0,6138,1,73,69,0
6228,0,6215,2,13,0,1
6275,0,6232,3,43,34,0
6292,0,6279,0,13,3,0
6408,0,6296,1,112,108,0
6461,0,6412,2,49,27,0
6493,0,6465,3,28,5,0
6540,0,6497,0,43,29,0
6557,0,6544,1,13,4,0
6607,0,6561,2,46,37,0
6720,0,6611,3,109,100,0
6758,0,6724,0,34,25,0
6844,0,6762,1,82,66,0
6936,0,6848,2,88,68,0
6992,0,6940,3,52,38,0
7033,0,6996,0,37,19,0
7083,0,7037,1,46,37,0
7109,0,7087,2,22,10,0
7183,0,7113,3,70,56,0
7302,0,7187,0,115,111,0
7355,0,7306,1,49,33,0
7402,0,7359,2,43,27,0
7446,0,7406,3,40,10,0
7490,0,7450,0,40,26,0
7558,0,7494,1,64,44,0
7665,0,7562,2,103,90,0
7742,0,7669,3,73,58,0
7834,0,7746,0,88,65,0
7914,0,7838,1,76,49,0
7937,0,7918,2,19,0,4
8002,0,7941,3,61,34,0
8046,0,8006,0,40,23,0
8084,0,8050,1,34,25,0
8095,0,8088,2,7,0,10
8160,0,8099,3,61,52,0
8207,0,8164,0,43,32,0
8275,0,8211,1,64,46,0
8397,0,8279,2,118,77,0
8429,0,8401,3,28,6,0
8548,0,8433,0,115,81,0
8604,0,8552,1,52,20,0
8663,0,8608,2,55,21,0
8785,0,8667,3,118,96,0
8901,0,8789,0,112,78,0
8939,0,8905,1,34,14,0
8956,0,8943,2,13,0,10
8976,0,8960,3,16,0,6
9008,0,8980,0,28,24,0
9019,0,9012,1,7,0,3
9039,0,9023,2,16,0,6
9149,0,9043,3,106,85,0
9211,0,9153,0,58,49,0
9243,0,9215,1,28,0,6
9287,0,9247,2,40,2,0
9403,0,9291,3,112,92,0
9519,0,9407,0,112,94,0
9611,0,9523,1,88,40,0
9733,0,9615,2,118,80,0
9771,0,9737,3,34,4,0
9791,0,9775,0,16,0,1
9844,0,9795,1,49,26,0
9948,0,9848,2,100,93,0
10055,0,9952,3,103,87,0
10150,0,10059,0,91,59,0
10212,0,10154,1,58,36,0
10319,0,10216,2,103,73,0
10420,0,10323,3,97,55,0
10515,0,10424,0,91,51,0
10556,0,10519,1,37,11,0
10594,0,10560,2,34,14,0
10614,0,10598,3,16,0,1
10718,0,10618,0,100,91,0
10753,0,10722,1,31,17,0
10815,0,10757,2,58,37,0
10847,0,10819,3,28,3,0
10948,0,10851,0,97,80,0
11025,0,10952,1,73,50,0
11144,0,11029,2,115,71,0
11203,0,11148,3,55,14,0
11280,0,11207,0,73,24,0
11306,0,11284,1,22,0,10
11386,0,11310,2,76,55,0
11478,0,11390,3,88,69,0
11588,0,11482,0,106,81,0
11665,0,11592,1,73,22,0
11676,0,11669,2,7,0,14
11756,0,11680,3,76,49,0
11830,0,11760,0,70,43,0
11904,0,11834,1,70,51,0
11966,0,11908,2,58,0,0
12016,0,11970,3,46,15,0
12027,0,12020,0,7,0,8
12077,0,12031,1,46,37,0
12115,0,12081,2,34,17,0
12210,0,12119,3,91,76,0
12317,0,12214,0,103,56,0
12439,0,12321,1,118,85,0
12507,0,12443,2,64,23,0
12542,0,12511,3,31,0,6
12658,0,12546,0,112,83,0
12711,0,12662,1,49,28,0
12794,0,12715,2,79,56,0
12904,0,12798,3,106,54,0
13002,0,12908,0,94,66,0
13049,0,13006,1,43,2,0
13090,0,13053,2,37,7,0
13188,0,13094,3,94,79,0
13253,0,13192,0,61,42,0
13279,0,13257,1,22,0,10
13377,0,13283,2,94,70,0
13418,0,13381,3,37,15,0
13429,0,13422,0,7,0,11
13545,0,13433,1,112,64,0
13664,0,13549,2,115,96,0
13750,0,13668,3,82,42,0
13767,0,13754,0,13,0,23
13784,0,13771,1,13,0,4
13879,0,13788,2,91,76,0
13932,0,13883,3,49,31,0
14045,0,13936,0,109,34,0
14134,0,14049,1,85,33,0
14205,0,14138,2,67,32,0
14309,0,14209,3,100,58,0
14398,0,14313,0,85,51,0
14436,0,14402,1,34,0,5
14546,0,14440,2,106,72,0
14617,0,14550,3,67,36,0
14709,0,14621,0,88,52,0
14744,0,14713,1,31,0,7
