step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_8_3,1_1_1_0_1,28,0.9897301047663577
57,0,1_1_1_0_1,1_0_1_1_2,9,0.9809540579773292
173,0,1_0_1_1_2,2_2_0_1_3,37,0.950010182611966
196,0,2_2_0_1_3,2_2_1_1_0,6,0.9519900972180102
303,0,2_2_1_1_0,1_2_1_2_1,34,0.9430018151279953
326,0,1_2_1_2_1,1_0_1_2_2,6,0.9563543160798001
343,0,1_0_1_2_2,1_0_1_2_3,4,0.9633621706339756
357,0,1_0_1_2_3,1_0_1_1_0,3,0.9771935761547749
410,0,1_0_1_1_0,1_1_1_1_1,16,0.9709014395885105
532,0,1_1_1_1_1,1_1_2_2_2,39,0.9372274845267217
603,0,1_1_2_2_2,1_1_0_2_3,22,0.9425529488881952
644,0,1_1_0_2_3,2_1_0_1_0,12,0.9594706203356962
742,0,2_1_0_1_0,1_1_1_1_1,31,0.9616760557314675
855,0,1_1_1_1_1,2_0_2_2_2,36,0.9432969794111636
908,0,2_0_2_2_2,2_1_0_2_3,16,0.9384286867465581
934,0,2_1_0_2_3,2_1_1_0_0,7,0.9602414362640657
954,0,2_1_1_0_0,0_1_1_1_1,5,0.982217868571448
971,0,0_1_1_1_1,0_1_1_1_2,4,0.983529313774885
1003,0,0_1_1_1_2,1_1_1_1_3,9,0.9795527757102009
1089,0,1_1_1_1_3,1_2_1_0_0,27,0.9619439095323531
1196,0,1_2_1_0_0,1_2_1_1_1,34,0.9462778757452114
1300,0,1_2_1_1_1,1_0_2_2_2,33,0.9508986675791716
1422,0,1_0_2_2_2,2_1_1_2_3,39,0.9405500327501747
1460,0,2_1_1_2_3,2_1_1_0_0,11,0.9589662138182721
1525,0,2_1_1_0_0,0_2_2_1_1,20,0.9571282357509115
1620,0,0_2_2_1_1,1_0_2_1_2,30,0.9498946168079498
1739,0,1_0_2_1_2,2_1_1_1_3,38,0.9495813990254435
1849,0,2_1_1_1_3,2_2_1_1_0,35,0.9338049178437173
1866,0,2_2_1_1_0,1_2_1_1_1,4,0.9581878331086634
1907,0,1_2_1_1_1,1_1_2_1_2,12,0.9699215681586956
1963,0,1_1_2_1_2,1_1_0_1_3,17,0.9628053735655138
2073,0,1_1_0_1_3,1_2_1_0_0,35,0.9352802252686848
2129,0,1_2_1_0_0,0_2_2_1_1,17,0.9354802959935887
2227,0,0_2_2_1_1,1_1_2_1_2,31,0.9447115449313835
2247,0,1_1_2_1_2,1_1_1_1_3,5,0.9640564865433078
2294,0,1_1_1_1_3,2_1_1_1_0,14,0.9599884624237021
2350,0,2_1_1_1_0,0_2_1_1_1,17,0.9683923039401237
2418,0,0_2_1_1_1,1_1_1_1_2,21,0.9611216868978645
2456,0,1_1_1_1_2,1_1_0_1_3,11,0.9650829555502337
2572,0,1_1_0_1_3,1_2_2_0_0,37,0.9529946457626859
2652,0,1_2_2_0_0,1_2_1_1_1,25,0.9502226683488624
2681,0,1_2_1_1_1,1_1_2_1_2,8,0.9612028438443231
2755,0,1_1_2_1_2,2_1_0_2_3,23,0.9536950087109969
2775,0,2_1_0_2_3,1_1_1_0_0,5,0.9693296045163186
2798,0,1_1_1_0_0,1_1_1_1_1,6,0.9746056285007416
2809,0,1_1_1_1_1,1_0_1_1_2,2,0.9834852222290508
2823,0,1_0_1_1_2,1_0_1_1_3,3,0.9835292454727641
2936,0,1_0_1_1_3,1_1_2_1_0,36,0.953690487504816
3046,0,1_1_2_1_0,1_2_2_1_1,35,0.9380756390504521
3141,0,1_2_2_1_1,1_1_2_1_2,30,0.934350722719256
3212,0,1_1_2_1_2,1_1_0_1_3,22,0.9544891751785264
3268,0,1_1_0_1_3,2_1_1_0_0,17,0.9590567803645292
3321,0,2_1_1_0_0,0_1_2_1_1,16,0.9664844719209918
3404,0,0_1_2_1_1,1_1_2_1_2,26,0.9586074512412781
3433,0,1_1_2_1_2,1_1_1_1_3,8,0.9688784304058512
3522,0,1_1_1_1_3,1_1_1_1_0,28,0.9628051871171723
