step,tl_id,new_state
21,0,1
110,0,2
205,0,3
294,0,0
305,0,1
388,0,2
504,0,3
590,0,0
709,0,1
792,0,2
806,0,3
883,0,0
933,0,1
1019,0,2
1141,0,3
1233,0,0
1253,0,1
1324,0,2
1440,0,3
1553,0,0
1669,0,1
1689,0,2
1736,0,3
1846,0,0
1860,0,1
1892,0,2
1954,0,3
2022,0,0
2129,0,1
2179,0,2
2211,0,3
2264,0,0
2338,0,1
2355,0,2
2369,0,3
2380,0,0
2400,0,1
2516,0,2
2545,0,3
2661,0,0
2699,0,1
2785,0,2
2892,0,3
2933,0,0
2965,0,1
3057,0,2
3152,0,3
3181,0,0
3201,0,1
3245,0,2
3292,0,3
3312,0,0
3350,0,1
3436,0,2
3519,0,3
3596,0,0
3703,0,1
3786,0,2
3830,0,3
3847,0,0
3867,0,1
3899,0,2
3931,0,3
4053,0,0
4079,0,1
4105,0,2
4221,0,3
4316,0,0
4345,0,1
4434,0,2
4550,0,3
4597,0,0
4713,0,1
4799,0,2
4906,0,3
5007,0,0
5120,0,1
5221,0,2
5247,0,3
5261,0,0
5374,0,1
5403,0,2
5429,0,3
5500,0,0
5607,0,1
5645,0,2
5692,0,3
5763,0,0
5831,0,1
5932,0,2
6045,0,3
6161,0,0
6175,0,1
6255,0,2
6344,0,3
6361,0,0
6420,0,1
6461,0,2
6577,0,3
6627,0,0
6668,0,1
6724,0,2
6762,0,3
6827,0,0
6844,0,1
6876,0,2
6968,0,3
7054,0,0
7092,0,1
7127,0,2
7204,0,3
7290,0,0
7349,0,1
7369,0,2
7491,0,3
7574,0,0
7636,0,1
7695,0,2
7718,0,3
7783,0,0
7827,0,1
7928,0,2
7951,0,3
7968,0,0
8009,0,1
8029,0,2
8127,0,3
8249,0,0
8269,0,1
8349,0,2
8378,0,3
8467,0,0
8589,0,1
8690,0,2
8743,0,3
8769,0,0
8828,0,1
8881,0,2
8931,0,3
9032,0,0
9049,0,1
9108,0,2
9209,0,3
9280,0,0
9402,0,1
9416,0,2
9511,0,3
9606,0,0
9617,0,1
9733,0,2
9750,0,3
9830,0,0
9841,0,1
9954,0,2
10049,0,3
10123,0,0
10170,0,1
10193,0,2
10261,0,3
10287,0,0
10397,0,1
10435,0,2
10509,0,3
10565,0,0
10603,0,1
10716,0,2
10826,0,3
10891,0,0
10992,0,1
11111,0,2
11224,0,3
11283,0,0
11342,0,1
11455,0,2
11499,0,3
11621,0,0
11677,0,1
11694,0,2
11741,0,3
11836,0,0
11865,0,1
11978,0,2
12043,0,3
12084,0,0
12107,0,1
12142,0,2
12255,0,3
12287,0,0
12406,0,1
12495,0,2
12518,0,3
12559,0,0
12603,0,1
12704,0,2
12778,0,3
12897,0,0
13010,0,1
13132,0,2
13215,0,3
13229,0,0
13276,0,1
13371,0,2
13457,0,3
13576,0,0
13590,0,1
13613,0,2
13630,0,3
13710,0,0
13757,0,1
13771,0,2
13800,0,3
13913,0,0
13954,0,1
14055,0,2
14150,0,3
14164,0,0
14175,0,1
14207,0,2
14302,0,3
14403,0,0
14441,0,1
14542,0,2
14556,0,3
14660,0,0
14722,0,1
14763,0,2
14777,0,3
14797,0,0
14862,0,1
14885,0,2
15001,0,3
15087,0,0
15119,0,1
15217,0,2
15261,0,3
15305,0,0
15349,0,1
15390,0,2
15401,0,3
15484,0,0
15507,0,1
15623,0,2
15634,0,3
15660,0,0
15728,0,1
15802,0,2
15855,0,3
15926,0,0
16000,0,1
16044,0,2
16094,0,3
16156,0,0
16239,0,1
16325,0,2
16432,0,3
16503,0,0
16574,0,1
16645,0,2
16737,0,3
16832,0,0
16855,0,1
16956,0,2
16970,0,3
17083,0,0
17163,0,1
17186,0,2
17233,0,3
17325,0,0
17372,0,1
17449,0,2
17496,0,3
17525,0,0
17632,0,1
17730,0,2
17852,0,3
17875,0,0
17952,0,1
18032,0,2
18058,0,3
18117,0,0
18221,0,1
18268,0,2
18354,0,3
18401,0,0
18457,0,1
18579,0,2
18686,0,3
18706,0,0
18741,0,1
