step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
139,0,66,2,73,72,0
249,0,143,3,106,102,0
266,0,253,0,13,1,0
298,0,270,1,28,21,0
360,0,302,2,58,53,0
482,0,364,3,118,113,0
565,0,486,0,79,72,0
594,0,569,1,25,18,0
617,0,598,2,19,10,0
709,0,621,3,88,84,0
804,0,713,0,91,84,0
872,0,808,1,64,55,0
931,0,876,2,55,45,0
951,0,935,3,16,4,0
983,0,955,0,28,19,0
1006,0,987,1,19,15,0
1038,0,1010,2,28,24,0
1109,0,1042,3,67,66,0
1195,0,1113,0,82,78,0
1281,0,1199,1,82,70,0
1334,0,1285,2,49,42,0
1423,0,1338,3,85,75,0
1470,0,1427,0,43,30,0
1592,0,1474,1,118,112,0
1681,0,1596,2,85,68,0
1731,0,1685,3,46,42,0
1748,0,1735,0,13,6,0
1762,0,1752,1,10,6,0
1884,0,1766,2,118,114,0
1955,0,1888,3,67,63,0
1999,0,1959,0,40,28,0
2013,0,2003,1,10,0,0
2096,0,2017,2,79,74,0
2173,0,2100,3,73,69,0
2256,0,2177,0,79,67,0
2285,0,2260,1,25,7,0
2353,0,2289,2,64,54,0
2448,0,2357,3,91,86,0
2462,0,2452,0,10,3,0
2527,0,2466,1,61,54,0
2613,0,2531,2,82,69,0
2708,0,2617,3,91,86,0
2761,0,2712,0,49,42,0
2787,0,2765,1,22,15,0
2885,0,2791,2,94,87,0
2992,0,2889,3,103,94,0
3027,0,2996,0,31,24,0
3056,0,3031,1,25,21,0
3097,0,3060,2,37,28,0
3126,0,3101,3,25,24,0
3152,0,3130,0,22,18,0
3166,0,3156,1,10,6,0
3219,0,3170,2,49,48,0
3275,0,3223,3,52,51,0
3388,0,3279,0,109,105,0
3501,0,3392,1,109,100,0
3602,0,3505,2,97,83,0
3679,0,3606,3,73,61,0
3786,0,3683,0,103,96,0
3818,0,3790,1,28,8,0
