step,tl_id,previous_state,current_state,action,reward
25,0,0_0_4_0_2,1_1_1_0_1,27,0.9897304344052221
51,0,1_1_1_0_1,1_0_1_1_2,7,0.9809546339587265
98,0,1_0_1_1_2,1_1_1_1_3,14,0.9688786972230389
208,0,1_1_1_1_3,2_2_1_1_0,35,0.9458937691482969
330,0,2_2_1_1_0,1_2_1_2_1,39,0.9343516480205278
434,0,1_2_1_2_1,1_1_3_3_2,33,0.9278596917368002
460,0,1_1_3_3_2,1_1_0_3_3,7,0.9469972316080196
504,0,1_1_0_3_3,2_1_1_1_0,13,0.9677568431434136
602,0,2_1_1_1_0,1_2_1_1_1,31,0.9646503720405336
712,0,1_2_1_1_1,1_0_2_2_2,35,0.9395677960388129
798,0,1_0_2_2_2,2_1_1_2_3,27,0.9323497494655205
839,0,2_1_1_2_3,2_1_1_1_0,12,0.9477738122651911
928,0,2_1_1_1_0,1_1_1_1_1,28,0.9599915686981612
1044,0,1_1_1_1_1,1_1_2_2_2,37,0.9447157896287657
1130,0,1_1_2_2_2,1_1_0_3_3,27,0.9403140168832487
1153,0,1_1_0_3_3,2_2_0_0_0,6,0.9555459719897035
1248,0,2_2_0_0_0,0_2_1_1_1,30,0.9515020255417932
1355,0,0_2_1_1_1,1_0_2_2_2,34,0.9454430535030975
1366,0,1_0_2_2_2,2_0_1_2_3,2,0.956354538681492
1380,0,2_0_1_2_3,2_0_1_1_0,3,0.9730775513400811
1406,0,2_0_1_1_0,0_0_1_1_1,7,0.9855926447970165
1495,0,0_0_1_1_1,1_1_2_1_2,28,0.9676694653816736
1596,0,1_1_2_1_2,1_1_0_1_3,32,0.9709030502994048
1667,0,1_1_0_1_3,1_1_1_1_0,22,0.9570821018510706
1780,0,1_1_1_1_0,1_2_1_1_1,36,0.943729731896034
1899,0,1_2_1_1_1,1_1_2_2_2,38,0.9314659812926598
1985,0,1_1_2_2_2,2_2_1_2_3,27,0.9331242243569045
2107,0,2_2_1_2_3,2_2_2_1_0,39,0.9134425729066631
2223,0,2_2_2_1_0,1_3_2_1_1,37,0.9242529133101012
2240,0,1_3_2_1_1,1_1_2_1_2,4,0.946774033160645
2284,0,1_1_2_1_2,1_2_1_1_3,13,0.9623862338286635
2343,0,1_2_1_1_3,1_2_1_1_0,18,0.9541721744807982
2390,0,1_2_1_1_0,1_2_1_1_1,14,0.9559747628842497
2458,0,1_2_1_1_1,1_1_1_2_2,21,0.9581882691756526
2541,0,1_1_1_2_2,1_1_1_2_3,26,0.9574734646659432
2633,0,1_1_1_2_3,1_2_1_0_0,29,0.9500128586864466
2647,0,1_2_1_0_0,1_2_1_0_1,3,0.9602514336358906
2712,0,1_2_1_0_1,1_1_1_1_2,20,0.9607188911302031
2792,0,1_1_1_1_2,2_1_1_1_3,25,0.9515863666853568
2860,0,2_1_1_1_3,2_1_2_0_0,21,0.9438298357849396
2919,0,2_1_2_0_0,0_2_3_1_1,18,0.9503310174306457
3029,0,0_2_3_1_1,1_1_2_2_2,35,0.9392438242894994
3115,0,1_1_2_2_2,2_2_1_2_3,27,0.9418062661341727
3204,0,2_2_1_2_3,2_2_1_0_0,28,0.9358372456653656
3257,0,2_2_1_0_0,0_2_2_1_1,16,0.9415455389795856
3286,0,0_2_2_1_1,1_1_2_1_2,8,0.9610299512111973
3390,0,1_1_2_1_2,1_1_1_2_3,33,0.9593640755048692
3452,0,1_1_1_2_3,1_2_1_1_0,19,0.960251521549977
3475,0,1_2_1_1_0,0_2_1_1_1,6,0.95825192602161
3528,0,0_2_1_1_1,0_0_2_1_2,16,0.9604714906640319
3602,0,0_0_2_1_2,1_1_0_2_3,23,0.9571199460439588
3682,0,1_1_0_2_3,2_2_2_0_0,25,0.9232438919570254
3783,0,2_2_2_0_0,1_3_2_2_1,32,0.8967039268399409
3818,0,1_3_2_2_1,1_1_3_2_2,10,0.9232677581434464
3889,0,1_1_3_2_2,1_2_1_3_3,22,0.9112428158733737
3981,0,1_2_1_3_3,4_2_1_0_0,29,0.9014899530207233
4040,0,4_2_1_0_0,1_3_2_2_1,18,0.9163431625188924
4072,0,1_3_2_2_1,1_1_2_1_2,9,0.9450651877021152
4152,0,1_1_2_1_2,2_1_0_2_3,25,0.9300142554774758
4196,0,2_1_0_2_3,2_2_1_1_0,13,0.9337783878011853
4276,0,2_2_1_1_0,1_2_2_1_1,25,0.9227240230006237
4386,0,1_2_2_1_1,2_1_2_4_2,35,0.8950877285248481
4436,0,2_1_2_4_2,3_2_1_4_3,15,0.8967036196813643
4471,0,3_2_1_4_3,3_2_1_0_0,10,0.9126886979161157
4587,0,3_2_1_0_0,1_3_2_2_1,37,0.8941912283311806
4682,0,1_3_2_2_1,2_1_3_3_2,30,0.8962536471936009
4801,0,2_1_3_3_2,3_3_1_2_3,38,0.8852948296072243
4893,0,3_3_1_2_3,4_3_2_1_0,29,0.8799127276190143
5000,0,4_3_2_1_0,1_3_3_2_1,34,0.8751906012701914
5080,0,1_3_3_2_1,2_1_4_3_2,25,0.8816865905137952
5172,0,2_1_4_3_2,2_2_1_3_3,29,0.898389159669228
5237,0,2_2_1_3_3,2_2_1_1_0,20,0.9127087491991317
5284,0,2_2_1_1_0,0_3_2_1_1,14,0.9173408242478838
5328,0,0_3_2_1_1,1_1_2_1_2,13,0.937848034571912
5399,0,1_1_2_1_2,1_1_1_2_3,22,0.9343550666850416
5467,0,1_1_1_2_3,2_2_2_1_0,21,0.9228077062668031
5523,0,2_2_2_1_0,1_3_2_1_1,17,0.9164649574417812
5621,0,1_3_2_1_1,3_0_3_1_2,31,0.9015143478477974
5692,0,3_0_3_1_2,3_1_1_3_3,22,0.9071204519436712
5721,0,3_1_1_3_3,3_2_1_1_0,8,0.9204462360286272
5750,0,3_2_1_1_0,1_2_1_1_1,8,0.9509427334840598
5782,0,1_2_1_1_1,1_1_1_2_2,9,0.9522506681456048
5832,0,1_1_1_2_2,2_2_1_2_3,15,0.9307418539470445
5900,0,2_2_1_2_3,2_2_1_1_0,21,0.9194219568016331
5911,0,2_2_1_1_0,2_3_1_1_1,2,0.9298657350715746
6012,0,2_3_1_1_1,3_0_2_1_2,32,0.9149403523977874
6131,0,3_0_2_1_2,4_1_1_2_3,38,0.8903116408792872
6241,0,4_1_1_2_3,6_3_2_1_0,35,0.8576927352014645
6345,0,6_3_2_1_0,1_3_3_2_1,33,0.8812844422328724
6455,0,1_3_3_2_1,2_1_4_4_2,35,0.8679738220540304
6466,0,2_1_4_4_2,2_1_3_4_3,2,0.8852954707876344
6486,0,2_1_3_4_3,2_1_3_2_0,5,0.9056543513711885
6524,0,2_1_3_2_0,1_2_4_2_1,11,0.9000591853414103
6643,0,1_2_4_2_1,2_1_5_3_2,38,0.8710715768136099
6669,0,2_1_5_3_2,2_1_3_4_3,7,0.9090745873149385
6785,0,2_1_3_4_3,3_2_4_0_0,37,0.8872849829843856
6883,0,3_2_4_0_0,1_2_4_1_1,31,0.8917911539761824
6894,0,1_2_4_1_1,1_2_4_2_2,2,0.8988785454133963
6935,0,1_2_4_2_2,1_2_1_2_3,12,0.9394581112107604
6982,0,1_2_1_2_3,1_2_1_2_0,14,0.9385462547285148
7038,0,1_2_1_2_0,1_3_2_2_1,17,0.9177544509051685
7145,0,1_3_2_2_1,1_1_3_3_2,34,0.8917417331278862
7186,0,1_1_3_3_2,1_1_1_4_3,12,0.9032447418195105
7242,0,1_1_1_4_3,2_2_1_1_0,17,0.9301663965421121
7262,0,2_2_1_1_0,1_2_1_2_1,5,0.9418053484242928
7363,0,1_2_1_2_1,2_1_2_3_2,32,0.8966341139757994
7425,0,2_1_2_3_2,3_2_1_4_3,19,0.8744616378211316
7499,0,3_2_1_4_3,4_4_2_1_0,23,0.8675339326036692
7594,0,4_4_2_1_0,1_5_3_2_1,30,0.8444625354040712
