step,tl_id,previous_state,current_state,action,reward
25,0,0_0_8_0_2,1_1_1_0_1,31,0.9897305288484585
99,0,1_1_1_0_1,1_1_1_1_2,23,0.9688790377304826
155,0,1_1_1_1_2,1_1_1_1_3,17,0.9574368618667005
181,0,1_1_1_1_3,2_1_1_1_0,7,0.9533447300736206
234,0,2_1_1_1_0,1_1_1_1_1,16,0.9574368614409394
269,0,1_1_1_1_1,1_0_1_2_2,10,0.9589660017072109
355,0,1_0_1_2_2,1_1_1_2_3,27,0.9464993622465927
468,0,1_1_1_2_3,2_1_2_1_0,36,0.9427374288828912
479,0,2_1_2_1_0,1_1_2_1_1,2,0.958798882539547
538,0,1_1_2_1_1,1_1_2_1_2,18,0.9509441782139646
654,0,1_1_2_1_2,2_1_1_2_3,37,0.9388220384510829
704,0,2_1_1_2_3,2_1_1_1_0,15,0.9487799527817474
763,0,2_1_1_1_0,1_1_1_1_1,18,0.9611227166169137
822,0,1_1_1_1_1,1_0_2_2_2,18,0.9602516448903785
944,0,1_0_2_2_2,2_1_0_2_3,39,0.9373298930851913
979,0,2_1_0_2_3,2_1_1_0_0,10,0.9540166102955571
1005,0,2_1_1_0_0,1_2_1_0_1,7,0.9698154320003521
1097,0,1_2_1_0_1,1_1_1_1_2,29,0.9665386397512858
1207,0,1_1_1_1_2,2_2_0_1_3,35,0.9432984757669841
1299,0,2_2_0_1_3,2_2_1_1_0,29,0.9360371308749462
1373,0,2_2_1_1_0,1_2_2_1_1,23,0.9359869624447106
1402,0,1_2_2_1_1,2_0_2_1_2,8,0.9516784686962827
1497,0,2_0_2_1_2,2_2_1_1_3,30,0.9533447276475377
1550,0,2_2_1_1_3,2_2_1_0_0,16,0.94495193418694
1597,0,2_2_1_0_0,1_2_1_1_1,14,0.9485209829138991
1632,0,1_2_1_1_1,1_0_2_1_2,10,0.9579135062126722
1673,0,1_0_2_1_2,1_0_0_2_3,12,0.963766204787905
1795,0,1_0_0_2_3,2_1_1_1_0,39,0.9405837723577963
1899,0,2_1_1_1_0,0_2_2_1_1,33,0.9413046620515092
1985,0,0_2_2_1_1,1_0_2_1_2,27,0.9465721916715808
