step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
107,0,25,1,82,81,0
133,0,111,2,22,21,0
219,0,137,3,82,77,0
269,0,223,0,46,37,0
307,0,273,1,34,30,0
372,0,311,2,61,56,0
473,0,376,3,97,85,0
514,0,477,0,37,30,0
555,0,518,1,37,36,0
668,0,559,2,109,100,0
706,0,672,3,34,24,0
768,0,710,0,58,51,0
887,0,772,1,115,111,0
1003,0,891,2,112,105,0
1032,0,1007,3,25,11,0
1073,0,1036,0,37,23,0
1153,0,1077,1,76,65,0
1239,0,1157,2,82,78,0
1322,0,1243,3,79,75,0
1372,0,1326,0,46,39,0
1470,0,1376,1,94,84,0
1484,0,1474,2,10,0,1
1522,0,1488,3,34,33,0
1575,0,1526,0,49,38,0
1682,0,1579,1,103,96,0
1792,0,1686,2,106,94,0
1866,0,1796,3,70,63,0
1937,0,1870,0,67,55,0
2014,0,1941,1,73,61,0
2061,0,2018,2,43,34,0
2141,0,2065,3,76,69,0
2182,0,2145,0,37,27,0
2199,0,2186,1,13,4,0
2276,0,2203,2,73,66,0
2308,0,2280,3,28,27,0
2325,0,2312,0,13,9,0
2360,0,2329,1,31,30,0
2377,0,2364,2,13,12,0
2454,0,2381,3,73,69,0
2495,0,2458,0,37,33,0
2539,0,2499,1,40,34,0
2592,0,2543,2,49,39,0
2711,0,2596,3,115,111,0
2767,0,2715,0,52,44,0
2874,0,2771,1,103,96,0
2945,0,2878,2,67,50,0
3025,0,2949,3,76,67,0
3081,0,3029,0,52,42,0
3200,0,3085,1,115,106,0
3256,0,3204,2,52,43,0
3318,0,3260,3,58,48,0
3359,0,3322,0,37,30,0
3472,0,3363,1,109,100,0
3588,0,3476,2,112,101,0
3644,0,3592,3,52,40,0
3679,0,3648,0,31,27,0
3729,0,3683,1,46,34,0
3827,0,3733,2,94,82,0
3925,0,3831,3,94,82,0
4038,0,3929,0,109,94,0
4115,0,4042,1,73,47,0
4225,0,4119,2,106,87,0
4302,0,4229,3,73,55,0
4388,0,4306,0,82,64,0
4441,0,4392,1,49,28,0
4470,0,4445,2,25,10,0
4580,0,4474,3,106,87,0
4612,0,4584,0,28,10,0
4629,0,4616,1,13,3,0
4655,0,4633,2,22,10,0
4672,0,4659,3,13,9,0
4689,0,4676,0,13,6,0
4757,0,4693,1,64,57,0
4819,0,4761,2,58,49,0
4914,0,4823,3,91,87,0
4994,0,4918,0,76,54,0
5098,0,4998,1,100,88,0
5184,0,5102,2,82,62,0
5240,0,5188,3,52,35,0
5314,0,5244,0,70,56,0
5385,0,5318,1,67,52,0
5417,0,5389,2,28,11,0
5539,0,5421,3,118,106,0
5568,0,5543,0,25,0,1
5597,0,5572,1,25,8,0
5716,0,5601,2,115,103,0
5784,0,5720,3,64,49,0
5825,0,5788,0,37,17,0
5914,0,5829,1,85,69,0
5970,0,5918,2,52,43,0
5993,0,5974,3,19,9,0
6025,0,5997,0,28,13,0
6078,0,6029,1,49,42,0
6191,0,6082,2,109,97,0
6238,0,6195,3,43,36,0
6273,0,6242,0,31,14,0
6368,0,6277,1,91,81,0
6436,0,6372,2,64,47,0
6525,0,6440,3,85,61,0
6611,0,6529,0,82,62,0
6664,0,6615,1,49,28,0
6753,0,6668,2,85,70,0
6848,0,6757,3,91,77,0
6958,0,6852,0,106,87,0
6996,0,6962,1,34,19,0
7007,0,7000,2,7,0,3
7036,0,7011,3,25,7,0
7110,0,7040,0,70,66,0
7205,0,7114,1,91,84,0
7216,0,7209,2,7,0,6
7299,0,7220,3,79,62,0
7325,0,7303,0,22,10,0
7396,0,7329,1,67,55,0
7509,0,7400,2,109,88,0
7568,0,7513,3,55,36,0
7582,0,7572,0,10,0,7
7671,0,7586,1,85,63,0
7757,0,7675,2,82,57,0
7822,0,7761,3,61,44,0
7926,0,7826,0,100,61,0
7967,0,7930,1,37,8,0
8005,0,7971,2,34,11,0
8091,0,8009,3,82,62,0
8147,0,8095,0,52,36,0
8233,0,8151,1,82,70,0
8337,0,8237,2,100,73,0
8375,0,8341,3,34,13,0
8467,0,8379,0,88,53,0
8481,0,8471,1,10,0,6
8600,0,8485,2,115,100,0
8614,0,8604,3,10,0,7
8664,0,8618,0,46,27,0
8699,0,8668,1,31,0,1
8749,0,8703,2,46,34,0
8772,0,8753,3,19,0,4
8861,0,8776,0,85,76,0
8890,0,8865,1,25,6,0
8967,0,8894,2,73,56,0
9014,0,8971,3,43,8,0
9115,0,9018,0,97,84,0
9198,0,9119,1,79,43,0
9215,0,9202,2,13,0,4
9292,0,9219,3,73,53,0
9390,0,9296,0,94,81,0
9431,0,9394,1,37,15,0
9553,0,9435,2,118,76,0
9618,0,9557,3,61,32,0
9671,0,9622,0,49,27,0
9724,0,9675,1,49,23,0
9819,0,9728,2,91,71,0
9905,0,9823,3,82,64,0
10000,0,9909,0,91,71,0
10074,0,10004,1,70,44,0
10127,0,10078,2,49,12,0
10240,0,10131,3,109,78,0
10329,0,10244,0,85,53,0
10388,0,10333,1,55,39,0
10423,0,10392,2,31,1,0
10467,0,10427,3,40,25,0
10523,0,10471,0,52,37,0
10582,0,10527,1,55,43,0
10605,0,10586,2,19,0,3
10664,0,10609,3,55,41,0
10699,0,10668,0,31,15,0
10803,0,10703,1,100,88,0
10898,0,10807,2,91,64,0
10936,0,10902,3,34,7,0
10983,0,10940,0,43,24,0
11003,0,10987,1,16,0,2
11113,0,11007,2,106,86,0
11229,0,11117,3,112,91,0
11246,0,11233,0,13,0,12
11353,0,11250,1,103,59,0
11379,0,11357,2,22,0,5
11411,0,11383,3,28,8,0
11476,0,11415,0,61,7,0
11565,0,11480,1,85,76,0
11666,0,11569,2,97,56,0
11722,0,11670,3,52,9,0
11772,0,11726,0,46,7,0
11801,0,11776,1,25,2,0
11851,0,11805,2,46,28,0
11970,0,11855,3,115,106,0
12041,0,11974,0,67,44,0
12145,0,12045,1,100,71,0
12156,0,12149,2,7,0,9
12218,0,12160,3,58,34,0
12319,0,12222,0,97,75,0
12435,0,12323,1,112,92,0
12461,0,12439,2,22,0,18
12547,0,12465,3,82,47,0
12558,0,12551,0,7,0,11
12659,0,12562,1,97,84,0
12745,0,12663,2,82,26,0
12798,0,12749,3,49,26,0
12875,0,12802,0,73,9,0
