step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
112,0,87,2,25,24,0
171,0,116,3,55,50,0
257,0,175,0,82,75,0
331,0,261,1,70,63,0
351,0,335,2,16,12,0
404,0,355,3,49,37,0
448,0,408,0,40,33,0
528,0,452,1,76,75,0
581,0,532,2,49,40,0
691,0,585,3,106,97,0
726,0,695,0,31,21,0
827,0,730,1,97,93,0
871,0,831,2,40,28,0
912,0,875,3,37,25,0
941,0,916,0,25,15,0
952,0,945,1,7,3,0
1023,0,956,2,67,66,0
1076,0,1027,3,49,48,0
1129,0,1080,0,49,45,0
1233,0,1133,1,100,91,0
1334,0,1237,2,97,93,0
1360,0,1338,3,22,6,0
1383,0,1364,0,19,14,0
1397,0,1387,1,10,9,0
1438,0,1401,2,37,33,0
1476,0,1442,3,34,33,0
1550,0,1480,0,70,63,0
1564,0,1554,1,10,0,1
1614,0,1568,2,46,36,0
1697,0,1618,3,79,78,0
1726,0,1701,0,25,18,0
1818,0,1730,1,88,83,0
1907,0,1822,2,85,73,0
1984,0,1911,3,73,66,0
2073,0,1988,0,85,75,0
2135,0,2077,1,58,43,0
2233,0,2139,2,94,84,0
2262,0,2237,3,25,14,0
2348,0,2266,0,82,75,0
2431,0,2352,1,79,70,0
2454,0,2435,2,19,12,0
2504,0,2458,3,46,38,0
2575,0,2508,0,67,66,0
2625,0,2579,1,46,36,0
2639,0,2629,2,10,3,0
2701,0,2643,3,58,54,0
2712,0,2705,0,7,2,0
2747,0,2716,1,31,30,0
2767,0,2751,2,16,12,0
2793,0,2771,3,22,15,0
2897,0,2797,0,100,91,0
2932,0,2901,1,31,24,0
3003,0,2936,2,67,53,0
3047,0,3007,3,40,31,0
3160,0,3051,0,109,108,0
3264,0,3164,1,100,92,0
3302,0,3268,2,34,24,0
3418,0,3306,3,112,105,0
3444,0,3422,0,22,15,0
3494,0,3448,1,46,37,0
3544,0,3498,2,46,36,0
3621,0,3548,3,73,64,0
3707,0,3625,0,82,78,0
3802,0,3711,1,91,79,0
3873,0,3806,2,67,52,0
3944,0,3877,3,67,53,0
4063,0,3948,0,115,100,0
4113,0,4067,1,46,23,0
4169,0,4117,2,52,35,0
4270,0,4173,3,97,82,0
4377,0,4274,0,103,89,0
4430,0,4381,1,49,33,0
4522,0,4434,2,88,70,0
4602,0,4526,3,76,49,0
4628,0,4606,0,22,5,0
4720,0,4632,1,88,73,0
4794,0,4724,2,70,60,0
4865,0,4798,3,67,58,0
4921,0,4869,0,52,29,0
4992,0,4925,1,67,53,0
5093,0,4996,2,97,81,0
5182,0,5097,3,85,67,0
5196,0,5186,0,10,0,5
5213,0,5200,1,13,0,1
5302,0,5217,2,85,71,0
5400,0,5306,3,94,90,0
5441,0,5404,0,37,19,0
5557,0,5445,1,112,93,0
5589,0,5561,2,28,9,0
5600,0,5593,3,7,0,0
5719,0,5604,0,115,100,0
5754,0,5723,1,31,22,0
5798,0,5758,2,40,28,0
5854,0,5802,3,52,35,0
5940,0,5858,0,82,66,0
5999,0,5944,1,55,42,0
6040,0,6003,2,37,28,0
6069,0,6044,3,25,15,0
6158,0,6073,0,85,68,0
6172,0,6162,1,10,0,1
6210,0,6176,2,34,21,0
6323,0,6214,3,109,100,0
6337,0,6327,0,10,0,2
6432,0,6341,1,91,79,0
6455,0,6436,2,19,0,1
6505,0,6459,3,46,31,0
6585,0,6509,0,76,64,0
6659,0,6589,1,70,58,0
6691,0,6663,2,28,8,0
6774,0,6695,3,79,67,0
6803,0,6778,0,25,13,0
6892,0,6807,1,85,78,0
6948,0,6896,2,52,35,0
7037,0,6952,3,85,74,0
7105,0,7041,0,64,50,0
7122,0,7109,1,13,2,0
7163,0,7126,2,37,23,0
7207,0,7167,3,40,26,0
7311,0,7211,0,100,96,0
7415,0,7315,1,100,82,0
7495,0,7419,2,76,62,0
7521,0,7499,3,22,0,4
7556,0,7525,0,31,8,0
7600,0,7560,1,40,24,0
7710,0,7604,2,106,97,0
7772,0,7714,3,58,36,0
7861,0,7776,0,85,55,0
7950,0,7865,1,85,52,0
7967,0,7954,2,13,0,6
8026,0,7971,3,55,30,0
8148,0,8030,0,118,103,0
8234,0,8152,1,82,69,0
8308,0,8238,2,70,21,0
8388,0,8312,3,76,55,0
8486,0,8392,0,94,62,0
8515,0,8490,1,25,3,0
8610,0,8519,2,91,60,0
8684,0,8614,3,70,45,0
8746,0,8688,0,58,28,0
8829,0,8750,1,79,50,0
8879,0,8833,2,46,6,0
8968,0,8883,3,85,63,0
9003,0,8972,0,31,13,0
9062,0,9007,1,55,41,0
9079,0,9066,2,13,1,0
9141,0,9083,3,58,44,0
9251,0,9145,0,106,93,0
9331,0,9255,1,76,42,0
9360,0,9335,2,25,0,3
9398,0,9364,3,34,7,0
9418,0,9402,0,16,0,1
9519,0,9422,1,97,82,0
9572,0,9523,2,49,25,0
9604,0,9576,3,28,8,0
9651,0,9608,0,43,28,0
9716,0,9655,1,61,43,0
9820,0,9720,2,100,85,0
9855,0,9824,3,31,9,0
9896,0,9859,0,37,18,0
10015,0,9900,1,115,93,0
10062,0,10019,2,43,21,0
10166,0,10066,3,100,75,0
10195,0,10170,0,25,3,0
10314,0,10199,1,115,102,0
10334,0,10318,2,16,0,7
10444,0,10338,3,106,85,0
10536,0,10448,0,88,50,0
10646,0,10540,1,106,84,0
10657,0,10650,2,7,0,15
10737,0,10661,3,76,56,0
10754,0,10741,0,13,0,4
10873,0,10758,1,115,101,0
10959,0,10877,2,82,20,0
11009,0,10963,3,46,15,0
11122,0,11013,0,109,71,0
11199,0,11126,1,73,45,0
11276,0,11203,2,73,53,0
11347,0,11280,3,67,25,0
11370,0,11351,0,19,0,6
11432,0,11374,1,58,26,0
11554,0,11436,2,118,90,0
11634,0,11558,3,76,44,0
11732,0,11638,0,94,42,0
11812,0,11736,1,76,37,0
11853,0,11816,2,37,5,0
11903,0,11857,3,46,22,0
11983,0,11907,0,76,47,0
12048,0,11987,1,61,39,0
12143,0,12052,2,91,71,0
12250,0,12147,3,103,70,0
12297,0,12254,0,43,5,0
12311,0,12301,1,10,0,14
12397,0,12315,2,82,58,0
12468,0,12401,3,67,42,0
12512,0,12472,0,40,19,0
12625,0,12516,1,109,63,0
12732,0,12629,2,103,78,0
12797,0,12736,3,61,32,0
12895,0,12801,0,94,52,0
12957,0,12899,1,58,22,0
13070,0,12961,2,109,80,0
13177,0,13074,3,103,75,0
13266,0,13181,0,85,55,0
13355,0,13270,1,85,28,0
13477,0,13359,2,118,76,0
13593,0,13481,3,112,74,0
13643,0,13597,0,46,0,4
13714,0,13647,1,67,30,0
13830,0,13718,2,112,84,0
13889,0,13834,3,55,28,0
13936,0,13893,0,43,2,0
13998,0,13940,1,58,24,0
14030,0,14002,2,28,3,0
14059,0,14034,3,25,4,0
14076,0,14063,0,13,0,1
14087,0,14080,1,7,0,3
14155,0,14091,2,64,49,0
14190,0,14159,3,31,10,0
14270,0,14194,0,76,54,0
14341,0,14274,1,67,30,0
14406,0,14345,2,61,37,0
14426,0,14410,3,16,0,2
14536,0,14430,0,106,76,0
14658,0,14540,1,118,94,0
14705,0,14662,2,43,7,0
14722,0,14709,3,13,0,18
14799,0,14726,0,73,34,0
14852,0,14803,1,49,25,0
14893,0,14856,2,37,12,0
14988,0,14897,3,91,35,0
15101,0,14992,0,109,76,0
15211,0,15105,1,106,78,0
15291,0,15215,2,76,21,0
15404,0,15295,3,109,61,0
15430,0,15408,0,22,0,8
15462,0,15434,1,28,0,1
15494,0,15466,2,28,0,5
15553,0,15498,3,55,40,0
15606,0,15557,0,49,9,0
15623,0,15610,1,13,0,14
15730,0,15627,2,103,74,0
15774,0,15734,3,40,19,0
15812,0,15778,0,34,15,0
15898,0,15816,1,82,11,0
15927,0,15902,2,25,0,3
15977,0,15931,3,46,21,0
16063,0,15981,0,82,46,0
16083,0,16067,1,16,0,3
16160,0,16087,2,73,32,0
16183,0,16164,3,19,0,6
16200,0,16187,0,13,0,4
16238,0,16204,1,34,4,0
16288,0,16242,2,46,36,0
16341,0,16292,3,49,26,0
16358,0,16345,0,13,0,9
16411,0,16362,1,49,30,0
16464,0,16415,2,49,24,0
16547,0,16468,3,79,59,0
16630,0,16551,0,79,25,0
16641,0,16634,1,7,0,11
16745,0,16645,2,100,76,0
16783,0,16749,3,34,3,0
16803,0,16787,0,16,0,3
16832,0,16807,1,25,0,12
16861,0,16836,2,25,8,0
16884,0,16865,3,19,0,3
16997,0,16888,0,109,85,0
17104,0,17001,1,103,41,0
17187,0,17108,2,79,39,0
17234,0,17191,3,43,0,0
17305,0,17238,0,67,17,0
17424,0,17309,1,115,85,0
17498,0,17428,2,70,41,0
17602,0,17502,3,100,46,0
17664,0,17606,0,58,7,0
17708,0,17668,1,40,3,0
17830,0,17712,2,118,82,0
17865,0,17834,3,31,0,3
17978,0,17869,0,109,79,0
18007,0,17982,1,25,0,17
18084,0,18011,2,73,42,0
18146,0,18088,3,58,6,0
18241,0,18150,0,91,50,0
18264,0,18245,1,19,0,30
18278,0,18268,2,10,0,15
18340,0,18282,3,58,24,0
18354,0,18344,0,10,0,7
18470,0,18358,1,112,52,0
18556,0,18474,2,82,13,0
18633,0,18560,3,73,24,0
18740,0,18637,0,103,30,0
18844,0,18744,1,100,53,0
18882,0,18848,2,34,0,9
19004,0,18886,3,118,69,0
19018,0,19008,0,10,0,14
19032,0,19022,1,10,0,9
19148,0,19036,2,112,59,0
19264,0,19152,3,112,90,0
19329,0,19268,0,61,0,5
19442,0,19333,1,109,24,0
19468,0,19446,2,22,0,20
19533,0,19472,3,61,37,0
19613,0,19537,0,76,10,0
19714,0,19617,1,97,48,0
19740,0,19718,2,22,0,30
19799,0,19744,3,55,15,0
19855,0,19803,0,52,9,0
19881,0,19859,1,22,0,3
19997,0,19885,2,112,37,0
20110,0,20001,3,109,69,0
20214,0,20114,0,100,41,0
20288,0,20218,1,70,0,2
20401,0,20292,2,109,51,0
20463,0,20405,3,58,0,3
20498,0,20467,0,31,0,4
20587,0,20502,1,85,19,0
20643,0,20591,2,52,10,0
20720,0,20647,3,73,35,0
20782,0,20724,0,58,0,1
20811,0,20786,1,25,0,11
20918,0,20815,2,103,72,0
20944,0,20922,3,22,0,6
21015,0,20948,0,67,27,0
21029,0,21019,1,10,0,26
21058,0,21033,2,25,10,0
21111,0,21062,3,49,1,0
21155,0,21115,0,40,19,0
21268,0,21159,1,109,41,0
21342,0,21272,2,70,33,0
21413,0,21346,3,67,17,0
21448,0,21417,0,31,0,10
21540,0,21452,1,88,66,0
21569,0,21544,2,25,0,8
21616,0,21573,3,43,19,0
21684,0,21620,0,64,0,2
21755,0,21688,1,67,41,0
21796,0,21759,2,37,0,13
21909,0,21800,3,109,77,0
21980,0,21913,0,67,16,0
22003,0,21984,1,19,0,9
22116,0,22007,2,109,39,0
22187,0,22120,3,67,18,0
22207,0,22191,0,16,0,17
22245,0,22211,1,34,0,18
22355,0,22249,2,106,65,0
22411,0,22359,3,52,22,0
22455,0,22415,0,40,0,16
22472,0,22459,1,13,0,33
22510,0,22476,2,34,0,0
22569,0,22514,3,55,41,0
22667,0,22573,0,94,30,0
22732,0,22671,1,61,0,11
22806,0,22736,2,70,2,0
22901,0,22810,3,91,55,0
22990,0,22905,0,85,20,0
23070,0,22994,1,76,0,7
23105,0,23074,2,31,0,18
23218,0,23109,3,109,41,0
23244,0,23222,0,22,0,12
23330,0,23248,1,82,0,1
23386,0,23334,2,52,0,10
23436,0,23390,3,46,0,1
23495,0,23440,0,55,0,12
23557,0,23499,1,58,2,0
23616,0,23561,2,55,0,8
23627,0,23620,3,7,0,20
23707,0,23631,0,76,0,2
23760,0,23711,1,49,15,0
23852,0,23764,2,88,27,0
23902,0,23856,3,46,0,18
23985,0,23906,0,79,18,0
24098,0,23989,1,109,51,0
24199,0,24102,2,97,38,0
24267,0,24203,3,64,0,13
24374,0,24271,0,103,27,0
24433,0,24378,1,55,3,0
24504,0,24437,2,67,13,0
24518,0,24508,3,10,0,35
24562,0,24522,0,40,0,1
24594,0,24566,1,28,5,0
24638,0,24598,2,40,19,0
24745,0,24642,3,103,24,0
24762,0,24749,0,13,0,18
24809,0,24766,1,43,0,11
24853,0,24813,2,40,12,0
24885,0,24857,3,28,0,7
24950,0,24889,0,61,0,3
24982,0,24954,1,28,0,13
25017,0,24986,2,31,0,3
25046,0,25021,3,25,0,22
25078,0,25050,0,28,0,13
25197,0,25082,1,115,59,0
25247,0,25201,2,46,0,8
25330,0,25251,3,79,0,0
25386,0,25334,0,52,0,15
25397,0,25390,1,7,0,18
25414,0,25401,2,13,0,34
25500,0,25418,3,82,36,0
25523,0,25504,0,19,0,27
25603,0,25527,1,76,0,4
25620,0,25607,2,13,0,34
25685,0,25624,3,61,11,0
25735,0,25689,0,46,0,19
25857,0,25739,1,118,49,0
25892,0,25861,2,31,0,20
25933,0,25896,3,37,0,16
26052,0,25937,0,115,19,0
26069,0,26056,1,13,0,22
26131,0,26073,2,58,0,15
26169,0,26135,3,34,0,21
26276,0,26173,0,103,37,0
26395,0,26280,1,115,45,0
26415,0,26399,2,16,0,32
26531,0,26419,3,112,29,0
26584,0,26535,0,49,0,7
26598,0,26588,1,10,0,28
26648,0,26602,2,46,0,14
26659,0,26652,3,7,0,23
26760,0,26663,0,97,41,0
26864,0,26764,1,100,34,0
26941,0,26868,2,73,2,0
27024,0,26945,3,79,10,0
27035,0,27028,0,7,0,31
27067,0,27039,1,28,0,20
27141,0,27071,2,70,15,0
27221,0,27145,3,76,25,0
27238,0,27225,0,13,0,34
27300,0,27242,1,58,0,13
27374,0,27304,2,70,11,0
27439,0,27378,3,61,1,0
27483,0,27443,0,40,0,21
27545,0,27487,1,58,0,15
27664,0,27549,2,115,46,0
27747,0,27668,3,79,7,0
27788,0,27751,0,37,0,24
27802,0,27792,1,10,0,35
27819,0,27806,2,13,0,15
27938,0,27823,3,115,66,0
28015,0,27942,0,73,0,7
28098,0,28019,1,79,0,8
28109,0,28102,2,7,0,36
28198,0,28113,3,85,28,0
28281,0,28202,0,79,0,7
28301,0,28285,1,16,0,32
28330,0,28305,2,25,0,29
