step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,32.45866666666668,0.9897305290831416
25,0,throughput_queueratio,0.0,1.0,3,0.3333333333333333
114,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.913777777777774,0.9714048352918513
114,0,throughput_queueratio,0.16666666666666666,0.9688248204309656,3,0.434052717921433
140,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,36.913777777777774,0.9653848006164516
140,0,throughput_queueratio,0.7,0.9688248204309656,3,0.7896082734769885
208,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,37.232000000000006,0.9559817122666284
208,0,throughput_queueratio,0.175,0.9438846767757382,3,0.43129489225857937
288,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,38.18666666666667,0.9519902234636871
288,0,throughput_queueratio,0.525,0.9438846767757382,3,0.6646282255919127
308,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,36.595555555555556,0.9597704639300462
308,0,throughput_queueratio,0.625,0.9563547486033519,3,0.735451582867784
355,0,avg_vehicle_number,1.5,1.5,36.913777777777774,0.9593647659410518
355,0,throughput_queueratio,0.125,0.9563547486033519,3,0.40211824953445063
441,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666668,0.9570821694599627
441,0,throughput_queueratio,0.35,0.9501197126895451,3,0.5500399042298484
497,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,38.18666666666667,0.9578095903165735
497,0,throughput_queueratio,0.675,0.9501197126895451,3,0.7667065708965151
601,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,38.18666666666666,0.9359869646182495
601,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
696,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,38.18666666666666,0.9359869646182495
696,0,throughput_queueratio,0.825,0.9314146049481244,3,0.860471534982708
734,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,37.86844444444446,0.9567215154218112
734,0,throughput_queueratio,0.75,0.9625897845171588,3,0.8208632615057195
799,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.91377777777779,0.9714048352918513
799,0,throughput_queueratio,0.275,0.9688248204309656,3,0.5062749401436553
909,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,38.504888888888885,0.948779952906413
909,0,throughput_queueratio,0.5,0.9438846767757382,3,0.6479615589252461
920,0,avg_vehicle_number,1.5,1.5,36.91377777777777,0.9593647659410518
920,0,throughput_queueratio,0.875,0.9563547486033519,3,0.9021182495344506
931,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,35.32266666666667,0.967757562031305
931,0,throughput_queueratio,0.05,0.9688248204309656,3,0.3562749401436552
945,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,35.00444444444444,0.9809547993905536
945,0,throughput_queueratio,0.05,0.9812948922585794,3,0.36043163075285983
1064,0,avg_vehicle_number,1.5,1.5,38.18666666666667,0.9607192737430168
1064,0,throughput_queueratio,0.07500000000000001,0.9563547486033519,3,0.36878491620111725
1108,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,37.232,0.9612042209807573
1108,0,throughput_queueratio,0.95,0.9563547486033519,3,0.9521182495344506
1176,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,34.368000000000016,0.9523135216221809
1176,0,throughput_queueratio,0.32499999999999996,0.9563547486033519,3,0.5354515828677839
1268,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,34.36800000000001,0.9450393130560728
1268,0,throughput_queueratio,0.525,0.9314146049481244,3,0.6604715349827082
1360,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,35.64088888888889,0.9423259177972865
1360,0,throughput_queueratio,0.7250000000000001,0.9376496408619314,3,0.7958832136206438
1389,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,35.64088888888889,0.9516784716679968
1389,0,throughput_queueratio,0.7250000000000001,0.9501197126895451,3,0.8000399042298484
1427,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,35.322666666666684,0.9614663546227792
1427,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
1537,0,avg_vehicle_number,2.0,2.0,35.640888888888895,0.9438846767757383
1537,0,throughput_queueratio,0.275,0.9376496408619314,3,0.49588321362064375
1566,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,35.32266666666666,0.9567479490663848
1566,0,throughput_queueratio,0.875,0.9625897845171588,3,0.9041965948390529
1595,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,35.00444444444444,0.9809547993905536
1595,0,throughput_queueratio,0.2,0.9875299281723863,3,0.4625099760574621
1675,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,36.59555555555556,0.9628066553315521
1675,0,throughput_queueratio,0.2,0.9625897845171588,3,0.45419659483905295
1797,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666667,0.94544343575419
1797,0,throughput_queueratio,0.625,0.9438846767757382,3,0.7312948922585795
1859,0,avg_vehicle_number,2.1666666666666665,2.1666666666666665,38.18666666666666,0.9432611731843575
1859,0,throughput_queueratio,0.9750000000000002,0.9314146049481244,3,0.9604715349827083
1891,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,39.45955555555555,0.9591705712741034
1891,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
1932,0,avg_vehicle_number,1.5,1.5,36.9137777777778,0.9593647659410518
1932,0,throughput_queueratio,0.22499999999999995,0.9625897845171588,3,0.47086326150571955
2030,0,avg_vehicle_number,1.9444444444444444,1.9444444444444444,36.913777777777774,0.9473246965902523
2030,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,3,0.5167065708965151
2140,0,avg_vehicle_number,2.388888888888889,2.388888888888889,36.595555555555556,0.9347218848676221
2140,0,throughput_queueratio,0.7749999999999998,0.9251795690343176,3,0.8250598563447724
2157,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,36.27733333333333,0.9571204547682054
2157,0,throughput_queueratio,0.875,0.9376496408619314,3,0.8958832136206438
2255,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,35.64088888888891,0.9423259177972866
2255,0,throughput_queueratio,0.1,0.9314146049481244,3,0.3771382016493748
2377,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,38.504888888888885,0.9422872708804654
2377,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
2394,0,avg_vehicle_number,1.5,1.5,38.18666666666667,0.9607192737430168
2394,0,throughput_queueratio,0.9750000000000002,0.9563547486033519,3,0.9687849162011174
2423,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,37.86844444444444,0.9699251208863434
2423,0,throughput_queueratio,0.1,0.9750598563447725,3,0.39168661878159083
2491,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,36.59555555555556,0.968879038134564
2491,0,throughput_queueratio,0.2,0.9750598563447725,3,0.45835328544825754
2553,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.913777777777774,0.955602244268927
2553,0,throughput_queueratio,0.525,0.9501197126895451,3,0.6667065708965151
2639,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,37.232,0.9544895669197345
2639,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
2761,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.232,0.9365838227570071
2761,0,throughput_queueratio,0.675,0.9251795690343176,3,0.758393189678106
2787,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,36.59555555555556,0.9491437940247753
2787,0,throughput_queueratio,0.9750000000000002,0.9438846767757382,3,0.9646282255919129
2834,0,avg_vehicle_number,1.25,1.25,36.595555555555556,0.9658428467330581
2834,0,throughput_queueratio,0.175,0.9688248204309656,3,0.43960827347698855
2878,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,36.595555555555556,0.9628066553315521
2878,0,throughput_queueratio,0.35,0.9625897845171588,3,0.5541965948390529
2928,0,avg_vehicle_number,1.2222222222222223,1.2222222222222223,36.27733333333333,0.9663089287464471
2928,0,throughput_queueratio,0.32499999999999996,0.9688248204309656,3,0.5396082734769885
3017,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,38.18666666666668,0.959991852886406
3017,0,throughput_queueratio,0.375,0.9563547486033519,3,0.5687849162011173
3058,0,avg_vehicle_number,1.75,1.75,39.45955555555556,0.9556507929356641
3058,0,throughput_queueratio,0.7,0.9563547486033519,3,0.7854515828677839
3150,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,38.504888888888885,0.952386998476384
3150,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,3,0.5167065708965151
3173,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,36.91377777777777,0.9676423136197264
3173,0,throughput_queueratio,0.7250000000000001,0.9750598563447725,3,0.8083532854482577
3259,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,38.18666666666668,0.9534450651769087
3259,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,3,0.416706570896515
3300,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,35.32266666666668,0.9583207509185163
3300,0,throughput_queueratio,0.675,0.9563547486033519,3,0.7687849162011173
3359,0,avg_vehicle_number,1.5,1.5,35.32266666666666,0.9575343499924506
3359,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
3418,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,36.59555555555555,0.968879038134564
3418,0,throughput_queueratio,0.4499999999999999,0.9750598563447725,3,0.6250199521149241
3516,0,avg_vehicle_number,1.5,1.5,36.91377777777779,0.9593647659410518
3516,0,throughput_queueratio,0.4499999999999999,0.9563547486033519,3,0.6187849162011173
3554,0,avg_vehicle_number,1.9444444444444444,1.9444444444444444,38.18666666666667,0.949080540037244
3554,0,throughput_queueratio,0.7749999999999998,0.9501197126895451,3,0.8333732375631815
3601,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,36.595555555555556,0.9567342725285402
3601,0,throughput_queueratio,0.275,0.9563547486033519,3,0.5021182495344506
3669,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,39.45955555555556,0.9415716795819067
3669,0,throughput_queueratio,0.35,0.9314146049481244,3,0.5438048683160415
3698,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,37.23200000000002,0.9440445494914769
3698,0,throughput_queueratio,0.525,0.9376496408619314,3,0.6625498802873104
3796,0,avg_vehicle_number,3.5277777777777777,3.5277777777777777,38.504888888888885,0.9083810425227388
3796,0,throughput_queueratio,0.2,0.9127094972067039,3,0.4375698324022346
3834,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,36.913777777777774,0.9239970622230784
3834,0,throughput_queueratio,0.7749999999999998,0.9314146049481244,3,0.8271382016493747
3893,0,avg_vehicle_number,2.888888888888889,2.888888888888889,38.504888888888885,0.924973452144605
3893,0,throughput_queueratio,0.275,0.9314146049481244,3,0.4938048683160415
3955,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,39.77777777777778,0.9315642458100559
3955,0,throughput_queueratio,0.4499999999999999,0.9314146049481244,3,0.610471534982708
4059,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,37.232,0.907486988492575
4059,0,throughput_queueratio,0.475,0.9127094972067039,3,0.620903165735568
4115,0,avg_vehicle_number,2.888888888888889,2.888888888888889,37.232,0.9224084419615146
4115,0,throughput_queueratio,0.825,0.9127094972067039,3,0.8542364990689012
4147,0,avg_vehicle_number,2.25,2.25,35.64088888888888,0.9368702613727055
4147,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
4176,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,36.59555555555556,0.9476256983240223
4176,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
4193,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.595555555555556,0.9612885596307992
4193,0,throughput_queueratio,0.2,0.9688248204309656,3,0.4562749401436552
4204,0,avg_vehicle_number,1.1111111111111112,1.1111111111111112,38.82311111111111,0.9713801630185914
4204,0,throughput_queueratio,0.1,0.9750598563447725,3,0.39168661878159083
4326,0,avg_vehicle_number,3.138888888888889,3.138888888888889,38.504888888888885,0.9184807701186574
4326,0,throughput_queueratio,0.05,0.9189445331205107,3,0.3396481777068369
4340,0,avg_vehicle_number,2.75,2.75,38.18666666666667,0.9279853351955307
4340,0,throughput_queueratio,0.9750000000000002,0.9314146049481244,3,0.9604715349827083
4396,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,37.86844444444445,0.9229789681235623
4396,0,throughput_queueratio,0.07500000000000001,0.9127094972067039,3,0.3542364990689013
4470,0,avg_vehicle_number,3.0,3.0,38.504888888888885,0.9220878156886283
4470,0,throughput_queueratio,0.4250000000000001,0.906474461292897,3,0.5854914870976323
4511,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,38.504888888888885,0.9293019068285701
4511,0,throughput_queueratio,0.575,0.906474461292897,3,0.6854914870976323
4579,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,37.23200000000002,0.9216623692880677
4579,0,throughput_queueratio,0.30000000000000004,0.9189445331205107,3,0.5063148443735036
4677,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,38.18666666666667,0.9097998137802608
4677,0,throughput_queueratio,0.525,0.9189445331205107,3,0.6563148443735036
4691,0,avg_vehicle_number,2.638888888888889,2.638888888888889,38.504888888888885,0.9314661341705527
4691,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
4753,0,avg_vehicle_number,3.111111111111111,3.111111111111111,39.45955555555555,0.9211569652189584
4753,0,throughput_queueratio,0.07500000000000001,0.9002394253790902,3,0.3500798084596967
4779,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,36.9137777777778,0.9209870448853786
4779,0,throughput_queueratio,0.475,0.9127094972067039,3,0.620903165735568
4799,0,avg_vehicle_number,2.75,2.75,36.91377777777779,0.9255020708919284
4799,0,throughput_queueratio,0.175,0.9251795690343176,3,0.4250598563447725
4909,0,avg_vehicle_number,3.6666666666666665,3.6666666666666665,38.504888888888885,0.904773996952768
4909,0,throughput_queueratio,0.125,0.9002394253790902,3,0.38341314179303004
4950,0,avg_vehicle_number,3.1666666666666665,3.1666666666666665,38.504888888888885,0.9177593610046632
4950,0,throughput_queueratio,0.875,0.906474461292897,3,0.8854914870976324
5063,0,avg_vehicle_number,4.666666666666667,4.666666666666667,38.5048888888889,0.8788032688489773
5063,0,throughput_queueratio,0.30000000000000004,0.862829209896249,3,0.487609736632083
