step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,1_1_1_0_1,6,0.9897305079576398
87,0,1_1_1_0_1,1_1_1_1_2,19,0.9719151930966733
107,0,1_1_1_1_2,1_1_0_1_3,5,0.9709031181213109
163,0,1_1_0_1_3,1_1_1_0_0,17,0.9610309455095296
258,0,1_1_1_0_0,1_1_1_1_1,30,0.9574368109086535
311,0,1_1_1_1_1,1_0_1_2_2,16,0.9559816242128429
340,0,1_0_1_2_2,1_0_1_2_3,8,0.9602514068342871
414,0,1_0_1_2_3,1_1_1_0_0,23,0.9633690911259531
506,0,1_1_1_0_0,1_1_2_2_1,29,0.9548998288546455
610,0,1_1_2_2_1,1_1_2_2_2,33,0.9357944990584979
714,0,1_1_2_2_2,2_1_1_3_3,33,0.9330768288644836
824,0,2_1_1_3_3,2_1_1_1_0,35,0.9372373591475714
934,0,2_1_1_1_0,1_1_1_1_1,35,0.9523869906542686
1014,0,1_1_1_1_1,1_1_2_2_2,25,0.9451728929977476
1118,0,1_1_2_2_2,1_1_0_2_3,33,0.9313610342433025
1153,0,1_1_0_2_3,2_2_0_0_0,10,0.9490804898368919
1188,0,2_2_0_0_0,1_2_1_0_1,10,0.9592097440302579
1214,0,1_2_1_0_1,1_1_1_1_2,7,0.9835300605030052
1234,0,1_1_1_1_2,1_1_1_1_3,5,0.9777805628285117
1347,0,1_1_1_1_3,1_1_2_1_0,36,0.956734103453292
1460,0,1_1_2_1_0,0_2_2_1_1,36,0.9415465210317147
1531,0,0_2_2_1_1,0_1_3_1_2,22,0.9469728631529652
1578,0,0_1_3_1_2,0_1_1_1_3,14,0.9777805799726966
1634,0,0_1_1_1_3,1_1_1_1_0,17,0.9669909270111678
1651,0,1_1_1_1_0,1_1_1_1_1,4,0.96992506862193
1731,0,1_1_1_1_1,1_1_1_1_2,25,0.9556021620272153
1751,0,1_1_1_1_2,1_1_0_1_3,5,0.9638255248773894
1858,0,1_1_0_1_3,2_1_1_1_0,34,0.9495818555598481
1968,0,2_1_1_1_0,0_2_1_1_1,35,0.9435620876483641
1979,0,0_2_1_1_1,0_1_2_1_2,2,0.9567342559409507
2041,0,0_1_2_1_2,1_2_1_1_3,19,0.955614815289946
2133,0,1_2_1_1_3,2_2_1_1_0,29,0.938516698988187
2198,0,2_2_1_1_0,0_3_2_1_1,20,0.9353111027845742
2296,0,0_3_2_1_1,1_1_2_1_2,31,0.9455365038527359
2352,0,1_1_2_1_2,1_1_0_2_3,17,0.955235603213221
2387,0,1_1_0_2_3,2_1_1_0_0,10,0.954016503259611
2467,0,2_1_1_0_0,0_2_1_1_1,25,0.9548495973722373
2577,0,0_2_1_1_1,1_1_2_1_2,35,0.9483528247920212
2627,0,1_1_2_1_2,1_1_0_2_3,15,0.955216160701263
2662,0,1_1_0_2_3,1_1_1_1_0,10,0.9681199337871913
2679,0,1_1_1_1_0,0_1_1_1_1,4,0.9785601944125296
2792,0,0_1_1_1_1,2_0_2_1_2,36,0.9509946317929577
2887,0,2_0_2_1_2,2_1_1_2_3,30,0.9435178651376166
2991,0,2_1_1_2_3,3_1_2_0_0,33,0.940793894158014
3083,0,3_1_2_0_0,1_2_2_1_1,29,0.9447159006396868
3121,0,1_2_2_1_1,1_1_2_1_2,11,0.9588796335230867
3159,0,1_1_2_1_2,1_1_1_1_3,11,0.9683947515375081
3269,0,1_1_1_1_3,1_1_2_0_0,35,0.9488295683246405
