step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
97,0,39,2,58,57,0
210,0,101,3,109,104,0
263,0,214,0,49,40,0
289,0,267,1,22,14,0
396,0,293,2,103,96,0
419,0,400,3,19,4,0
496,0,423,0,73,66,0
573,0,500,1,73,72,0
587,0,577,2,10,6,0
694,0,591,3,103,93,0
816,0,698,0,118,109,0
932,0,820,1,112,102,0
1027,0,936,2,91,79,0
1056,0,1031,3,25,13,0
1073,0,1060,0,13,4,0
1174,0,1077,1,97,87,0
1296,0,1178,2,118,117,0
1403,0,1300,3,103,91,0
1447,0,1407,0,40,23,0
1569,0,1451,1,118,108,0
1676,0,1573,2,103,88,0
1771,0,1680,3,91,87,0
1794,0,1775,0,19,10,0
1883,0,1798,1,85,78,0
1963,0,1887,2,76,69,0
2079,0,1967,3,112,108,0
2123,0,2083,0,40,28,0
2233,0,2127,1,106,94,0
2256,0,2237,2,19,7,0
2324,0,2260,3,64,57,0
2365,0,2328,0,37,28,0
2424,0,2369,1,55,48,0
2447,0,2428,2,19,12,0
2542,0,2451,3,91,84,0
2637,0,2546,0,91,90,0
2669,0,2641,1,28,19,0
2689,0,2673,2,16,9,0
2760,0,2693,3,67,63,0
2879,0,2764,0,115,106,0
2896,0,2883,1,13,6,0
2910,0,2900,2,10,1,0
2948,0,2914,3,34,30,0
2989,0,2952,0,37,36,0
3048,0,2993,1,55,54,0
3125,0,3052,2,73,64,0
3193,0,3129,3,64,57,0
3243,0,3197,0,46,39,0
3296,0,3247,1,49,42,0
3385,0,3300,2,85,79,0
3492,0,3389,3,103,96,0
3506,0,3496,0,10,3,0
3607,0,3510,1,97,86,0
3720,0,3611,2,109,100,0
3731,0,3724,3,7,0,1
3793,0,3735,0,58,45,0
3810,0,3797,1,13,0,2
3839,0,3814,2,25,21,0
3904,0,3843,3,61,49,0
3930,0,3908,0,22,15,0
3983,0,3934,1,49,37,0
4021,0,3987,2,34,23,0
4059,0,4025,3,34,27,0
4151,0,4063,0,88,71,0
4261,0,4155,1,106,94,0
4326,0,4265,2,61,44,0
4409,0,4330,3,79,61,0
4438,0,4413,0,25,3,0
4512,0,4442,1,70,58,0
4607,0,4516,2,91,77,0
4723,0,4611,3,112,97,0
4782,0,4727,0,55,37,0
4853,0,4786,1,67,45,0
4969,0,4857,2,112,96,0
5052,0,4973,3,79,65,0
5129,0,5056,0,73,43,0
5248,0,5133,1,115,101,0
5280,0,5252,2,28,6,0
5351,0,5284,3,67,52,0
5470,0,5355,0,115,103,0
5553,0,5474,1,79,61,0
5633,0,5557,2,76,53,0
5734,0,5637,3,97,83,0
5856,0,5738,0,118,94,0
5921,0,5860,1,61,40,0
5950,0,5925,2,25,13,0
