step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_1_0_1,24,0.9897286274315287
102,0,1_1_1_0_1,1_1_1_1_2,24,0.9714015455425299
188,0,1_1_1_1_2,2_1_1_1_3,27,0.9532057679430325
298,0,2_1_1_1_3,2_2_1_0_0,35,0.9397780159402837
384,0,2_2_1_0_0,1_2_2_1_1,27,0.9473232902509523
425,0,1_2_2_1_1,1_1_2_2_2,12,0.9508882111933928
487,0,1_1_2_2_2,1_1_1_3_3,19,0.9547863482361519
585,0,1_1_1_3_3,2_1_1_0_0,31,0.9552268971374716
644,0,2_1_1_0_0,1_2_1_1_1,18,0.959261047157012
706,0,1_2_1_1_1,1_0_2_1_2,19,0.957840048759512
738,0,1_0_2_1_2,2_0_0_2_3,9,0.9600169711019041
833,0,2_0_0_2_3,2_1_1_1_0,30,0.9512036516634749
871,0,2_1_1_1_0,1_1_1_1_1,11,0.9665367559574773
921,0,1_1_1_1_1,1_1_1_1_2,15,0.9607133407080884
1028,0,1_1_1_1_2,2_2_1_2_3,34,0.9425233072728939
1066,0,2_2_1_2_3,2_2_1_1_0,11,0.9483492452085613
1080,0,2_2_1_1_0,0_2_1_1_1,3,0.9614358290171571
1187,0,0_2_1_1_1,1_0_1_1_2,34,0.9667755773226013
1279,0,1_0_1_1_2,1_1_0_2_3,29,0.9492631314350269
1368,0,1_1_0_2_3,2_1_1_0_0,28,0.9518309530798635
1439,0,2_1_1_0_0,0_1_2_0_1,22,0.9587748030650186
1534,0,0_1_2_0_1,0_1_2_1_2,30,0.9550983832540755
1575,0,0_1_2_1_2,0_1_1_1_3,12,0.9803390514040162
1595,0,0_1_1_1_3,1_1_1_0_0,5,0.9779848646517926
1666,0,1_1_1_0_0,1_1_1_1_1,22,0.9611155121522682
1713,0,1_1_1_1_1,1_0_1_1_2,14,0.9551716577337599
1805,0,1_0_1_1_2,1_1_1_1_3,29,0.9548700379890517
1822,0,1_1_1_1_3,2_1_1_0_0,4,0.9579046273137998
1845,0,2_1_1_0_0,1_1_1_1_1,6,0.9708956991558438
1889,0,1_1_1_1_1,1_1_1_1_2,13,0.9766152383544372
1903,0,1_1_1_1_2,1_1_0_1_3,3,0.9777779421809205
1956,0,1_1_0_1_3,2_2_0_1_0,16,0.9645956692362729
1967,0,2_2_0_1_0,1_2_1_1_1,2,0.9724241121213291
2011,0,1_2_1_1_1,1_1_1_1_2,13,0.9704062392272478
2085,0,1_1_1_1_2,1_2_1_1_3,23,0.9585623174520398
2123,0,1_2_1_1_3,2_2_1_1_0,11,0.9585669307082745
2155,0,2_2_1_1_0,1_2_1_1_1,9,0.9665259439820032
2250,0,1_2_1_1_1,1_1_1_1_2,30,0.9586059245890544
2324,0,1_1_1_1_2,2_1_0_1_3,23,0.952176338588798
2362,0,2_1_0_1_3,2_1_0_1_0,11,0.9532227234343703
2427,0,2_1_0_1_0,0_2_1_1_1,20,0.9656946854069
2444,0,0_2_1_1_1,0_1_1_1_2,4,0.9740447120973049
2518,0,0_1_1_1_2,1_1_1_1_3,23,0.9646248570539573
2637,0,1_1_1_1_3,2_2_1_0_0,38,0.95149840150899
2705,0,2_2_1_0_0,1_2_1_1_1,21,0.9458197464772059
2719,0,1_2_1_1_1,1_1_1_1_2,3,0.9650800193668538
2748,0,1_1_1_1_2,1_1_0_1_3,8,0.9714244831530127
2822,0,1_1_0_1_3,2_1_1_1_0,23,0.9610933119162969
2851,0,2_1_1_1_0,0_1_2_1_1,8,0.9645978534125939
2952,0,0_1_2_1_1,1_0_2_1_2,32,0.9461617375859213
3059,0,1_0_2_1_2,1_1_0_2_3,34,0.9488270044819938
3118,0,1_1_0_2_3,2_2_1_0_0,18,0.9532353206610932
3132,0,2_2_1_0_0,0_2_1_0_1,3,0.9680959569075751
3182,0,0_2_1_0_1,1_0_1_1_2,15,0.973070892746536
3229,0,1_0_1_1_2,1_1_1_1_3,14,0.9730734533079574
3243,0,1_1_1_1_3,1_1_1_1_0,3,0.9755206301872283
3281,0,1_1_1_1_0,1_1_1_1_1,11,0.9740409927677275
3316,0,1_1_1_1_1,1_0_2_1_2,10,0.9749316367584474
3390,0,1_0_2_1_2,1_1_1_1_3,23,0.9662512861733754
3461,0,1_1_1_1_3,1_1_1_1_0,22,0.9590080925892074
3499,0,1_1_1_1_0,0_2_1_1_1,11,0.9498955553228299
3561,0,0_2_1_1_1,1_1_2_1_2,19,0.9506358571704354
3602,0,1_1_2_1_2,1_1_0_2_3,12,0.9571116039651459
