step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,6.464329626918238e-07,0.9897301047663577
144,0,0.07482043096568237,2.8867191072107738e-06,0.9610294983007583
158,0,0.07482043096568237,2.8867191072107738e-06,0.9683947829674685
274,0,0.1247007182761373,1.2890868793949704e-05,0.9531008215695641
381,0,0.07482043096568237,2.8867191072107738e-06,0.9531083386212876
431,0,0.1247007182761373,1.2890868793949704e-05,0.945535839914046
529,0,0.1745810055865922,5.756318193015472e-05,0.9375201955865389
591,0,0.1247007182761373,1.2890868793949704e-05,0.95299587951318
701,0,0.1247007182761373,1.2890868793949704e-05,0.949578079801804
721,0,0.1247007182761373,1.2890868793949704e-05,0.960679171993792
798,0,0.09976057462090984,6.100200846982828e-06,0.9523169445788794
881,0,0.09976057462090984,6.100200846982828e-06,0.9597106059298014
892,0,0.04988028731045492,1.3660424150759354e-06,0.9714045442543977
918,0,0.04988028731045492,1.3660424150759354e-06,0.9735002570483182
1037,0,0.10323398203414073,6.770150037667047e-06,0.9490770204800115
1060,0,0.1247007182761373,1.2890868793949704e-05,0.9522512936002738
1179,0,0.14964086193136475,2.7240618181623306e-05,0.9425380231636062
1190,0,0.07482043096568237,2.8867191072107738e-06,0.9563547483729673
1288,0,0.14964086193136475,2.7240618181623306e-05,0.9345160311294363
1395,0,0.14964086193136475,2.7240618181623306e-05,0.9315192054698463
1415,0,0.1247007182761373,1.2890868793949704e-05,0.9477807707341271
1471,0,0.09976057462090984,6.100200846982828e-06,0.968180407673362
1536,0,0.07482043096568237,2.8867191072107738e-06,0.9771933084034785
1568,0,0.07482043096568237,2.8867191072107738e-06,0.9658419470978681
1588,0,0.07482043096568237,2.8867191072107738e-06,0.962046189569939
1629,0,0.09976057462090984,6.100200846982828e-06,0.9619061839414442
1655,0,0.07482043096568237,2.8867191072107738e-06,0.9714309104190673
1702,0,0.07482043096568237,2.8867191072107738e-06,0.9693702301271003
1812,0,0.09976057462090984,6.100200846982828e-06,0.9567318042895341
1925,0,0.1247007182761373,1.2890868793949704e-05,0.9470281808737033
1966,0,0.09976057462090984,6.100200846982828e-06,0.9529387995730362
2022,0,0.09976057462090984,6.100200846982828e-06,0.9499001992908928
2111,0,0.09976057462090984,6.100200846982828e-06,0.9445873797440906
