step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
59,0,25,1,34,33,0
85,0,63,2,22,21,0
132,0,89,3,43,42,0
248,0,136,0,112,108,0
334,0,252,1,82,72,0
384,0,338,2,46,39,0
434,0,388,3,46,29,0
481,0,438,0,43,34,0
558,0,485,1,73,72,0
671,0,562,2,109,102,0
727,0,675,3,52,37,0
783,0,731,0,52,42,0
884,0,787,1,97,90,0
961,0,888,2,73,66,0
1005,0,965,3,40,31,0
1046,0,1009,0,37,25,0
1093,0,1050,1,43,33,0
1113,0,1097,2,16,9,0
1199,0,1117,3,82,77,0
1228,0,1203,0,25,15,0
1335,0,1232,1,103,93,0
1448,0,1339,2,109,102,0
1489,0,1452,3,37,25,0
1593,0,1493,0,100,86,0
1652,0,1597,1,55,43,0
1714,0,1656,2,58,46,0
1773,0,1718,3,55,48,0
1889,0,1777,0,112,102,0
1975,0,1893,1,82,73,0
2013,0,1979,2,34,26,0
2132,0,2017,3,115,105,0
2212,0,2136,0,76,64,0
2274,0,2216,1,58,43,0
2312,0,2278,2,34,24,0
2413,0,2316,3,97,93,0
2469,0,2417,0,52,43,0
2573,0,2473,1,100,90,0
2626,0,2577,2,49,40,0
2646,0,2630,3,16,7,0
2744,0,2650,0,94,90,0
2779,0,2748,1,31,27,0
2880,0,2783,2,97,93,0
2936,0,2884,3,52,43,0
3007,0,2940,0,67,55,0
3024,0,3011,1,13,9,0
3122,0,3028,2,94,85,0
3169,0,3126,3,43,36,0
3279,0,3173,0,106,99,0
3392,0,3283,1,109,92,0
3478,0,3396,2,82,70,0
3576,0,3482,3,94,80,0
3605,0,3580,0,25,21,0
3694,0,3609,1,85,73,0
3717,0,3698,2,19,4,0
3734,0,3721,3,13,7,0
3826,0,3738,0,88,76,0
3837,0,3830,1,7,0,3
3947,0,3841,2,106,101,0
3958,0,3951,3,7,0,3
4017,0,3962,0,55,40,0
4082,0,4021,1,61,40,0
4141,0,4086,2,55,46,0
4179,0,4145,3,34,13,0
4253,0,4183,0,70,58,0
4327,0,4257,1,70,56,0
4449,0,4331,2,118,109,0
4490,0,4453,3,37,13,0
4579,0,4494,0,85,63,0
4698,0,4583,1,115,100,0
4760,0,4702,2,58,41,0
4840,0,4764,3,76,58,0
4878,0,4844,0,34,16,0
4904,0,4882,1,22,7,0
5008,0,4908,2,100,90,0
5019,0,5012,3,7,0,4
5066,0,5023,0,43,31,0
5149,0,5070,1,79,67,0
5199,0,5153,2,46,28,0
5273,0,5203,3,70,56,0
5392,0,5277,0,115,103,0
5457,0,5396,1,61,38,0
5540,0,5461,2,79,60,0
5611,0,5544,3,67,52,0
5646,0,5615,0,31,11,0
5678,0,5650,1,28,17,0
5692,0,5682,2,10,0,1
5727,0,5696,3,31,24,0
5738,0,5731,0,7,6,0
5827,0,5742,1,85,78,0
5853,0,5831,2,22,15,0
5921,0,5857,3,64,52,0
5962,0,5925,0,37,22,0
6027,0,5966,1,61,50,0
6053,0,6031,2,22,12,0
6076,0,6057,3,19,15,0
6159,0,6080,0,79,64,0
6239,0,6163,1,76,64,0
6340,0,6243,2,97,82,0
6360,0,6344,3,16,0,0
6470,0,6364,0,106,91,0
6592,0,6474,1,118,106,0
6645,0,6596,2,49,29,0
6713,0,6649,3,64,34,0
6769,0,6717,0,52,40,0
6861,0,6773,1,88,75,0
6896,0,6865,2,31,15,0
6991,0,6900,3,91,81,0
7098,0,6995,0,103,85,0
7169,0,7102,1,67,55,0
7204,0,7173,2,31,12,0
7284,0,7208,3,76,56,0
7328,0,7288,0,40,31,0
7408,0,7332,1,76,62,0
7521,0,7412,2,109,98,0
7643,0,7525,3,118,98,0
7663,0,7647,0,16,0,6
7773,0,7667,1,106,79,0
7865,0,7777,2,88,60,0
7963,0,7869,3,94,67,0
7974,0,7967,0,7,0,13
8009,0,7978,1,31,1,0
8074,0,8013,2,61,35,0
8163,0,8078,3,85,71,0
8234,0,8167,0,67,16,0
8248,0,8238,1,10,0,6
8346,0,8252,2,94,74,0
8465,0,8350,3,115,100,0
8482,0,8469,0,13,0,7
8496,0,8486,1,10,0,9
8543,0,8500,2,43,21,0
8581,0,8547,3,34,25,0
8676,0,8585,0,91,78,0
8777,0,8680,1,97,62,0
8800,0,8781,2,19,0,9
8850,0,8804,3,46,27,0
8966,0,8854,0,112,94,0
9061,0,8970,1,91,80,0
9108,0,9065,2,43,6,0
9155,0,9112,3,43,12,0
9238,0,9159,0,79,62,0
9306,0,9242,1,64,30,0
9335,0,9310,2,25,0,1
9454,0,9339,3,115,90,0
9528,0,9458,0,70,45,0
9572,0,9532,1,40,12,0
9694,0,9576,2,118,81,0
9792,0,9698,3,94,65,0
9824,0,9796,0,28,7,0
9871,0,9828,1,43,15,0
9885,0,9875,2,10,0,2
9962,0,9889,3,73,63,0
10078,0,9966,0,112,102,0
10146,0,10082,1,64,47,0
10190,0,10150,2,40,0,1
10222,0,10194,3,28,0,4
10281,0,10226,0,55,32,0
10298,0,10285,1,13,3,0
10330,0,10302,2,28,19,0
10344,0,10334,3,10,0,7
10421,0,10348,0,73,66,0
10540,0,10425,1,115,101,0
10632,0,10544,2,88,63,0
10742,0,10636,3,106,75,0
10822,0,10746,0,76,46,0
10944,0,10826,1,118,95,0
10961,0,10948,2,13,0,17
11002,0,10965,3,37,7,0
11040,0,11006,0,34,10,0
11141,0,11044,1,97,84,0
11161,0,11145,2,16,0,17
11205,0,11165,3,40,11,0
11270,0,11209,0,61,31,0
11314,0,11274,1,40,9,0
11406,0,11318,2,88,32,0
11444,0,11410,3,34,14,0
11482,0,11448,0,34,10,0
11544,0,11486,1,58,46,0
11648,0,11548,2,100,85,0
11692,0,11652,3,40,11,0
11742,0,11696,0,46,18,0
11789,0,11746,1,43,14,0
11875,0,11793,2,82,65,0
11916,0,11879,3,37,23,0
12005,0,11920,0,85,58,0
12031,0,12009,1,22,0,2
12123,0,12035,2,88,76,0
12143,0,12127,3,16,0,5
12235,0,12147,0,88,65,0
12285,0,12239,1,46,6,0
12365,0,12289,2,76,54,0
12466,0,12369,3,97,51,0
12585,0,12470,0,115,83,0
12626,0,12589,1,37,2,0
12715,0,12630,2,85,57,0
12744,0,12719,3,25,0,1
12785,0,12748,0,37,12,0
12853,0,12789,1,64,34,0
12864,0,12857,2,7,0,4
12875,0,12868,3,7,0,8
12949,0,12879,0,70,56,0
12972,0,12953,1,19,10,0
13094,0,12976,2,118,87,0
13198,0,13098,3,100,58,0
13296,0,13202,0,94,66,0
13382,0,13300,1,82,18,0
13465,0,13386,2,79,37,0
13536,0,13469,3,67,31,0
13616,0,13540,0,76,47,0
13663,0,13620,1,43,19,0
13707,0,13667,2,40,13,0
13817,0,13711,3,106,82,0
13918,0,13821,0,97,63,0
13986,0,13922,1,64,25,0
14036,0,13990,2,46,5,0
14107,0,14040,3,67,34,0
14130,0,14111,0,19,0,1
14177,0,14134,1,43,28,0
14251,0,14181,2,70,45,0
14292,0,14255,3,37,21,0
14375,0,14296,0,79,59,0
14470,0,14379,1,91,54,0
14559,0,14474,2,85,57,0
14654,0,14563,3,91,60,0
14725,0,14658,0,67,16,0
14790,0,14729,1,61,28,0
14888,0,14794,2,94,61,0
15001,0,14892,3,109,74,0
15060,0,15005,0,55,2,0
15083,0,15064,1,19,0,10
15190,0,15087,2,103,71,0
15210,0,15194,3,16,0,6
15290,0,15214,0,76,54,0
15409,0,15294,1,115,71,0
15447,0,15413,2,34,0,9
15488,0,15451,3,37,0,9
15604,0,15492,0,112,84,0
15621,0,15608,1,13,0,14
15638,0,15625,2,13,0,17
15655,0,15642,3,13,0,13
15681,0,15659,0,22,16,0
15734,0,15685,1,49,5,0
15820,0,15738,2,82,17,0
15891,0,15824,3,67,3,0
15947,0,15895,0,52,23,0
15988,0,15951,1,37,4,0
16077,0,15992,2,85,58,0
16148,0,16081,3,67,29,0
16177,0,16152,0,25,2,0
16197,0,16181,1,16,0,7
16289,0,16201,2,88,69,0
16348,0,16293,3,55,37,0
16461,0,16352,0,109,80,0
16580,0,16465,1,115,45,0
16687,0,16584,2,103,48,0
16722,0,16691,3,31,0,12
16772,0,16726,0,46,6,0
16795,0,16776,1,19,0,4
16863,0,16799,2,64,45,0
16979,0,16867,3,112,59,0
16990,0,16983,0,7,0,13
17079,0,16994,1,85,37,0
17192,0,17083,2,109,69,0
17257,0,17196,3,61,30,0
17364,0,17261,0,103,32,0
17474,0,17368,1,106,66,0
17581,0,17478,2,103,62,0
17649,0,17585,3,64,21,0
17681,0,17653,0,28,0,8
17731,0,17685,1,46,15,0
17805,0,17735,2,70,40,0
17894,0,17809,3,85,52,0
18010,0,17898,0,112,62,0
18027,0,18014,1,13,0,20
18113,0,18031,2,82,49,0
18181,0,18117,3,64,18,0
18303,0,18185,0,118,89,0
18359,0,18307,1,52,0,13
18418,0,18363,2,55,0,0
18522,0,18422,3,100,51,0
18611,0,18526,0,85,43,0
18691,0,18615,1,76,0,0
18813,0,18695,2,118,71,0
18872,0,18817,3,55,0,4
18967,0,18876,0,91,41,0
18984,0,18971,1,13,0,25
19031,0,18988,2,43,11,0
19072,0,19035,3,37,0,7
19188,0,19076,0,112,91,0
19226,0,19192,1,34,0,20
19330,0,19230,2,100,41,0
19443,0,19334,3,109,63,0
19565,0,19447,0,118,61,0
19588,0,19569,1,19,0,33
19662,0,19592,2,70,23,0
19721,0,19666,3,55,13,0
19810,0,19725,0,85,60,0
19890,0,19814,1,76,0,6
19958,0,19894,2,64,24,0
19996,0,19962,3,34,0,4
20112,0,20000,0,112,67,0
20126,0,20116,1,10,0,35
20176,0,20130,2,46,18,0
20214,0,20180,3,34,0,5
20330,0,20218,0,112,93,0
20425,0,20334,1,91,0,1
20541,0,20429,2,112,59,0
20654,0,20545,3,109,32,0
20674,0,20658,0,16,0,15
20691,0,20678,1,13,0,34
20726,0,20695,2,31,0,1
20788,0,20730,3,58,46,0
20859,0,20792,0,67,0,1
20876,0,20863,1,13,0,34
20995,0,20880,2,115,67,0
21066,0,20999,3,67,18,0
21128,0,21070,0,58,0,1
21151,0,21132,1,19,0,31
21216,0,21155,2,61,35,0
21290,0,21220,3,70,43,0
21331,0,21294,0,37,0,0
21351,0,21335,1,16,0,33
21404,0,21355,2,49,14,0
21487,0,21408,3,79,50,0
21573,0,21491,0,82,36,0
21599,0,21577,1,22,0,30
21694,0,21603,2,91,48,0
21771,0,21698,3,73,47,0
21833,0,21775,0,58,20,0
21895,0,21837,1,58,0,13
21909,0,21899,2,10,0,15
21929,0,21913,3,16,0,11
22051,0,21933,0,118,104,0
22080,0,22055,1,25,0,29
22145,0,22084,2,61,0,3
22189,0,22149,3,40,0,15
22215,0,22193,0,22,0,5
22292,0,22219,1,73,0,10
22402,0,22296,2,106,45,0
