step,tl_id,new_state
21,0,1
83,0,2
103,0,3
225,0,0
335,0,1
433,0,2
459,0,3
476,0,0
565,0,1
663,0,2
713,0,3
748,0,0
828,0,1
908,0,2
928,0,3
1038,0,0
1106,0,1
1201,0,2
1221,0,3
1331,0,0
1411,0,1
1434,0,2
1490,0,3
1600,0,0
1674,0,1
1772,0,2
1891,0,3
1923,0,0
1991,0,1
2086,0,2
2136,0,3
2219,0,0
2287,0,1
2385,0,2
2492,0,3
2536,0,0
2646,0,1
2741,0,2
2761,0,3
2805,0,0
2915,0,1
2992,0,2
3012,0,3
3035,0,0
3052,0,1
3132,0,2
3152,0,3
3262,0,0
3351,0,1
3464,0,2
3484,0,3
3519,0,0
3641,0,1
3673,0,2
3711,0,3
3752,0,0
3778,0,1
3873,0,2
3926,0,3
3967,0,0
3978,0,1
4058,0,2
4144,0,3
4173,0,0
4295,0,1
4384,0,2
4413,0,3
4451,0,0
4489,0,1
4587,0,2
4628,0,3
4744,0,0
4776,0,1
4808,0,2
4906,0,3
4965,0,0
4997,0,1
5026,0,2
5115,0,3
5198,0,0
5269,0,1
5367,0,2
5420,0,3
5470,0,0
5535,0,1
5651,0,2
5662,0,3
5757,0,0
5843,0,1
5962,0,2
6003,0,3
6062,0,0
6163,0,1
6177,0,2
6263,0,3
6289,0,0
6354,0,1
6443,0,2
6508,0,3
6624,0,0
6719,0,1
6763,0,2
6840,0,3
6899,0,0
6937,0,1
6948,0,2
7004,0,3
7039,0,0
7143,0,1
7265,0,2
7378,0,3
7416,0,0
7466,0,1
7495,0,2
7530,0,3
7568,0,0
7675,0,1
7698,0,2
7715,0,3
7804,0,0
7815,0,1
7844,0,2
7966,0,3
8061,0,0
8159,0,1
8245,0,2
8313,0,3
8414,0,0
8533,0,1
8604,0,2
8726,0,3
8737,0,0
8760,0,1
8783,0,2
8809,0,3
8841,0,0
8921,0,1
8995,0,2
9072,0,3
9098,0,0
9172,0,1
9243,0,2
9296,0,3
9313,0,0
9342,0,1
9362,0,2
9406,0,3
9498,0,0
9587,0,1
9658,0,2
9696,0,3
9794,0,0
9865,0,1
9894,0,2
9971,0,3
10021,0,0
10059,0,1
10181,0,2
10288,0,3
10365,0,0
10430,0,1
10459,0,2
10500,0,3
10550,0,0
10621,0,1
10662,0,2
10778,0,3
10807,0,0
10902,0,1
10985,0,2
11080,0,3
11124,0,0
11243,0,1
11266,0,2
11316,0,3
11429,0,0
11440,0,1
11508,0,2
11612,0,3
11728,0,0
11847,0,1
11942,0,2
11974,0,3
12009,0,0
12053,0,1
12094,0,2
12138,0,3
12251,0,0
12262,0,1
12324,0,2
12335,0,3
12427,0,0
12480,0,1
12509,0,2
12619,0,3
12690,0,0
12803,0,1
12817,0,2
12834,0,3
12872,0,0
12895,0,1
12996,0,2
13091,0,3
13192,0,0
13275,0,1
13322,0,2
13426,0,3
13521,0,0
13637,0,1
13660,0,2
13734,0,3
13781,0,0
13795,0,1
13884,0,2
13940,0,3
13978,0,0
14043,0,1
14060,0,2
14101,0,3
14214,0,0
14273,0,1
14296,0,2
14343,0,3
14444,0,0
14560,0,1
14628,0,2
14705,0,3
14755,0,0
14823,0,1
14873,0,2
14968,0,3
15048,0,0
15134,0,1
15193,0,2
15312,0,3
15428,0,0
15499,0,1
15561,0,2
15683,0,3
15769,0,0
15843,0,1
15953,0,2
15973,0,3
15996,0,0
16055,0,1
16141,0,2
16245,0,3
16310,0,0
16345,0,1
16437,0,2
16454,0,3
16504,0,0
16539,0,1
16598,0,2
16660,0,3
16728,0,0
16748,0,1
16828,0,2
16902,0,3
16934,0,0
17041,0,1
17145,0,2
17258,0,3
17332,0,0
17442,0,1
17465,0,2
17500,0,3
17535,0,0
17636,0,1
17719,0,2
17778,0,3
17852,0,0
17881,0,1
17952,0,2
18065,0,3
18187,0,0
18231,0,1
18242,0,2
18340,0,3
18366,0,0
18404,0,1
18511,0,2
18594,0,3
18623,0,0
18733,0,1
18843,0,2
18884,0,3
18937,0,0
19002,0,1
19103,0,2
19114,0,3
19200,0,0
19238,0,1
19351,0,2
19428,0,3
19541,0,0
19561,0,1
19605,0,2
19697,0,3
19810,0,0
19857,0,1
19937,0,2
19981,0,3
20037,0,0
20132,0,1
20242,0,2
20310,0,3
20324,0,0
20344,0,1
20433,0,2
20549,0,3
20623,0,0
20670,0,1
20738,0,2
20776,0,3
20865,0,0
20960,0,1
21052,0,2
21144,0,3
21185,0,0
21265,0,1
21318,0,2
21410,0,3
21490,0,0
21513,0,1
21608,0,2
21664,0,3
21765,0,0
21863,0,1
21886,0,2
21927,0,3
21986,0,0
22027,0,1
22113,0,2
22196,0,3
22255,0,0
22317,0,1
22367,0,2
22462,0,3
22560,0,0
22598,0,1
22615,0,2
22677,0,3
22781,0,0
22798,0,1
22860,0,2
22883,0,3
22999,0,0
23079,0,1
23150,0,2
23212,0,3
23292,0,0
23411,0,1
23428,0,2
23508,0,3
23630,0,0
23680,0,1
23724,0,2
23834,0,3
23947,0,0
23967,0,1
24062,0,2
24091,0,3
24201,0,0
24302,0,1
24373,0,2
24384,0,3
24491,0,0
24577,0,1
24603,0,2
24695,0,3
24754,0,0
24876,0,1
24905,0,2
24928,0,3
24981,0,0
25091,0,1
25123,0,2
25221,0,3
25331,0,0
25447,0,1
25479,0,2
25565,0,3
25684,0,0
25791,0,1
25868,0,2
25987,0,3
26085,0,0
26135,0,1
26152,0,2
26181,0,3
26249,0,0
26338,0,1
26427,0,2
26540,0,3
26614,0,0
26688,0,1
26810,0,2
26917,0,3
26982,0,0
27092,0,1
27211,0,2
27300,0,3
27332,0,0
27361,0,1
27390,0,2
27461,0,3
27577,0,0
27600,0,1
27656,0,2
27679,0,3
27747,0,0
27764,0,1
27781,0,2
27879,0,3
28001,0,0
28036,0,1
28128,0,2
28151,0,3
28258,0,0
28299,0,1
28379,0,2
28489,0,3
28539,0,0
28580,0,1
28609,0,2
28671,0,3
28721,0,0
28807,0,1
28887,0,2
28997,0,3
29098,0,0
29118,0,1
29207,0,2
29230,0,3
29283,0,0
29402,0,1
29470,0,2
29553,0,3
29630,0,0
29707,0,1
29793,0,2
29873,0,3
29965,0,0
30051,0,1
30110,0,2
30145,0,3
30189,0,0
30302,0,1
30376,0,2
