step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,7.1812261353605e-09,0.9897305243694049
120,0,0.04988028731045492,1.5175380960092907e-08,0.9683948098453065
203,0,0.09976057462090984,6.776751889478214e-08,0.9526559891311922
235,0,0.14964086193136475,3.026240851675204e-07,0.9563546855385536
258,0,0.07482043096568237,3.206864411365505e-08,0.9749514048388019
377,0,0.09976057462090984,6.776751889478214e-08,0.9470288042466404
415,0,0.1247007182761373,1.4320644235455791e-07,0.9525922265657181
438,0,0.07482043096568237,3.206864411365505e-08,0.9620475927985146
548,0,0.09976057462090984,6.776751889478214e-08,0.95896596621284
610,0,0.1247007182761373,1.4320644235455791e-07,0.9495822024987499
645,0,0.14964086193136475,3.026240851675204e-07,0.9516783759701238
659,0,0.07482043096568237,3.206864411365505e-08,0.9735010818485341
673,0,0.04988028731045492,1.5175380960092907e-08,0.9769421222032215
687,0,0.04988028731045492,1.5175380960092907e-08,0.9746063900569123
746,0,0.09976057462090984,6.776751889478214e-08,0.9619095584456746
775,0,0.09976057462090984,6.776751889478214e-08,0.971711387496538
897,0,0.07482043096568237,3.206864411365505e-08,0.9612042047217102
911,0,0.07482043096568237,3.206864411365505e-08,0.9683948180999609
931,0,0.07482043096568237,3.206864411365505e-08,0.9677575430230135
1011,0,0.07482043096568237,3.206864411365505e-08,0.966010759590138
1034,0,0.09976057462090984,6.776751889478214e-08,0.9660536780125183
1084,0,0.07482043096568237,3.206864411365505e-08,0.9688790205604411
1194,0,0.09976057462090984,6.776751889478214e-08,0.9458942906129792
1271,0,0.1247007182761373,1.4320644235455791e-07,0.9425523971636218
1303,0,0.14964086193136475,3.026240851675204e-07,0.9485209141216189
1344,0,0.0766158700195113,3.3843328969012414e-08,0.9579134910280639
1376,0,0.09976057462090984,6.776751889478214e-08,0.9660536633295558
1453,0,0.14964086193136475,3.026240851675204e-07,0.9559815635712292
1572,0,0.14964086193136475,3.026240851675204e-07,0.9337795509921984
1595,0,0.14964086193136475,3.026240851675204e-07,0.9508532467092841
1624,0,0.04988028731045492,1.5175380960092907e-08,0.9779876039475869
1722,0,0.09976057462090984,6.776751889478214e-08,0.958320716755273
1739,0,0.07482043096568237,3.206864411365505e-08,0.9748200430017561
1834,0,0.09976057462090984,6.776751889478214e-08,0.9567342338141296
1857,0,0.07482043096568237,3.206864411365505e-08,0.9701167600897945
1955,0,0.1247007182761373,1.4320644235455791e-07,0.9482174219295385
2047,0,0.1247007182761373,1.4320644235455791e-07,0.9380759525145306
