step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
94,0,78,2,16,15,0
144,0,98,3,46,41,0
164,0,148,0,16,9,0
286,0,168,1,118,113,0
312,0,290,2,22,15,0
344,0,316,3,28,16,0
463,0,348,0,115,106,0
483,0,467,1,16,12,0
515,0,487,2,28,15,0
580,0,519,3,61,47,0
648,0,584,0,64,60,0
659,0,652,1,7,0,0
694,0,663,2,31,27,0
741,0,698,3,43,38,0
803,0,745,0,58,51,0
916,0,807,1,109,105,0
972,0,920,2,52,45,0
1082,0,976,3,106,96,0
1156,0,1086,0,70,58,0
1251,0,1160,1,91,81,0
1283,0,1255,2,28,22,0
1387,0,1287,3,100,90,0
1497,0,1391,0,106,93,0
1547,0,1501,1,46,36,0
1588,0,1551,2,37,22,0
1614,0,1592,3,22,21,0
1715,0,1618,0,97,92,0
1726,0,1719,1,7,3,0
1752,0,1730,2,22,15,0
1841,0,1756,3,85,81,0
1861,0,1845,0,16,11,0
1917,0,1865,1,52,45,0
2036,0,1921,2,115,108,0
2149,0,2040,3,109,102,0
2241,0,2153,0,88,76,0
2291,0,2245,1,46,26,0
2332,0,2295,2,37,25,0
2388,0,2336,3,52,48,0
2474,0,2392,0,82,75,0
2503,0,2478,1,25,16,0
2538,0,2507,2,31,24,0
2585,0,2542,3,43,36,0
2647,0,2589,0,58,57,0
2754,0,2651,1,103,99,0
2876,0,2758,2,118,111,0
2911,0,2880,3,31,20,0
2988,0,2915,0,73,59,0
3050,0,2992,1,58,51,0
3106,0,3054,2,52,43,0
3126,0,3110,3,16,6,0
3212,0,3130,0,82,75,0
3241,0,3216,1,25,18,0
3285,0,3245,2,40,31,0
3383,0,3289,3,94,87,0
3403,0,3387,0,16,12,0
3456,0,3407,1,49,42,0
3560,0,3460,2,100,93,0
3577,0,3564,3,13,4,0
3639,0,3581,0,58,54,0
3752,0,3643,1,109,100,0
3826,0,3756,2,70,56,0
3936,0,3830,3,106,93,0
3998,0,3940,0,58,36,0
4111,0,4002,1,109,91,0
4212,0,4115,2,97,78,0
4268,0,4216,3,52,34,0
4351,0,4272,0,79,59,0
4467,0,4355,1,112,93,0
4529,0,4471,2,58,45,0
4588,0,4533,3,55,28,0
4617,0,4592,0,25,8,0
4646,0,4621,1,25,18,0
4708,0,4650,2,58,51,0
4761,0,4712,3,49,42,0
4805,0,4765,0,40,30,0
4915,0,4809,1,106,91,0
4968,0,4919,2,49,36,0
5024,0,4972,3,52,38,0
5050,0,5028,0,22,0,1
5103,0,5054,1,49,40,0
5120,0,5107,2,13,0,1
5233,0,5124,3,109,102,0
5292,0,5237,0,55,44,0
5348,0,5296,1,52,38,0
5431,0,5352,2,79,62,0
5508,0,5435,3,73,56,0
5606,0,5512,0,94,76,0
5641,0,5610,1,31,15,0
5697,0,5645,2,52,38,0
5717,0,5701,3,16,7,0
5806,0,5721,0,85,78,0
5817,0,5810,1,7,0,4
5843,0,5821,2,22,15,0
5887,0,5847,3,40,26,0
5958,0,5891,0,67,59,0
5972,0,5962,1,10,0,3
6052,0,5976,2,76,75,0
6171,0,6056,3,115,111,0
6293,0,6175,0,118,93,0
6379,0,6297,1,82,60,0
6414,0,6383,2,31,0,1
6437,0,6418,3,19,0,2
6538,0,6441,0,97,85,0
6579,0,6542,1,37,28,0
6632,0,6583,2,49,34,0
6703,0,6636,3,67,47,0
6786,0,6707,0,79,68,0
6890,0,6790,1,100,85,0
6943,0,6894,2,49,28,0
7050,0,6947,3,103,88,0
7061,0,7054,0,7,0,5
7081,0,7065,1,16,7,0
7140,0,7085,2,55,44,0
7175,0,7144,3,31,19,0
