step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_5_3,1_1_1_0_1,33,0.9897305243694049
54,0,1_1_1_0_1,1_0_1_1_2,8,0.9809547911541855
65,0,1_0_1_1_2,1_1_0_1_3,2,0.9809547914914162
115,0,1_1_0_1_3,1_1_1_0_0,15,0.9749443728768487
237,0,1_1_1_0_0,1_2_1_2_1,39,0.9470288141300796
311,0,1_2_1_2_1,1_0_1_2_2,23,0.9440445550916358
412,0,1_0_1_2_2,2_1_1_3_3,32,0.9390468174903007
423,0,2_1_1_3_3,2_1_1_2_0,2,0.9473111246189937
482,0,2_1_1_2_0,1_1_1_3_1,18,0.9536972597238934
550,0,1_1_1_3_1,1_1_1_3_2,21,0.9432607206425917
606,0,1_1_1_3_2,1_1_0_3_3,17,0.9405517790784933
716,0,1_1_0_3_3,2_1_1_1_0,35,0.9468982538208359
748,0,2_1_1_1_0,1_1_1_1_1,9,0.9623870171888501
795,0,1_1_1_1_1,1_0_1_1_2,14,0.9597704481848054
863,0,1_0_1_1_2,2_1_0_2_3,21,0.9547959313635888
883,0,2_1_0_2_3,2_1_1_0_0,5,0.9681053732076242
996,0,2_1_1_0_0,1_1_1_1_1,36,0.9607192558960891
1043,0,1_1_1_1_1,1_1_1_1_2,14,0.9653847991887062
1108,0,1_1_1_1_2,1_1_0_1_3,20,0.9612042079285746
1167,0,1_1_0_1_3,1_2_0_0_0,18,0.9579712186689221
1265,0,1_2_0_0_0,0_2_1_2_1,31,0.9418062312012463
1357,0,0_2_1_2_1,1_0_2_2_2,29,0.9454434191097507
1410,0,1_0_2_2_2,2_1_1_2_3,16,0.9490805180983998
1481,0,2_1_1_2_3,2_1_1_0_0,22,0.946572080456204
1549,0,2_1_1_0_0,0_2_2_1_1,21,0.943884638873557
1629,0,0_2_2_1_1,1_0_3_1_2,25,0.9400350423668312
1718,0,1_0_3_1_2,2_1_1_1_3,28,0.949902827342322
1789,0,2_1_1_1_3,2_1_1_0_0,22,0.9415532925709719
1827,0,2_1_1_0_0,1_2_1_1_1,11,0.9567342541443854
1868,0,1_2_1_1_1,1_1_1_1_2,12,0.9611227025903207
1951,0,1_1_1_1_2,2_2_0_1_3,26,0.9556022143852119
2001,0,2_2_0_1_3,2_2_1_1_0,15,0.9483531054597499
2018,0,2_2_1_1_0,0_2_1_1_1,4,0.9614663280117324
2080,0,0_2_1_1_1,1_0_2_1_2,19,0.9665521980085233
2202,0,1_0_2_1_2,2_1_1_2_3,39,0.9523202917043598
2246,0,2_1_1_2_3,2_2_1_1_0,13,0.9476257004612614
2287,0,2_2_1_1_0,1_2_1_1_1,12,0.9601832183056717
2397,0,1_2_1_1_1,1_1_2_1_2,35,0.9548998771948551
2462,0,1_1_2_1_2,1_1_0_2_3,20,0.9544895594198244
2491,0,1_1_0_2_3,1_1_1_1_0,8,0.967642303634597
2559,0,1_1_1_1_0,1_2_2_1_1,21,0.9556022100082215
2639,0,1_2_2_1_1,1_0_1_1_2,25,0.9574738483556596
2707,0,1_0_1_1_2,2_1_0_2_3,21,0.9556022292090185
2784,0,2_1_0_2_3,3_1_1_1_0,24,0.9521798028644364
2840,0,3_1_1_1_0,0_1_1_1_1,17,0.9628066476394053
2911,0,0_1_1_1_1,1_0_2_1_2,22,0.9520294369894479
3009,0,1_0_2_1_2,1_1_1_2_3,31,0.959364747378635
3077,0,1_1_1_2_3,1_1_1_0_0,21,0.9638255532841972
3112,0,1_1_1_0_0,1_2_1_0_1,10,0.9703835592525129
3222,0,1_2_1_0_1,1_0_2_1_2,35,0.9540165785230293
3269,0,1_0_2_1_2,1_1_1_1_3,14,0.9633691621088006
3340,0,1_1_1_1_3,1_1_1_1_0,22,0.9512627897404021
3435,0,1_1_1_1_0,0_2_2_1_1,30,0.9403141487333779
3521,0,0_2_2_1_1,0_0_2_2_2,27,0.9361485762935428
3637,0,0_0_2_2_2,1_2_1_3_3,37,0.9279852267404053
3687,0,1_2_1_3_3,2_2_1_0_0,15,0.9255020711262327
3716,0,2_2_1_0_0,1_2_2_1_1,8,0.9361288348012229
3799,0,1_2_2_1_1,2_1_2_2_2,26,0.9265304243528896
3909,0,2_1_2_2_2,2_2_1_3_3,35,0.8958144573255792
3932,0,2_2_1_3_3,2_2_1_0_0,6,0.9209870366593973
3949,0,2_2_1_0_0,1_3_1_1_1,4,0.9427840398906623
4059,0,1_3_1_1_1,2_1_2_1_2,35,0.9231841916662237
4124,0,2_1_2_1_2,3_1_1_2_3,20,0.9028540504692295
4228,0,3_1_1_2_3,4_3_2_0_0,33,0.8739105186261588
4284,0,4_3_2_0_0,1_3_3_1_1,17,0.904052554651993
4307,0,1_3_3_1_1,1_1_2_1_2,6,0.9352359758763655
4381,0,1_1_2_1_2,2_1_1_3_3,23,0.9228930588443871
4392,0,2_1_1_3_3,3_2_1_2_0,2,0.9256129973963634
4433,0,3_2_1_2_0,1_2_1_2_1,12,0.9367142066751175
