step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,1_1_1_0_1,39,0.9897305280313649
108,0,1_1_1_0_1,1_1_1_1_2,26,0.9714048334723312
128,0,1_1_1_1_2,1_1_0_1_3,5,0.9683948164363314
211,0,1_1_0_1_3,2_1_1_1_0,26,0.9516655809898432
234,0,2_1_1_1_0,1_1_1_1_1,6,0.9607192722503759
254,0,1_1_1_1_1,1_0_1_1_2,5,0.9653847967201376
298,0,1_0_1_1_2,1_1_0_2_3,13,0.9597704554977993
369,0,1_1_0_2_3,2_1_1_0_0,22,0.9590114026117852
380,0,2_1_1_0_0,1_1_2_0_1,2,0.9714321964374018
502,0,1_1_2_0_1,2_0_2_2_2,39,0.9432984577284139
585,0,2_0_2_2_2,2_1_1_2_3,26,0.944134078522182
602,0,2_1_1_2_3,2_1_1_1_0,4,0.9559817091840136
658,0,2_1_1_1_0,1_1_1_1_1,17,0.9640568476656678
693,0,1_1_1_1_1,1_1_1_1_2,10,0.9644919962707852
794,0,1_1_1_1_2,2_1_1_2_3,32,0.9483531041899933
847,0,2_1_1_2_3,2_1_1_1_0,16,0.9556392455482655
903,0,2_1_1_1_0,1_1_1_1_1,17,0.9629015336120129
956,0,1_1_1_1_1,1_1_1_2_2,16,0.9620476020386916
1060,0,1_1_1_2_2,1_2_0_2_3,33,0.9470288284323085
1173,0,1_2_0_2_3,2_2_1_0_0,36,0.9314146001577238
1256,0,2_2_1_0_0,0_3_1_2_1,26,0.9368702576057906
1354,0,0_3_1_2_1,1_0_2_2_2,31,0.9423259115202193
1458,0,1_0_2_2_2,2_1_1_2_3,33,0.9403514819728956
1532,0,2_1_1_2_3,2_2_2_1_0,23,0.9425523981810888
1594,0,2_2_2_1_0,1_2_2_1_1,19,0.9429795830216439
1704,0,1_2_2_1_1,1_1_2_1_2,35,0.9272578940734635
1769,0,1_1_2_1_2,2_1_0_1_3,20,0.9405521562195014
1837,0,2_1_0_1_3,2_2_1_1_0,21,0.9375421205485823
1899,0,2_2_1_1_0,0_2_1_1_1,19,0.9533447220400972
1964,0,0_2_1_1_1,1_0_1_1_2,20,0.965384798270492
2032,0,1_0_1_1_2,1_1_1_2_3,21,0.956734267922448
2055,0,1_1_1_2_3,1_2_1_1_0,6,0.9628066508856559
2129,0,1_2_1_1_0,0_2_1_1_1,23,0.9536980709592703
2164,0,0_2_1_1_1,1_0_1_1_2,10,0.9620476056361273
2235,0,1_0_1_1_2,1_1_0_2_3,22,0.9567342653708583
2267,0,1_1_0_2_3,2_1_1_0_0,9,0.9551751431357692
2311,0,2_1_1_0_0,1_1_1_1_1,13,0.9669909828035081
2418,0,1_1_1_1_1,1_1_1_1_2,34,0.9578095872943985
2465,0,1_1_1_1_2,1_1_0_1_3,14,0.9578597567689581
2572,0,1_1_0_1_3,1_2_1_0_0,34,0.95225134275471
