step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,6.464329626918238e-07,0.9897301047663577
39,0,0.04988028731045492,1.3660424150759354e-06,0.988536864650864
146,0,0.07482043096568237,2.8867191072107738e-06,0.9548982149407877
193,0,0.09976057462090984,6.100200846982828e-06,0.9490801138528542
234,0,0.09976057462090984,6.100200846982828e-06,0.9545487582180598
329,0,0.09976057462090984,6.100200846982828e-06,0.9455340662101617
385,0,0.14964086193136475,2.7240618181623306e-05,0.9431017408762464
471,0,0.1247007182761373,1.2890868793949704e-05,0.9471810763408599
548,0,0.09976057462090984,6.100200846982828e-06,0.9589648301392659
628,0,0.09976057462090984,6.100200846982828e-06,0.944662653000195
732,0,0.14964086193136475,2.7240618181623306e-05,0.9407613960493909
851,0,0.14964086193136475,2.7240618181623306e-05,0.9448302174232844
967,0,0.09976057462090984,6.100200846982828e-06,0.9428097020112561
1023,0,0.09976057462090984,6.100200846982828e-06,0.9512626934771365
1067,0,0.14964086193136475,2.7240618181623306e-05,0.9536884472596706
1162,0,0.09976057462090984,6.100200846982828e-06,0.9508965578655229
1218,0,0.1745810055865922,5.756318193015472e-05,0.957963347024345
1286,0,0.09976057462090984,6.100200846982828e-06,0.9672638212991985
1354,0,0.1247007182761373,1.2890868793949704e-05,0.9567305338194918
1422,0,0.14964086193136475,2.7240618181623306e-05,0.9563468584079362
1472,0,0.09976057462090984,6.100200846982828e-06,0.9583924923354101
1561,0,0.14964086193136475,2.7240618181623306e-05,0.9551205822739579
1680,0,0.07482043096568237,2.8867191072107738e-06,0.9579130157322695
1736,0,0.09976057462090984,6.100200846982828e-06,0.9597704172500015
1753,0,0.07482043096568237,2.8867191072107738e-06,0.9709021191559013
1869,0,0.07482043096568237,2.8867191072107738e-06,0.9545192717677429
1898,0,0.07482043096568237,2.8867191072107738e-06,0.9658111380991476
1966,0,0.1247007182761373,1.2890868793949704e-05,0.9493087022508943
1998,0,0.09976057462090984,6.100200846982828e-06,0.9623729923215959
2030,0,0.07482043096568237,2.8867191072107738e-06,0.9663075045335721
2044,0,0.07482043096568237,2.8867191072107738e-06,0.9754959579868694
2142,0,0.09976057462090984,6.100200846982828e-06,0.9567306605627313
2165,0,0.07482043096568237,2.8867191072107738e-06,0.9658108494272369
2176,0,0.07482043096568237,2.8867191072107738e-06,0.9721241364568207
2277,0,0.07482043096568237,2.8867191072107738e-06,0.9552527010635865
2312,0,0.09976057462090984,6.100200846982828e-06,0.9528343558726875
2407,0,0.09976057462090984,6.100200846982828e-06,0.9488268658811638
2478,0,0.07482043096568237,2.8867191072107738e-06,0.956747556805461
2546,0,0.09976057462090984,6.100200846982828e-06,0.9582842900728985
2569,0,0.07482043096568237,2.8867191072107738e-06,0.9740479062276303
2622,0,0.09976057462090984,6.100200846982828e-06,0.9665353118664934
2651,0,0.04988028731045492,1.3660424150759354e-06,0.9727211973669879
2683,0,0.04988028731045492,1.3660424150759354e-06,0.9744141476675616
2766,0,0.09976057462090984,6.100200846982828e-06,0.9574520680727713
2834,0,0.09976057462090984,6.100200846982828e-06,0.9593635143740007
2869,0,0.1247007182761373,1.2890868793949704e-05,0.9593610201143347
2949,0,0.07482043096568237,2.8867191072107738e-06,0.9681186089552716
2963,0,0.04988028731045492,1.3660424150759354e-06,0.980954478218286
3010,0,0.04988028731045492,1.3660424150759354e-06,0.9728584387601715
3075,0,0.07482043096568237,2.8867191072107738e-06,0.9679176867413679
3191,0,0.07482043096568237,2.8867191072107738e-06,0.9525130993223911
3304,0,0.1247007182761373,1.2890868793949704e-05,0.9321073226592126
3420,0,0.1745810055865922,5.756318193015472e-05,0.9242510105083812
3437,0,0.1247007182761373,1.2890868793949704e-05,0.945819527475844
3496,0,0.09976057462090984,6.100200846982828e-06,0.9602481523319727
3528,0,0.07482043096568237,2.8867191072107738e-06,0.972433569177237
3608,0,0.14964086193136475,2.7240618181623306e-05,0.9464388627108601
3703,0,0.1745810055865922,5.756318193015472e-05,0.9185176077317325
3822,0,0.19952114924181968,0.00012163483408049022,0.8860058957923524
3893,0,0.2244612928970471,0.00025700416928826523,0.8924675578881928
4003,0,0.27434158020750204,0.0011466622890236565,0.8952728657084313
4095,0,0.2244612928970471,0.00025700416928826523,0.900440630727459
4211,0,0.19952114924181968,0.00012163483408049022,0.8840649567146099
4285,0,0.2494014365522746,0.0005429463763879299,0.8851197311574139
4380,0,0.2494014365522746,0.0005429463763879299,0.8931130173178992
4451,0,0.19952114924181968,0.00012163483408049022,0.9083673637217302
4483,0,0.19952114924181968,0.00012163483408049022,0.9275994708349321
4581,0,0.19952114924181968,0.00012163483408049022,0.909767687060021
4652,0,0.1745810055865922,5.756318193015472e-05,0.9083400582746018
4690,0,0.1745810055865922,5.756318193015472e-05,0.9288861049620022
4767,0,0.1247007182761373,1.2890868793949704e-05,0.9292962661017098
4841,0,0.2244612928970471,0.00025700416928826523,0.9061633029671758
4963,0,0.2244612928970471,0.00025700416928826523,0.8775930951065555
4992,0,0.19952114924181968,0.00012163483408049022,0.9134421335127673
5036,0,0.19952114924181968,0.00012163483408049022,0.9328487019068668
5092,0,0.1247007182761373,1.2890868793949704e-05,0.9350505807170222
5145,0,0.1745810055865922,5.756318193015472e-05,0.9213471921817074
5207,0,0.1745810055865922,5.756318193015472e-05,0.9155755313685587
5242,0,0.14964086193136475,2.7240618181623306e-05,0.9415573531780471
5328,0,0.14964086193136475,2.7240618181623306e-05,0.9177473582118985
5438,0,0.2244612928970471,0.00025700416928826523,0.8830948579189943
5461,0,0.2494014365522746,0.0005429463763879299,0.9083686147215635
5520,0,0.1745810055865922,5.756318193015472e-05,0.922058006519077
5627,0,0.27434158020750204,0.0011466622890236565,0.8876423006932466
5722,0,0.2494014365522746,0.0005429463763879299,0.8835978633564537
5814,0,0.1745810055865922,5.756318193015472e-05,0.8874549090524483
5837,0,0.19952114924181968,0.00012163483408049022,0.9112518859324922
5938,0,0.19952114924181968,0.00012163483408049022,0.909558348517748
6003,0,0.1745810055865922,5.756318193015472e-05,0.9218563080957226
6089,0,0.1745810055865922,5.756318193015472e-05,0.9148759158801466
6112,0,0.1745810055865922,5.756318193015472e-05,0.9347119740991991
6150,0,0.1745810055865922,5.756318193015472e-05,0.9307395315844887
6230,0,0.14964086193136475,2.7240618181623306e-05,0.9163049766820628
6346,0,0.2494014365522746,0.0005429463763879299,0.8745672818180346
6357,0,0.19952114924181968,0.00012163483408049022,0.887980687429393
6374,0,0.2244612928970471,0.00025700416928826523,0.9096511458590292
6463,0,0.2992817238627295,0.0024200398862355187,0.8932506112148592
6567,0,0.3741021548284118,0.022380393574938328,0.8651117538745817
6602,0,0.32422186751795695,0.005100292855746294,0.9073647399733136
6721,0,0.2244612928970471,0.00025700416928826523,0.8842487368065848
6765,0,0.22487233096095594,0.0002601921146918763,0.9010791787327331
6818,0,0.2244612928970471,0.00025700416928826523,0.9088477808010026
6868,0,0.14964086193136475,2.7240618181623306e-05,0.9359773025869342
6951,0,0.1745810055865922,5.756318193015472e-05,0.9250545443598116
6974,0,0.07482043096568237,2.8867191072107738e-06,0.9552350592499297
7084,0,0.1745810055865922,5.756318193015472e-05,0.9075883357230059
7188,0,0.27434158020750204,0.0011466622890236565,0.8939407747451719
7253,0,0.14964086193136475,2.7240618181623306e-05,0.9192547401986843
7285,0,0.19952114924181968,0.00012163483408049022,0.9177678628758683
7335,0,0.19952114924181968,0.00012163483408049022,0.9224295836634945
7457,0,0.2570633968617656,0.0006831599847118521,0.8510356127802932
7492,0,0.32422186751795695,0.005100292855746294,0.8640096746759414
7554,0,0.3741021548284118,0.022380393574938328,0.8655375261336606
7661,0,0.3491620111731844,0.010717100803327316,0.8429547904461634
7774,0,0.2992817238627295,0.0024200398862355187,0.8314228489623394
7815,0,0.32422186751795695,0.005100292855746294,0.8645147904282334
7856,0,0.2992817238627295,0.0024200398862355187,0.9030900466353264
7927,0,0.19952114924181968,0.00012163483408049022,0.8952030772182957
8034,0,0.32422186751795695,0.005100292855746294,0.8539518351052184
8081,0,0.27434158020750204,0.0011466622890236565,0.8750675703579242
8143,0,0.2244612928970471,0.00025700416928826523,0.8902540814877988
8193,0,0.2244612928970471,0.00025700416928826523,0.9090294515054874
8303,0,0.3491620111731844,0.010717100803327316,0.8661752946337986
8407,0,0.4489225857940942,0.1776541411978523,0.8400446865161363
8526,0,0.4489225857940942,0.1776541411978523,0.8082564256567066
8555,0,0.4489225857940942,0.1776541411978523,0.8610524185794147
8581,0,0.2494014365522746,0.0005429463763879299,0.8894148274221987
8631,0,0.27434158020750204,0.0011466622890236565,0.8811343249120421
8708,0,0.39904229848363937,0.04614464831956718,0.8461040113457491
8815,0,0.6235035913806865,0.975992948022591,0.6642968054390643
8865,0,0.32422186751795695,0.005100292855746294,0.8479778648537875
8951,0,0.2494014365522746,0.0005429463763879299,0.8533824090934686
9046,0,0.32422186751795695,0.005100292855746294,0.8394869499671237
9144,0,0.3741021548284118,0.022380393574938328,0.8366752662057805
9182,0,0.2244612928970471,0.00025700416928826523,0.879870438022134
9220,0,0.19952114924181968,0.00012163483408049022,0.90328010206403
9258,0,0.19952114924181968,0.00012163483408049022,0.9018374593329973
9365,0,0.32422186751795695,0.005100292855746294,0.8562542943889401
9403,0,0.2244612928970471,0.00025700416928826523,0.8812795773309207
9522,0,0.3491620111731844,0.010717100803327316,0.8322138365150644
9626,0,0.32422186751795695,0.005100292855746294,0.8236964539281868
