step,tl_id,previous_state,current_state,action,reward
25,0,0_0_4_0_2,1_1_1_0_1,38,0.9897304344052221
39,0,1_1_1_0_1,1_0_1_0_2,3,0.9885374442681868
122,0,1_0_1_0_2,1_1_0_1_3,26,0.9653846194029653
193,0,1_1_0_1_3,2_2_1_1_0,22,0.9490802634561698
216,0,2_2_1_1_0,0_2_1_1_1,6,0.9606030268725873
254,0,0_2_1_1_1,1_0_1_1_2,11,0.9649342339031975
373,0,1_0_1_1_2,2_1_1_2_3,38,0.9408650065176997
402,0,2_1_1_2_3,2_1_1_1_0,8,0.9537873786022072
419,0,2_1_1_1_0,0_1_2_1_1,4,0.971431500710908
466,0,0_1_2_1_1,1_0_2_1_2,14,0.9677567694282918
477,0,1_0_2_1_2,1_0_1_1_3,2,0.9740485003452146
515,0,1_0_1_1_3,1_1_1_1_0,11,0.9771939745389316
595,0,1_1_1_1_0,1_1_1_1_1,25,0.9653720668164946
627,0,1_1_1_1_1,1_0_1_1_2,9,0.9633690185398232
710,0,1_0_1_1_2,1_1_1_2_3,26,0.9556008440019627
754,0,1_1_1_2_3,2_1_1_0_0,13,0.9592094557290678
852,0,2_1_1_0_0,0_1_1_1_1,31,0.9694108893823956
944,0,0_1_1_1_1,1_1_1_1_2,29,0.9525138884013573
967,0,1_1_1_1_2,1_1_1_2_3,6,0.9548996989321044
1032,0,1_1_1_2_3,2_1_1_0_0,20,0.9548490074434877
1094,0,2_1_1_0_0,1_2_1_1_1,19,0.9519898096365167
1147,0,1_2_1_1_1,1_1_1_1_2,16,0.9649343734615647
1212,0,1_1_1_1_2,1_1_0_1_3,20,0.9559814736024136
1316,0,1_1_0_1_3,2_2_1_1_0,33,0.9458192796642975
1363,0,2_2_1_1_0,1_2_2_1_1,14,0.9486525310462688
1374,0,1_2_2_1_1,2_1_2_1_2,2,0.9571199006724508
1421,0,2_1_2_1_2,2_1_1_1_3,14,0.9658410814337783
1492,0,2_1_1_1_3,2_2_1_0_0,22,0.9505599611796348
1554,0,2_2_1_0_0,0_2_2_1_1,19,0.942808055744277
1652,0,0_2_2_1_1,1_0_3_1_2,31,0.933958895960228
1753,0,1_0_3_1_2,2_2_0_1_3,32,0.9418061810490161
1848,0,2_2_0_1_3,2_2_1_1_0,30,0.9367138207399569
1907,0,2_2_1_1_0,0_2_1_1_1,18,0.950333889058844
1957,0,0_2_1_1_1,1_1_1_1_2,15,0.9665384179410192
2022,0,1_1_1_1_2,1_1_1_1_3,20,0.9581883332133891
2096,0,1_1_1_1_3,2_2_1_1_0,23,0.9464516353871186
2116,0,2_2_1_1_0,1_2_1_1_1,5,0.9556146507048562
2127,0,1_2_1_1_1,1_1_1_1_2,2,0.9663085680198514
2225,0,1_1_1_1_2,1_2_0_1_3,31,0.9586114360801876
2293,0,1_2_0_1_3,2_2_1_1_0,21,0.9447158576860278
2337,0,2_2_1_1_0,0_2_1_1_1,13,0.9582519742220479
2357,0,0_2_1_1_1,0_1_1_1_2,5,0.9771942410323886
2440,0,0_1_1_1_2,1_1_1_1_3,26,0.9603888266928076
2514,0,1_1_1_1_3,1_1_2_0_0,23,0.9575340703913027
2543,0,1_1_2_0_0,1_2_2_1_1,8,0.9512424140522685
2578,0,1_2_2_1_1,1_1_2_1_2,10,0.9677560788616371
2640,0,1_1_2_1_2,1_1_0_1_3,19,0.968394509560297
2681,0,1_1_0_1_3,1_1_1_1_0,12,0.9676421023279033
2743,0,1_1_1_1_0,1_1_1_1_1,19,0.9623868845426801
2817,0,1_1_1_1_1,2_0_2_2_2,23,0.9476252649229208
2891,0,2_0_2_2_2,2_1_1_2_3,23,0.9493854498841946
2989,0,2_1_1_2_3,2_1_1_0_0,31,0.9461060816763261
3012,0,2_1_1_0_0,1_1_2_1_1,6,0.9590110666539108
3032,0,1_1_2_1_1,1_1_2_1_2,5,0.96832747947089
3094,0,1_1_2_1_2,1_2_0_1_3,19,0.9653840367577952
3162,0,1_2_0_1_3,1_2_1_0_0,21,0.9522504316878253
3221,0,1_2_1_0_0,1_2_2_1_1,18,0.9495813899603155
3280,0,1_2_2_1_1,1_0_2_1_2,18,0.9544225713902315
3375,0,1_0_2_1_2,1_1_0_2_3,30,0.953343762969604
3455,0,1_1_0_2_3,1_2_1_1_0,25,0.9541722960935133
3559,0,1_2_1_1_0,1_2_2_1_1,33,0.9250744233737787
3648,0,1_2_2_1_1,2_1_2_2_2,28,0.9134365708563789
3719,0,2_1_2_2_2,2_1_0_3_3,22,0.9194222969579614
3817,0,2_1_0_3_3,3_3_1_1_0,31,0.8985277685949538
3876,0,3_3_1_1_0,0_3_1_1_1,18,0.9119583208124826
3989,0,0_3_1_1_1,3_1_2_2_2,36,0.9076512847803623
4009,0,3_1_2_2_2,3_1_0_2_3,5,0.9189435703069491
4026,0,3_1_0_2_3,3_1_1_1_0,4,0.9430565589117402
4088,0,3_1_1_1_0,1_2_1_2_1,19,0.9367109841849631
4108,0,1_2_1_2_1,1_1_2_2_2,5,0.9435617498770013
4125,0,1_1_2_2_2,1_1_1_2_3,4,0.9512620494837208
4169,0,1_1_1_2_3,2_2_1_1_0,13,0.9487791833057524
4186,0,2_2_1_1_0,1_2_1_1_1,4,0.9533435352282505
4278,0,1_2_1_1_1,2_1_2_1_2,29,0.9314627647812701
4322,0,2_1_2_1_2,2_1_1_2_3,13,0.9372372146789182
4420,0,2_1_1_2_3,3_2_1_1_0,31,0.9039583556203309
4488,0,3_2_1_1_0,1_3_2_1_1,21,0.9184795701591191
4601,0,1_3_2_1_1,2_1_3_2_2,36,0.8919823825541394
4642,0,2_1_3_2_2,2_1_1_2_3,12,0.91415226779594
4740,0,2_1_1_2_3,3_3_2_0_0,31,0.8888125162579444
4808,0,3_3_2_0_0,1_4_2_1_1,21,0.8962862570935716
