step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
142,0,39,2,103,102,0
189,0,146,3,43,39,0
230,0,193,0,37,28,0
325,0,234,1,91,81,0
381,0,329,2,52,48,0
467,0,385,3,82,67,0
544,0,471,0,73,63,0
624,0,548,1,76,72,0
728,0,628,2,100,91,0
847,0,732,3,115,100,0
963,0,851,0,112,98,0
1019,0,967,1,52,42,0
1063,0,1023,2,40,33,0
1158,0,1067,3,91,79,0
1214,0,1162,0,52,45,0
1282,0,1218,1,64,53,0
1350,0,1286,2,64,57,0
1418,0,1354,3,64,52,0
1468,0,1422,0,46,34,0
1557,0,1472,1,85,78,0
1676,0,1561,2,115,105,0
1732,0,1680,3,52,48,0
1749,0,1736,0,13,6,0
1865,0,1753,1,112,108,0
1894,0,1869,2,25,18,0
1962,0,1898,3,64,60,0
1994,0,1966,0,28,16,0
2026,0,1998,1,28,19,0
2040,0,2030,2,10,5,0
2138,0,2044,3,94,90,0
2161,0,2142,0,19,10,0
2172,0,2165,1,7,5,0
2273,0,2176,2,97,90,0
2308,0,2277,3,31,27,0
2403,0,2312,0,91,84,0
2474,0,2407,1,67,58,0
2542,0,2478,2,64,57,0
2565,0,2546,3,19,10,0
2618,0,2569,0,49,48,0
2647,0,2622,1,25,21,0
2679,0,2651,2,28,24,0
2762,0,2683,3,79,74,0
2830,0,2766,0,64,55,0
2865,0,2834,1,31,27,0
2945,0,2869,2,76,64,0
2959,0,2949,3,10,6,0
3006,0,2963,0,43,42,0
3071,0,3010,1,61,57,0
3187,0,3075,2,112,107,0
3300,0,3191,3,109,105,0
3416,0,3304,0,112,102,0
3433,0,3420,1,13,1,0
3492,0,3437,2,55,43,0
3524,0,3496,3,28,21,0
3604,0,3528,0,76,75,0
3699,0,3608,1,91,80,0
3818,0,3703,2,115,100,0
3889,0,3822,3,67,50,0
3999,0,3893,0,106,84,0
4091,0,4003,1,88,68,0
4207,0,4095,2,112,92,0
4281,0,4211,3,70,53,0
4376,0,4285,0,91,70,0
4447,0,4380,1,67,50,0
4479,0,4451,2,28,10,0
4577,0,4483,3,94,75,0
4648,0,4581,0,67,46,0
4686,0,4652,1,34,20,0
4763,0,4690,2,73,58,0
4837,0,4767,3,70,61,0
4959,0,4841,0,118,102,0
4988,0,4963,1,25,7,0
5032,0,4992,2,40,25,0
5088,0,5036,3,52,31,0
5141,0,5092,0,49,36,0
5203,0,5145,1,58,49,0
5238,0,5207,2,31,14,0
5324,0,5242,3,82,68,0
5434,0,5328,0,106,97,0
5457,0,5438,1,19,2,0
5516,0,5461,2,55,36,0
5623,0,5520,3,103,91,0
5718,0,5627,0,91,72,0
5810,0,5722,1,88,69,0
5833,0,5814,2,19,1,0
