step,tl_id,new_state
21,0,1
65,0,2
175,0,3
264,0,0
365,0,1
445,0,2
525,0,3
542,0,0
598,0,1
708,0,2
791,0,3
907,0,0
939,0,1
953,0,2
985,0,3
1089,0,0
1154,0,1
1267,0,2
1317,0,3
1388,0,0
1483,0,1
1551,0,2
1625,0,3
1669,0,0
1734,0,1
1853,0,2
1966,0,3
2031,0,0
2069,0,1
2170,0,2
2289,0,3
2345,0,0
2446,0,1
2517,0,2
2558,0,3
2653,0,0
2688,0,1
2714,0,2
2752,0,3
2817,0,0
2873,0,1
2884,0,2
2913,0,3
2960,0,0
3037,0,1
3054,0,2
3110,0,3
3157,0,0
3225,0,1
3284,0,2
3403,0,3
3498,0,0
3545,0,1
3607,0,2
3711,0,3
3764,0,0
3793,0,1
3855,0,2
3923,0,3
3976,0,0
4071,0,1
4178,0,2
4300,0,3
4398,0,0
4415,0,1
4435,0,2
4452,0,3
4517,0,0
4609,0,1
4716,0,2
4829,0,3
4855,0,0
4872,0,1
4940,0,2
5050,0,3
5115,0,0
5234,0,1
5248,0,2
5316,0,3
5432,0,0
5473,0,1
5508,0,2
5546,0,3
5617,0,0
5721,0,1
5831,0,2
5872,0,3
5901,0,0
5990,0,1
6052,0,2
6075,0,3
6191,0,0
6247,0,1
6306,0,2
6407,0,3
6502,0,0
6549,0,1
6584,0,2
6634,0,3
6690,0,0
6803,0,1
6829,0,2
6846,0,3
6953,0,0
7027,0,1
7131,0,2
7148,0,3
7264,0,0
7308,0,1
7382,0,2
7414,0,3
7434,0,0
7544,0,1
7582,0,2
7665,0,3
7760,0,0
7813,0,1
7929,0,2
8012,0,3
8059,0,0
8079,0,1
8147,0,2
8191,0,3
8229,0,0
8291,0,1
8398,0,2
8421,0,3
8477,0,0
8494,0,1
8535,0,2
8654,0,3
8716,0,0
8772,0,1
8804,0,2
8866,0,3
8952,0,0
8978,0,1
9025,0,2
9066,0,3
9122,0,0
9151,0,1
9171,0,2
9224,0,3
9265,0,0
9288,0,1
9329,0,2
9451,0,3
9486,0,0
9575,0,1
9604,0,2
9696,0,3
9791,0,0
9880,0,1
9957,0,2
10052,0,3
10078,0,0
10146,0,1
10238,0,2
10252,0,3
10359,0,0
10463,0,1
10516,0,2
10584,0,3
10607,0,0
10663,0,1
10779,0,2
10826,0,3
10855,0,0
10977,0,1
11039,0,2
11128,0,3
11160,0,0
11213,0,1
