step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4316,0,4225,3,91,80,0
4345,0,4320,0,25,8,0
4434,0,4349,1,85,69,0
4550,0,4438,2,112,96,0
4597,0,4554,3,43,23,0
4713,0,4601,0,112,94,0
4799,0,4717,1,82,60,0
4906,0,4803,2,103,85,0
5007,0,4910,3,97,80,0
5120,0,5011,0,109,80,0
5221,0,5124,1,97,86,0
5247,0,5225,2,22,0,3
5261,0,5251,3,10,0,3
5374,0,5265,0,109,100,0
5403,0,5378,1,25,10,0
5429,0,5407,2,22,3,0
5500,0,5433,3,67,45,0
5607,0,5504,0,103,90,0
5645,0,5611,1,34,20,0
5692,0,5649,2,43,29,0
5763,0,5696,3,67,58,0
5831,0,5767,0,64,55,0
5932,0,5835,1,97,80,0
6045,0,5936,2,109,102,0
6161,0,6049,3,112,98,0
6175,0,6165,0,10,0,7
6255,0,6179,1,76,57,0
6344,0,6259,2,85,70,0
6361,0,6348,3,13,1,0
6420,0,6365,0,55,25,0
6461,0,6424,1,37,30,0
6577,0,6465,2,112,105,0
6627,0,6581,3,46,17,0
6668,0,6631,0,37,24,0
6724,0,6672,1,52,29,0
6762,0,6728,2,34,19,0
6827,0,6766,3,61,49,0
6844,0,6831,0,13,1,0
6876,0,6848,1,28,21,0
6968,0,6880,2,88,81,0
7054,0,6972,3,82,71,0
7092,0,7058,0,34,20,0
7127,0,7096,1,31,19,0
7204,0,7131,2,73,59,0
7290,0,7208,3,82,70,0
7349,0,7294,0,55,43,0
7369,0,7353,1,16,0,2
7491,0,7373,2,118,106,0
7574,0,7495,3,79,64,0
7636,0,7578,0,58,31,0
7695,0,7640,1,55,13,0
7718,0,7699,2,19,0,2
7783,0,7722,3,61,50,0
7827,0,7787,0,40,15,0
7928,0,7831,1,97,81,0
7951,0,7932,2,19,0,5
7968,0,7955,3,13,0,4
8009,0,7972,0,37,24,0
8029,0,8013,1,16,11,0
8127,0,8033,2,94,68,0
8249,0,8131,3,118,91,0
8269,0,8253,0,16,0,8
8349,0,8273,1,76,53,0
8378,0,8353,2,25,0,0
8467,0,8382,3,85,64,0
8589,0,8471,0,118,73,0
8690,0,8593,1,97,69,0
8743,0,8694,2,49,1,0
8769,0,8747,3,22,2,0
8828,0,8773,0,55,27,0
8881,0,8832,1,49,37,0
8931,0,8885,2,46,16,0
9032,0,8935,3,97,70,0
9049,0,9036,0,13,0,2
9108,0,9053,1,55,35,0
9209,0,9112,2,97,85,0
9280,0,9213,3,67,53,0
9402,0,9284,0,118,100,0
9416,0,9406,1,10,0,11
9511,0,9420,2,91,63,0
9606,0,9515,3,91,66,0
9617,0,9610,0,7,0,4
9733,0,9621,1,112,64,0
9750,0,9737,2,13,0,6
9830,0,9754,3,76,59,0
9841,0,9834,0,7,0,11
9954,0,9845,1,109,92,0
10049,0,9958,2,91,60,0
10123,0,10053,3,70,49,0
10170,0,10127,0,43,0,3
10193,0,10174,1,19,3,0
10261,0,10197,2,64,42,0
10287,0,10265,3,22,0,2
10397,0,10291,0,106,74,0
10435,0,10401,1,34,12,0
10509,0,10439,2,70,48,0
10565,0,10513,3,52,33,0
10603,0,10569,0,34,16,0
10716,0,10607,1,109,94,0
10826,0,10720,2,106,83,0
10891,0,10830,3,61,35,0
10992,0,10895,0,97,71,0
11111,0,10996,1,115,86,0
11224,0,11115,2,109,67,0
11283,0,11228,3,55,15,0
11342,0,11287,0,55,7,0
11455,0,11346,1,109,75,0
11499,0,11459,2,40,0,0
11621,0,11503,3,118,84,0
11677,0,11625,0,52,9,0
11694,0,11681,1,13,0,8
11741,0,11698,2,43,11,0
11836,0,11745,3,91,71,0
11865,0,11840,0,25,0,2
11978,0,11869,1,109,64,0
12043,0,11982,2,61,38,0
12084,0,12047,3,37,7,0
12107,0,12088,0,19,0,7
12142,0,12111,1,31,17,0
12255,0,12146,2,109,99,0
12287,0,12259,3,28,10,0
12406,0,12291,0,115,80,0
12495,0,12410,1,85,55,0
12518,0,12499,2,19,0,5
12559,0,12522,3,37,2,0
12603,0,12563,0,40,12,0
12704,0,12607,1,97,80,0
12778,0,12708,2,70,39,0
12897,0,12782,3,115,92,0
13010,0,12901,0,109,67,0
13132,0,13014,1,118,77,0
13215,0,13136,2,79,31,0
13229,0,13219,3,10,0,12
13276,0,13233,0,43,18,0
13371,0,13280,1,91,63,0
13457,0,13375,2,82,60,0
13576,0,13461,3,115,61,0
13590,0,13580,0,10,0,17
13613,0,13594,1,19,0,3
13630,0,13617,2,13,0,2
13710,0,13634,3,76,67,0
13757,0,13714,0,43,0,4
13771,0,13761,1,10,0,8
13800,0,13775,2,25,1,0
13913,0,13804,3,109,98,0
13954,0,13917,0,37,0,1
14055,0,13958,1,97,49,0
14150,0,14059,2,91,45,0
14164,0,14154,3,10,0,11
14175,0,14168,0,7,0,10
14207,0,14179,1,28,10,0
14302,0,14211,2,91,81,0
14403,0,14306,3,97,55,0
14441,0,14407,0,34,0,8
14542,0,14445,1,97,61,0
14556,0,14546,2,10,0,12
14660,0,14560,3,100,77,0
14722,0,14664,0,58,0,1
14763,0,14726,1,37,13,0
14777,0,14767,2,10,0,22
14797,0,14781,3,16,0,1
14862,0,14801,0,61,31,0
14885,0,14866,1,19,3,0
15001,0,14889,2,112,46,0
15087,0,15005,3,82,41,0
15119,0,15091,0,28,0,5
15217,0,15123,1,94,56,0
15261,0,15221,2,40,0,4
15305,0,15265,3,40,12,0
15349,0,15309,0,40,0,2
15390,0,15353,1,37,15,0
15401,0,15394,2,7,0,19
15484,0,15405,3,79,64,0
15507,0,15488,0,19,0,6
15623,0,15511,1,112,85,0
15634,0,15627,2,7,0,29
15660,0,15638,3,22,2,0
15728,0,15664,0,64,31,0
15802,0,15732,1,70,51,0
15855,0,15806,2,49,0,19
15926,0,15859,3,67,33,0
16000,0,15930,0,70,35,0
16044,0,16004,1,40,20,0
16094,0,16048,2,46,0,14
16156,0,16098,3,58,21,0
16239,0,16160,0,79,60,0
16325,0,16243,1,82,48,0
16432,0,16329,2,103,17,0
16503,0,16436,3,67,26,0
16574,0,16507,0,67,17,0
16645,0,16578,1,67,27,0
16737,0,16649,2,88,41,0
16832,0,16741,3,91,49,0
16855,0,16836,0,19,0,8
16956,0,16859,1,97,58,0
16970,0,16960,2,10,0,10
17083,0,16974,3,109,90,0
17163,0,17087,0,76,21,0
17186,0,17167,1,19,0,5
17233,0,17190,2,43,0,9
17325,0,17237,3,88,59,0
17372,0,17329,0,43,18,0
17449,0,17376,1,73,29,0
17496,0,17453,2,43,0,6
17525,0,17500,3,25,7,0
17632,0,17529,0,103,79,0
17730,0,17636,1,94,69,0
17852,0,17734,2,118,60,0
17875,0,17856,3,19,0,16
17952,0,17879,0,73,38,0
18032,0,17956,1,76,38,0
18058,0,18036,2,22,0,5
18117,0,18062,3,55,0,5
18221,0,18121,0,100,73,0
18268,0,18225,1,43,16,0
18354,0,18272,2,82,19,0
18401,0,18358,3,43,0,10
18457,0,18405,0,52,6,0
18579,0,18461,1,118,90,0
18686,0,18583,2,103,65,0
18706,0,18690,3,16,0,33
18741,0,18710,0,31,0,9
18854,0,18745,1,109,87,0
18976,0,18858,2,118,82,0
19035,0,18980,3,55,0,11
19076,0,19039,0,37,0,13
19156,0,19080,1,76,32,0
19167,0,19160,2,7,0,17
19283,0,19171,3,112,36,0
19297,0,19287,0,10,0,33
19350,0,19301,1,49,26,0
19415,0,19354,2,61,0,3
19501,0,19419,3,82,48,0
19614,0,19505,0,109,41,0
19703,0,19618,1,85,23,0
19741,0,19707,2,34,0,15
19770,0,19745,3,25,0,10
19841,0,19774,0,67,12,0
19876,0,19845,1,31,7,0
19914,0,19880,2,34,0,12
20018,0,19918,3,100,51,0
20062,0,20022,0,40,0,4
20103,0,20066,1,37,0,6
20204,0,20107,2,97,38,0
20275,0,20208,3,67,37,0
20316,0,20279,0,37,0,6
20339,0,20320,1,19,0,14
20389,0,20343,2,46,0,0
20508,0,20393,3,115,92,0
20588,0,20512,0,76,27,0
20653,0,20592,1,61,0,11
20733,0,20657,2,76,19,0
20822,0,20737,3,85,50,0
20896,0,20826,0,70,21,0
20952,0,20900,1,52,0,13
21026,0,20956,2,70,29,0
21094,0,21030,3,64,20,0
21171,0,21098,0,73,30,0
21254,0,21175,1,79,0,2
21319,0,21258,2,61,23,0
21357,0,21323,3,34,0,4
21416,0,21361,0,55,22,0
21508,0,21420,1,88,46,0
21522,0,21512,2,10,0,17
21596,0,21526,3,70,33,0
21664,0,21600,0,64,25,0
21741,0,21668,1,73,38,0
21791,0,21745,2,46,0,15
21823,0,21795,3,28,0,5
21909,0,21827,0,82,54,0
21923,0,21913,1,10,0,11
21979,0,21927,2,52,0,9
22020,0,21983,3,37,0,9
22058,0,22024,0,34,0,1
22069,0,22062,1,7,0,20
22164,0,22073,2,91,34,0
22235,0,22168,3,67,4,0
22255,0,22239,0,16,0,15
22287,0,22259,1,28,0,23
22316,0,22291,2,25,0,5
22342,0,22320,3,22,3,0
22386,0,22346,0,40,0,6
22493,0,22390,1,103,20,0
22576,0,22497,2,79,9,0
22665,0,22580,3,85,39,0
22760,0,22669,0,91,18,0
22876,0,22764,1,112,57,0
22980,0,22880,2,100,19,0
23027,0,22984,3,43,0,10
23107,0,23031,0,76,10,0
23193,0,23111,1,82,28,0
23219,0,23197,2,22,0,15
23236,0,23223,3,13,0,31
23352,0,23240,0,112,82,0
23450,0,23356,1,94,67,0
23461,0,23454,2,7,0,34
23508,0,23465,3,43,0,21
23618,0,23512,0,106,57,0
23692,0,23622,1,70,33,0
23772,0,23696,2,76,0,4
23810,0,23776,3,34,0,26
23863,0,23814,0,49,13,0
23919,0,23867,1,52,3,0
23954,0,23923,2,31,0,23
24025,0,23958,3,67,0,10
24102,0,24029,0,73,22,0
24179,0,24106,1,73,20,0
24262,0,24183,2,79,0,5
24279,0,24266,3,13,0,34
24371,0,24283,0,88,40,0
24382,0,24375,1,7,0,15
24393,0,24386,2,7,0,26
24503,0,24397,3,106,18,0
24559,0,24507,0,52,14,0
24645,0,24563,1,82,24,0
24746,0,24649,2,97,0,1
24862,0,24750,3,112,34,0
24963,0,24866,0,97,28,0
25013,0,24967,1,46,0,16
25033,0,25017,2,16,0,32
25047,0,25037,3,10,0,21
25145,0,25051,0,94,73,0
25192,0,25149,1,43,0,15
25206,0,25196,2,10,0,35
25277,0,25210,3,67,0,8
25363,0,25281,0,82,35,0
25380,0,25367,1,13,0,34
25475,0,25384,2,91,14,0
25501,0,25479,3,22,0,31
25608,0,25505,0,103,72,0
25664,0,25612,1,52,0,6
25759,0,25668,2,91,25,0
25773,0,25763,3,10,0,35
25871,0,25777,0,94,61,0
25963,0,25875,1,88,16,0
26037,0,25967,2,70,0,4
26114,0,26041,3,73,0,8
26230,0,26118,0,112,55,0
26340,0,26234,1,106,28,0
26414,0,26344,2,70,0,0
26449,0,26418,3,31,0,20
26508,0,26453,0,55,11,0
26561,0,26512,1,49,0,8
26596,0,26565,2,31,0,15
26616,0,26600,3,16,0,33
26672,0,26620,0,52,6,0
26758,0,26676,1,82,18,0
26871,0,26762,2,109,20,0
26945,0,26875,3,70,1,0
26971,0,26949,0,22,0,30
27027,0,26975,1,52,0,7
27104,0,27031,2,73,23,0
27208,0,27108,3,100,36,0
27228,0,27212,0,16,0,33
27284,0,27232,1,52,0,12
27355,0,27288,2,67,0,0
27423,0,27359,3,64,3,0
27500,0,27427,0,73,0,9
27592,0,27504,1,88,8,0
27678,0,27596,2,82,12,0
27743,0,27682,3,61,0,7
27778,0,27747,0,31,0,26
27813,0,27782,1,31,0,23
27914,0,27817,2,97,41,0
27931,0,27918,3,13,0,34
27993,0,27935,0,58,0,14
28106,0,27997,1,109,32,0
28126,0,28110,2,16,0,23
28236,0,28130,3,106,42,0
28346,0,28240,0,106,12,0
28402,0,28350,1,52,0,14
28443,0,28406,2,37,0,24
28526,0,28447,3,79,12,0
28648,0,28530,0,118,40,0
28659,0,28652,1,7,0,35
28679,0,28663,2,16,0,33
28735,0,28683,3,52,0,8
28779,0,28739,0,40,12,0
28823,0,28783,1,40,0,17
28861,0,28827,2,34,0,23
28884,0,28865,3,19,0,29
28967,0,28888,0,79,45,0
29062,0,28971,1,91,10,0
29079,0,29066,2,13,0,34
29147,0,29083,3,64,0,4
29170,0,29151,0,19,0,2
29208,0,29174,1,34,0,11
29252,0,29212,2,40,0,15
29296,0,29256,3,40,0,7
29328,0,29300,0,28,24,0
29393,0,29332,1,61,11,0
29449,0,29397,2,52,0,11
29553,0,29453,3,100,27,0
29666,0,29557,0,109,108,0
29758,0,29670,1,88,87,0
29877,0,29762,2,115,42,0
29966,0,29881,3,85,13,0
30016,0,29970,0,46,45,0
30054,0,30020,1,34,33,0
30083,0,30058,2,25,24,0
30178,0,30087,3,91,28,0
