step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_1_0_1,26,0.9897305280313649
36,0,1_1_1_0_1,1_1_1_0_2,2,0.9863073702690239
152,0,1_1_1_0_2,1_1_1_1_3,37,0.9538298123988361
247,0,1_1_1_1_3,2_2_1_1_0,30,0.9413293332298622
276,0,2_2_1_1_0,0_2_1_1_1,8,0.9548497378770688
377,0,0_2_1_1_1,1_0_2_2_2,32,0.9432984693280512
409,0,1_0_2_2_2,1_1_1_2_3,9,0.9556022409622325
438,0,1_1_1_2_3,1_1_1_1_0,8,0.9650837953462955
506,0,1_1_1_1_0,1_1_1_2_1,21,0.9653847928867859
589,0,1_1_1_2_1,1_1_2_2_2,26,0.9461708523536008
705,0,1_1_2_2_2,2_1_1_3_3,37,0.9329089251181358
740,0,2_1_1_3_3,2_1_1_1_0,10,0.9508532458343238
823,0,2_1_1_1_0,0_2_1_1_1,26,0.9593647587435943
930,0,0_2_1_1_1,1_1_2_2_2,34,0.9458943100593457
1046,0,1_1_2_2_2,2_2_0_2_3,37,0.9306152395278215
1099,0,2_2_0_2_3,2_2_1_0_0,16,0.9407671584497503
1131,0,2_2_1_0_0,1_2_1_1_1,9,0.9594722546089183
1154,0,1_2_1_1_1,1_1_1_1_2,6,0.9803399751443376
1201,0,1_1_1_1_2,1_1_1_1_3,14,0.9653847987796927
1296,0,1_1_1_1_3,1_2_1_1_0,30,0.9522513428175632
1343,0,1_2_1_1_0,0_2_1_1_1,14,0.9552356374670599
1384,0,0_2_1_1_1,2_0_2_1_2,12,0.9575134659617862
1461,0,2_0_2_1_2,2_1_1_1_3,24,0.9619502794270288
1508,0,2_1_1_1_3,2_2_2_0_0,14,0.9495476834067137
1561,0,2_2_2_0_0,0_2_2_1_1,16,0.9495821966938588
1668,0,0_2_2_1_1,1_0_2_2_2,34,0.9347218735079184
1787,0,1_0_2_2_2,2_1_1_1_3,38,0.9338047003041248
1813,0,2_1_1_1_3,2_1_1_1_0,7,0.9443146793690838
1917,0,2_1_1_1_0,1_2_1_1_1,33,0.9450914414362442
1955,0,1_2_1_1_1,1_1_1_1_2,11,0.9660937709459816
2053,0,1_1_1_1_2,1_2_1_2_3,31,0.9464520301076206
2079,0,1_2_1_2_3,1_2_1_0_0,7,0.952029541715791
2156,0,1_2_1_0_0,1_2_1_1_1,24,0.9556507850068899
2218,0,1_2_1_1_1,1_1_1_1_2,19,0.9570821677697027
2244,0,1_1_1_1_2,1_1_1_1_3,7,0.9640568494545382
2258,0,1_1_1_1_3,2_1_1_0_0,3,0.9701167597338184
2341,0,2_1_1_0_0,0_1_1_1_1,26,0.968879033885216
2394,0,0_1_1_1_1,1_1_1_1_2,16,0.9669909848308946
2420,0,1_1_1_1_2,1_1_0_1_3,7,0.9719152268153509
2536,0,1_1_0_1_3,1_1_2_1_0,37,0.958612244889718
2601,0,1_1_2_1_0,1_2_2_1_1,20,0.9488297049939588
2693,0,1_2_2_1_1,1_1_2_1_2,29,0.9451728872673717
2737,0,1_1_2_1_2,2_1_0_1_3,13,0.9533447289789598
2748,0,2_1_0_1_3,2_1_0_0_0,2,0.9665522236714087
2852,0,2_1_0_0_0,0_1_2_1_1,33,0.9616222697280297
2923,0,0_1_2_1_1,1_0_3_1_2,22,0.947781562356462
2976,0,1_0_3_1_2,1_1_1_2_3,16,0.9650837947172222
3041,0,1_1_1_2_3,1_1_1_1_0,20,0.9723580061598038
3076,0,1_1_1_1_0,1_1_1_1_1,10,0.968879035897731
3147,0,1_1_1_1_1,1_0_1_1_2,22,0.9664866785361218
3218,0,1_0_1_1_2,1_1_1_1_3,22,0.9640568498271839
3325,0,1_1_1_1_3,2_1_2_1_0,34,0.9462290462418393
3438,0,2_1_2_1_0,0_2_2_1_1,36,0.9276309471258025
3506,0,0_2_2_1_1,0_1_2_2_2,21,0.9376496391670807
3601,0,0_1_2_2_2,1_1_0_2_3,30,0.9418063126144623
3702,0,1_1_0_2_3,2_2_2_1_0,32,0.9148737172182939
3758,0,2_2_2_1_0,1_3_2_1_1,17,0.9112546072162061
3793,0,1_3_2_1_1,1_0_2_2_2,10,0.928297064545115
3825,0,1_0_2_2_2,1_1_1_2_3,9,0.9413172942807039
3914,0,1_1_1_2_3,2_2_2_1_0,28,0.9214385326236196
3946,0,2_2_2_1_0,1_3_2_1_1,9,0.9330270922884781
3981,0,1_3_2_1_1,2_1_2_1_2,10,0.9447906067555576
4040,0,2_1_2_1_2,2_2_0_2_3,18,0.9335995174776001
4120,0,2_2_0_2_3,3_3_2_0_0,25,0.9045026053766512
4209,0,3_3_2_0_0,1_3_2_1_1,28,0.9015361950986743
4235,0,1_3_2_1_1,1_1_3_1_2,7,0.932262547697232
4312,0,1_1_3_1_2,2_2_0_2_3,24,0.9283770072662547
4380,0,2_2_0_2_3,3_2_1_1_0,21,0.9197490237245685
4400,0,3_2_1_1_0,2_2_1_1_1,5,0.9390471301008774
4417,0,2_2_1_1_1,1_0_1_1_2,4,0.9567342685599952
4539,0,1_0_1_1_2,2_2_1_2_3,39,0.9148559482501257
4580,0,2_2_1_2_3,3_3_1_1_0,12,0.9119820823795057
4678,0,3_3_1_1_0,1_3_2_2_1,31,0.9032527704878949
4752,0,1_3_2_2_1,2_1_3_2_2,23,0.9207111123875198
4853,0,2_1_3_2_2,4_1_1_2_3,32,0.9060514471976807
4927,0,4_1_1_2_3,4_2_2_1_0,23,0.8990023046428588
4968,0,4_2_2_1_0,0_3_2_1_1,12,0.920986975754345
5027,0,0_3_2_1_1,2_1_3_2_2,18,0.9157456295921406
5128,0,2_1_3_2_2,2_1_1_2_3,32,0.9141522946480973
5205,0,2_1_1_2_3,2_2_2_1_0,24,0.9039804420220076
5246,0,2_2_2_1_0,1_2_2_1_1,12,0.9266759627738391
5299,0,1_2_2_1_1,2_1_3_1_2,16,0.9294400505732847
5319,0,2_1_3_1_2,1_1_1_2_3,5,0.9451728957756113
5336,0,1_1_1_2_3,1_1_1_1_0,4,0.9552544441900183
5371,0,1_1_1_1_0,1_1_2_1_1,10,0.9519902148970687
5484,0,1_1_2_1_1,2_1_3_2_2,36,0.9091023182490673
5594,0,2_1_3_2_2,4_1_0_2_3,35,0.8948037621432092
5662,0,4_1_0_2_3,4_2_1_1_0,21,0.8887045521249303
5742,0,4_2_1_1_0,1_3_2_2_1,25,0.9026096047223641
5768,0,1_3_2_2_1,1_1_2_3_2,7,0.9209870156284323
5833,0,1_1_2_3_2,2_2_1_3_3,20,0.9054953369188143
5865,0,2_2_1_3_3,3_2_1_1_0,9,0.9239005470441289
5885,0,3_2_1_1_0,1_2_1_1_1,5,0.9451537224348053
5926,0,1_2_1_1_1,1_1_1_2_2,12,0.9574738492474291
5970,0,1_1_1_2_2,2_1_1_2_3,13,0.9357945824546438
5993,0,2_1_1_2_3,2_1_1_1_0,6,0.9359869512812155
6037,0,2_1_1_1_0,1_2_2_1_1,13,0.9405521223483156
6051,0,1_2_2_1_1,1_1_2_1_2,3,0.9529390050859944
6113,0,1_1_2_1_2,2_1_1_2_3,19,0.9425337337951277
6220,0,2_1_1_2_3,3_2_2_0_0,34,0.8962957189339941
6330,0,3_2_2_0_0,1_3_4_2_1,35,0.8780818304781502
6389,0,1_3_4_2_1,1_1_5_3_2,18,0.8860171948493086
6493,0,1_1_5_3_2,2_2_1_4_3,33,0.8946734133325464
6522,0,2_2_1_4_3,2_2_2_1_0,8,0.9179770233839659
6536,0,2_2_2_1_0,1_3_1_1_1,3,0.9345320525850909
6616,0,1_3_1_1_1,2_1_2_2_2,25,0.9359400157856567
6717,0,2_1_2_2_2,3_2_1_3_3,32,0.905435261419447
6728,0,3_2_1_3_3,3_2_1_2_0,2,0.923530622243738
6772,0,3_2_1_2_0,1_2_1_2_1,13,0.9266759380148277
6804,0,1_2_1_2_1,1_1_2_2_2,9,0.9329089249990429
6902,0,1_1_2_2_2,3_1_1_3_3,31,0.9010706275094809
7012,0,3_1_1_3_3,3_2_2_1_0,35,0.9018883486442009
7035,0,3_2_2_1_0,1_2_2_1_1,6,0.9330772785399533
7124,0,1_2_2_1_1,1_1_3_2_2,28,0.910545116566079
7195,0,1_1_3_2_2,2_1_1_3_3,22,0.9119820344359743
7269,0,2_1_1_3_3,2_2_1_1_0,23,0.9127094810191732
7289,0,2_2_1_1_0,1_3_1_1_1,5,0.9287127225324171
7372,0,1_3_1_1_1,1_1_2_3_2,26,0.9078211548140176
7395,0,1_1_2_3_2,2_2_1_3_3,6,0.9119819665366918
7514,0,2_2_1_3_3,4_3_2_1_0,38,0.861030647768444
7633,0,4_3_2_1_0,1_5_4_2_1,38,0.8296099142643903
7671,0,1_5_4_2_1,2_1_5_3_2,11,0.8535557035906552
7787,0,2_1_5_3_2,4_2_1_4_3,37,0.834074644656554
7813,0,4_2_1_4_3,4_3_1_1_0,7,0.8729051290297225
7854,0,4_3_1_1_0,1_4_1_2_1,12,0.8889001572755509
7925,0,1_4_1_2_1,2_1_3_3_2,22,0.884305194579506
8014,0,2_1_3_3_2,3_2_1_5_3,28,0.8486849582806121
8067,0,3_2_1_5_3,4_2_2_1_0,16,0.8821574750786213
8084,0,4_2_2_1_0,3_3_2_1_1,4,0.8921704584982767
8140,0,3_3_2_1_1,3_1_3_2_2,17,0.8896646467889009
8196,0,3_1_3_2_2,3_2_1_2_3,17,0.8889662857443664
8312,0,3_2_1_2_3,7_3_3_1_0,37,0.8089192793139289
8407,0,7_3_3_1_0,1_5_4_3_1,30,0.8210913590871064
8475,0,1_5_4_3_1,1_1_6_5_2,21,0.8391178464397496
8534,0,1_1_6_5_2,2_2_1_5_3,18,0.8849840711779818
8647,0,2_2_1_5_3,5_3_3_1_0,36,0.8441684071965025
8703,0,5_3_3_1_0,1_4_4_2_1,17,0.8610336543660623
8723,0,1_4_4_2_1,2_2_5_2_2,5,0.8749920028566327
8800,0,2_2_5_2_2,2_2_2_2_3,24,0.8924580660452747
8919,0,2_2_2_2_3,3_3_4_1_0,38,0.8499466800954386
8957,0,3_3_4_1_0,1_4_4_2_1,11,0.8668822833251004
8977,0,1_4_4_2_1,1_2_4_2_2,5,0.889476468429975
9093,0,1_2_4_2_2,3_4_1_4_3,37,0.8463369500755491
9173,0,3_4_1_4_3,4_6_1_1_0,25,0.8254523006641566
9244,0,4_6_1_1_0,1_7_3_2_1,22,0.8193129936909714
9306,0,1_7_3_2_1,1_1_4_4_2,19,0.8680161515684264
9395,0,1_1_4_4_2,3_3_0_4_3,28,0.8492926227566967
9424,0,3_3_0_4_3,4_3_1_1_0,8,0.8845511807562909
9468,0,4_3_1_1_0,1_4_2_2_1,13,0.897925805489415
9494,0,1_4_2_2_1,1_1_2_2_2,7,0.924676716713776
9559,0,1_1_2_2_2,1_2_1_3_3,20,0.906269723279458
9642,0,1_2_1_3_3,3_3_2_1_0,26,0.8795245171644542
9719,0,3_3_2_1_0,1_5_4_2_1,24,0.854048535115743
9814,0,1_5_4_2_1,2_1_4_4_2,30,0.8557179452360336
9831,0,2_1_4_4_2,2_1_2_4_3,4,0.8801485085192808
9914,0,2_1_2_4_3,3_3_4_1_0,26,0.865817215976367
9988,0,3_3_4_1_0,1_4_4_2_1,23,0.8554460935813548
10098,0,1_4_4_2_1,3_1_7_4_2,35,0.7925950969740454
10160,0,3_1_7_4_2,3_1_0_6_3,19,0.8433273024372189
10207,0,3_1_0_6_3,5_1_1_1_0,14,0.8960791588314477
10290,0,5_1_1_1_0,0_2_3_3_1,26,0.884358629165164
10388,0,0_2_3_3_1,2_1_4_4_2,31,0.8456180830076064
10399,0,2_1_4_4_2,3_1_3_4_3,2,0.8472414978522123
10425,0,3_1_3_4_3,3_2_3_2_0,7,0.8788464506271131
10532,0,3_2_3_2_0,1_2_5_3_1,34,0.836228364566173
10603,0,1_2_5_3_1,2_1_7_3_2,22,0.8268514043299001
10656,0,2_1_7_3_2,3_2_1_4_3,16,0.8777930035065871
10766,0,3_2_1_4_3,4_3_3_1_0,35,0.8456685763650328
10879,0,4_3_3_1_0,1_5_6_3_1,36,0.7850268974958325
10956,0,1_5_6_3_1,3_1_8_4_2,24,0.793314575436227
11021,0,3_1_8_4_2,4_2_1_5_3,20,0.8365901536016596
11134,0,4_2_1_5_3,7_3_2_2_0,36,0.802588555286344
