step,tl_id,new_state
21,0,1
89,0,2
172,0,3
246,0,0
275,0,1
355,0,2
474,0,3
596,0,0
706,0,1
735,0,2
845,0,3
952,0,0
1062,0,1
1115,0,2
1198,0,3
1311,0,0
1322,0,1
1342,0,2
1353,0,3
1388,0,0
1477,0,1
1503,0,2
1604,0,3
1615,0,0
1665,0,1
1688,0,2
1786,0,3
1878,0,0
1988,0,1
2077,0,2
2115,0,3
2198,0,0
2245,0,1
2295,0,2
2360,0,3
2458,0,0
2559,0,1
2609,0,2
2719,0,3
2826,0,0
2903,0,1
2974,0,2
2994,0,3
3005,0,0
3052,0,1
3075,0,2
3158,0,3
3169,0,0
3276,0,1
3326,0,2
3427,0,3
3489,0,0
3590,0,1
3616,0,2
3699,0,3
3722,0,0
3733,0,1
3753,0,2
3818,0,3
3889,0,0
3915,0,1
3998,0,2
4042,0,3
4095,0,0
4184,0,1
4237,0,2
4356,0,3
4415,0,0
4462,0,1
4545,0,2
4622,0,3
4693,0,0
4800,0,1
4850,0,2
4861,0,3
4941,0,0
4970,0,1
5038,0,2
5148,0,3
5165,0,0
5176,0,1
5277,0,2
5321,0,3
5365,0,0
5385,0,1
5399,0,2
5419,0,3
5430,0,0
5525,0,1
5608,0,2
5721,0,3
5744,0,0
5848,0,1
5925,0,2
6017,0,3
6070,0,0
6099,0,1
6149,0,2
6196,0,3
6288,0,0
6302,0,1
6400,0,2
6471,0,3
6491,0,0
6538,0,1
6555,0,2
6575,0,3
6616,0,0
6648,0,1
6668,0,2
6688,0,3
6738,0,0
6788,0,1
6838,0,2
6942,0,3
6965,0,0
7015,0,1
7077,0,2
7127,0,3
7165,0,0
7272,0,1
7379,0,2
7444,0,3
7542,0,0
7664,0,1
7777,0,2
7881,0,3
7952,0,0
7987,0,1
8058,0,2
8171,0,3
8200,0,0
8313,0,1
8399,0,2
8449,0,3
8502,0,0
8564,0,1
8602,0,2
8694,0,3
8777,0,0
8812,0,1
8886,0,2
8954,0,3
8977,0,0
9039,0,1
9092,0,2
9172,0,3
9219,0,0
9248,0,1
9349,0,2
9420,0,3
9503,0,0
9589,0,1
9660,0,2
9704,0,3
9751,0,0
9810,0,1
9860,0,2
9910,0,3
9942,0,0
9953,0,1
10048,0,2
10074,0,3
10097,0,0
10114,0,1
10221,0,2
10316,0,3
10414,0,0
10470,0,1
10556,0,2
10600,0,3
10617,0,0
10736,0,1
10786,0,2
10905,0,3
10952,0,0
10969,0,1
10989,0,2
11102,0,3
11218,0,0
11334,0,1
11393,0,2
11422,0,3
11508,0,0
11549,0,1
11617,0,2
11661,0,3
11741,0,0
11797,0,1
11814,0,2
11870,0,3
11956,0,0
12048,0,1
12086,0,2
12112,0,3
12174,0,0
12275,0,1
12376,0,2
12420,0,3
12536,0,0
12592,0,1
12618,0,2
12659,0,3
12718,0,0
12831,0,1
12944,0,2
13003,0,3
13077,0,0
13187,0,1
13240,0,2
13293,0,3
13364,0,0
13399,0,1
13500,0,2
13607,0,3
13621,0,0
13710,0,1
13802,0,2
13873,0,3
13932,0,0
13952,0,1
14026,0,2
14058,0,3
14093,0,0
14149,0,1
14220,0,2
14315,0,3
14386,0,0
14493,0,1
14525,0,2
14554,0,3
14622,0,0
14633,0,1
14734,0,2
14841,0,3
14936,0,0
14962,0,1
15018,0,2
15059,0,3
15100,0,0
15156,0,1
15191,0,2
15223,0,3
15291,0,0
15326,0,1
15412,0,2
15528,0,3
15563,0,0
15631,0,1
15696,0,2
15791,0,3
15886,0,0
16008,0,1
16094,0,2
16126,0,3
16179,0,0
16280,0,1
16318,0,2
16431,0,3
16454,0,0
16558,0,1
16611,0,2
16637,0,3
16648,0,0
16752,0,1
16781,0,2
16903,0,3
16998,0,0
17090,0,1
17155,0,2
17184,0,3
17291,0,0
17308,0,1
17358,0,2
17378,0,3
17416,0,0
17460,0,1
17480,0,2
17560,0,3
17640,0,0
17711,0,1
17833,0,2
17913,0,3
17975,0,0
18028,0,1
18120,0,2
18224,0,3
18244,0,0
18285,0,1
18365,0,2
18469,0,3
18558,0,0
18662,0,1
18751,0,2
18795,0,3
18896,0,0
18928,0,1
18987,0,2
18998,0,3
19066,0,0
19158,0,1
19253,0,2
19315,0,3
19383,0,0
19478,0,1
19594,0,2
19662,0,3
19688,0,0
19711,0,1
19788,0,2
19817,0,3
19852,0,0
19902,0,1
19991,0,2
20056,0,3
20172,0,0
20243,0,1
20317,0,2
20370,0,3
20456,0,0
20479,0,1
20526,0,2
20621,0,3
20698,0,0
20730,0,1
20834,0,2
20893,0,3
20922,0,0
21002,0,1
21112,0,2
21150,0,3
21209,0,0
21232,0,1
21333,0,2
21392,0,3
21487,0,0
21609,0,1
21671,0,2
21694,0,3
21717,0,0
21797,0,1
21898,0,2
21951,0,3
22070,0,0
22180,0,1
22203,0,2
22250,0,3
22327,0,0
22419,0,1
22436,0,2
22549,0,3
22593,0,0
22667,0,1
22762,0,2
22884,0,3
22913,0,0
22951,0,1
22968,0,2
23078,0,3
23137,0,0
23148,0,1
23213,0,2
23272,0,3
