step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
103,0,66,2,37,36,0
174,0,107,3,67,63,0
278,0,178,0,100,93,0
343,0,282,1,61,52,0
444,0,347,2,97,92,0
467,0,448,3,19,5,0
505,0,471,0,34,27,0
525,0,509,1,16,15,0
581,0,529,2,52,51,0
667,0,585,3,82,75,0
711,0,671,0,40,31,0
755,0,715,1,40,33,0
805,0,759,2,46,37,0
885,0,809,3,76,72,0
992,0,889,0,103,93,0
1105,0,996,1,109,102,0
1227,0,1109,2,118,111,0
1304,0,1231,3,73,66,0
1384,0,1308,0,76,70,0
1476,0,1388,1,88,76,0
1526,0,1480,2,46,34,0
1582,0,1530,3,52,48,0
1629,0,1586,0,43,36,0
1667,0,1633,1,34,27,0
1726,0,1671,2,55,43,0
1770,0,1730,3,40,35,0
1829,0,1774,0,55,48,0
1903,0,1833,1,70,64,0
2019,0,1907,2,112,103,0
2111,0,2023,3,88,78,0
2188,0,2115,0,73,64,0
2208,0,2192,1,16,1,0
2222,0,2212,2,10,3,0
2257,0,2226,3,31,30,0
2283,0,2261,0,22,18,0
2315,0,2287,1,28,23,0
2434,0,2319,2,115,111,0
2502,0,2438,3,64,59,0
2549,0,2506,0,43,39,0
2629,0,2553,1,76,66,0
2697,0,2633,2,64,54,0
2717,0,2701,3,16,9,0
2767,0,2721,0,46,37,0
2790,0,2771,1,19,15,0
2813,0,2794,2,19,15,0
2899,0,2817,3,82,77,0
2964,0,2903,0,61,54,0
3077,0,2968,1,109,104,0
3181,0,3081,2,100,89,0
3282,0,3185,3,97,87,0
3299,0,3286,0,13,1,0
3376,0,3303,1,73,61,0
3405,0,3380,2,25,16,0
3506,0,3409,3,97,93,0
3553,0,3510,0,43,42,0
3618,0,3557,1,61,54,0
3725,0,3622,2,103,93,0
3760,0,3729,3,31,22,0
3807,0,3764,0,43,31,0
3899,0,3811,1,88,75,0
