step,tl_id,new_state
21,0,1
98,0,2
112,0,3
147,0,0
197,0,1
289,0,2
342,0,3
443,0,0
502,0,1
609,0,2
686,0,3
739,0,0
795,0,1
842,0,2
964,0,3
999,0,0
1070,0,1
1186,0,2
1266,0,3
1367,0,0
1381,0,1
1440,0,2
1553,0,3
1582,0,0
1683,0,1
1805,0,2
1885,0,3
1905,0,0
1979,0,1
2074,0,2
2118,0,3
2189,0,0
2305,0,1
2397,0,2
2504,0,3
2554,0,0
2610,0,1
2651,0,2
2731,0,3
2745,0,0
2816,0,1
2845,0,2
2964,0,3
3062,0,0
3121,0,1
3141,0,2
3158,0,3
3259,0,0
3312,0,1
3380,0,2
3427,0,3
3540,0,0
3596,0,1
3649,0,2
3753,0,3
3845,0,0
3928,0,1
3987,0,2
4088,0,3
4207,0,0
4275,0,1
4304,0,2
4399,0,3
4488,0,0
4610,0,1
4639,0,2
4677,0,3
4748,0,0
4771,0,1
4842,0,2
4856,0,3
4882,0,0
4998,0,1
5057,0,2
5170,0,3
5190,0,0
5228,0,1
5317,0,2
5391,0,3
5450,0,0
5533,0,1
5577,0,2
5657,0,3
5743,0,0
5781,0,1
5810,0,2
5914,0,3
5949,0,0
5993,0,1
6055,0,2
6168,0,3
6200,0,0
6301,0,1
6378,0,2
6437,0,3
6499,0,0
6543,0,1
6617,0,2
6676,0,3
6696,0,0
6794,0,1
6820,0,2
6834,0,3
6881,0,0
6973,0,1
7017,0,2
7061,0,3
7087,0,0
7131,0,1
7241,0,2
7339,0,3
7386,0,0
7454,0,1
7573,0,2
7623,0,3
7730,0,0
7810,0,1
7860,0,2
7922,0,3
8005,0,0
8124,0,1
8153,0,2
8260,0,3
8295,0,0
8405,0,1
8434,0,2
8460,0,3
8558,0,0
8614,0,1
8676,0,2
8753,0,3
8857,0,0
8937,0,1
9005,0,2
9109,0,3
9219,0,0
9269,0,1
9316,0,2
9354,0,3
9458,0,0
9523,0,1
9570,0,2
9629,0,3
9727,0,0
9822,0,1
9842,0,2
9958,0,3
10065,0,0
10109,0,1
10219,0,2
10290,0,3
10313,0,0
10363,0,1
10413,0,2
10481,0,3
10564,0,0
10587,0,1
10676,0,2
10762,0,3
10782,0,0
