step,tl_id,previous_state,current_state,action,reward
11981,0,7_2_1_4_3,7_3_2_1_0,14,0.5925955905019598
12055,0,7_3_2_1_0,1_3_3_3_1,23,0.8597614599875524
12147,0,1_3_3_3_1,2_1_4_4_2,29,0.8258455453205316
12191,0,2_1_4_4_2,3_3_1_4_3,13,0.8355207881242559
12238,0,3_3_1_4_3,4_4_2_1_0,14,0.8525855466509221
12312,0,4_4_2_1_0,1_4_4_3_1,23,0.8213011606876998
12428,0,1_4_4_3_1,3_1_5_5_2,37,0.740204461085045
12496,0,3_1_5_5_2,5_2_1_6_3,21,0.8654112279026325
12570,0,5_2_1_6_3,6_3_2_1_0,23,0.6584882368250178
12611,0,6_3_2_1_0,2_4_3_1_1,12,0.8550593990109506
12637,0,2_4_3_1_1,3_2_4_2_2,7,0.869170018375673
12717,0,3_2_4_2_2,4_3_1_3_3,25,0.8192415902442378
12815,0,4_3_1_3_3,6_5_3_1_0,31,0.7326069307066178
12859,0,6_5_3_1_0,2_5_3_2_1,13,0.8116593678781273
12870,0,2_5_3_2_1,2_4_4_3_2,2,0.8067824731697223
12902,0,2_4_4_3_2,2_5_1_3_3,9,0.7412965177199933
12967,0,2_5_1_3_3,3_6_2_1_0,20,0.49308401209769276
12981,0,3_6_2_1_0,2_8_2_1_1,3,0.6108318510272769
13085,0,2_8_2_1_1,4_2_4_3_2,33,0.7992304080397246
13117,0,4_2_4_3_2,5_2_1_3_3,9,0.8449689519586255
13230,0,5_2_1_3_3,6_4_3_1_0,36,0.48135473075380125
13343,0,6_4_3_1_0,1_6_5_3_1,36,0.8401732458578064
13384,0,1_6_5_3_1,2_2_6_4_2,12,0.856084237976996
13413,0,2_2_6_4_2,3_3_4_4_3,8,0.8260810312840332
13499,0,3_3_4_4_3,4_5_6_1_0,27,0.5273905541760974
13585,0,4_5_6_1_0,1_5_7_3_1,27,0.7115026654205124
13611,0,1_5_7_3_1,1_3_7_3_2,7,0.7214990817262148
13661,0,1_3_7_3_2,2_4_2_5_3,15,0.8008951242866112
13678,0,2_4_2_5_3,3_4_2_3_0,4,0.8378392892600202
13758,0,3_4_2_3_0,1_6_3_4_1,25,0.579447341071959
13844,0,1_6_3_4_1,3_1_5_5_2,27,0.7809273831450302
13930,0,3_1_5_5_2,5_3_1_6_3,27,0.7278901639739488
13965,0,5_3_1_6_3,5_3_2_3_0,10,0.7999258661557832
14003,0,5_3_2_3_0,1_3_3_3_1,11,0.8565268362873732
14077,0,1_3_3_3_1,1_1_4_5_2,23,0.7678466008679857
14088,0,1_1_4_5_2,2_1_4_5_3,2,0.7992200769023006
14159,0,2_1_4_5_3,3_2_5_1_0,22,0.6872143132670305
14236,0,3_2_5_1_0,1_4_6_1_1,24,0.6665512229622005
14340,0,1_4_6_1_1,4_1_8_3_2,33,0.6529256784946875
14423,0,4_1_8_3_2,6_3_1_5_3,26,0.8097062136592194
14530,0,6_3_1_5_3,7_4_3_1_0,34,0.6868798243567452
14544,0,7_4_3_1_0,6_5_3_2_1,3,0.8019243959383607
14639,0,6_5_3_2_1,10_1_5_5_2,30,0.277390898740976
14749,0,10_1_5_5_2,12_4_2_6_3,35,0.7023974598533234
14778,0,12_4_2_6_3,12_4_2_3_0,8,0.8085925493098047
14876,0,12_4_2_3_0,2_6_5_5_1,31,0.4420207736884797
14932,0,2_6_5_5_1,4_1_6_7_2,17,0.7546017724948356
15048,0,4_1_6_7_2,6_4_1_8_3,37,0.5132194001269592
15089,0,6_4_1_8_3,8_4_2_4_0,12,0.8715354681654249
15145,0,8_4_2_4_0,1_5_3_6_1,17,0.6175757901341831
15264,0,1_5_3_6_1,4_1_7_8_2,38,0.5169560330629653
15377,0,4_1_7_8_2,6_3_2_10_3,36,0.8565091800599743
15463,0,6_3_2_10_3,7_5_4_2_0,27,0.8435534630006024
15477,0,7_5_4_2_0,7_5_4_2_1,3,0.7019923436137646
15521,0,7_5_4_2_1,7_1_5_3_2,13,0.31333415590538893
15559,0,7_1_5_3_2,8_3_2_3_3,11,0.48287526080419346
15597,0,8_3_2_3_3,9_4_2_1_0,11,0.4401794334383607
15629,0,9_4_2_1_0,6_5_3_2_1,9,0.6308184930949301
15724,0,6_5_3_2_1,6_1_6_3_2,30,0.516566555617494
15804,0,6_1_6_3_2,7_3_1_5_3,25,0.74862462180341
15851,0,7_3_1_5_3,9_4_3_1_0,14,0.6711541056970509
15934,0,9_4_3_1_0,2_5_5_3_1,26,0.7068299429586988
15945,0,2_5_5_3_1,2_5_6_3_2,2,0.7555776650933659
15989,0,2_5_6_3_2,3_5_1_4_3,13,0.6569763841283012
16063,0,3_5_1_4_3,5_6_3_1_0,23,0.5339879514427253
16122,0,5_6_3_1_0,1_8_4_3_1,18,0.6453881898054764
16166,0,1_8_4_3_1,3_3_5_3_2,13,0.7981935019462907
16201,0,3_3_5_3_2,4_5_2_4_3,10,0.7746054926876712
16305,0,4_5_2_4_3,6_7_4_1_0,33,0.44836838662112166
16397,0,6_7_4_1_0,1_9_6_3_1,29,0.7855788588915521
16453,0,1_9_6_3_1,2_3_8_5_2,17,0.735675378693748
16539,0,2_3_8_5_2,4_5_1_7_3,27,0.5384668120417704
16562,0,4_5_1_7_3,5_6_1_5_0,6,0.73164120071284
16681,0,5_6_1_5_0,1_7_3_8_1,38,0.33770014231623297
16755,0,1_7_3_8_1,3_1_5_9_2,23,0.8791778085887237
16862,0,3_1_5_9_2,4_4_1_11_3,34,0.6085938252804918
16906,0,4_4_1_11_3,6_5_2_6_0,13,0.7914510372637462
16965,0,6_5_2_6_0,1_6_4_7_1,18,0.47608859395997455
17048,0,1_6_4_7_1,4_2_5_8_2,26,0.5407177463153758
17077,0,4_2_5_8_2,5_2_3_8_3,8,0.6815971928698172
17130,0,5_2_3_8_3,6_3_3_3_0,16,0.5917212707855593
17228,0,6_3_3_3_0,1_5_5_6_1,31,0.5632666129724009
17296,0,1_5_5_6_1,2_2_6_9_2,21,0.7543691592688468
17406,0,2_2_6_9_2,5_3_1_10_3,35,0.5815023041560872
17510,0,5_3_1_10_3,7_5_4_1_0,33,0.8268013387768531
17614,0,7_5_4_1_0,1_7_6_3_1,33,0.794249441746323
17709,0,1_7_6_3_1,4_2_8_5_2,30,0.7915937500195538
17762,0,4_2_8_5_2,5_3_3_7_3,16,0.7571751961633819
17803,0,5_3_3_7_3,5_4_3_4_0,12,0.7530354636716435
17907,0,5_4_3_4_0,1_7_5_6_1,33,0.43868875588655304
17957,0,1_7_5_6_1,2_3_7_5_2,15,0.7939029451096495
18064,0,2_3_7_5_2,5_4_2_8_3,34,0.4882664585722341
18153,0,5_4_2_8_3,7_7_5_1_0,28,0.7958890648057017
18182,0,7_7_5_1_0,4_8_7_2_1,8,0.710666764653265
18271,0,4_8_7_2_1,6_1_8_5_2,28,0.37082006305695325
18303,0,6_1_8_5_2,6_1_4_5_3,9,0.729874242024631
18389,0,6_1_4_5_3,9_4_7_2_0,27,0.38187374283601005
18451,0,9_4_7_2_0,3_5_9_3_1,19,0.6940291854027212
18552,0,3_5_9_3_1,6_1_11_6_2,32,0.5169877116827262
18629,0,6_1_11_6_2,8_3_2_9_3,24,0.7626962203887122
18745,0,8_3_2_9_3,10_6_5_1_0,37,0.6148685150698476
18825,0,10_6_5_1_0,3_7_7_3_1,25,0.8482637688175965
18935,0,3_7_7_3_1,4_1_9_6_2,35,0.6419276963467554
19054,0,4_1_9_6_2,7_4_1_10_3,38,0.7981968034458584
19125,0,7_4_1_10_3,8_7_4_3_0,22,0.8648045892846978
19229,0,8_7_4_3_0,2_11_8_5_1,33,0.5711437254752839
19288,0,2_11_8_5_1,4_4_9_4_2,18,0.7856243998212088
19365,0,4_4_9_4_2,6_6_1_6_3,24,0.5928159719234352
19463,0,6_6_1_6_3,8_9_4_2_0,31,0.6169729061926865
19537,0,8_9_4_2_0,2_12_7_3_1,23,0.7315341211572954
19548,0,2_12_7_3_1,2_11_7_3_2,2,0.5961236123018205
19655,0,2_11_7_3_2,4_13_1_7_3,34,0.23157424975003357
19684,0,4_13_1_7_3,5_13_2_4_0,8,0.781534306198745
19740,0,5_13_2_4_0,1_13_3_5_1,17,0.344044313151255
19844,0,1_13_3_5_1,5_5_6_7_2,33,0.5146896752927481
19879,0,5_5_6_7_2,7_6_2_9_3,10,0.7564505881411988
19959,0,7_6_2_9_3,8_10_4_1_0,25,0.37741165536837973
20072,0,8_10_4_1_0,1_12_6_4_1,36,0.6190642614201343
20095,0,1_12_6_4_1,2_10_6_5_2,6,0.8231624450532862
20139,0,2_10_6_5_2,3_10_2_5_3,13,0.32943963441547586
20171,0,3_10_2_5_3,3_11_3_3_0,9,0.45647827735594076
20284,0,3_11_3_3_0,1_13_6_6_1,36,0.3399275277905588
20307,0,1_13_6_6_1,2_11_7_7_2,6,0.7961613703002175
20342,0,2_11_7_7_2,3_12_4_8_3,10,0.30031938456716484
20431,0,3_12_4_8_3,4_13_5_1_0,28,0.37114260821095496
20553,0,4_13_5_1_0,1_13_9_4_1,39,0.6482807860261626
20600,0,1_13_9_4_1,2_10_11_4_2,14,0.8482392116966028
20626,0,2_10_11_4_2,4_10_8_5_3,7,0.45028807181884023
20652,0,4_10_8_5_3,4_11_9_3_0,7,0.3149093986589478
20717,0,4_11_9_3_0,1_13_11_4_1,20,0.2774973573983153
20833,0,1_13_11_4_1,4_3_13_7_2,37,0.5253391905177303
20940,0,4_3_13_7_2,7_8_3_10_3,34,0.8044840177805225
21005,0,7_8_3_10_3,8_10_5_4_0,20,0.7669636711933165
21025,0,8_10_5_4_0,7_10_5_4_1,5,0.5378196091380967
21051,0,7_10_5_4_1,7_7_6_5_2,7,0.3077941247143684
21110,0,7_7_6_5_2,9_8_1_6_3,18,0.3171481188475725
21154,0,9_8_1_6_3,10_10_2_2_0,13,0.5065680984576032
21216,0,10_10_2_2_0,4_11_4_3_1,19,0.44608417993721905
21290,0,4_11_4_3_1,6_4_5_5_2,23,0.6513185527274724
21382,0,6_4_5_5_2,8_5_1_8_3,29,0.5964123903426094
21429,0,8_5_1_8_3,10_5_3_3_0,14,0.7148248386721382
21506,0,10_5_3_3_0,2_8_4_4_1,24,0.4765582884325863
21619,0,2_8_4_4_1,5_2_7_6_2,36,0.6284267185930162
21720,0,5_2_7_6_2,8_5_1_9_3,32,0.8208893446118158
21824,0,8_5_1_9_3,10_8_5_2_0,33,0.7460905060248186
21916,0,10_8_5_2_0,2_10_7_5_1,29,0.7565455630515511
21963,0,2_10_7_5_1,3_5_9_6_2,14,0.716859737344618
21986,0,3_5_9_6_2,4_6_8_7_3,6,0.4627090888190194
22099,0,4_6_8_7_3,9_9_9_2_0,36,0.27753112377821
22125,0,9_9_9_2_0,6_10_10_2_1,7,0.7919937527183876
22142,0,6_10_10_2_1,6_9_10_3_2,4,0.3066095698447647
22264,0,6_9_10_3_2,9_13_1_7_3,39,0.23165407726620538
22305,0,9_13_1_7_3,10_13_3_3_0,12,0.8295357619409423
22328,0,10_13_3_3_0,8_13_4_3_1,6,0.3836924840010919
22450,0,8_13_4_3_1,11_2_8_7_2,39,0.28369437892157384
22494,0,11_2_8_7_2,12_3_4_8_3,13,0.8482407103633606
22544,0,12_3_4_8_3,13_5_7_3_0,15,0.41282923648732467
22624,0,13_5_7_3_0,5_7_10_5_1,25,0.4503279735982888
22710,0,5_7_10_5_1,8_1_12_8_2,27,0.5941240820322703
22763,0,8_1_12_8_2,10_2_7_9_3,16,0.6544740269802126
22804,0,10_2_7_9_3,12_3_9_6_0,12,0.45451591927636126
22839,0,12_3_9_6_0,8_4_9_7_1,10,0.3982962758923174
22922,0,8_4_9_7_1,10_1_12_7_2,26,0.3254190572009739
22966,0,10_1_12_7_2,10_3_8_9_3,13,0.629492812597129
22980,0,10_3_8_9_3,11_4_8_9_0,3,0.40451645672585956
23057,0,11_4_8_9_0,5_6_11_11_1,24,0.21498827917643865
23074,0,5_6_11_11_1,6_5_11_12_2,4,0.5525172655195842
23094,0,6_5_11_12_2,7_5_10_13_3,5,0.20463556308958852
23189,0,7_5_10_13_3,8_8_12_4_0,30,0.25247756792643133
23272,0,8_8_12_4_0,2_10_13_6_1,26,0.6608306612474268
23355,0,2_10_13_6_1,6_2_13_8_2,26,0.6087124176811931
23471,0,6_2_13_8_2,11_4_3_12_3,37,0.6066339639356749
23587,0,11_4_3_12_3,13_8_6_2_0,37,0.7962024282437553
23691,0,13_8_6_2_0,4_10_8_5_1,33,0.8086655973482946
23711,0,4_10_8_5_1,5_8_10_6_2,5,0.7440488320035261
23833,0,5_8_10_6_2,7_13_1_10_3,39,0.24000733360102655
23889,0,7_13_1_10_3,9_13_3_4_0,17,0.8295357594949313
23978,0,9_13_3_4_0,3_13_7_5_1,28,0.4587124308724169
24094,0,3_13_7_5_1,6_4_9_9_2,37,0.6607005847251047
24198,0,6_4_9_9_2,10_8_1_10_3,33,0.7899592692838765
24266,0,10_8_1_10_3,12_10_4_4_0,21,0.7233006060482118
24349,0,12_10_4_4_0,3_13_6_7_1,26,0.5357708205179957
24471,0,3_13_6_7_1,7_1_11_12_2,39,0.5900072053231974
24584,0,7_1_11_12_2,10_4_1_13_3,36,0.8295357436939048
24649,0,10_4_1_13_3,12_8_3_8_0,20,0.7982403708644855
24747,0,12_8_3_8_0,3_12_6_11_1,31,0.50039912516381
24794,0,3_12_6_11_1,5_7_7_12_2,14,0.7045157238219221
24808,0,5_7_7_12_2,5_8_6_12_3,3,0.40663412376601177
24888,0,5_8_6_12_3,7_9_8_5_0,25,0.23803539358304937
24917,0,7_9_8_5_0,6_9_10_7_1,8,0.596197581012906
24934,0,6_9_10_7_1,7_9_10_8_2,4,0.28588405126070254
25008,0,7_9_10_8_2,9_11_3_10_3,23,0.22126329980624512
25040,0,9_11_3_10_3,10_13_4_7_0,9,0.5545557325845152
25147,0,10_13_4_7_0,2_13_9_10_1,34,0.2900472383214682
25242,0,2_13_9_10_1,6_4_13_12_2,30,0.7108705632247098
25331,0,6_4_13_12_2,9_8_6_13_3,28,0.6525172802074538
25366,0,9_8_6_13_3,11_10_8_9_0,10,0.6171040954705396
25455,0,11_10_8_9_0,2_13_11_12_1,28,0.27969540706795587
25577,0,2_13_11_12_1,5_3_13_13_2,39,0.61294891370052
25693,0,5_3_13_13_2,8_8_2_13_3,37,0.8191440037998236
25773,0,8_8_2_13_3,10_11_6_6_0,25,0.7941231147513111
25802,0,10_11_6_6_0,7_13_7_7_1,8,0.5774973313578644
25900,0,7_13_7_7_1,11_3_11_12_2,31,0.2588322378909027
25995,0,11_3_11_12_2,13_8_3_13_3,30,0.6421654531580809
26099,0,13_8_3_13_3,13_12_7_4_0,33,0.6296554786389105
26152,0,13_12_7_4_0,8_13_9_7_1,16,0.7066739639424328
26190,0,8_13_9_7_1,10_8_9_9_2,11,0.423341899085001
26300,0,10_8_9_9_2,13_13_2_13_3,35,0.2776569611055062
26383,0,13_13_2_13_3,13_13_4_6_0,26,0.7316939143258325
26472,0,13_13_4_6_0,6_13_8_9_1,28,0.5879289587509634
