step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
53,0,25,1,28,27,0
109,0,57,2,52,51,0
153,0,113,3,40,35,0
179,0,157,0,22,15,0
205,0,183,1,22,13,0
306,0,209,2,97,92,0
350,0,310,3,40,31,0
382,0,354,0,28,19,0
429,0,386,1,43,42,0
491,0,433,2,58,48,0
601,0,495,3,106,97,0
705,0,605,0,100,93,0
722,0,709,1,13,3,0
802,0,726,2,76,64,0
846,0,806,3,40,31,0
923,0,850,0,73,63,0
955,0,927,1,28,24,0
1023,0,959,2,64,60,0
1067,0,1027,3,40,31,0
1114,0,1071,0,43,38,0
1164,0,1118,1,46,39,0
1229,0,1168,2,61,60,0
1315,0,1233,3,82,78,0
1416,0,1319,0,97,93,0
1439,0,1420,1,19,10,0
1501,0,1443,2,58,45,0
1533,0,1505,3,28,24,0
1592,0,1537,0,55,54,0
1606,0,1596,1,10,0,1
1653,0,1610,2,43,36,0
1739,0,1657,3,82,81,0
1762,0,1743,0,19,10,0
1794,0,1766,1,28,24,0
1868,0,1798,2,70,63,0
1933,0,1872,3,61,57,0
1956,0,1937,0,19,9,0
2006,0,1960,1,46,39,0
2113,0,2010,2,103,96,0
2151,0,2117,3,34,24,0
2267,0,2155,0,112,103,0
2386,0,2271,1,115,97,0
2460,0,2390,2,70,60,0
2510,0,2464,3,46,39,0
2533,0,2514,0,19,12,0
2598,0,2537,1,61,54,0
2618,0,2602,2,16,9,0
2695,0,2622,3,73,69,0
2808,0,2699,0,109,102,0
2849,0,2812,1,37,32,0
2932,0,2853,2,79,67,0
2976,0,2936,3,40,30,0
3050,0,2980,0,70,66,0
3157,0,3054,1,103,96,0
3219,0,3161,2,58,51,0
3263,0,3223,3,40,36,0
3286,0,3267,0,19,9,0
3318,0,3290,1,28,21,0
3329,0,3322,2,7,0,0
3400,0,3333,3,67,66,0
3474,0,3404,0,70,69,0
3530,0,3478,1,52,45,0
3601,0,3534,2,67,58,0
3702,0,3605,3,97,88,0
3725,0,3706,0,19,9,0
3844,0,3729,1,115,103,0
3957,0,3848,2,109,96,0
3968,0,3961,3,7,0,4
4060,0,3972,0,88,68,0
4077,0,4064,1,13,0,3
4151,0,4081,2,70,61,0
4171,0,4155,3,16,0,5
4209,0,4175,0,34,24,0
4316,0,4213,1,103,89,0
4393,0,4320,2,73,63,0
4494,0,4397,3,97,66,0
4562,0,4498,0,64,43,0
4588,0,4566,1,22,8,0
4641,0,4592,2,49,32,0
4688,0,4645,3,43,31,0
4717,0,4692,0,25,18,0
4827,0,4721,1,106,91,0
4931,0,4831,2,100,86,0
5047,0,4935,3,112,100,0
5112,0,5051,0,61,30,0
5228,0,5116,1,112,98,0
5269,0,5232,2,37,12,0
5280,0,5273,3,7,0,3
5312,0,5284,0,28,18,0
5419,0,5316,1,103,96,0
5520,0,5423,2,97,85,0
5630,0,5524,3,106,84,0
5746,0,5634,0,112,91,0
5856,0,5750,1,106,82,0
5945,0,5860,2,85,68,0
5956,0,5949,3,7,0,6
6048,0,5960,0,88,68,0
6092,0,6052,1,40,31,0
6169,0,6096,2,73,59,0
6234,0,6173,3,61,44,0
6302,0,6238,0,64,45,0
6325,0,6306,1,19,7,0
6378,0,6329,2,49,35,0
6476,0,6382,3,94,80,0
6490,0,6480,0,10,0,2
6522,0,6494,1,28,19,0
6584,0,6526,2,58,44,0
6631,0,6588,3,43,32,0
6753,0,6635,0,118,106,0
6857,0,6757,1,100,79,0
6877,0,6861,2,16,0,2
6969,0,6881,3,88,76,0
7073,0,6973,0,100,84,0
7084,0,7077,1,7,0,1
7098,0,7088,2,10,0,4
7115,0,7102,3,13,0,1
7147,0,7119,0,28,24,0
7170,0,7151,1,19,14,0
7223,0,7174,2,49,37,0
7285,0,7227,3,58,40,0
7392,0,7289,0,103,96,0
7460,0,7396,1,64,38,0
7573,0,7464,2,109,92,0
7605,0,7577,3,28,3,0
7664,0,7609,0,55,31,0
7678,0,7668,1,10,0,5
7743,0,7682,2,61,42,0
7778,0,7747,3,31,16,0
7804,0,7782,0,22,2,0
7860,0,7808,1,52,23,0
7937,0,7864,2,73,69,0
7954,0,7941,3,13,0,5
8049,0,7958,0,91,79,0
8123,0,8053,1,70,58,0
8227,0,8127,2,100,76,0
8259,0,8231,3,28,0,1
8306,0,8263,0,43,14,0
8398,0,8310,1,88,68,0
8490,0,8402,2,88,71,0
8594,0,8494,3,100,61,0
8713,0,8598,0,115,96,0
8730,0,8717,1,13,0,9
8741,0,8734,2,7,0,15
8752,0,8745,3,7,0,2
8868,0,8756,0,112,111,0
8942,0,8872,1,70,43,0
8995,0,8946,2,49,0,4
9066,0,8999,3,67,25,0
9134,0,9070,0,64,45,0
9202,0,9138,1,64,27,0
9324,0,9206,2,118,91,0
9431,0,9328,3,103,72,0
9502,0,9435,0,67,36,0
9606,0,9506,1,100,70,0
9644,0,9610,2,34,2,0
9655,0,9648,3,7,0,10
9741,0,9659,0,82,68,0
9833,0,9745,1,88,67,0
9907,0,9837,2,70,52,0
10029,0,9911,3,118,78,0
10058,0,10033,0,25,0,2
10102,0,10062,1,40,18,0
10224,0,10106,2,118,87,0
10283,0,10228,3,55,18,0
10294,0,10287,0,7,0,10
10380,0,10298,1,82,70,0
10418,0,10384,2,34,14,0
10498,0,10422,3,76,66,0
10620,0,10502,0,118,72,0
10646,0,10624,1,22,6,0
10747,0,10650,2,97,78,0
10809,0,10751,3,58,38,0
10919,0,10813,0,106,86,0
10993,0,10923,1,70,39,0
11115,0,10997,2,118,71,0
11153,0,11119,3,34,1,0
11263,0,11157,0,106,57,0
11376,0,11267,1,109,63,0
11387,0,11380,2,7,0,14
11506,0,11391,3,115,85,0
11574,0,11510,0,64,32,0
11681,0,11578,1,103,82,0
11743,0,11685,2,58,0,6
11772,0,11747,3,25,0,3
11819,0,11776,0,43,16,0
11920,0,11823,1,97,79,0
11994,0,11924,2,70,31,0
12032,0,11998,3,34,3,0
12142,0,12036,0,106,77,0
12216,0,12146,1,70,39,0
12260,0,12220,2,40,10,0
12310,0,12264,3,46,21,0
12324,0,12314,0,10,0,3
12350,0,12328,1,22,13,0
12412,0,12354,2,58,43,0
12522,0,12416,3,106,94,0
12593,0,12526,0,67,26,0
12682,0,12597,1,85,52,0
12756,0,12686,2,70,45,0
12788,0,12760,3,28,0,2
12901,0,12792,0,109,81,0
12984,0,12905,1,79,49,0
13019,0,12988,2,31,3,0
13078,0,13023,3,55,19,0
13092,0,13082,0,10,0,7
13106,0,13096,1,10,0,4
13147,0,13110,2,37,25,0
13233,0,13151,3,82,67,0
13328,0,13237,0,91,57,0
13441,0,13332,1,109,58,0
13515,0,13445,2,70,33,0
13589,0,13519,3,70,33,0
13657,0,13593,0,64,27,0
13686,0,13661,1,25,1,0
13808,0,13690,2,118,101,0
13906,0,13812,3,94,68,0
13929,0,13910,0,19,0,11
14000,0,13933,1,67,33,0
14062,0,14004,2,58,27,0
14184,0,14066,3,118,95,0
14267,0,14188,0,79,32,0
14293,0,14271,1,22,0,9
14400,0,14297,2,103,66,0
14498,0,14404,3,94,76,0
14548,0,14502,0,46,10,0
14559,0,14552,1,7,0,21
14624,0,14563,2,61,36,0
14737,0,14628,3,109,85,0
14826,0,14741,0,85,47,0
14876,0,14830,1,46,0,15
14926,0,14880,2,46,0,1
14982,0,14930,3,52,26,0
15056,0,14986,0,70,45,0
15103,0,15060,1,43,0,11
15213,0,15107,2,106,66,0
15323,0,15217,3,106,65,0
15406,0,15327,0,79,43,0
15492,0,15410,1,82,20,0
15554,0,15496,2,58,0,2
15643,0,15558,3,85,51,0
15678,0,15647,0,31,0,1
15785,0,15682,1,103,63,0
15898,0,15789,2,109,56,0
15978,0,15902,3,76,38,0
16088,0,15982,0,106,61,0
16102,0,16092,1,10,0,12
16170,0,16106,2,64,30,0
16208,0,16174,3,34,3,0
16330,0,16212,0,118,99,0
16386,0,16334,1,52,0,9
16445,0,16390,2,55,12,0
16522,0,16449,3,73,36,0
16551,0,16526,0,25,0,5
16673,0,16555,1,118,57,0
