step,tl_id,previous_state,current_state,action,reward
25,0,0_0_4_0_2,1_1_1_0_1,37,0.9897304344052221
48,0,1_1_1_0_1,1_0_1_1_2,6,0.9855926634240245
143,0,1_0_1_1_2,1_1_1_1_3,30,0.9578092431224038
238,0,1_1_1_1_3,2_2_1_1_0,30,0.9401222554735528
267,0,2_2_1_1_0,1_2_1_1_1,8,0.9548997216178584
359,0,1_2_1_1_1,1_0_1_2_2,29,0.9462820920532053
403,0,1_0_1_2_2,1_0_1_2_3,13,0.9540161732197225
501,0,1_0_1_2_3,2_1_1_1_0,31,0.9548485335900472
524,0,2_1_1_1_0,1_1_1_1_1,6,0.9740487290951079
595,0,1_1_1_1_1,1_1_1_1_2,22,0.9682576477374928
606,0,1_1_1_1_2,1_1_0_1_3,2,0.9771942867532266
644,0,1_1_0_1_3,1_1_0_1_0,11,0.9730782340254897
742,0,1_1_0_1_0,1_1_1_1_1,31,0.9627939138569276
768,0,1_1_1_1_1,1_1_1_1_2,7,0.9628065733001706
833,0,1_1_1_1_2,2_1_0_1_3,20,0.9593640499901853
904,0,2_1_0_1_3,2_1_1_1_0,22,0.9586113800163154
993,0,2_1_1_1_0,1_1_1_1_1,28,0.9570819944984803
1007,0,1_1_1_1_1,1_1_1_1_2,3,0.973662292194416
1018,0,1_1_1_1_2,1_1_1_1_3,2,0.974951238708604
1113,0,1_1_1_1_3,1_1_1_1_0,30,0.9603221083152053
1151,0,1_1_1_1_0,1_2_1_1_1,11,0.9596009036029209
1261,0,1_2_1_1_1,1_0_1_2_2,35,0.9552350228346017
1344,0,1_0_1_2_2,1_1_1_2_3,26,0.9464992296429997
1388,0,1_1_1_2_3,2_1_1_0_0,13,0.9552149549640033
1456,0,2_1_1_0_0,0_1_2_0_1,21,0.9624726662091582
1524,0,0_1_2_0_1,0_1_2_1_2,21,0.9612033918306995
1637,0,0_1_2_1_2,1_1_1_1_3,36,0.9662572637724562
1681,0,1_1_1_1_3,1_1_1_1_0,13,0.9620475809536984
1800,0,1_1_1_1_0,1_2_1_1_1,38,0.945819123692949
1895,0,1_2_1_1_1,1_1_2_2_2,30,0.9448323992790687
1948,0,1_1_2_2_2,2_1_0_2_3,16,0.9470279975117359
2004,0,2_1_0_2_3,2_2_1_1_0,17,0.9457174506945341
2057,0,2_2_1_1_0,1_2_1_1_1,16,0.9479309741453931
2158,0,1_2_1_1_1,2_0_2_2_2,32,0.9407937726819099
2217,0,2_0_2_2_2,2_1_0_2_3,18,0.9506617471065317
2261,0,2_1_0_2_3,3_1_1_0_0,13,0.9488796731015586
2329,0,3_1_1_0_0,1_2_1_1_1,21,0.9595477291552906
2448,0,1_2_1_1_1,1_1_2_2_2,38,0.9512624124557854
2465,0,1_1_2_2_2,1_1_0_1_3,4,0.9608697703116029
2575,0,1_1_0_1_3,1_2_2_0_0,35,0.9522505689157992
2658,0,1_2_2_0_0,1_2_1_1_1,26,0.9534449924847279
2675,0,1_2_1_1_1,1_1_2_1_2,4,0.964324465017365
2692,0,1_1_2_1_2,1_1_1_1_3,4,0.9754970266830897
2739,0,1_1_1_1_3,1_1_1_1_0,14,0.9728590782893509
2810,0,1_1_1_1_0,1_1_1_1_1,22,0.9611224551358822
2896,0,1_1_1_1_1,1_1_3_1_2,27,0.9443112741581298
2910,0,1_1_3_1_2,1_1_1_2_3,3,0.9610307610349001
3008,0,1_1_1_2_3,1_1_2_1_0,31,0.9515850976312471
3097,0,1_1_2_1_0,1_2_2_1_1,28,0.9468979449492534
3123,0,1_2_2_1_1,1_1_2_1_2,7,0.9556270989417655
3212,0,1_1_2_1_2,1_1_0_1_3,28,0.9649342446384566
3262,0,1_1_0_1_3,1_1_1_1_0,15,0.9616221668087379
3285,0,1_1_1_1_0,1_1_1_1_1,6,0.9688787831051111
3377,0,1_1_1_1_1,1_1_2_1_2,29,0.9593640273044313
3496,0,1_1_2_1_2,1_1_0_2_3,38,0.9470017660365648
3528,0,1_1_0_2_3,1_2_1_1_0,9,0.9628066407830794
3611,0,1_2_1_1_0,1_2_1_1_1,26,0.9396211690859347
