step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15712,0,15666,2,46,0,3
15801,0,15716,3,85,26,0
15887,0,15805,0,82,58,0
15970,0,15891,1,79,49,0
16017,0,15974,2,43,0,12
16127,0,16021,3,106,73,0
16225,0,16131,0,94,61,0
16341,0,16229,1,112,64,0
16376,0,16345,2,31,0,19
16423,0,16380,3,43,17,0
16479,0,16427,0,52,14,0
16580,0,16483,1,97,71,0
16633,0,16584,2,49,0,11
16692,0,16637,3,55,24,0
16751,0,16696,0,55,18,0
16843,0,16755,1,88,59,0
16884,0,16847,2,37,0,15
16919,0,16888,3,31,4,0
16996,0,16923,0,73,55,0
17016,0,17000,1,16,0,4
17102,0,17020,2,82,20,0
17113,0,17106,3,7,0,7
17157,0,17117,0,40,13,0
17210,0,17161,1,49,15,0
17269,0,17214,2,55,44,0
17376,0,17273,3,103,48,0
17489,0,17380,0,109,71,0
17518,0,17493,1,25,0,7
17634,0,17522,2,112,71,0
17678,0,17638,3,40,9,0
17800,0,17682,0,118,91,0
17862,0,17804,1,58,0,3
17948,0,17866,2,82,50,0
17992,0,17952,3,40,0,3
18024,0,17996,0,28,0,1
18038,0,18028,1,10,0,23
18067,0,18042,2,25,10,0
18132,0,18071,3,61,35,0
18224,0,18136,0,88,63,0
18277,0,18228,1,49,0,10
18315,0,18281,2,34,0,8
18356,0,18319,3,37,0,1
18373,0,18360,0,13,0,8
18393,0,18377,1,16,0,15
18509,0,18397,2,112,73,0
18544,0,18513,3,31,0,5
18624,0,18548,0,76,18,0
18695,0,18628,1,67,0,1
18721,0,18699,2,22,0,9
18750,0,18725,3,25,0,15
18773,0,18754,0,19,0,4
18802,0,18777,1,25,0,5
18822,0,18806,2,16,0,8
18941,0,18826,3,115,61,0
18955,0,18945,0,10,0,11
18987,0,18959,1,28,0,7
19037,0,18991,2,46,2,0
19144,0,19041,3,103,81,0
19182,0,19148,0,34,0,9
19226,0,19186,1,40,0,13
19252,0,19230,2,22,0,18
19344,0,19256,3,88,71,0
19379,0,19348,0,31,0,15
19477,0,19383,1,94,30,0
19545,0,19481,2,64,0,2
19604,0,19549,3,55,19,0
19666,0,19608,0,58,0,5
19770,0,19670,1,100,59,0
19847,0,19774,2,73,11,0
19879,0,19851,3,28,0,7
19983,0,19883,0,100,32,0
20084,0,19987,1,97,51,0
20104,0,20088,2,16,0,12
20220,0,20108,3,112,55,0
20240,0,20224,0,16,0,12
20257,0,20244,1,13,0,7
20313,0,20261,2,52,0,3
20408,0,20317,3,91,69,0
20512,0,20412,0,100,48,0
20628,0,20516,1,112,34,0
20684,0,20632,2,52,0,11
20698,0,20688,3,10,0,16
20733,0,20702,0,31,0,4
20756,0,20737,1,19,0,2
20770,0,20760,2,10,0,16
20853,0,20774,3,79,27,0
20906,0,20857,0,49,13,0
20929,0,20910,1,19,0,11
21000,0,20933,2,67,0,4
21056,0,21004,3,52,24,0
21073,0,21060,0,13,0,9
21165,0,21077,1,88,46,0
21176,0,21169,2,7,0,18
21217,0,21180,3,37,18,0
21273,0,21221,0,52,0,2
21350,0,21277,1,73,51,0
21454,0,21354,2,100,28,0
21576,0,21458,3,118,77,0
21680,0,21580,0,100,25,0
21781,0,21684,1,97,34,0
21804,0,21785,2,19,0,23
21824,0,21808,3,16,0,12
21892,0,21828,0,64,38,0
21945,0,21896,1,49,21,0
22001,0,21949,2,52,0,15
22084,0,22005,3,79,7,0
22176,0,22088,0,88,30,0
22208,0,22180,1,28,0,11
22270,0,22212,2,58,0,12
22335,0,22274,3,61,5,0
22424,0,22339,0,85,53,0
22471,0,22428,1,43,0,16
22557,0,22475,2,82,0,3
22595,0,22561,3,34,0,4
22678,0,22599,0,79,41,0
22770,0,22682,1,88,6,0
22862,0,22774,2,88,0,0
22894,0,22866,3,28,0,16
22947,0,22898,0,49,0,6
22988,0,22951,1,37,0,1
23035,0,22992,2,43,0,11
23061,0,23039,3,22,0,29
23078,0,23065,0,13,0,14
23140,0,23082,1,58,25,0
23262,0,23144,2,118,62,0
23315,0,23266,3,49,0,19
23365,0,23319,0,46,0,15
23439,0,23369,1,70,22,0
23474,0,23443,2,31,0,3
23524,0,23478,3,46,0,16
23628,0,23528,0,100,11,0
23675,0,23632,1,43,0,1
23764,0,23679,2,85,36,0
23781,0,23768,3,13,0,34
23831,0,23785,0,46,0,7
23884,0,23835,1,49,0,1
24000,0,23888,2,112,85,0
24080,0,24004,3,76,0,5
24127,0,24084,0,43,0,14
24192,0,24131,1,61,0,0
24284,0,24196,2,88,55,0
24382,0,24288,3,94,5,0
24435,0,24386,0,49,0,17
24530,0,24439,1,91,26,0
24574,0,24534,2,40,0,6
24618,0,24578,3,40,0,15
24635,0,24622,0,13,0,33
24745,0,24639,1,106,80,0
24786,0,24749,2,37,0,6
24830,0,24790,3,40,0,19
24856,0,24834,0,22,0,31
24951,0,24860,1,91,62,0
24974,0,24955,2,19,0,17
24991,0,24978,3,13,0,34
25044,0,24995,0,49,0,17
25115,0,25048,1,67,49,0
25198,0,25119,2,79,9,0
25302,0,25202,3,100,18,0
25313,0,25306,0,7,0,36
25435,0,25317,1,118,72,0
25452,0,25439,2,13,0,34
25568,0,25456,3,112,52,0
25597,0,25572,0,25,0,30
25644,0,25601,1,43,1,0
25733,0,25648,2,85,12,0
25849,0,25737,3,112,59,0
25956,0,25853,0,103,7,0
25979,0,25960,1,19,0,29
26008,0,25983,2,25,0,29
26130,0,26012,3,118,71,0
26246,0,26134,0,112,20,0
26290,0,26250,1,40,0,20
26376,0,26294,2,82,16,0
26435,0,26380,3,55,0,8
26485,0,26439,0,46,0,21
26583,0,26489,1,94,12,0
26672,0,26587,2,85,18,0
26743,0,26676,3,67,0,3
26856,0,26747,0,109,16,0
26891,0,26860,1,31,0,23
26977,0,26895,2,82,0,0
27096,0,26981,3,115,45,0
27110,0,27100,0,10,0,35
27178,0,27114,1,64,0,2
27219,0,27182,2,37,0,17
27230,0,27223,3,7,0,15
27352,0,27234,0,118,23,0
27408,0,27356,1,52,0,11
27473,0,27412,2,61,0,11
27538,0,27477,3,61,0,9
27654,0,27542,0,112,16,0
27743,0,27658,1,85,9,0
27799,0,27747,2,52,0,10
27879,0,27803,3,76,10,0
27941,0,27883,0,58,0,15
28054,0,27945,1,109,34,0
28092,0,28058,2,34,0,19
28196,0,28096,3,100,24,0
28225,0,28200,0,25,0,28
28344,0,28229,1,115,56,0
28427,0,28348,2,79,0,1
28540,0,28431,3,109,32,0
28632,0,28544,0,88,0,2
28673,0,28636,1,37,0,20
28741,0,28677,2,64,0,9
28821,0,28745,3,76,8,0
28943,0,28825,0,118,35,0
29065,0,28947,1,118,42,0
29085,0,29069,2,16,0,32
29189,0,29089,3,100,36,0
29215,0,29193,0,22,0,23
29286,0,29219,1,67,10,0
29345,0,29290,2,55,0,16
29425,0,29349,3,76,49,0
29502,0,29429,0,73,0,3
29537,0,29506,1,31,19,0
29605,0,29541,2,64,0,7
29670,0,29609,3,61,60,0
29792,0,29674,0,118,101,0
29827,0,29796,1,31,30,0
29883,0,29831,2,52,0,9
29918,0,29887,3,31,30,0
30022,0,29922,0,100,99,0
30057,0,30026,1,31,30,0
30149,0,30061,2,88,5,0
30259,0,30153,3,106,105,0
30360,0,30263,0,97,96,0
30425,0,30364,1,61,60,0
